"04-15-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11000,1521.58,3.19135
11010,1551.06,3.19968
11020,1550.43,3.1995
11030,1532.87,3.19456
11040,1515.93,3.18974
11050,1507.15,3.18722
11060,1497.74,3.1845
11070,1476.42,3.17827
11080,1460.74,3.17364
11090,1454.47,3.17177
11100,1445.69,3.16915
11110,1436.28,3.16631
11120,1429.38,3.16422
11130,1416.84,3.1604
11140,1414.95,3.15982
11150,1416.84,3.1604
11160,1414.95,3.15982
11170,1413.7,3.15943
11180,1401.78,3.15576
11190,1396.14,3.15401
11200,1403.04,3.15615
11210,1420.6,3.16155
11220,1442.55,3.1682
11230,1460.74,3.17364
11240,1470.15,3.17643
11250,1474.54,3.17772
11260,1496.49,3.18413
11270,1529.1,3.19349
11280,1547.92,3.1988
11290,1553.56,3.20038
11300,1533.49,3.19474
11310,1504.02,3.18631
11320,1469.52,3.17624
11330,1455.72,3.17215
11340,1474.54,3.17772
11350,1507.15,3.18722
11360,1541.65,3.19704
11370,1566.74,3.20404
11380,1577.4,3.20699
11390,1576.77,3.20682
11400,1566.11,3.20387
11410,1542.27,3.19721
11420,1511.54,3.18848
11430,1478.3,3.17883
11440,1460.74,3.17364
11450,1462.62,3.1742
11460,1480.81,3.17956
11470,1512.8,3.18884
11480,1539.14,3.19633
11490,1548.55,3.19898
11500,1541.65,3.19704
11510,1532.87,3.19456
11520,1527.22,3.19296
11530,1529.1,3.19349
11540,1522.83,3.19171
11550,1509.03,3.18776
11560,1490.84,3.18249
11570,1471.4,3.1768
11580,1454.47,3.17177
11590,1452.59,3.17121
11600,1461.37,3.17383
11610,1462.62,3.1742
11620,1445.69,3.16915
11630,1431.89,3.16498
11640,1448.82,3.17009
11650,1489.59,3.18213
11660,1515.93,3.18974
11670,1510.91,3.1883
11680,1492.1,3.18286
11690,1482.06,3.17993
11700,1485.2,3.18085
11710,1500.88,3.18541
11720,1514.05,3.1892
11730,1530.36,3.19385
11740,1557.33,3.20143
11750,1571.13,3.20526
11760,1563.6,3.20317
11770,1540.39,3.19668
11780,1507.15,3.18722
11790,1486.45,3.18121
11800,1477.67,3.17864
11810,1473.28,3.17735
11820,1484.57,3.18066
11830,1504.02,3.18631
11840,1507.15,3.18722
11850,1498.37,3.18468
11860,1487.71,3.18158
11870,1485.2,3.18085
11880,1484.57,3.18066
11890,1480.81,3.17956
11900,1478.93,3.17901
11910,1487.08,3.1814
11920,1493.35,3.18322
11930,1480.18,3.17938
11940,1456.35,3.17233
11950,1455.72,3.17215
11960,1482.69,3.18011
11970,1504.64,3.18649
11980,1507.15,3.18722
11990,1500.88,3.18541
12000,1496.49,3.18413
12010,1495.23,3.18377
12020,1500.88,3.18541
12030,1515.31,3.18956
12040,1522.2,3.19153
12050,1519.7,3.19081
12060,1510.91,3.1883
12070,1500.25,3.18522
12080,1500.88,3.18541
12090,1526.59,3.19278
12100,1547.92,3.1988
12110,1551.06,3.19968
12120,1542.27,3.19721
12130,1526.59,3.19278
12140,1520.32,3.19099
12150,1517.81,3.19028
12160,1517.81,3.19028
12170,1509.03,3.18776
12180,1495.86,3.18395
12190,1482.69,3.18011
12200,1472.03,3.17698
12210,1480.18,3.17938
12220,1504.64,3.18649
12230,1541.65,3.19704
12240,1592.45,3.21111
12250,1643.88,3.22491
12260,1680.88,3.23457
12270,1667.71,3.23115
12280,1621.93,3.21907
12290,1579.28,3.20751
12300,1560.46,3.2023
12310,1552.31,3.20003
12320,1544.16,3.19774
12330,1530.98,3.19403
12340,1509.03,3.18776
12350,1487.08,3.1814
12360,1473.28,3.17735
12370,1474.54,3.17772
12380,1493.98,3.18341
12390,1520.32,3.19099
12400,1548.55,3.19898
12410,1583.67,3.20871
12420,1623.81,3.21957
12430,1655.8,3.22804
12440,1691.55,3.23731
12450,1737.33,3.2489
12460,1783.74,3.26035
12470,1795.66,3.26324
12480,1791.27,3.26218
12490,1773.08,3.25775
12500,1734.2,3.24812
12510,1693.43,3.23779
12520,1681.51,3.23473
12530,1695.94,3.23844
12540,1705.35,3.24084
12550,1712.24,3.24259
12560,1718.52,3.24418
12570,1699.07,3.23924
12580,1674.61,3.23295
12590,1660.81,3.22935
12600,1668.34,3.23132
12610,1694.06,3.23796
12620,1716.63,3.2437
12630,1719.77,3.24449
12640,1711.62,3.24243
12650,1699.07,3.23924
12660,1694.68,3.23812
12670,1700.96,3.23972
12680,1716.01,3.24354
12690,1716.63,3.2437
12700,1700.96,3.23972
12710,1703.46,3.24036
12720,1724.79,3.24576
12730,1740.47,3.24969
12740,1738.59,3.24922
12750,1725.42,3.24592
12760,1692.17,3.23747
12770,1677.12,3.2336
12780,1693.43,3.23779
12790,1725.42,3.24592
12800,1741.72,3.25
12810,1761.79,3.25497
12820,1783.74,3.26035
12830,1816.99,3.26836
12840,1830.78,3.27165
12850,1818.87,3.26881
12860,1795.66,3.26324
12870,1780.61,3.25958
12880,1777.47,3.25882
12890,1754.89,3.25327
12900,1727.3,3.24639
12910,1729.81,3.24702
12920,1766.81,3.25621
12930,1795.66,3.26324
12940,1796.92,3.26354
12950,1770.57,3.25713
12960,1738.59,3.24922
12970,1727.3,3.24639
12980,1712.24,3.24259
12990,1705.35,3.24084
13000,1725.42,3.24592
13010,1764.93,3.25575
13020,1804.44,3.26536
13030,1830.78,3.27165
13040,1841.45,3.27417
13050,1827.65,3.2709
13060,1784.37,3.2605
13070,1744.86,3.25078
13080,1742.98,3.25031
13090,1769.32,3.25682
13100,1775.59,3.25836
13110,1751.76,3.25249
13120,1747.37,3.2514
13130,1784.37,3.2605
13140,1823.89,3.27001
13150,1841.45,3.27417
13160,1843.33,3.27461
13170,1852.11,3.27667
13180,1869.67,3.28077
13190,1901.03,3.28799
13200,1920.47,3.29241
13210,1920.47,3.29241
13220,1904.79,3.28885
13230,1887.23,3.28483
13240,1883.47,3.28396
13250,1888.49,3.28512
13260,1885.35,3.28439
13270,1883.47,3.28396
13280,1890.37,3.28555
13290,1909.81,3.28999
13300,1927.37,3.29396
13310,1934.27,3.29551
13320,1932.39,3.29509
13330,1957.48,3.30069
13340,2013.3,3.3129
13350,2074.76,3.32595
13360,2138.11,3.33901
13370,2195.81,3.35057
13380,2232.82,3.35782
13390,2276.72,3.36627
13400,2316.86,3.37386
13410,2337.56,3.37772
13420,2332.54,3.37679
13430,2290.52,3.3689
13440,2267.94,3.3646
13450,2259.16,3.36291
13460,2244.73,3.36013
13470,2227.17,3.35672
13480,2204.59,3.3523
13490,2190.17,3.34945
13500,2185.15,3.34845
13510,2193.93,3.35019
13520,2215.26,3.35439
13530,2250.38,3.36122
13540,2293.66,3.36949
13550,2321.88,3.3748
13560,2336.3,3.37749
13570,2332.54,3.37679
13580,2311.22,3.3728
13590,2271.08,3.3652
13600,2239.72,3.35916
13610,2248.5,3.36086
13620,2281.74,3.36723
13630,2323.76,3.37515
13640,2350.1,3.38004
13650,2363.9,3.38259
13660,2413.45,3.39159
13670,2467.39,3.40119
13680,2493.73,3.4058
13690,2479.93,3.40339
13700,2453.59,3.39875
13710,2439.79,3.3963
13720,2460.49,3.39997
13730,2476.17,3.40273
13740,2491.85,3.40547
13750,2502.51,3.40732
13760,2500.63,3.407
13770,2473.03,3.40218
13780,2457.35,3.39942
13790,2478.05,3.40306
13800,2530.74,3.41219
13810,2557.08,3.41669
13820,2530.74,3.41219
13830,2502.51,3.40732
13840,2491.85,3.40547
13850,2483.7,3.40405
13860,2478.05,3.40306
13870,2479.93,3.40339
13880,2471.15,3.40185
13890,2466.13,3.40097
13900,2490.59,3.40525
13910,2508.16,3.4083
13920,2513.17,3.40917
13930,2541.4,3.41402
13940,2617.92,3.42689
13950,2670.6,3.43554
13960,2696.94,3.43981
13970,2715.76,3.44282
13980,2737.08,3.44622
13990,2754.64,3.449
14000,2779.73,3.45293
14010,2811.09,3.4578
14020,2827.4,3.46031
14030,2832.42,3.46108
14040,2872.56,3.46719
14050,2946.57,3.47824
14060,3005.52,3.48684
14070,3031.86,3.49063
14080,3066.99,3.49563
14090,3093.33,3.49934
14100,3074.51,3.49669
14110,3014.3,3.4881
14120,3000.5,3.48611
14130,3060.72,3.49474
14140,3129.71,3.50442
14150,3128.45,3.50424
14160,3045.66,3.4926
14170,2952.84,3.47916
14180,2903.92,3.47191
14190,2920.22,3.47434
14200,2937.79,3.47694
14210,2886.36,3.46927
14220,2792.28,3.45489
14230,2698.2,3.44001
14240,2635.48,3.4298
14250,2591.57,3.4225
14260,2568.99,3.41871
14270,2553.31,3.41605
14280,2541.4,3.41402
14290,2543.28,3.41434
14300,2565.86,3.41818
14310,2596.59,3.42334
14320,2600.35,3.42397
14330,2570.25,3.41892
14340,2537.63,3.41337
14350,2546.41,3.41487
14360,2612.9,3.42606
14370,2690.67,3.4388
14380,2722.03,3.44383
14390,2757.15,3.44939
14400,2797.29,3.45567
14410,2763.42,3.45038
14420,2693.18,3.4392
14430,2643,3.43104
14440,2631.71,3.42918
14450,2660.56,3.43391
14460,2705.72,3.44122
14470,2740.85,3.44682
14480,2765.93,3.45077
14490,2827.4,3.46031
14500,2908.93,3.47266
14510,2982.94,3.48356
14520,3036.88,3.49134
14530,3056.95,3.4942
14540,3110.89,3.5018
14550,3252.64,3.52114
14560,3361.77,3.53547
14570,3380.59,3.53789
14580,3312.85,3.52911
14590,3243.86,3.51997
14600,3193.68,3.5132
14610,3182.39,3.51166
14620,3189.92,3.51269
14630,3193.68,3.5132
14640,3167.34,3.50961
14650,3114.65,3.50232
14660,3080.79,3.49758
14670,3058.21,3.49438
14680,3018.07,3.48865
14690,2984.2,3.48375
14700,2975.42,3.48247
14710,2975.42,3.48247
14720,2972.91,3.4821
14730,2972.91,3.4821
14740,2956.6,3.47971
14750,2900.15,3.47134
14760,2836.18,3.46166
14770,2793.53,3.45508
14780,2818.62,3.45896
14790,2891.37,3.47003
14800,2981.69,3.48338
14810,3021.83,3.48919
14820,2991.72,3.48484
14830,2951.58,3.47898
14840,2912.7,3.47322
14850,2865.03,3.46605
14860,2772.21,3.45176
14870,2686.91,3.43819
14880,2674.36,3.43616
14890,2730.81,3.44522
14900,2779.73,3.45293
14910,2811.09,3.4578
14920,2823.64,3.45974
14930,2814.85,3.45838
14940,2812.35,3.458
14950,2846.21,3.46319
14960,2890.12,3.46984
14970,2895.14,3.47059
14980,2886.36,3.46927
14990,2855,3.46453
15000,2794.78,3.45528
15010,2745.86,3.44761
15020,2728.3,3.44483
15030,2772.21,3.45176
15040,2842.45,3.46262
15050,2880.08,3.46833
15060,2876.32,3.46776
15070,2828.65,3.46051
15080,2762.17,3.45018
15090,2722.03,3.44383
15100,2713.25,3.44242
15110,2706.98,3.44142
15120,2723.28,3.44403
15130,2758.41,3.44959
15140,2783.49,3.45352
15150,2763.42,3.45038
15160,2723.28,3.44403
15170,2670.6,3.43554
15180,2591.57,3.4225
15190,2509.41,3.40852
15200,2437.91,3.39597
15210,2395.89,3.38842
15220,2409.69,3.39091
15230,2448.57,3.39786
15240,2464.25,3.40063
15250,2493.73,3.4058
15260,2546.41,3.41487
15270,2585.3,3.42145
15280,2614.15,3.42627
15290,2661.82,3.43412
15300,2713.25,3.44242
15310,2727.05,3.44463
15320,2715.76,3.44282
15330,2681.89,3.43738
15340,2630.46,3.42897
15350,2574.01,3.41955
15360,2530.74,3.41219
15370,2490.59,3.40525
15380,2458.61,3.39964
15390,2446.69,3.39753
15400,2462.37,3.4003
15410,2473.03,3.40218
15420,2451.71,3.39842
15430,2409.69,3.39091
15440,2369.55,3.38362
15450,2369.55,3.38362
15460,2405.92,3.39024
15470,2444.81,3.3972
15480,2486.83,3.40459
15490,2526.97,3.41155
15500,2558.96,3.41701
15510,2577.77,3.42019
15520,2585.3,3.42145
15530,2621.68,3.42752
15540,2713.25,3.44242
15550,2811.09,3.4578
15560,2895.14,3.47059
15570,2931.51,3.47601
15580,2929,3.47564
15590,2921.48,3.47453
15600,2931.51,3.47601
15610,2956.6,3.47971
15620,2935.28,3.47657
15630,2855,3.46453
15640,2788.51,3.4543
15650,2767.19,3.45097
15660,2753.39,3.4488
15670,2801.06,3.45625
15680,2903.92,3.47191
15690,2977.93,3.48283
15700,2984.2,3.48375
15710,2965.38,3.481
15720,3004.27,3.48666
15730,3084.55,3.49811
15740,3104.62,3.50092
15750,3065.73,3.49545
15760,2995.49,3.48539
15770,2957.86,3.4799
15780,2986.71,3.48411
15790,3044.41,3.49242
15800,3049.43,3.49313
15810,2992.98,3.48502
15820,2917.71,3.47397
15830,2868.79,3.46662
15840,2865.03,3.46605
15850,2890.12,3.46984
15860,2885.1,3.46909
15870,2842.45,3.46262
15880,2777.22,3.45254
15890,2737.08,3.44622
15900,2704.47,3.44102
15910,2643,3.43104
15920,2543.28,3.41434
15930,2458.61,3.39964
15940,2420.35,3.39283
15950,2425.37,3.39373
15960,2388.36,3.38706
15970,2353.87,3.38074
15980,2328.78,3.37609
15990,2283.62,3.36759
16000,2269.19,3.36484
16010,2286.76,3.36818
16020,2314.98,3.37351
16030,2395.89,3.38842
16040,2530.74,3.41219
16050,2631.71,3.42918
16060,2656.8,3.4333
16070,2644.26,3.43124
16080,2594.08,3.42292
16090,2526.97,3.41155
16100,2490.59,3.40525
16110,2483.7,3.40405
16120,2479.93,3.40339
16130,2469.27,3.40152
16140,2444.81,3.3972
16150,2441.05,3.39653
16160,2439.79,3.3963
16170,2467.39,3.40119
16180,2525.72,3.41133
16190,2600.35,3.42397
16200,2664.33,3.43452
16210,2718.27,3.44323
16220,2762.17,3.45018
16230,2837.43,3.46185
16240,2949.07,3.47861
16250,3084.55,3.49811
16260,3172.36,3.51029
16270,3235.08,3.51879
16280,3282.74,3.52514
16290,3326.65,3.53091
16300,3363.02,3.53563
16310,3421.98,3.54318
16320,3488.46,3.55153
16330,3512.3,3.55449
16340,3518.57,3.55526
16350,3563.73,3.5608
16360,3608.88,3.56627
16370,3590.07,3.564
16380,3529.86,3.55665
16390,3551.18,3.55927
16400,3608.88,3.56627
16410,3622.68,3.56792
16420,3608.88,3.56627
16430,3637.74,3.56972
16440,3725.54,3.58008
16450,3819.62,3.59091
16460,3938.79,3.60425
16470,4030.36,3.61423
16480,3981.44,3.60892
16490,3889.87,3.59882
16500,3876.07,3.59728
16510,3981.44,3.60892
16520,4135.73,3.62543
16530,4286.26,3.64095
16540,4387.86,3.65113
16550,4409.19,3.65323
16560,4374.06,3.64976
16570,4430.51,3.65533
16580,4569.75,3.66876
16590,4692.68,3.68029
16600,4805.57,3.69061
16610,4946.07,3.70312
16620,5104.12,3.71678
16630,5275.97,3.73116
16640,5444.06,3.74478
16650,5484.2,3.74797
16660,5411.45,3.74217
16670,5316.11,3.73445
16680,5306.08,3.73363
16690,5426.5,3.74337
16700,5501.76,3.74936
16710,5551.94,3.7533
16720,5579.53,3.75545
16730,5509.29,3.74995
16740,5391.38,3.74056
16750,5228.3,3.72722
16760,5026.35,3.71011
16770,4862.02,3.69568
16780,4696.44,3.68064
16790,4587.31,3.67043
16800,4567.24,3.66852
16810,4573.51,3.66912
16820,4581.04,3.66983
16830,4573.51,3.66912
16840,4553.44,3.66721
16850,4538.39,3.66577
16860,4475.67,3.65973
16870,4370.3,3.64939
16880,4307.58,3.64311
16890,4247.37,3.637
16900,4190.92,3.63119
16910,4149.53,3.62688
16920,4163.33,3.62832
16930,4264.93,3.63879
16940,4282.49,3.64057
16950,4167.09,3.62871
16960,4019.07,3.61301
16970,3928.75,3.60314
16980,3938.79,3.60425
16990,4026.6,3.61382
17000,4128.2,3.62464
17010,4114.4,3.62319
17020,4047.92,3.61611
17030,4022.83,3.61341
17040,4079.28,3.61946
17050,4198.45,3.63197
17060,4293.78,3.64172
17070,4366.54,3.64901
17080,4405.42,3.65286
17090,4397.9,3.65212
17100,4348.98,3.64726
17110,4272.46,3.63955
17120,4198.45,3.63197
17130,4198.45,3.63197
17140,4276.22,3.63994
17150,4313.85,3.64374
17160,4346.47,3.64701
17170,4387.86,3.65113
17180,4387.86,3.65113
17190,4362.77,3.64864
17200,4342.7,3.64664
17210,4261.17,3.63841
17220,4190.92,3.63119
17230,4198.45,3.63197
17240,4247.37,3.637
17250,4346.47,3.64701
17260,4465.63,3.65876
17270,4619.92,3.6735
17280,4762.92,3.68674
17290,4809.34,3.69095
17300,4819.37,3.69186
17310,4952.34,3.70367
17320,5145.51,3.72029
17330,5288.51,3.73219
17340,5376.32,3.73934
17350,5431.52,3.74378
17360,5481.69,3.74777
17370,5549.43,3.7531
17380,5637.24,3.75992
17390,5725.04,3.76663
17400,5760.17,3.76929
17410,5845.46,3.77567
17420,5825.39,3.77418
17430,5827.9,3.77436
17440,5998.5,3.78689
17450,6369.8,3.81297
17460,6758.66,3.8387
17470,6959.36,3.85141
17480,6934.28,3.84984
17490,6899.15,3.84763
17500,6848.98,3.84446
17510,6721.03,3.83628
17520,6492.73,3.82127
17530,6266.94,3.8059
17540,6126.45,3.79606
17550,6126.45,3.79606
17560,6186.66,3.8003
17570,6191.68,3.80065
17580,6186.66,3.8003
17590,6209.24,3.80188
17600,6211.75,3.80206
17610,6151.54,3.79783
17620,6051.19,3.79069
17630,6033.62,3.78943
17640,6008.54,3.78762
17650,5945.82,3.78306
17660,5805.32,3.77268
17670,5674.87,3.76281
17680,5531.87,3.75173
17690,5348.73,3.73711
17700,5235.83,3.72784
17710,5183.15,3.72345
17720,5163.08,3.72177
17730,5173.11,3.72261
17740,5223.29,3.7268
17750,5288.51,3.73219
17760,5383.85,3.73995
17770,5431.52,3.74378
17780,5316.11,3.73445
17790,5180.64,3.72324
17800,5075.27,3.71432
17810,4924.74,3.70125
17820,4739.09,3.68456
17830,4616.16,3.67315
17840,4528.35,3.66481
17850,4444.31,3.65668
17860,4311.34,3.64349
17870,4237.33,3.63597
17880,4282.49,3.64057
17890,4387.86,3.65113
17900,4503.27,3.6624
17910,4514.56,3.66349
17920,4415.46,3.65385
17930,4370.3,3.64939
17940,4450.58,3.65729
17950,4577.27,3.66948
17960,4639.99,3.67539
17970,4678.88,3.67901
17980,4788.01,3.68902
17990,4998.75,3.70772
18000,5263.43,3.73013
18010,5429.01,3.74358
18020,5461.62,3.74618
18030,5439.04,3.74438
18040,5363.78,3.73833
18050,5298.55,3.73301
18060,5338.69,3.73629
18070,5391.38,3.74056
18080,5444.06,3.74478
18090,5481.69,3.74777
18100,5436.53,3.74418
18110,5363.78,3.73833
18120,5356.25,3.73772
18130,5328.66,3.73547
18140,5260.92,3.72992
18150,5210.74,3.72576
18160,5165.58,3.72198
18170,5121.68,3.71827
18180,5079.03,3.71464
18190,5065.23,3.71346
18200,5131.72,3.71912
18210,5253.39,3.7293
18220,5454.09,3.74558
18230,5737.59,3.76758
18240,5842.96,3.77548
18250,5870.55,3.77753
18260,6106.38,3.79463
18270,6344.71,3.81126
18280,6477.68,3.82026
18290,6477.68,3.82026
18300,6404.92,3.81536
18310,6430.01,3.81705
18320,6638.24,3.83089
18330,6846.47,3.84431
18340,7127.45,3.86177
18350,7506.28,3.88426
18360,7759.67,3.89867
18370,7814.86,3.90175
18380,7701.96,3.89543
18390,7553.95,3.88701
18400,7365.79,3.87605
18410,7217.77,3.86724
18420,7260.42,3.8698
18430,7345.72,3.87487
18440,7400.91,3.87812
18450,7443.56,3.88061
18460,7478.68,3.88266
18470,7385.86,3.87724
18480,7217.77,3.86724
18490,7057.21,3.85747
18500,6979.43,3.85266
18510,6926.75,3.84937
18520,7012.05,3.85468
18530,7252.89,3.86935
18540,7338.19,3.87442
18550,7232.82,3.86814
18560,7047.17,3.85685
18570,6896.64,3.84748
18580,6989.47,3.85328
18590,7162.58,3.86391
18600,7267.94,3.87025
18610,7420.98,3.8793
18620,7689.42,3.89473
18630,7927.75,3.90798
18640,8158.56,3.92044
18650,8291.53,3.92746
18660,8263.93,3.92602
18670,8166.09,3.92084
18680,8208.74,3.92311
18690,8529.86,3.93977
18700,8748.13,3.95074
18710,8713,3.94899
18720,8600.11,3.94333
18730,8334.18,3.92969
18740,8166.09,3.92084
18750,8178.63,3.92151
18760,8151.04,3.92004
18770,7998,3.91181
18780,7912.7,3.90716
18790,8025.6,3.91331
18800,8151.04,3.92004
18810,8138.49,3.91937
18820,7982.95,3.91099
18830,7794.79,3.90064
18840,7744.61,3.89783
18850,7885.11,3.90564
18860,8053.19,3.9148
18870,7990.47,3.9114
18880,7892.63,3.90605
18890,7857.51,3.90412
18900,7674.37,3.89387
18910,7345.72,3.87487
18920,7134.98,3.86223
18930,7077.28,3.8587
18940,6959.36,3.85141
18950,6861.52,3.84526
18960,6879.08,3.84637
18970,6971.91,3.85219
18980,7152.54,3.8633
18990,7295.54,3.87189
19000,7303.07,3.87234
19010,7267.94,3.87025
19020,7217.77,3.86724
19030,7067.24,3.85809
19040,7007.03,3.85437
19050,7067.24,3.85809
19060,7042.15,3.85654
19070,6843.96,3.84415
19080,6600.61,3.82843
19090,6407.43,3.81553
19100,6344.71,3.81126
19110,6465.13,3.81942
19120,6547.92,3.82495
19130,6467.64,3.81959
19140,6377.33,3.81348
19150,6414.96,3.81604
19160,6502.77,3.82194
19170,6495.24,3.82144
19180,6424.99,3.81672
19190,6359.77,3.81228
19200,6369.8,3.81297
19210,6495.24,3.82144
19220,6786.26,3.84047
19230,7047.17,3.85685
19240,7122.44,3.86147
19250,7147.52,3.86299
19260,7232.82,3.86814
19270,7295.54,3.87189
19280,7267.94,3.87025
19290,7330.66,3.87398
19300,7491.23,3.88339
19310,7548.93,3.88672
19320,7498.75,3.88382
19330,7526.35,3.88542
19340,7829.91,3.90259
19350,8306.58,3.92825
19360,8587.56,3.9427
19370,8529.86,3.93977
19380,8361.77,3.93113
19390,8346.72,3.93034
19400,8319.13,3.92891
19410,8299.05,3.92786
19420,8334.18,3.92969
19430,8236.34,3.92456
19440,8208.74,3.92311
19450,8459.62,3.93618
19460,8657.81,3.94623
19470,8642.76,3.94548
19480,8650.28,3.94586
19490,8447.07,3.93553
19500,8346.72,3.93034
19510,8389.37,3.93256
19520,8474.67,3.93695
19530,8424.49,3.93437
19540,8248.88,3.92522
19550,8060.72,3.9152
19560,7829.91,3.90259
19570,7646.77,3.89231
19580,7553.95,3.88701
19590,7436.03,3.88018
19600,7330.66,3.87398
19610,7323.14,3.87353
19620,7232.82,3.86814
19630,7190.17,3.86558
19640,7451.09,3.88105
19650,7807.33,3.90133
19660,7834.93,3.90287
19670,7689.42,3.89473
19680,7365.79,3.87605
19690,7069.75,3.85824
19700,6813.86,3.84223
19710,6638.24,3.83089
19720,6598.1,3.82826
19730,6502.77,3.82194
19740,6352.24,3.81177
19750,6289.52,3.80746
19760,6289.52,3.80746
19770,6299.55,3.80815
19780,6379.84,3.81365
19790,6442.56,3.8179
19800,6500.26,3.82177
19810,6670.85,3.83302
19820,6801.31,3.84143
19830,6813.86,3.84223
19840,6901.66,3.84779
19850,6919.22,3.8489
19860,6778.73,3.83999
19870,6643.26,3.83122
19880,6615.66,3.82941
19890,6726.05,3.8366
19900,6741.1,3.83757
19910,6618.17,3.82958
19920,6502.77,3.82194
19930,6292.03,3.80764
19940,6096.34,3.79392
19950,6036.13,3.78961
19960,5905.68,3.78012
19970,5694.94,3.76434
19980,5554.45,3.75349
19990,5454.09,3.74558
20000,5381.34,3.73975
20010,5351.23,3.73731
20020,5386.36,3.74015
20030,5514.31,3.75034
20040,5637.24,3.75992
20050,5720.03,3.76625
20060,5717.52,3.76606
20070,5649.78,3.76088
20080,5642.25,3.7603
20090,5832.92,3.77474
20100,5842.96,3.77548
20110,5647.27,3.76069
20120,5436.53,3.74418
20130,5351.23,3.73731
20140,5368.8,3.73873
20150,5386.36,3.74015
20160,5499.25,3.74916
20170,5745.11,3.76815
20180,5898.15,3.77956
20190,5915.71,3.78086
20200,5840.45,3.7753
20210,5772.71,3.77023
20220,5765.18,3.76966
20230,5800.31,3.7723
20240,5765.18,3.76966
20250,5649.78,3.76088
20260,5466.64,3.74658
20270,5275.97,3.73116
20280,5243.36,3.72847
20290,5321.13,3.73486
20300,5386.36,3.74015
20310,5391.38,3.74056
20320,5235.83,3.72784
20330,5082.79,3.71496
20340,4977.43,3.70587
20350,4924.74,3.70125
20360,4932.27,3.70191
20370,5008.79,3.70859
20380,5303.57,3.73343
20390,5689.92,3.76396
20400,5905.68,3.78012
20410,5980.94,3.78562
20420,6103.87,3.79445
20430,6299.55,3.80815
20440,6430.01,3.81705
20450,6379.84,3.81365
20460,6176.62,3.7996
20470,6018.57,3.78834
20480,5895.64,3.77938
20490,5825.39,3.77418
20500,5938.29,3.78251
20510,6271.96,3.80625
20520,6424.99,3.81672
20530,6352.24,3.81177
20540,6256.91,3.8052
20550,6231.82,3.80346
20560,6133.97,3.79659
20570,5975.92,3.78525
20580,5938.29,3.78251
20590,6033.62,3.78943
20600,6254.4,3.80503
20610,6517.82,3.82294
20620,6663.33,3.83253
20630,6540.4,3.82445
20640,6324.64,3.80988
20650,6317.12,3.80936
20660,6249.38,3.80468
20670,6028.61,3.78906
20680,5817.87,3.77361
20690,5587.06,3.75604
20700,5446.57,3.74498
20710,5381.34,3.73975
20720,5356.25,3.73772
20730,5426.5,3.74337
20740,5466.64,3.74658
20750,5444.06,3.74478
20760,5449.08,3.74518
20770,5464.13,3.74638
20780,5649.78,3.76088
20790,5840.45,3.7753
20800,5875.57,3.7779
20810,5825.39,3.77418
20820,5840.45,3.7753
20830,5747.62,3.76834
20840,5506.78,3.74975
20850,5260.92,3.72992
20860,5043.91,3.71163
20870,4836.93,3.69343
20880,4739.09,3.68456
20890,4745.36,3.68514
20900,4749.13,3.68548
20910,4678.88,3.67901
20920,4619.92,3.6735
20930,4672.61,3.67843
20940,4760.42,3.68651
20950,4823.14,3.69219
20960,4850.73,3.69467
20970,4846.97,3.69433
20980,4798.05,3.68993
20990,4710.24,3.68191
21000,4591.07,3.67078
21010,4468.14,3.659
21020,4380.34,3.65038
21030,4290.02,3.64134
21040,4194.69,3.63158
21050,4190.92,3.63119
21060,4163.33,3.62832
21070,4075.52,3.61906
21080,4086.81,3.62027
21090,4177.12,3.62976
21100,4278.73,3.64019
21110,4479.43,3.66009
21120,4622.43,3.67374
21130,4675.12,3.67866
21140,4735.33,3.68422
21150,4774.21,3.68777
21160,4809.34,3.69095
21170,4826.9,3.69253
21180,4756.65,3.68617
21190,4626.2,3.67409
21200,4567.24,3.66852
21210,4665.08,3.67773
21220,4885.86,3.6978
21230,5104.12,3.71678
21240,5268.44,3.73054
21250,5316.11,3.73445
21260,5341.2,3.7365
21270,5413.95,3.74237
21280,5589.57,3.75623
21290,5825.39,3.77418
21300,5963.38,3.78434
21310,6016.06,3.78816
21320,5985.96,3.78598
21330,5940.8,3.78269
21340,5817.87,3.77361
21350,5674.87,3.76281
21360,5614.66,3.75818
21370,5622.18,3.75876
21380,5579.53,3.75545
21390,5474.16,3.74717
21400,5383.85,3.73995
21410,5381.34,3.73975
21420,5471.66,3.74697
21430,5506.78,3.74975
21440,5491.73,3.74856
21450,5466.64,3.74658
21460,5439.04,3.74438
21470,5481.69,3.74777
21480,5584.55,3.75584
21490,5632.22,3.75953
21500,5614.66,3.75818
21510,5577.03,3.75526
21520,5566.99,3.75447
21530,5496.74,3.74896
21540,5466.64,3.74658
21550,5594.59,3.75662
21560,5664.83,3.76204
21570,5647.27,3.76069
21580,5541.9,3.75251
21590,5471.66,3.74697
21600,5602.11,3.7572
21610,5940.8,3.78269
21620,6281.99,3.80694
21630,6362.27,3.81246
21640,6309.59,3.80885
21650,6211.75,3.80206
21660,6001.01,3.78707
21670,5787.76,3.77136
21680,5629.71,3.75934
21690,5506.78,3.74975
21700,5466.64,3.74658
21710,5589.57,3.75623
21720,5699.96,3.76472
21730,5689.92,3.76396
