Measured Voltage (V)
-----------------------
Oct-03,21:29:07.81,4.0973,4.0973
Oct-03,21:29:07.91,4.0970,4.0970
Oct-03,21:29:08.01,4.0967,4.0967
Oct-03,21:29:08.11,4.0965,4.0965
Oct-03,21:29:08.22,4.0963,4.0963
Oct-03,21:29:08.32,4.0961,4.0961
Oct-03,21:29:08.42,4.0959,4.0959
Oct-03,21:29:08.52,4.0956,4.0956
Oct-03,21:29:08.62,4.0954,4.0954
Oct-03,21:29:08.73,4.0952,4.0952
Oct-03,21:29:08.83,4.0950,4.0950
Oct-03,21:29:08.93,4.0948,4.0948
Oct-03,21:29:09.03,4.0946,4.0946
Oct-03,21:29:09.13,4.0943,4.0943
Oct-03,21:29:09.24,4.0941,4.0941
Oct-03,21:29:09.34,4.0939,4.0939
Oct-03,21:29:09.44,4.0936,4.0936
Oct-03,21:29:09.54,4.0934,4.0934
Oct-03,21:29:09.64,4.0931,4.0931
Oct-03,21:29:09.75,4.0928,4.0928
Oct-03,21:29:09.85,4.0926,4.0926
Oct-03,21:29:09.95,4.0923,4.0923
Oct-03,21:29:10.05,4.0920,4.0920
Oct-03,21:29:10.15,4.0918,4.0918
Oct-03,21:29:10.26,4.0915,4.0915
Oct-03,21:29:10.36,4.0913,4.0913
Oct-03,21:29:10.46,4.0910,4.0910
Oct-03,21:29:10.56,4.0908,4.0908
Oct-03,21:29:10.66,4.0904,4.0904
Oct-03,21:29:10.77,4.0901,4.0901
Oct-03,21:29:10.88,4.0898,4.0898
Oct-03,21:29:10.98,4.0895,4.0895
Oct-03,21:29:11.08,4.0892,4.0892
Oct-03,21:29:11.18,4.0889,4.0889
Oct-03,21:29:11.28,4.0886,4.0886
Oct-03,21:29:11.38,4.0883,4.0883
Oct-03,21:29:11.49,4.0879,4.0879
Oct-03,21:29:11.59,4.0876,4.0876
Oct-03,21:29:11.69,4.0873,4.0873
Oct-03,21:29:11.79,4.0870,4.0870
Oct-03,21:29:11.90,4.0868,4.0868
Oct-03,21:29:12.00,4.0865,4.0865
Oct-03,21:29:12.10,4.0863,4.0863
Oct-03,21:29:12.20,4.0861,4.0861
Oct-03,21:29:12.30,4.0859,4.0859
Oct-03,21:29:12.40,4.0857,4.0857
Oct-03,21:29:12.50,4.0854,4.0854
Oct-03,21:29:12.61,4.0852,4.0852
Oct-03,21:29:12.71,4.0849,4.0849
Oct-03,21:29:12.81,4.0846,4.0846
Oct-03,21:29:12.92,4.0711,4.0711
Oct-03,21:29:13.02,4.0710,4.0710
Oct-03,21:29:13.12,4.0707,4.0707
Oct-03,21:29:13.22,4.0705,4.0705
Oct-03,21:29:13.33,4.0702,4.0702
Oct-03,21:29:13.43,4.0698,4.0698
Oct-03,21:29:13.55,4.0696,4.0696
Oct-03,21:29:13.65,4.0693,4.0693
Oct-03,21:29:13.75,4.0690,4.0690
Oct-03,21:29:13.85,4.0688,4.0688
Oct-03,21:29:13.96,4.0686,4.0686
Oct-03,21:29:14.06,4.0683,4.0683
Oct-03,21:29:14.16,4.0680,4.0680
Oct-03,21:29:14.26,4.0677,4.0677
Oct-03,21:29:14.37,4.0675,4.0675
Oct-03,21:29:14.47,4.0672,4.0672
Oct-03,21:29:14.57,4.0670,4.0670
Oct-03,21:29:14.67,4.0668,4.0668
Oct-03,21:29:14.77,4.0666,4.0666
Oct-03,21:29:14.88,4.0664,4.0664
Oct-03,21:29:14.98,4.0662,4.0662
Oct-03,21:29:15.08,4.0659,4.0659
Oct-03,21:29:15.19,4.0656,4.0656
Oct-03,21:29:15.30,4.0653,4.0653
Oct-03,21:29:15.40,4.0650,4.0650
Oct-03,21:29:15.50,4.0648,4.0648
Oct-03,21:29:15.61,4.0645,4.0645
Oct-03,21:29:15.71,4.0643,4.0643
Oct-03,21:29:15.81,4.0640,4.0640
Oct-03,21:29:15.92,4.0638,4.0638
Oct-03,21:29:16.02,4.0635,4.0635
Oct-03,21:29:16.12,4.0632,4.0632
Oct-03,21:29:16.23,4.0628,4.0628
Oct-03,21:29:16.33,4.0626,4.0626
Oct-03,21:29:16.44,4.0623,4.0623
Oct-03,21:29:16.55,4.0620,4.0620
Oct-03,21:29:16.66,4.0617,4.0617
Oct-03,21:29:16.76,4.0615,4.0615
Oct-03,21:29:16.86,4.0611,4.0611
Oct-03,21:29:16.96,4.0608,4.0608
Oct-03,21:29:17.07,4.0605,4.0605
Oct-03,21:29:17.17,4.0602,4.0602
Oct-03,21:29:17.27,4.0599,4.0599
Oct-03,21:29:17.37,4.0596,4.0596
Oct-03,21:29:17.48,4.0594,4.0594
Oct-03,21:29:17.60,4.0589,4.0589
Oct-03,21:29:17.84,4.0584,4.0584
Oct-03,21:29:17.96,4.0581,4.0581
Oct-03,21:29:18.06,4.0577,4.0577
Oct-03,21:29:18.16,4.0575,4.0575
Oct-03,21:29:18.27,4.0572,4.0572
Oct-03,21:29:18.37,4.0569,4.0569
Oct-03,21:29:18.47,4.0566,4.0566
Oct-03,21:29:18.57,4.0563,4.0563
Oct-03,21:29:18.67,4.0560,4.0560
Oct-03,21:29:18.77,4.0557,4.0557
Oct-03,21:29:18.88,4.0554,4.0554
Oct-03,21:29:18.98,4.0552,4.0552
Oct-03,21:29:19.08,4.0550,4.0550
Oct-03,21:29:19.18,4.0547,4.0547
Oct-03,21:29:19.28,4.0545,4.0545
Oct-03,21:29:19.38,4.0543,4.0543
Oct-03,21:29:19.49,4.0541,4.0541
Oct-03,21:29:19.59,4.0538,4.0538
Oct-03,21:29:19.69,4.0536,4.0536
Oct-03,21:29:19.79,4.0534,4.0534
Oct-03,21:29:19.89,4.0532,4.0532
Oct-03,21:29:19.99,4.0529,4.0529
Oct-03,21:29:20.10,4.0528,4.0528
Oct-03,21:29:20.20,4.0526,4.0526
Oct-03,21:29:20.30,4.0523,4.0523
Oct-03,21:29:20.40,4.0521,4.0521
Oct-03,21:29:20.51,4.0519,4.0519
Oct-03,21:29:20.61,4.0518,4.0518
Oct-03,21:29:20.71,4.0516,4.0516
Oct-03,21:29:20.81,4.0514,4.0514
Oct-03,21:29:20.91,4.0513,4.0513
Oct-03,21:29:21.02,4.0512,4.0512
Oct-03,21:29:21.12,4.0511,4.0511
Oct-03,21:29:21.22,4.0510,4.0510
Oct-03,21:29:21.32,4.0508,4.0508
Oct-03,21:29:21.42,4.0507,4.0507
Oct-03,21:29:21.53,4.0505,4.0505
Oct-03,21:29:21.63,4.0504,4.0504
Oct-03,21:29:21.73,4.0502,4.0502
Oct-03,21:29:21.83,4.0500,4.0500
Oct-03,21:29:21.93,4.0499,4.0499
Oct-03,21:29:22.03,4.0497,4.0497
Oct-03,21:29:22.14,4.0494,4.0494
Oct-03,21:29:22.24,4.1026,4.1026
Oct-03,21:29:22.34,4.0954,4.0954
Oct-03,21:29:22.44,4.0966,4.0966
Oct-03,21:29:22.54,4.1007,4.1007
Oct-03,21:29:22.64,4.1021,4.1021
Oct-03,21:29:22.75,4.0993,4.0993
Oct-03,21:29:22.85,4.0975,4.0975
Oct-03,21:29:22.95,4.0974,4.0974
Oct-03,21:29:23.05,4.0978,4.0978
Oct-03,21:29:23.15,4.0982,4.0982
Oct-03,21:29:23.25,4.0985,4.0985
Oct-03,21:29:23.36,4.0984,4.0984
Oct-03,21:29:23.46,4.0983,4.0983
Oct-03,21:29:23.56,4.0990,4.0990
Oct-03,21:29:23.66,4.1003,4.1003
Oct-03,21:29:23.76,4.0990,4.0990
Oct-03,21:29:23.86,4.0998,4.0998
Oct-03,21:29:23.97,4.0990,4.0990
Oct-03,21:29:24.07,4.0995,4.0995
Oct-03,21:29:24.17,4.0997,4.0997
Oct-03,21:29:24.27,4.0997,4.0997
Oct-03,21:29:24.38,4.0995,4.0995
Oct-03,21:29:24.48,4.0994,4.0994
Oct-03,21:29:24.58,4.0994,4.0994
Oct-03,21:29:24.68,4.0994,4.0994
Oct-03,21:29:24.78,4.0994,4.0994
Oct-03,21:29:24.89,4.0994,4.0994
Oct-03,21:29:24.99,4.0994,4.0994
Oct-03,21:29:25.09,4.0995,4.0995
Oct-03,21:29:25.19,4.0995,4.0995
Oct-03,21:29:25.29,4.0995,4.0995
Oct-03,21:29:25.39,4.0995,4.0995
Oct-03,21:29:25.50,4.0995,4.0995
Oct-03,21:29:25.60,4.0994,4.0994
Oct-03,21:29:25.70,4.0994,4.0994
Oct-03,21:29:25.80,4.0994,4.0994
Oct-03,21:29:25.90,4.0994,4.0994
Oct-03,21:29:26.00,4.0994,4.0994
Oct-03,21:29:26.11,4.0994,4.0994
Oct-03,21:29:26.21,4.0995,4.0995
Oct-03,21:29:26.31,4.0995,4.0995
Oct-03,21:29:26.41,4.0994,4.0994
Oct-03,21:29:26.51,4.0994,4.0994
Oct-03,21:29:26.61,4.0994,4.0994
Oct-03,21:29:26.72,4.0994,4.0994
Oct-03,21:29:26.82,4.0995,4.0995
Oct-03,21:29:26.92,4.0994,4.0994
Oct-03,21:29:27.02,4.0994,4.0994
Oct-03,21:29:27.12,4.0994,4.0994
Oct-03,21:29:27.23,4.0994,4.0994
Oct-03,21:29:27.33,4.0994,4.0994
Oct-03,21:29:27.43,4.0994,4.0994
Oct-03,21:29:27.53,4.0994,4.0994
Oct-03,21:29:27.63,4.0995,4.0995
Oct-03,21:29:27.73,4.0994,4.0994
Oct-03,21:29:27.83,4.0995,4.0995
Oct-03,21:29:27.94,4.0994,4.0994
Oct-03,21:29:28.04,4.0995,4.0995
Oct-03,21:29:28.14,4.0994,4.0994
Oct-03,21:29:28.24,4.0994,4.0994
Oct-03,21:29:28.34,4.0994,4.0994
Oct-03,21:29:28.45,4.0994,4.0994
Oct-03,21:29:28.55,4.0994,4.0994
Oct-03,21:29:28.65,4.0995,4.0995
Oct-03,21:29:28.75,4.0995,4.0995
Oct-03,21:29:28.85,4.0995,4.0995
Oct-03,21:29:28.95,4.0995,4.0995
Oct-03,21:29:29.05,4.0995,4.0995
Oct-03,21:29:29.16,4.0994,4.0994
Oct-03,21:29:29.26,4.0995,4.0995
Oct-03,21:29:29.36,4.0995,4.0995
Oct-03,21:29:29.46,4.0995,4.0995
Oct-03,21:29:29.56,4.0994,4.0994
Oct-03,21:29:29.67,4.0995,4.0995
Oct-03,21:29:29.77,4.0995,4.0995
Oct-03,21:29:29.87,4.0995,4.0995
Oct-03,21:29:29.97,4.0995,4.0995
Oct-03,21:29:30.07,4.0995,4.0995
Oct-03,21:29:30.18,4.0995,4.0995
Oct-03,21:29:30.28,4.0995,4.0995
Oct-03,21:29:30.38,4.0995,4.0995
Oct-03,21:29:30.48,4.0994,4.0994
Oct-03,21:29:30.59,4.0994,4.0994
Oct-03,21:29:30.69,4.0994,4.0994
Oct-03,21:29:30.79,4.0995,4.0995
Oct-03,21:29:30.89,4.0994,4.0994
Oct-03,21:29:30.99,4.0994,4.0994
Oct-03,21:29:31.09,4.0995,4.0995
Oct-03,21:29:31.20,4.0995,4.0995
