Measured Voltage (V)
-----------------------
Oct-03,21:26:42.59,0.6532,0.6532
Oct-03,21:26:42.70,0.6503,0.6503
Oct-03,21:26:42.80,0.6473,0.6473
Oct-03,21:26:42.90,0.6444,0.6444
Oct-03,21:26:43.00,0.6416,0.6416
Oct-03,21:26:43.11,0.6387,0.6387
Oct-03,21:26:43.21,0.6338,0.6338
Oct-03,21:26:43.35,0.6307,0.6307
Oct-03,21:26:43.47,0.6311,0.6311
Oct-03,21:26:43.59,0.6313,0.6313
Oct-03,21:26:43.69,0.6315,0.6315
Oct-03,21:26:43.79,0.6317,0.6317
Oct-03,21:26:43.90,0.6318,0.6318
Oct-03,21:26:44.01,0.6319,0.6319
Oct-03,21:26:44.13,0.6321,0.6321
Oct-03,21:26:44.23,0.6321,0.6321
Oct-03,21:26:44.34,0.6322,0.6322
Oct-03,21:26:44.44,0.6323,0.6323
Oct-03,21:26:44.54,0.6323,0.6323
Oct-03,21:26:44.64,0.6324,0.6324
Oct-03,21:26:44.75,0.6324,0.6324
Oct-03,21:26:44.85,0.6325,0.6325
Oct-03,21:26:44.95,0.6325,0.6325
Oct-03,21:26:45.05,0.6326,0.6326
Oct-03,21:26:45.15,0.6326,0.6326
Oct-03,21:26:45.26,0.6327,0.6327
Oct-03,21:26:45.36,0.6327,0.6327
Oct-03,21:26:45.46,0.6327,0.6327
Oct-03,21:26:45.57,0.6328,0.6328
Oct-03,21:26:45.67,0.6328,0.6328
Oct-03,21:26:45.77,0.6328,0.6328
Oct-03,21:26:45.88,0.6329,0.6329
Oct-03,21:26:45.98,0.6329,0.6329
Oct-03,21:26:46.08,0.6329,0.6329
Oct-03,21:26:46.19,0.6330,0.6330
Oct-03,21:26:46.29,0.6330,0.6330
Oct-03,21:26:46.40,0.6330,0.6330
Oct-03,21:26:46.51,0.6331,0.6331
Oct-03,21:26:46.62,0.6331,0.6331
Oct-03,21:26:46.73,0.6332,0.6332
Oct-03,21:26:46.83,0.6332,0.6332
Oct-03,21:26:46.94,0.6332,0.6332
Oct-03,21:26:47.04,0.6332,0.6332
Oct-03,21:26:47.15,0.6332,0.6332
Oct-03,21:26:47.25,0.6333,0.6333
Oct-03,21:26:47.35,0.6333,0.6333
Oct-03,21:26:47.45,0.6333,0.6333
Oct-03,21:26:47.56,0.6333,0.6333
Oct-03,21:26:47.66,0.6334,0.6334
Oct-03,21:26:47.76,0.6334,0.6334
Oct-03,21:26:47.87,0.6334,0.6334
Oct-03,21:26:47.97,0.6334,0.6334
Oct-03,21:26:48.07,0.6334,0.6334
Oct-03,21:26:48.19,0.6335,0.6335
Oct-03,21:26:48.29,0.6335,0.6335
Oct-03,21:26:48.40,0.6335,0.6335
Oct-03,21:26:48.50,0.6335,0.6335
Oct-03,21:26:48.60,0.6336,0.6336
Oct-03,21:26:48.70,0.6336,0.6336
Oct-03,21:26:48.80,0.6336,0.6336
Oct-03,21:26:48.91,0.6336,0.6336
Oct-03,21:26:49.01,0.6337,0.6337
Oct-03,21:26:49.11,0.6337,0.6337
Oct-03,21:26:49.21,0.6337,0.6337
Oct-03,21:26:49.31,0.6338,0.6338
Oct-03,21:26:49.41,0.6338,0.6338
Oct-03,21:26:49.52,0.6338,0.6338
Oct-03,21:26:49.62,0.6338,0.6338
Oct-03,21:26:49.72,0.6338,0.6338
Oct-03,21:26:49.82,0.6338,0.6338
Oct-03,21:26:49.93,0.6338,0.6338
Oct-03,21:26:50.03,0.6338,0.6338
Oct-03,21:26:50.13,0.6338,0.6338
Oct-03,21:26:50.23,0.6338,0.6338
Oct-03,21:26:50.34,0.6339,0.6339
Oct-03,21:26:50.44,0.6339,0.6339
Oct-03,21:26:50.54,0.6339,0.6339
Oct-03,21:26:50.64,0.6339,0.6339
Oct-03,21:26:50.74,0.6339,0.6339
Oct-03,21:26:50.85,0.6339,0.6339
Oct-03,21:26:50.95,0.6340,0.6340
Oct-03,21:26:51.05,0.6340,0.6340
Oct-03,21:26:51.15,0.6339,0.6339
Oct-03,21:26:51.25,0.6340,0.6340
Oct-03,21:26:51.36,0.6340,0.6340
Oct-03,21:26:51.46,0.6340,0.6340
Oct-03,21:26:51.56,0.6340,0.6340
Oct-03,21:26:51.66,0.6341,0.6341
Oct-03,21:26:51.77,0.6341,0.6341
Oct-03,21:26:51.87,0.6341,0.6341
Oct-03,21:26:51.97,0.6341,0.6341
Oct-03,21:26:52.07,0.6341,0.6341
Oct-03,21:26:52.18,0.6342,0.6342
Oct-03,21:26:52.28,0.6342,0.6342
Oct-03,21:26:52.38,0.6342,0.6342
Oct-03,21:26:52.48,0.6342,0.6342
Oct-03,21:26:52.59,0.6343,0.6343
Oct-03,21:26:52.69,0.6343,0.6343
Oct-03,21:26:52.79,0.6343,0.6343
Oct-03,21:26:52.89,0.6343,0.6343
Oct-03,21:26:52.99,0.6343,0.6343
Oct-03,21:26:53.10,0.6343,0.6343
Oct-03,21:26:53.20,0.6344,0.6344
Oct-03,21:26:53.30,0.6344,0.6344
Oct-03,21:26:53.40,0.6344,0.6344
Oct-03,21:26:53.51,0.6344,0.6344
Oct-03,21:26:53.61,0.6345,0.6345
Oct-03,21:26:53.71,0.6345,0.6345
Oct-03,21:26:53.81,0.6345,0.6345
Oct-03,21:26:53.92,0.6346,0.6346
Oct-03,21:26:54.02,0.6346,0.6346
Oct-03,21:26:54.12,0.6346,0.6346
Oct-03,21:26:54.22,0.6346,0.6346
Oct-03,21:26:54.32,0.6347,0.6347
Oct-03,21:26:54.42,0.6347,0.6347
Oct-03,21:26:54.53,0.6347,0.6347
Oct-03,21:26:54.63,0.6347,0.6347
Oct-03,21:26:54.73,0.6347,0.6347
Oct-03,21:26:54.83,0.6347,0.6347
Oct-03,21:26:54.94,0.6347,0.6347
Oct-03,21:26:55.04,0.6347,0.6347
Oct-03,21:26:55.14,0.6347,0.6347
Oct-03,21:26:55.24,0.6348,0.6348
Oct-03,21:26:55.34,0.6348,0.6348
Oct-03,21:26:55.44,0.6348,0.6348
Oct-03,21:26:55.55,0.6348,0.6348
Oct-03,21:26:55.65,0.6348,0.6348
Oct-03,21:26:55.75,0.6349,0.6349
Oct-03,21:26:55.85,0.6349,0.6349
Oct-03,21:26:55.96,0.6349,0.6349
Oct-03,21:26:56.06,0.6349,0.6349
Oct-03,21:26:56.16,0.6350,0.6350
Oct-03,21:26:56.26,0.6350,0.6350
Oct-03,21:26:56.36,0.6350,0.6350
Oct-03,21:26:56.47,0.6350,0.6350
Oct-03,21:26:56.57,0.6350,0.6350
Oct-03,21:26:56.67,0.6350,0.6350
Oct-03,21:26:56.78,0.6350,0.6350
Oct-03,21:26:56.88,0.6350,0.6350
Oct-03,21:26:56.98,0.6350,0.6350
Oct-03,21:26:57.08,0.6350,0.6350
Oct-03,21:26:57.19,0.6350,0.6350
Oct-03,21:26:57.29,0.6350,0.6350
Oct-03,21:26:57.39,0.6351,0.6351
Oct-03,21:26:57.49,0.6350,0.6350
Oct-03,21:26:57.59,0.6350,0.6350
Oct-03,21:26:57.70,0.6350,0.6350
Oct-03,21:26:57.80,0.6350,0.6350
Oct-03,21:26:57.90,0.6350,0.6350
Oct-03,21:26:58.00,0.6350,0.6350
Oct-03,21:26:58.10,0.6350,0.6350
Oct-03,21:26:58.20,0.6351,0.6351
Oct-03,21:26:58.31,0.6351,0.6351
Oct-03,21:26:58.41,0.6351,0.6351
Oct-03,21:26:58.51,0.6351,0.6351
Oct-03,21:26:58.61,0.6351,0.6351
Oct-03,21:26:58.71,0.6351,0.6351
Oct-03,21:26:58.82,0.6351,0.6351
Oct-03,21:26:58.92,0.6714,0.6714
Oct-03,21:26:59.02,0.6969,0.6969
Oct-03,21:26:59.12,0.6980,0.6980
Oct-03,21:26:59.22,0.7029,0.7029
Oct-03,21:26:59.33,0.7030,0.7030
Oct-03,21:26:59.43,0.6984,0.6984
Oct-03,21:26:59.53,0.6984,0.6984
Oct-03,21:26:59.63,0.7026,0.7026
Oct-03,21:26:59.73,0.7016,0.7016
Oct-03,21:26:59.84,0.6982,0.6982
Oct-03,21:26:59.94,0.7011,0.7011
Oct-03,21:27:00.04,0.7017,0.7017
Oct-03,21:27:00.14,0.6987,0.6987
Oct-03,21:27:00.25,0.7020,0.7020
Oct-03,21:27:00.35,0.6997,0.6997
Oct-03,21:27:00.45,0.7007,0.7007
Oct-03,21:27:00.55,0.7005,0.7005
Oct-03,21:27:00.66,0.7008,0.7008
Oct-03,21:27:00.76,0.6999,0.6999
Oct-03,21:27:00.86,0.7014,0.7014
Oct-03,21:27:00.96,0.6998,0.6998
Oct-03,21:27:01.06,0.7003,0.7003
Oct-03,21:27:01.16,0.7011,0.7011
Oct-03,21:27:01.27,0.7009,0.7009
Oct-03,21:27:01.37,0.7005,0.7005
Oct-03,21:27:01.47,0.7003,0.7003
Oct-03,21:27:01.57,0.7004,0.7004
Oct-03,21:27:01.67,0.7005,0.7005
Oct-03,21:27:01.77,0.7007,0.7007
Oct-03,21:27:01.88,0.7007,0.7007
Oct-03,21:27:01.98,0.7006,0.7006
Oct-03,21:27:02.08,0.7005,0.7005
Oct-03,21:27:02.18,0.7004,0.7004
Oct-03,21:27:02.29,0.7004,0.7004
Oct-03,21:27:02.39,0.7005,0.7005
Oct-03,21:27:02.49,0.7006,0.7006
Oct-03,21:27:02.59,0.7006,0.7006
Oct-03,21:27:02.69,0.7005,0.7005
Oct-03,21:27:02.79,0.7005,0.7005
Oct-03,21:27:02.90,0.7005,0.7005
Oct-03,21:27:03.00,0.7005,0.7005
Oct-03,21:27:03.10,0.7005,0.7005
Oct-03,21:27:03.20,0.7005,0.7005
Oct-03,21:27:03.30,0.7005,0.7005
Oct-03,21:27:03.41,0.7005,0.7005
Oct-03,21:27:03.51,0.7005,0.7005
Oct-03,21:27:03.61,0.7005,0.7005
Oct-03,21:27:03.71,0.7005,0.7005
Oct-03,21:27:03.82,0.7005,0.7005
Oct-03,21:27:03.92,0.7005,0.7005
Oct-03,21:27:04.02,0.7005,0.7005
Oct-03,21:27:04.12,0.7005,0.7005
Oct-03,21:27:04.22,0.7005,0.7005
Oct-03,21:27:04.33,0.7005,0.7005
Oct-03,21:27:04.43,0.7005,0.7005
Oct-03,21:27:04.53,0.7005,0.7005
Oct-03,21:27:04.63,0.7005,0.7005
Oct-03,21:27:04.73,0.7005,0.7005
Oct-03,21:27:04.83,0.7005,0.7005
Oct-03,21:27:04.94,0.7005,0.7005
Oct-03,21:27:05.04,0.7005,0.7005
Oct-03,21:27:05.14,0.7005,0.7005
Oct-03,21:27:05.24,0.7005,0.7005
Oct-03,21:27:05.34,0.7005,0.7005
Oct-03,21:27:05.45,0.7005,0.7005
Oct-03,21:27:05.55,0.7005,0.7005
Oct-03,21:27:05.65,0.7005,0.7005
Oct-03,21:27:05.75,0.7005,0.7005
Oct-03,21:27:05.85,0.7005,0.7005
Oct-03,21:27:05.96,0.7005,0.7005
Oct-03,21:27:06.06,0.7005,0.7005
