Measured Voltage (V)
-----------------------
Oct-03,23:20:50.41,4.0990,4.0990
Oct-03,23:20:50.52,4.0989,4.0989
Oct-03,23:20:50.62,4.0990,4.0990
Oct-03,23:20:50.72,4.0990,4.0990
Oct-03,23:20:50.82,4.0989,4.0989
Oct-03,23:20:50.92,4.0989,4.0989
Oct-03,23:20:51.02,4.0989,4.0989
Oct-03,23:20:51.13,4.0990,4.0990
Oct-03,23:20:51.23,4.0989,4.0989
Oct-03,23:20:51.33,4.0989,4.0989
Oct-03,23:20:51.43,4.0989,4.0989
Oct-03,23:20:51.53,4.0989,4.0989
Oct-03,23:20:51.63,4.0989,4.0989
Oct-03,23:20:51.74,4.0990,4.0990
Oct-03,23:20:51.84,4.0990,4.0990
Oct-03,23:20:51.94,4.0990,4.0990
Oct-03,23:20:52.04,4.0990,4.0990
Oct-03,23:20:52.14,4.0990,4.0990
Oct-03,23:20:52.24,4.0989,4.0989
Oct-03,23:20:52.35,4.0990,4.0990
Oct-03,23:20:52.45,4.0990,4.0990
Oct-03,23:20:52.55,4.0989,4.0989
Oct-03,23:20:52.65,4.0990,4.0990
Oct-03,23:20:52.75,4.0990,4.0990
Oct-03,23:20:52.86,4.0990,4.0990
Oct-03,23:20:52.96,4.0990,4.0990
Oct-03,23:20:53.06,4.0990,4.0990
Oct-03,23:20:53.16,4.0990,4.0990
Oct-03,23:20:53.26,4.0990,4.0990
Oct-03,23:20:53.36,4.0989,4.0989
Oct-03,23:20:53.47,4.0990,4.0990
Oct-03,23:20:53.57,4.0990,4.0990
Oct-03,23:20:53.67,4.0989,4.0989
Oct-03,23:20:53.77,4.0990,4.0990
