Measured Voltage (V)
-----------------------
Oct-03,22:00:31.37,4.0976,4.0976
Oct-03,22:00:31.47,4.0975,4.0975
Oct-03,22:00:31.58,4.0974,4.0974
Oct-03,22:00:31.68,4.0973,4.0973
Oct-03,22:00:31.78,4.0973,4.0973
Oct-03,22:00:31.88,4.0972,4.0972
Oct-03,22:00:31.98,4.0972,4.0972
Oct-03,22:00:32.08,4.0972,4.0972
Oct-03,22:00:32.18,4.0972,4.0972
Oct-03,22:00:32.29,4.0971,4.0971
Oct-03,22:00:32.39,4.0971,4.0971
Oct-03,22:00:32.49,4.0971,4.0971
Oct-03,22:00:32.59,4.0971,4.0971
Oct-03,22:00:32.69,4.0971,4.0971
Oct-03,22:00:32.80,4.0971,4.0971
Oct-03,22:00:32.90,4.0972,4.0972
Oct-03,22:00:33.00,4.0972,4.0972
Oct-03,22:00:33.10,4.0972,4.0972
Oct-03,22:00:33.20,4.0972,4.0972
Oct-03,22:00:33.31,4.0972,4.0972
Oct-03,22:00:33.41,4.0973,4.0973
Oct-03,22:00:33.51,4.0973,4.0973
Oct-03,22:00:33.61,4.0974,4.0974
Oct-03,22:00:33.72,4.0974,4.0974
Oct-03,22:00:33.82,4.0974,4.0974
Oct-03,22:00:33.92,4.0974,4.0974
Oct-03,22:00:34.02,4.0974,4.0974
Oct-03,22:00:34.12,4.0974,4.0974
Oct-03,22:00:34.22,4.0973,4.0973
Oct-03,22:00:34.32,4.0973,4.0973
Oct-03,22:00:34.42,4.0972,4.0972
Oct-03,22:00:34.53,4.0971,4.0971
Oct-03,22:00:34.63,4.0969,4.0969
Oct-03,22:00:34.73,4.0968,4.0968
Oct-03,22:00:34.83,4.0967,4.0967
Oct-03,22:00:34.94,4.0966,4.0966
Oct-03,22:00:35.04,4.0965,4.0965
Oct-03,22:00:35.14,4.0965,4.0965
Oct-03,22:00:35.24,4.0964,4.0964
Oct-03,22:00:35.34,4.0963,4.0963
Oct-03,22:00:35.45,4.0963,4.0963
Oct-03,22:00:35.55,4.0962,4.0962
Oct-03,22:00:35.65,4.0961,4.0961
Oct-03,22:00:35.75,4.0961,4.0961
Oct-03,22:00:35.86,4.0960,4.0960
Oct-03,22:00:35.96,4.0959,4.0959
Oct-03,22:00:36.06,4.0959,4.0959
Oct-03,22:00:36.16,4.0958,4.0958
Oct-03,22:00:36.26,4.0958,4.0958
Oct-03,22:00:36.37,4.0958,4.0958
Oct-03,22:00:36.47,4.0958,4.0958
Oct-03,22:00:36.57,4.0957,4.0957
Oct-03,22:00:36.67,4.0957,4.0957
Oct-03,22:00:36.77,4.0956,4.0956
Oct-03,22:00:36.88,4.0956,4.0956
Oct-03,22:00:36.98,4.0955,4.0955
Oct-03,22:00:37.08,4.0954,4.0954
Oct-03,22:00:37.18,4.0953,4.0953
Oct-03,22:00:37.29,4.0953,4.0953
Oct-03,22:00:37.39,4.0952,4.0952
Oct-03,22:00:37.49,4.0952,4.0952
Oct-03,22:00:37.59,4.0951,4.0951
Oct-03,22:00:37.69,4.0950,4.0950
Oct-03,22:00:37.80,4.0949,4.0949
Oct-03,22:00:37.90,4.0947,4.0947
Oct-03,22:00:38.01,4.0946,4.0946
Oct-03,22:00:38.11,4.0945,4.0945
Oct-03,22:00:38.22,4.0944,4.0944
Oct-03,22:00:38.32,4.0943,4.0943
Oct-03,22:00:38.42,4.0943,4.0943
Oct-03,22:00:38.52,4.0941,4.0941
Oct-03,22:00:38.62,4.0940,4.0940
Oct-03,22:00:38.72,4.0939,4.0939
Oct-03,22:00:38.83,4.0938,4.0938
Oct-03,22:00:38.93,4.0937,4.0937
Oct-03,22:00:39.03,4.0937,4.0937
Oct-03,22:00:39.13,4.0936,4.0936
Oct-03,22:00:39.23,4.0936,4.0936
Oct-03,22:00:39.34,4.0935,4.0935
Oct-03,22:00:39.44,4.0935,4.0935
Oct-03,22:00:39.54,4.0935,4.0935
Oct-03,22:00:39.64,4.0935,4.0935
Oct-03,22:00:39.74,4.0935,4.0935
Oct-03,22:00:39.84,4.0935,4.0935
Oct-03,22:00:39.95,4.0934,4.0934
Oct-03,22:00:40.05,4.0934,4.0934
Oct-03,22:00:40.15,4.0933,4.0933
Oct-03,22:00:40.25,4.0909,4.0909
Oct-03,22:00:40.39,4.0908,4.0908
Oct-03,22:00:40.51,4.0908,4.0908
Oct-03,22:00:40.62,4.0907,4.0907
Oct-03,22:00:40.73,4.0907,4.0907
Oct-03,22:00:40.84,4.0906,4.0906
Oct-03,22:00:40.95,4.0906,4.0906
Oct-03,22:00:41.05,4.0905,4.0905
Oct-03,22:00:41.15,4.0905,4.0905
Oct-03,22:00:41.26,4.0905,4.0905
Oct-03,22:00:41.36,4.0905,4.0905
Oct-03,22:00:41.46,4.0905,4.0905
Oct-03,22:00:41.56,4.0905,4.0905
Oct-03,22:00:41.66,4.0904,4.0904
Oct-03,22:00:41.77,4.0904,4.0904
Oct-03,22:00:41.87,4.0904,4.0904
Oct-03,22:00:41.97,4.0904,4.0904
Oct-03,22:00:42.07,4.0904,4.0904
Oct-03,22:00:42.18,4.0905,4.0905
Oct-03,22:00:42.28,4.0904,4.0904
Oct-03,22:00:42.38,4.0904,4.0904
Oct-03,22:00:42.49,4.0904,4.0904
Oct-03,22:00:42.59,4.0904,4.0904
Oct-03,22:00:42.69,4.0904,4.0904
Oct-03,22:00:42.79,4.0904,4.0904
Oct-03,22:00:42.90,4.0904,4.0904
Oct-03,22:00:43.00,4.0904,4.0904
Oct-03,22:00:43.10,4.0904,4.0904
Oct-03,22:00:43.21,4.0905,4.0905
Oct-03,22:00:43.31,4.0904,4.0904
Oct-03,22:00:43.42,4.0905,4.0905
Oct-03,22:00:43.52,4.0905,4.0905
Oct-03,22:00:43.63,4.0905,4.0905
Oct-03,22:00:43.74,4.0904,4.0904
Oct-03,22:00:43.84,4.0903,4.0903
Oct-03,22:00:43.94,4.0902,4.0902
Oct-03,22:00:44.04,4.0901,4.0901
Oct-03,22:00:44.15,4.0900,4.0900
Oct-03,22:00:44.25,4.0900,4.0900
Oct-03,22:00:44.35,4.0899,4.0899
Oct-03,22:00:44.45,4.0898,4.0898
Oct-03,22:00:44.56,4.0898,4.0898
Oct-03,22:00:44.66,4.0897,4.0897
Oct-03,22:00:44.77,4.0897,4.0897
Oct-03,22:00:44.87,4.0897,4.0897
Oct-03,22:00:44.97,4.0896,4.0896
Oct-03,22:00:45.08,4.0894,4.0894
Oct-03,22:00:45.18,4.0893,4.0893
Oct-03,22:00:45.30,4.0893,4.0893
Oct-03,22:00:45.40,4.0891,4.0891
Oct-03,22:00:45.51,4.0890,4.0890
Oct-03,22:00:45.61,4.0888,4.0888
Oct-03,22:00:45.71,4.0887,4.0887
Oct-03,22:00:45.81,4.0886,4.0886
Oct-03,22:00:45.91,4.0885,4.0885
Oct-03,22:00:46.01,4.0884,4.0884
Oct-03,22:00:46.12,4.0883,4.0883
Oct-03,22:00:46.22,4.0883,4.0883
Oct-03,22:00:46.32,4.0882,4.0882
Oct-03,22:00:46.42,4.0881,4.0881
Oct-03,22:00:46.53,4.0880,4.0880
Oct-03,22:00:46.63,4.0879,4.0879
Oct-03,22:00:46.73,4.0878,4.0878
Oct-03,22:00:46.83,4.0878,4.0878
Oct-03,22:00:46.93,4.0877,4.0877
Oct-03,22:00:47.04,4.0877,4.0877
Oct-03,22:00:47.14,4.0876,4.0876
Oct-03,22:00:47.24,4.0876,4.0876
Oct-03,22:00:47.34,4.0875,4.0875
Oct-03,22:00:47.44,4.0875,4.0875
Oct-03,22:00:47.55,4.0874,4.0874
Oct-03,22:00:47.65,4.0874,4.0874
Oct-03,22:00:47.75,4.0874,4.0874
Oct-03,22:00:47.85,4.0873,4.0873
Oct-03,22:00:47.96,4.0873,4.0873
Oct-03,22:00:48.06,4.0874,4.0874
Oct-03,22:00:48.16,4.0874,4.0874
Oct-03,22:00:48.26,4.0874,4.0874
Oct-03,22:00:48.36,4.0874,4.0874
Oct-03,22:00:48.47,4.0874,4.0874
Oct-03,22:00:48.57,4.0874,4.0874
Oct-03,22:00:48.67,4.0874,4.0874
Oct-03,22:00:48.77,4.0874,4.0874
Oct-03,22:00:48.87,4.0875,4.0875
Oct-03,22:00:48.98,4.0875,4.0875
Oct-03,22:00:49.08,4.0875,4.0875
Oct-03,22:00:49.18,4.0875,4.0875
Oct-03,22:00:49.28,4.0875,4.0875
Oct-03,22:00:49.38,4.0875,4.0875
Oct-03,22:00:49.48,4.0876,4.0876
Oct-03,22:00:49.59,4.0875,4.0875
Oct-03,22:00:49.69,4.0875,4.0875
Oct-03,22:00:49.79,4.0874,4.0874
Oct-03,22:00:49.89,4.0873,4.0873
Oct-03,22:00:50.00,4.0872,4.0872
Oct-03,22:00:50.10,4.0871,4.0871
Oct-03,22:00:50.20,4.0870,4.0870
Oct-03,22:00:50.30,4.0869,4.0869
Oct-03,22:00:50.40,4.0868,4.0868
Oct-03,22:00:50.51,4.0868,4.0868
Oct-03,22:00:50.61,4.0867,4.0867
Oct-03,22:00:50.71,4.0866,4.0866
Oct-03,22:00:50.81,4.0866,4.0866
Oct-03,22:00:50.91,4.0865,4.0865
Oct-03,22:00:51.02,4.0865,4.0865
Oct-03,22:00:51.12,4.0864,4.0864
Oct-03,22:00:51.22,4.0863,4.0863
Oct-03,22:00:51.32,4.0863,4.0863
Oct-03,22:00:51.42,4.0863,4.0863
Oct-03,22:00:51.53,4.0863,4.0863
Oct-03,22:00:51.63,4.0863,4.0863
Oct-03,22:00:51.73,4.0862,4.0862
Oct-03,22:00:51.83,4.0862,4.0862
Oct-03,22:00:51.93,4.0862,4.0862
Oct-03,22:00:52.04,4.0861,4.0861
Oct-03,22:00:52.14,4.0861,4.0861
Oct-03,22:00:52.24,4.0860,4.0860
Oct-03,22:00:52.34,4.0859,4.0859
Oct-03,22:00:52.44,4.0858,4.0858
Oct-03,22:00:52.54,4.0858,4.0858
Oct-03,22:00:52.65,4.0857,4.0857
Oct-03,22:00:52.75,4.0856,4.0856
Oct-03,22:00:52.85,4.0854,4.0854
Oct-03,22:00:52.95,4.0853,4.0853
Oct-03,22:00:53.05,4.0852,4.0852
Oct-03,22:00:53.15,4.0852,4.0852
Oct-03,22:00:53.26,4.0851,4.0851
Oct-03,22:00:53.36,4.0850,4.0850
Oct-03,22:00:53.46,4.0850,4.0850
Oct-03,22:00:53.56,4.0849,4.0849
Oct-03,22:00:53.66,4.0848,4.0848
Oct-03,22:00:53.77,4.0848,4.0848
Oct-03,22:00:53.87,4.0847,4.0847
Oct-03,22:00:53.97,4.0847,4.0847
Oct-03,22:00:54.07,4.0847,4.0847
Oct-03,22:00:54.17,4.0847,4.0847
Oct-03,22:00:54.28,4.0846,4.0846
Oct-03,22:00:54.38,4.0847,4.0847
Oct-03,22:00:54.48,4.0847,4.0847
Oct-03,22:00:54.58,4.0847,4.0847
Oct-03,22:00:54.69,4.0847,4.0847
Oct-03,22:00:54.79,4.0847,4.0847
Oct-03,22:00:54.89,4.0847,4.0847
Oct-03,22:00:54.99,4.0847,4.0847
Oct-03,22:00:55.09,4.0848,4.0848
Oct-03,22:00:55.19,4.0848,4.0848
Oct-03,22:00:55.30,4.0848,4.0848
Oct-03,22:00:55.40,4.0849,4.0849
Oct-03,22:00:55.50,4.0849,4.0849
Oct-03,22:00:55.60,4.0849,4.0849
Oct-03,22:00:55.70,4.0908,4.0908
Oct-03,22:00:55.81,4.1050,4.1050
Oct-03,22:00:55.91,4.0943,4.0943
Oct-03,22:00:56.01,4.1038,4.1038
Oct-03,22:00:56.11,4.0964,4.0964
Oct-03,22:00:56.21,4.1007,4.1007
Oct-03,22:00:56.32,4.0993,4.0993
Oct-03,22:00:56.42,4.0984,4.0984
Oct-03,22:00:56.52,4.1025,4.1025
Oct-03,22:00:56.62,4.0952,4.0952
Oct-03,22:00:56.72,4.1048,4.1048
Oct-03,22:00:56.83,4.0936,4.0936
Oct-03,22:00:56.93,4.1049,4.1049
Oct-03,22:00:57.03,4.0950,4.0950
Oct-03,22:00:57.13,4.1030,4.1030
Oct-03,22:00:57.23,4.0973,4.0973
Oct-03,22:00:57.34,4.0987,4.0987
Oct-03,22:00:57.44,4.1022,4.1022
Oct-03,22:00:57.54,4.0956,4.0956
Oct-03,22:00:57.64,4.1043,4.1043
Oct-03,22:00:57.74,4.0938,4.0938
Oct-03,22:00:57.85,4.1049,4.1049
Oct-03,22:00:57.95,4.0937,4.0937
Oct-03,22:00:58.05,4.1045,4.1045
Oct-03,22:00:58.15,4.0952,4.0952
Oct-03,22:00:58.26,4.1020,4.1020
Oct-03,22:00:58.36,4.0977,4.0977
Oct-03,22:00:58.46,4.0989,4.0989
Oct-03,22:00:58.56,4.1008,4.1008
Oct-03,22:00:58.67,4.0960,4.0960
Oct-03,22:00:58.77,4.1043,4.1043
Oct-03,22:00:58.87,4.0937,4.0937
Oct-03,22:00:58.97,4.1048,4.1048
Oct-03,22:00:59.07,4.0945,4.0945
Oct-03,22:00:59.17,4.1037,4.1037
Oct-03,22:00:59.28,4.0959,4.0959
Oct-03,22:00:59.38,4.1019,4.1019
Oct-03,22:00:59.48,4.0990,4.0990
Oct-03,22:00:59.58,4.0971,4.0971
Oct-03,22:00:59.68,4.1038,4.1038
Oct-03,22:00:59.79,4.0938,4.0938
Oct-03,22:00:59.89,4.1051,4.1051
Oct-03,22:00:59.99,4.0939,4.0939
Oct-03,22:01:00.09,4.1039,4.1039
Oct-03,22:01:00.19,4.0961,4.0961
Oct-03,22:01:00.30,4.1003,4.1003
Oct-03,22:01:00.40,4.0994,4.0994
Oct-03,22:01:00.50,4.0974,4.0974
Oct-03,22:01:00.60,4.1032,4.1032
Oct-03,22:01:00.70,4.0944,4.0944
Oct-03,22:01:00.80,4.1050,4.1050
Oct-03,22:01:00.91,4.0937,4.0937
Oct-03,22:01:01.01,4.1048,4.1048
Oct-03,22:01:01.11,4.0948,4.0948
Oct-03,22:01:01.21,4.1022,4.1022
Oct-03,22:01:01.31,4.0982,4.0982
Oct-03,22:01:01.42,4.0996,4.0996
Oct-03,22:01:01.52,4.0991,4.0991
Oct-03,22:01:01.62,4.0982,4.0982
Oct-03,22:01:01.73,4.1023,4.1023
Oct-03,22:01:01.83,4.0945,4.0945
Oct-03,22:01:01.93,4.1044,4.1044
Oct-03,22:01:02.03,4.0939,4.0939
Oct-03,22:01:02.14,4.1051,4.1051
Oct-03,22:01:02.24,4.0941,4.0941
Oct-03,22:01:02.34,4.1037,4.1037
Oct-03,22:01:02.44,4.0965,4.0965
Oct-03,22:01:02.54,4.1014,4.1014
Oct-03,22:01:02.65,4.0998,4.0998
Oct-03,22:01:02.75,4.0971,4.0971
Oct-03,22:01:02.85,4.1036,4.1036
Oct-03,22:01:02.95,4.0941,4.0941
Oct-03,22:01:03.05,4.1051,4.1051
Oct-03,22:01:03.15,4.0940,4.0940
Oct-03,22:01:03.26,4.1040,4.1040
Oct-03,22:01:03.36,4.0961,4.0961
Oct-03,22:01:03.46,4.1009,4.1009
Oct-03,22:01:03.56,4.1007,4.1007
Oct-03,22:01:03.66,4.0964,4.0964
Oct-03,22:01:03.76,4.1032,4.1032
Oct-03,22:01:03.87,4.0939,4.0939
Oct-03,22:01:03.97,4.1051,4.1051
Oct-03,22:01:04.07,4.0939,4.0939
Oct-03,22:01:04.17,4.1044,4.1044
Oct-03,22:01:04.27,4.0964,4.0964
Oct-03,22:01:04.38,4.1008,4.1008
Oct-03,22:01:04.48,4.1002,4.1002
Oct-03,22:01:04.58,4.0959,4.0959
Oct-03,22:01:04.68,4.1045,4.1045
Oct-03,22:01:04.78,4.0937,4.0937
Oct-03,22:01:04.88,4.1050,4.1050
Oct-03,22:01:04.98,4.0951,4.0951
Oct-03,22:01:05.08,4.1023,4.1023
Oct-03,22:01:05.19,4.0981,4.0981
Oct-03,22:01:05.29,4.0987,4.0987
Oct-03,22:01:05.39,4.1011,4.1011
Oct-03,22:01:05.49,4.0961,4.0961
Oct-03,22:01:05.59,4.1035,4.1035
Oct-03,22:01:05.70,4.0938,4.0938
Oct-03,22:01:05.80,4.1049,4.1049
Oct-03,22:01:05.90,4.0947,4.0947
Oct-03,22:01:06.00,4.1027,4.1027
Oct-03,22:01:06.10,4.0962,4.0962
