Measured Voltage (V)
-----------------------
Oct-03,21:29:58.78,4.0926,4.0926
Oct-03,21:29:58.89,4.0924,4.0924
Oct-03,21:29:58.99,4.0922,4.0922
Oct-03,21:29:59.09,4.0921,4.0921
Oct-03,21:29:59.19,4.0919,4.0919
Oct-03,21:29:59.29,4.0917,4.0917
Oct-03,21:29:59.40,4.0916,4.0916
Oct-03,21:29:59.50,4.0914,4.0914
Oct-03,21:29:59.60,4.0913,4.0913
Oct-03,21:29:59.70,4.0912,4.0912
Oct-03,21:29:59.80,4.0910,4.0910
Oct-03,21:29:59.91,4.0908,4.0908
Oct-03,21:30:00.01,4.0906,4.0906
Oct-03,21:30:00.11,4.0904,4.0904
Oct-03,21:30:00.21,4.0902,4.0902
Oct-03,21:30:00.31,4.0900,4.0900
Oct-03,21:30:00.41,4.0899,4.0899
Oct-03,21:30:00.51,4.0897,4.0897
Oct-03,21:30:00.62,4.0896,4.0896
Oct-03,21:30:00.72,4.0895,4.0895
Oct-03,21:30:00.82,4.0893,4.0893
Oct-03,21:30:00.92,4.0891,4.0891
Oct-03,21:30:01.03,4.0889,4.0889
Oct-03,21:30:01.13,4.0887,4.0887
Oct-03,21:30:01.23,4.0885,4.0885
Oct-03,21:30:01.33,4.0882,4.0882
Oct-03,21:30:01.44,4.0849,4.0849
Oct-03,21:30:01.54,4.0847,4.0847
Oct-03,21:30:01.64,4.0844,4.0844
Oct-03,21:30:01.76,4.0842,4.0842
Oct-03,21:30:01.86,4.0839,4.0839
Oct-03,21:30:01.97,4.0836,4.0836
Oct-03,21:30:02.08,4.0833,4.0833
Oct-03,21:30:02.18,4.0831,4.0831
Oct-03,21:30:02.28,4.0828,4.0828
Oct-03,21:30:02.38,4.0826,4.0826
Oct-03,21:30:02.49,4.0824,4.0824
Oct-03,21:30:02.59,4.0821,4.0821
Oct-03,21:30:02.69,4.0818,4.0818
Oct-03,21:30:02.79,4.0816,4.0816
Oct-03,21:30:02.89,4.0813,4.0813
Oct-03,21:30:03.00,4.0810,4.0810
Oct-03,21:30:03.10,4.0807,4.0807
Oct-03,21:30:03.21,4.0804,4.0804
Oct-03,21:30:03.32,4.0801,4.0801
Oct-03,21:30:03.43,4.0798,4.0798
Oct-03,21:30:03.53,4.0795,4.0795
Oct-03,21:30:03.63,4.0793,4.0793
Oct-03,21:30:03.73,4.0791,4.0791
Oct-03,21:30:03.83,4.0788,4.0788
Oct-03,21:30:03.94,4.0786,4.0786
Oct-03,21:30:04.04,4.0784,4.0784
Oct-03,21:30:04.15,4.0782,4.0782
Oct-03,21:30:04.25,4.0781,4.0781
Oct-03,21:30:04.35,4.0779,4.0779
Oct-03,21:30:04.45,4.0776,4.0776
Oct-03,21:30:04.56,4.0774,4.0774
Oct-03,21:30:04.66,4.0772,4.0772
Oct-03,21:30:04.77,4.0770,4.0770
Oct-03,21:30:04.87,4.0768,4.0768
Oct-03,21:30:04.97,4.0767,4.0767
Oct-03,21:30:05.08,4.0766,4.0766
Oct-03,21:30:05.18,4.0765,4.0765
Oct-03,21:30:05.28,4.0763,4.0763
Oct-03,21:30:05.39,4.0761,4.0761
Oct-03,21:30:05.49,4.0759,4.0759
Oct-03,21:30:05.60,4.0758,4.0758
Oct-03,21:30:05.71,4.0757,4.0757
Oct-03,21:30:05.82,4.0755,4.0755
Oct-03,21:30:05.93,4.0754,4.0754
Oct-03,21:30:06.04,4.0752,4.0752
Oct-03,21:30:06.14,4.0750,4.0750
Oct-03,21:30:06.25,4.0749,4.0749
Oct-03,21:30:06.36,4.0747,4.0747
Oct-03,21:30:06.48,4.0746,4.0746
Oct-03,21:30:06.58,4.0744,4.0744
Oct-03,21:30:06.68,4.0743,4.0743
Oct-03,21:30:06.78,4.0741,4.0741
Oct-03,21:30:06.89,4.0740,4.0740
Oct-03,21:30:06.99,4.0739,4.0739
Oct-03,21:30:07.09,4.0737,4.0737
Oct-03,21:30:07.19,4.1007,4.1007
Oct-03,21:30:07.29,4.0958,4.0958
Oct-03,21:30:07.40,4.1043,4.1043
Oct-03,21:30:07.50,4.0953,4.0953
Oct-03,21:30:07.60,4.1008,4.1008
Oct-03,21:30:07.70,4.1021,4.1021
Oct-03,21:30:07.81,4.0960,4.0960
Oct-03,21:30:07.91,4.0994,4.0994
Oct-03,21:30:08.01,4.1027,4.1027
Oct-03,21:30:08.11,4.0985,4.0985
Oct-03,21:30:08.21,4.0968,4.0968
Oct-03,21:30:08.32,4.0995,4.0995
Oct-03,21:30:08.42,4.1014,4.1014
Oct-03,21:30:08.52,4.1015,4.1015
Oct-03,21:30:08.62,4.1007,4.1007
Oct-03,21:30:08.72,4.0999,4.0999
Oct-03,21:30:08.82,4.0999,4.0999
Oct-03,21:30:08.93,4.1003,4.1003
Oct-03,21:30:09.03,4.1006,4.1006
Oct-03,21:30:09.13,4.1000,4.1000
Oct-03,21:30:09.23,4.0986,4.0986
Oct-03,21:30:09.33,4.1000,4.1000
Oct-03,21:30:09.44,4.0990,4.0990
Oct-03,21:30:09.54,4.0999,4.0999
Oct-03,21:30:09.64,4.0996,4.0996
Oct-03,21:30:09.74,4.0993,4.0993
Oct-03,21:30:09.84,4.0993,4.0993
Oct-03,21:30:09.95,4.0993,4.0993
Oct-03,21:30:10.05,4.0994,4.0994
Oct-03,21:30:10.15,4.0995,4.0995
Oct-03,21:30:10.25,4.0995,4.0995
Oct-03,21:30:10.35,4.0995,4.0995
Oct-03,21:30:10.46,4.0995,4.0995
Oct-03,21:30:10.56,4.0995,4.0995
Oct-03,21:30:10.66,4.0994,4.0994
Oct-03,21:30:10.76,4.0994,4.0994
Oct-03,21:30:10.86,4.0995,4.0995
Oct-03,21:30:10.97,4.0995,4.0995
Oct-03,21:30:11.07,4.0995,4.0995
Oct-03,21:30:11.17,4.0995,4.0995
Oct-03,21:30:11.27,4.0995,4.0995
Oct-03,21:30:11.37,4.0995,4.0995
Oct-03,21:30:11.47,4.0995,4.0995
Oct-03,21:30:11.57,4.0995,4.0995
Oct-03,21:30:11.68,4.0995,4.0995
Oct-03,21:30:11.78,4.0995,4.0995
Oct-03,21:30:11.88,4.0995,4.0995
Oct-03,21:30:11.98,4.0995,4.0995
Oct-03,21:30:12.08,4.0994,4.0994
Oct-03,21:30:12.19,4.0995,4.0995
Oct-03,21:30:12.29,4.0994,4.0994
Oct-03,21:30:12.39,4.0995,4.0995
Oct-03,21:30:12.49,4.0995,4.0995
