"03-24-18_data_table_logger_20305335"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11040,2589.44,3.41337
11050,2606.72,3.41626
11060,2624,3.41913
11070,2641.92,3.42208
11080,2652.16,3.42376
11090,2670.08,3.42669
11100,2682.88,3.42876
11110,2702.08,3.43186
11120,2716.16,3.43412
11130,2735.36,3.43717
11140,2753.28,3.44001
11150,2772.48,3.44303
11160,2790.4,3.44582
11170,2812.16,3.44919
11180,2827.52,3.45156
11190,2853.12,3.45547
11200,2868.48,3.4578
11210,2891.52,3.46128
11220,2910.72,3.46415
11230,2932.48,3.46738
11240,2956.8,3.47097
11250,2978.56,3.47415
11260,3002.88,3.47768
11270,3029.76,3.48155
11280,3052.8,3.48484
11290,3073.28,3.48774
11300,3096.32,3.49099
11310,3119.36,3.4942
11320,3141.12,3.49722
11330,3160.32,3.49987
11340,3178.24,3.50232
11350,3197.44,3.50494
11360,3215.36,3.50736
11370,3229.44,3.50926
11380,3248.64,3.51184
11390,3265.28,3.51405
11400,3283.2,3.51643
11410,3293.44,3.51778
11420,3311.36,3.52014
11430,3326.72,3.52215
11440,3343.36,3.52431
11450,3358.72,3.5263
11460,3367.68,3.52746
11470,3381.76,3.52927
11480,3395.84,3.53108
11490,3399.68,3.53157
11500,3409.92,3.53287
11510,3418.88,3.53401
11520,3426.56,3.53499
11530,3435.52,3.53612
11540,3441.92,3.53693
11550,3443.2,3.53709
11560,3447.04,3.53757
11570,3450.88,3.53806
11580,3454.72,3.53854
11590,3456,3.5387
11600,3456,3.5387
11610,3456,3.5387
11620,3456,3.5387
11630,3458.56,3.53902
11640,3454.72,3.53854
11650,3449.6,3.53789
11660,3440.64,3.53677
11670,3435.52,3.53612
11680,3432.96,3.5358
11690,3431.68,3.53563
11700,3436.8,3.53628
11710,3440.64,3.53677
11720,3447.04,3.53757
11730,3463.68,3.53966
11740,3480.32,3.54174
11750,3511.04,3.54556
11760,3514.88,3.54603
11770,3472.64,3.54078
11780,3436.8,3.53628
11790,3399.68,3.53157
11800,3367.68,3.52746
11810,3343.36,3.52431
11820,3326.72,3.52215
11830,3302.4,3.51896
11840,3285.76,3.51677
11850,3265.28,3.51405
11860,3253.76,3.51252
11870,3238.4,3.51046
11880,3220.48,3.50806
11890,3210.24,3.50667
11900,3196.16,3.50476
11910,3187.2,3.50355
11920,3183.36,3.50302
11930,3187.2,3.50355
11940,3201.28,3.50546
11950,3265.28,3.51405
11960,3417.6,3.53385
11970,3571.2,3.55294
11980,3719.68,3.57062
11990,3811.84,3.58125
12000,3765.76,3.57597
12010,3617.28,3.5585
12020,3557.12,3.55122
12030,3645.44,3.56187
12040,3833.6,3.58372
12050,3861.76,3.5869
12060,3631.36,3.56019
12070,3261.44,3.51354
12080,3139.84,3.49705
12090,3116.8,3.49385
12100,3075.84,3.4881
12110,3006.72,3.47824
12120,2947.84,3.46965
12130,2892.8,3.46147
12140,2849.28,3.45489
12150,2821.12,3.45058
12160,2804.48,3.44801
12170,2794.24,3.44642
12180,2790.4,3.44582
12190,2792.96,3.44622
12200,2798.08,3.44702
12210,2804.48,3.44801
12220,2817.28,3.44998
12230,2832.64,3.45234
12240,2853.12,3.45547
12250,2872.32,3.45838
12260,2896.64,3.46204
12270,2919.68,3.46548
12280,2946.56,3.46946
12290,2983.68,3.4749
12300,3033.6,3.4821
12310,3084.8,3.48937
12320,3130.88,3.49581
12330,3170.56,3.50127
12340,3214.08,3.50719
12350,3265.28,3.51405
12360,3321.6,3.52148
12370,3372.8,3.52812
12380,3441.92,3.53693
12390,3571.2,3.55294
12400,3751.68,3.57434
12410,3968,3.59868
12420,4134.4,3.61652
12430,4328.96,3.63648
12440,4647.68,3.66733
12450,4952.32,3.6949
12460,5227.52,3.71838
12470,5414.4,3.73363
12480,5429.76,3.73486
12490,5411.84,3.73343
12500,5340.16,3.72764
12510,5355.52,3.72888
12520,5368.32,3.72992
12530,5281.28,3.72282
12540,5301.76,3.7245
12550,5340.16,3.72764
12560,5434.88,3.73527
12570,5442.56,3.73588
12580,5588.48,3.74737
12590,5683.2,3.75467
12600,5818.88,3.76491
12610,5939.2,3.7738
12620,6108.16,3.78598
12630,6218.24,3.79374
12640,6307.84,3.79995
12650,6387.2,3.80538
12660,6479.36,3.8116
12670,6607.36,3.82009
12680,6679.04,3.82478
12690,6773.76,3.83089
12700,6799.36,3.83253
12710,6791.68,3.83204
12720,6720,3.82743
12730,6673.92,3.82445
12740,6671.36,3.82428
12750,6663.68,3.82378
12760,6691.84,3.82561
12770,6725.12,3.82776
12780,6812.16,3.83335
12790,6827.52,3.83433
12800,6853.12,3.83595
12810,6871.04,3.83709
12820,6863.36,3.8366
12830,6958.08,3.84255
12840,7098.88,3.85125
12850,7206.4,3.85778
12860,7219.2,3.85855
12870,7093.76,3.85094
12880,7011.84,3.84589
12890,6991.36,3.84462
12900,6817.28,3.83367
12910,6791.68,3.83204
12920,6845.44,3.83546
12930,6927.36,3.84063
12940,6940.16,3.84143
12950,7040,3.84763
12960,7068.16,3.84937
12970,7185.92,3.85654
12980,7324.16,3.86482
12990,7411.2,3.86995
13000,7580.16,3.87974
13010,7667.2,3.88469
13020,7736.32,3.88859
13030,7884.8,3.89685
13040,7936,3.89966
13050,7956.48,3.90078
13060,8012.8,3.90384
13070,7948.8,3.90036
13080,7900.16,3.89769
13090,7772.16,3.8906
13100,7523.84,3.8765
13110,7383.04,3.86829
13120,7270.4,3.86162
13130,7255.04,3.8607
13140,7152.64,3.85453
13150,6876.16,3.83741
13160,6819.84,3.83384
13170,6812.16,3.83335
13180,6827.52,3.83433
13190,6945.28,3.84175
13200,7237.12,3.85963
13210,7347.2,3.86618
13220,7779.84,3.89103
13230,7956.48,3.90078
13240,8204.8,3.91412
13250,8573.44,3.93321
13260,8962.56,3.95248
13270,9387.52,3.9726
13280,9387.52,3.9726
13290,9443.84,3.97519
13300,9315.84,3.96927
13310,9131.52,3.96059
13320,8983.04,3.95347
13330,8878.08,3.94837
13340,8714.24,3.94028
13350,8389.12,3.92377
13360,7971.84,3.90161
13370,7884.8,3.89685
13380,7884.8,3.89685
13390,8056.32,3.90619
13400,8040.96,3.90536
13410,8056.32,3.90619
13420,8125.44,3.9099
13430,8005.12,3.90342
13440,7884.8,3.89685
13450,7651.84,3.88382
13460,7552,3.87812
13470,7482.88,3.87413
13480,7403.52,3.8695
13490,7270.4,3.86162
13500,7160.32,3.85499
13510,7024.64,3.84669
13520,6973.44,3.84351
13530,6891.52,3.83838
13540,6912,3.83967
13550,6801.92,3.8327
13560,6727.68,3.82793
13570,6568.96,3.81756
13580,6522.88,3.81451
13590,6494.72,3.81263
13600,6487.04,3.81211
13610,6402.56,3.80642
13620,6197.76,3.7923
13630,6095.36,3.78507
13640,6141.44,3.78834
13650,5946.88,3.77436
13660,5992.96,3.77771
13670,5964.8,3.77567
13680,5949.44,3.77455
13690,5790.72,3.76281
13700,5429.76,3.73486
13710,5192.96,3.7155
13720,5153.28,3.71217
13730,5096.96,3.7074
13740,5248,3.72008
13750,5460.48,3.73731
13760,5393.92,3.73199
13770,5406.72,3.73301
13780,5378.56,3.73075
13790,5322.24,3.72618
13800,5283.84,3.72303
13810,5332.48,3.72701
13820,5442.56,3.73588
13830,5450.24,3.7365
13840,5608.96,3.74896
13850,5734.4,3.75856
13860,5744.64,3.75934
13870,5885.44,3.76985
13880,5998.08,3.77808
13890,6200.32,3.79248
13900,6292.48,3.79889
13910,6579.2,3.81824
13920,6548.48,3.81621
13930,6773.76,3.83089
13940,6891.52,3.83838
13950,6848,3.83563
13960,6827.52,3.83433
13970,6699.52,3.82611
13980,6755.84,3.82974
13990,6689.28,3.82544
14000,6673.92,3.82445
14010,6817.28,3.83367
14020,6725.12,3.82776
14030,6886.4,3.83806
14040,6917.12,3.83999
14050,6973.44,3.84351
14060,6837.76,3.83498
14070,6991.36,3.84462
14080,7088.64,3.85062
14090,7214.08,3.85824
14100,7160.32,3.85499
14110,7226.88,3.85901
14120,7370.24,3.86754
14130,7426.56,3.87085
14140,7334.4,3.86542
14150,7575.04,3.87944
14160,7815.68,3.89302
14170,7672.32,3.88498
14180,7792.64,3.89174
14190,7823.36,3.89345
14200,7808,3.8926
14210,8112.64,3.90922
14220,7828.48,3.89373
14230,7708.16,3.88701
14240,7644.16,3.88339
14250,7808,3.8926
14260,7912.96,3.89839
14270,8056.32,3.90619
14280,8232.96,3.91561
14290,8304.64,3.91937
14300,8494.08,3.92917
14310,8458.24,3.92733
14320,8721.92,3.94066
14330,8898.56,3.94937
14340,8729.6,3.94104
14350,8970.24,3.95285
14360,9011.2,3.95483
14370,9031.68,3.95582
14380,8990.72,3.95384
14390,8890.88,3.94899
14400,8642.56,3.93669
14410,8565.76,3.93282
14420,8629.76,3.93605
14430,8642.56,3.93669
14440,8806.4,3.94485
14450,8706.56,3.9399
14460,8834.56,3.94623
14470,8939.52,3.95136
14480,9351.68,3.97094
14490,9408,3.97354
14500,9548.8,3.97999
14510,9825.28,3.99239
14520,10017.3,4.00079
14530,9725.44,3.98795
14540,9853.44,3.99363
14550,10391,4.0167
14560,10490.9,4.02085
14570,10406.4,4.01734
14580,10426.9,4.0182
14590,10334.7,4.01434
14600,10690.6,4.02904
14610,10391,4.0167
14620,11893.8,4.07536
14630,12713,4.10428
14640,13255.7,4.12243
14650,12948.5,4.11225
14660,12605.4,4.10059
14670,12400.6,4.09348
14680,11837.4,4.07329
14690,12431.4,4.09455
14700,12989.4,4.11362
14710,13568,4.13255
14720,14254.1,4.15397
14730,14658.6,4.16612
14740,14878.7,4.17259
14750,14750.7,4.16884
14760,14781.4,4.16975
14770,14586.9,4.16399
14780,13803.5,4.14002
14790,13265.9,4.12277
14800,12160,4.08497
14810,10736.6,4.03091
14820,10073.6,4.00323
14830,9592.32,3.98197
14840,9612.8,3.9829
14850,9784.32,3.99058
14860,9697.28,3.98669
14870,10357.8,4.01531
14880,10787.8,4.03297
14890,12134.4,4.08405
14900,12856.3,4.10915
14910,12856.3,4.10915
14920,12958.7,4.1126
14930,13143,4.11873
14940,13486.1,4.12992
14950,13542.4,4.13173
14960,13670.4,4.13581
14970,13895.7,4.14291
14980,14223.4,4.15303
14990,14469.1,4.16047
15000,14965.8,4.17513
15010,15610.9,4.19346
15020,16302.1,4.21227
15030,16983,4.23004
15040,17203.2,4.23563
15050,17044.5,4.23161
15060,17059.8,4.232
15070,16839.7,4.22636
15080,16839.7,4.22636
15090,16916.5,4.22834
15100,16819.2,4.22583
15110,16629.8,4.22091
15120,16665.6,4.22185
15130,15872,4.20066
15140,14889,4.17289
15150,13859.8,4.14179
15160,12876.8,4.10984
15170,11770.9,4.07085
15180,10695.7,4.02925
15190,10278.4,4.01197
15200,8962.56,3.95248
15210,7976.96,3.90189
15220,7237.12,3.85963
15230,6830.08,3.83449
15240,6359.04,3.80346
15250,6013.44,3.7792
15260,5903.36,3.77117
15270,5821.44,3.76511
15280,5765.12,3.76088
15290,5762.56,3.76069
15300,5775.36,3.76165
15310,5783.04,3.76223
15320,5811.2,3.76434
15330,5872.64,3.76891
15340,6003.2,3.77846
15350,6412.8,3.80712
15360,6679.04,3.82478
15370,7029.76,3.847
15380,7459.84,3.87279
15390,7651.84,3.88382
15400,7687.68,3.88585
15410,8000,3.90314
15420,7912.96,3.89839
15430,7879.68,3.89656
15440,8028.16,3.90467
15450,7879.68,3.89656
15460,7828.48,3.89373
15470,8855.04,3.94724
15480,8437.76,3.92628
15490,8458.24,3.92733
15500,9259.52,3.96664
15510,9584.64,3.98162
15520,9664,3.9852
15530,9966.08,3.99857
15540,10250.2,4.01078
15550,10567.7,4.02402
15560,11013.1,4.04195
15570,11386.9,4.05644
15580,11847.7,4.07367
15590,12467.2,4.0958
15600,13455.4,4.12893
15610,12713,4.10428
15620,11970.6,4.07815
15630,12160,4.08497
15640,11596.8,4.06438
15650,11156.5,4.04757
15660,11146.2,4.04717
15670,10629.1,4.02654
15680,9784.32,3.99058
15690,8990.72,3.95384
15700,8253.44,3.91669
15710,7695.36,3.88629
15720,7306.24,3.86375
15730,6837.76,3.83498
15740,6753.28,3.82958
15750,6558.72,3.81689
15760,6617.6,3.82077
15770,6604.8,3.81993
15780,6584.32,3.81858
15790,6679.04,3.82478
15800,6643.2,3.82244
15810,6658.56,3.82345
15820,6671.36,3.82428
15830,6735.36,3.82843
15840,6784,3.83155
15850,6807.04,3.83302
15860,6830.08,3.83449
15870,6855.68,3.83611
15880,6937.6,3.84127
15890,7080.96,3.85015
15900,7326.72,3.86497
15910,7659.52,3.88426
15920,7912.96,3.89839
15930,8296.96,3.91897
15940,8670.72,3.93811
15950,8954.88,3.95211
15960,8998.4,3.95421
15970,8983.04,3.95347
15980,9415.68,3.9739
15990,9669.12,3.98543
16000,10094.1,4.00411
16010,10864.6,4.03606
16020,11586.6,4.06399
16030,12364.8,4.09222
16040,13936.6,4.14419
16050,15462.4,4.1893
16060,15703,4.19601
16070,16962.6,4.22952
16080,17802.2,4.2505
16090,18631.7,4.27028
16100,18908.2,4.27667
16110,19497,4.28999
16120,19041.3,4.27972
16130,19077.1,4.28054
16140,18887.7,4.2762
16150,18467.8,4.26644
16160,18227.2,4.26074
16170,19087.4,4.28077
16180,18319.4,4.26293
16190,17372.2,4.23988
16200,16609.3,4.22038
16210,16814.1,4.2257
16220,16860.2,4.22689
16230,18150.4,4.25891
16240,18385.9,4.26451
16250,18857,4.27549
16260,19553.3,4.29124
16270,19543,4.29101
16280,20111.4,4.30346
16290,20613.1,4.31416
16300,20439,4.31048
16310,21145.6,4.32524
16320,20905,4.32027
16330,20244.5,4.30633
16340,20961.3,4.32144
16350,21227.5,4.32692
16360,20817.9,4.31846
16370,21073.9,4.32377
16380,20423.7,4.31016
16390,20300.8,4.30753
16400,16942.1,4.22899
16410,17961,4.25435
16420,19036.2,4.2796
16430,18667.5,4.27111
16440,18329.6,4.26318
16450,16558.1,4.21904
16460,16983,4.23004
16470,16522.2,4.2181
16480,15375.4,4.18685
16490,13875.2,4.14227
16500,12160,4.08497
16510,10442.2,4.01884
16520,9556.48,3.98034
16530,8962.56,3.95248
16540,8693.76,3.93926
16550,8729.6,3.94104
16560,8225.28,3.9152
16570,7928.32,3.89924
16580,7651.84,3.88382
16590,7772.16,3.8906
16600,7943.68,3.90008
16610,8000,3.90314
16620,8417.28,3.92522
16630,9280,3.96759
16640,9996.8,3.9999
16650,11064.3,4.04396
16660,11274.2,4.05213
16670,12339.2,4.09132
16680,13132.8,4.11839
16690,14694.4,4.16718
16700,14602.2,4.16445
16710,16332.8,4.21309
16720,13834.2,4.14099
16730,16742.4,4.22384
16740,19502.1,4.2901
16750,19865.6,4.29812
16760,20070.4,4.30258
16770,20106.2,4.30335
16780,20515.8,4.31211
16790,20664.3,4.31524
16800,21196.8,4.32629
16810,21626.9,4.33501
16820,21616.6,4.33481
16830,20290.6,4.30732
16840,19517.4,4.29045
16850,19512.3,4.29033
16860,19148.8,4.28216
16870,19630.1,4.29294
16880,19568.6,4.29158
16890,19650.6,4.2934
16900,20265,4.30677
16910,20152.3,4.30435
16920,20014.1,4.30136
16930,20280.3,4.3071
16940,19891.2,4.29868
16950,20167.7,4.30468
16960,20720.6,4.31642
16970,20864,4.31942
16980,21012.5,4.3225
16990,21196.8,4.32629
17000,21145.6,4.32524
17010,21401.6,4.33047
17020,21524.5,4.33295
17030,22947.8,4.36076
17040,22087.7,4.34417
17050,19425.3,4.28839
17060,18606.1,4.26968
17070,17489.9,4.24281
17080,16112.6,4.20719
17090,14786.6,4.1699
17100,14100.5,4.14926
17110,13731.8,4.13776
17120,12175.4,4.08552
17130,11806.7,4.07217
17140,11136,4.04677
17150,10398.7,4.01702
17160,11545.6,4.06245
17170,10844.2,4.03524
17180,11049,4.04336
17190,11284.5,4.05252
17200,11863,4.07423
17210,13143,4.11873
17220,13363.2,4.12594
17230,14315.5,4.15584
17240,15206.4,4.18205
17250,15467.5,4.18945
17260,16686.1,4.22238
17270,16701.4,4.22278
17280,16609.3,4.22038
17290,18298.9,4.26245
17300,18462.7,4.26632
17310,18319.4,4.26293
17320,18903,4.27655
17330,20628.5,4.31449
17340,20551.7,4.31287
17350,20736,4.31675
17360,20403.2,4.30972
17370,20684.8,4.31567
17380,20736,4.31675
17390,20623.4,4.31438
17400,21084.2,4.32398
17410,20930.6,4.3208
17420,20797.4,4.31803
17430,21237.8,4.32713
17440,21504,4.33254
17450,21350.4,4.32943
17460,22159.4,4.34558
17470,22425.6,4.35076
17480,22773.8,4.35745
17490,22036.5,4.34316
17500,22272,4.34778
17510,21790.7,4.33829
17520,21309.4,4.32859
17530,20925.4,4.3207
17540,20367.4,4.30896
17550,18426.9,4.26548
17560,16266.2,4.21131
17570,15733.8,4.19686
17580,17930.2,4.25361
17590,14986.2,4.17572
17600,14300.2,4.15537
17610,14428.2,4.15924
17620,14991.4,4.17587
17630,15759.4,4.19757
17640,15452.2,4.18902
17650,16230.4,4.21036
17660,17259.5,4.23705
17670,19317.8,4.28598
17680,19911.7,4.29913
17690,21012.5,4.3225
17700,22026.2,4.34296
17710,18001.9,4.25534
17720,18872.3,4.27585
17730,23377.9,4.36882
17740,22569,4.35353
17750,23337,4.36806
17760,23879.7,4.37805
17770,23982.1,4.3799
17780,23511,4.37129
17790,23081,4.36327
17800,22784,4.35765
17810,23142.4,4.36443
17820,22784,4.35765
17830,22845.4,4.35882
17840,22917.1,4.36018
17850,23152.6,4.36462
17860,23429.1,4.36977
17870,24125.4,4.38249
17880,23193.6,4.36539
17890,22968.3,4.36115
17900,23910.4,4.37861
17910,23767,4.37599
17920,24555.5,4.39017
17930,24320,4.38598
17940,24299.5,4.38562
17950,23767,4.37599
17960,23674.9,4.37431
17970,23214.1,4.36577
17980,23255,4.36654
17990,22435.8,4.35096
18000,22046.7,4.34336
18010,21903.4,4.34053
18020,22999,4.36173
18030,23183.4,4.3652
18040,22978.6,4.36134
18050,23234.6,4.36615
18060,23971.8,4.37972
18070,23961.6,4.37953
18080,25364.5,4.40424
18090,25210.9,4.40161
18100,25600,4.40826
18110,26245.1,4.41907
18120,26183.7,4.41805
18130,25774.1,4.4112
18140,25466.9,4.40599
18150,25466.9,4.40599
18160,25753.6,4.41085
18170,22026.2,4.34296
18180,22456.3,4.35136
18190,20254.7,4.30655
18200,18923.5,4.27702
18210,17561.6,4.24459
18220,17003.5,4.23056
18230,17633.3,4.24636
18240,17853.4,4.25175
18250,14510.1,4.1617
18260,16599,4.22011
18270,16747.5,4.22398
18280,16471,4.21675
18290,16522.2,4.2181
18300,16634.9,4.22105
18310,16209.9,4.20981
18320,15964.2,4.20317
18330,15390.7,4.18729
18340,16721.9,4.22331
18350,18851.8,4.27538
18360,19942.4,4.2998
18370,18099.2,4.25768
18380,21012.5,4.3225
18390,19834.9,4.29745
18400,21411.8,4.33067
18410,22538.2,4.35294
18420,22732.8,4.35667
18430,20715.5,4.31632
18440,22231,4.34698
18450,21995.5,4.34235
18460,22814.7,4.35823
18470,23152.6,4.36462
18480,23337,4.36806
18490,22661.1,4.3553
18500,21719,4.33686
18510,21360.6,4.32963
18520,23562.2,4.37224
18530,23337,4.36806
18540,24002.6,4.38028
18550,23961.6,4.37953
18560,25057.3,4.39895
18570,25825.3,4.41206
18580,26644.5,4.42562
18590,27299.8,4.43618
18600,28190.7,4.45012
18610,27586.6,4.44071
18620,28969,4.46195
18630,29481,4.46956
18640,29788.2,4.47406
18650,28057.6,4.44807
18660,28733.4,4.4584
18670,28692.5,4.45778
18680,28631,4.45685
18690,27781.1,4.44377
18700,29061.1,4.46333
18710,24975.4,4.39753
18720,26839,4.42878
18730,29818.9,4.47451
18740,28702.7,4.45794
18750,26245.1,4.41907
18760,27525.1,4.43974
18770,27054.1,4.43225
18780,25139.2,4.40037
18790,24412.2,4.38762
18800,25251.8,4.40231
18810,23828.5,4.37711
18820,23367.7,4.36863
18830,23337,4.36806
18840,23685.1,4.37449
18850,24617,4.39125
18860,24012.8,4.38046
18870,24504.3,4.38926
18880,27115.5,4.43323
18890,27811.8,4.44425
18900,28538.9,4.45545
18910,29112.3,4.46409
18920,30003.2,4.47718
18930,30013.4,4.47733
18940,30238.7,4.48058
18950,31406.1,4.49703
18960,31447,4.49759
18970,31313.9,4.49575
18980,30484.5,4.48409
18990,31006.7,4.49147
19000,31160.3,4.49362
19010,31293.4,4.49547
19020,31856.6,4.50321
19030,30935,4.49046
19040,31273,4.49518
19050,31447,4.49759
19060,30935,4.49046
19070,31017,4.49161
19080,31406.1,4.49703
19090,26572.8,4.42445
19100,26255.4,4.41923
19110,25456.6,4.40582
19120,27494.4,4.43926
19130,24893.4,4.3961
19140,24657.9,4.39197
19150,25456.6,4.40582
19160,23552,4.37205
19170,23306.2,4.36749
19180,21360.6,4.32963
19190,21698.6,4.33645
19200,22579.2,4.35373
19210,22528,4.35274
19220,22435.8,4.35096
19230,22231,4.34698
19240,21473.3,4.33192
19250,21575.7,4.33398
19260,21841.9,4.33931
19270,21831.7,4.33911
19280,19947.5,4.29991
19290,21626.9,4.33501
19300,20464.6,4.31103
19310,20817.9,4.31846
19320,23173.1,4.365
19330,23050.2,4.36269
19340,23869.4,4.37786
19350,23900.2,4.37842
19360,24258.6,4.38488
19370,23767,4.37599
19380,24156.2,4.38305
19390,24791,4.39431
19400,24442.9,4.38817
19410,24340.5,4.38635
19420,26521.6,4.42362
19430,24453.1,4.38835
19440,25937.9,4.41395
19450,26050.6,4.41583
19460,25169.9,4.4009
19470,26849.3,4.42895
19480,27658.2,4.44184
19490,27914.2,4.44584
19500,27617.3,4.4412
19510,27187.2,4.43438
19520,27412.5,4.43796
19530,27156.5,4.43389
19540,27033.6,4.43192
19550,27187.2,4.43438
19560,27217.9,4.43487
19570,26921,4.43011
19580,26787.8,4.42795
19590,26777.6,4.42779
19600,27187.2,4.43438
19610,27904,4.44568
19620,27043.8,4.43208
19630,27433,4.43829
19640,30535.7,4.48482
19650,30208,4.48014
19660,29655,4.47211
19670,31928.3,4.50419
19680,33443.8,4.52433
19690,33679.4,4.52738
19700,34263,4.53484
19710,34048,4.5321
19720,33966.1,4.53106
19730,32706.6,4.51465
19740,33034.2,4.51898
19750,30709.8,4.48729
19760,31078.4,4.49247
19770,28897.3,4.46087
19780,28487.7,4.45467
19790,26153,4.41754
19800,26685.4,4.42629
19810,24596.5,4.39089
19820,26890.2,4.42961
19830,24873,4.39574
19840,26849.3,4.42895
19850,26337.3,4.42059
19860,24197.1,4.38378
19870,27310.1,4.43634
19880,25978.9,4.41464
19890,27637.8,4.44152
19900,27095,4.43291
19910,28241.9,4.45091
19920,30044.2,4.47777
19930,29962.2,4.47659
19940,28897.3,4.46087
19950,30464,4.4838
19960,30300.2,4.48146
19970,30648.3,4.48642
19980,30443.5,4.48351
19990,31037.4,4.4919
20000,32348.2,4.50986
20010,30341.1,4.48205
20020,30720,4.48744
20030,31201.3,4.49419
20040,31631.4,4.50013
20050,31109.1,4.4929
20060,30832.6,4.48902
20070,31191,4.49404
20080,31232,4.49461
20090,32204.8,4.50793
20100,32266.2,4.50876
20110,30720,4.48744
20120,31375.4,4.4966
20130,31109.1,4.4929
20140,31375.4,4.4966
20150,30627.8,4.48613
20160,27525.1,4.43974
20170,26091.5,4.41652
20180,25548.8,4.40739
20190,25139.2,4.40037
20200,24883.2,4.39592
20210,25118.7,4.40001
20220,24944.6,4.39699
20230,25712.6,4.41016
20240,27412.5,4.43796
20250,27924.5,4.446
20260,26787.8,4.42795
20270,26275.8,4.41957
20280,27699.2,4.44248
20290,32041,4.50572
20300,32112.6,4.50669
20310,32266.2,4.50876
20320,32983,4.5183
20330,32921.6,4.51749
20340,32235.5,4.50835
20350,32133.1,4.50697
20360,31907.8,4.50391
20370,32337.9,4.50973
20380,32163.8,4.50738
20390,32665.6,4.5141
20400,32563.2,4.51274
20410,33566.7,4.52592
20420,32901.1,4.51722
20430,33740.8,4.52817
20440,34457.6,4.5373
20450,35440.6,4.54951
20460,35369,4.54863
20470,36075.5,4.55722
20480,36311,4.56005
20490,36515.8,4.56249
20500,36218.9,4.55895
20510,35778.6,4.55363
20520,36270.1,4.55956
20530,33761.3,4.52843
20540,35000.3,4.54408
20550,36905,4.5671
20560,36106.2,4.55759
20570,35348.5,4.54838
20580,35051.5,4.54472
20590,36638.7,4.56395
20600,36976.6,4.56794
20610,36669.4,4.56432
20620,37048.3,4.56878
20630,36485.1,4.56213
20640,37273.6,4.57141
20650,38174.7,4.58179
20660,37007.4,4.5683
20670,36843.5,4.56637
20680,36792.3,4.56577
20690,36864,4.56661
20700,37898.2,4.57863
20710,37150.7,4.56998
20720,36587.5,4.56334
20730,36925.4,4.56734
20740,36853.8,4.56649
20750,37642.2,4.57569
20760,37806.1,4.57757
20770,37621.8,4.57545
20780,36444.2,4.56164
20790,36556.8,4.56298
20800,36894.7,4.56698
20810,37345.3,4.57225
20820,36823,4.56613
20830,36587.5,4.56334
20840,36474.9,4.56201
20850,36935.7,4.56746
20860,35778.6,4.55363
20870,35932.2,4.5555
20880,35512.3,4.55039
20890,35645.4,4.55202
20900,35553.3,4.55089
20910,36044.8,4.55685
20920,35850.2,4.5545
20930,36423.7,4.5614
20940,37621.8,4.57545
20950,36608,4.56359
20960,36905,4.5671
20970,37478.4,4.57379
20980,39301.1,4.59442
20990,38666.2,4.58734
21000,38185,4.5819
21010,38451.2,4.58492
21020,38953,4.59055
21030,39331.8,4.59476
21040,40407,4.60647
21050,40028.2,4.60238
21060,40192,4.60415
21070,40591.4,4.60844
21080,40663,4.60921
21090,40888.3,4.61161
21100,39198.7,4.59328
21110,39639,4.59813
21120,40304.6,4.60537
21130,40222.7,4.60448
21140,40509.4,4.60757
21150,40745,4.61008
21160,41175,4.61464
21170,41195.5,4.61486
21180,41041.9,4.61324
21190,41154.6,4.61443
21200,41134.1,4.61421
21210,41451.5,4.61755
21220,41472,4.61777
21230,41748.5,4.62065
21240,41615.4,4.61926
21250,41410.6,4.61712
21260,41369.6,4.61669
21270,41400.3,4.61701
21280,41584.6,4.61894
21290,41246.7,4.6154
21300,41666.6,4.6198
21310,41891.8,4.62214
21320,41891.8,4.62214
21330,41635.8,4.61948
21340,41134.1,4.61421
21350,41257,4.61551
21360,40192,4.60415
21370,38748.2,4.58826
21380,38031.4,4.58015
21390,39434.2,4.59588
21400,39864.3,4.6006
21410,40509.4,4.60757
21420,39884.8,4.60082
21430,41400.3,4.61701
21440,40529.9,4.60779
21450,40847.4,4.61117
21460,40704,4.60965
21470,41072.6,4.61356
21480,41113.6,4.614
21490,41154.6,4.61443
21500,42045.4,4.62373
21510,41809.9,4.62129
21520,42025,4.62352
21530,42250.2,4.62584
21540,42475.5,4.62815
21550,42926.1,4.63273
21560,42659.8,4.63003
21570,42004.5,4.62331
21580,41584.6,4.61894
21590,41001,4.6128
21600,42106.9,4.62436
21610,42025,4.62352
21620,41062.4,4.61345
21630,41062.4,4.61345
21640,42106.9,4.62436
21650,42373.1,4.6271
21660,42393.6,4.62731
21670,42700.8,4.63045
21680,43110.4,4.63459
21690,42782.7,4.63128
21700,42434.6,4.62773
21710,42618.9,4.62961
21720,42065.9,4.62394
21730,42659.8,4.63003
21740,42577.9,4.62919
21750,43397.1,4.63747
21760,42639.4,4.62982
21770,41615.4,4.61926
21780,41441.3,4.61744
21790,41441.3,4.61744
21800,41707.5,4.62022
21810,41707.5,4.62022
21820,41707.5,4.62022
21830,41984,4.62309
21840,41676.8,4.6199
21850,42598.4,4.6294
21860,42373.1,4.6271
21870,42987.5,4.63335
21880,41943,4.62267
21890,41287.7,4.61583
21900,40448,4.60691
21910,40407,4.60647
21920,40489,4.60735
21930,41001,4.6128
21940,41523.2,4.6183
21950,40734.7,4.60998
21960,40294.4,4.60526
