"03-29-18_data_table_logger_20305335"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11680,728.32,2.86292
11690,722.88,2.85967
11700,715.84,2.85542
11710,710.4,2.85211
11720,709.76,2.85172
11730,714.88,2.85484
11740,721.92,2.85909
11750,727.36,2.86235
11760,733.44,2.86596
11770,738.88,2.86916
11780,743.36,2.87178
11790,751.36,2.87643
11800,760,2.88138
11810,767.04,2.88538
11820,771.52,2.88791
11830,775.04,2.88988
11840,776.96,2.89096
11850,783.04,2.89434
11860,795.52,2.9012
11870,811.84,2.91001
11880,833.92,2.92164
11890,861.76,2.93589
11900,892.8,2.95124
11910,918.4,2.9635
11920,933.44,2.97055
11930,941.44,2.97425
11940,944.96,2.97587
11950,952.96,2.97953
11960,962.56,2.98388
11970,977.92,2.99075
11980,997.12,2.99918
11990,1021.12,3.0095
12000,1042.24,3.01838
12010,1063.68,3.02722
12020,1082.24,3.03472
12030,1094.72,3.0397
12040,1104.32,3.04349
12050,1108.8,3.04524
12060,1113.28,3.04699
12070,1120.32,3.04973
12080,1139.84,3.05722
12090,1175.04,3.07042
12100,1216.64,3.08552
12110,1253.12,3.09834
12120,1285.76,3.1095
12130,1302.4,3.11508
12140,1307.84,3.11689
12150,1308.8,3.1172
12160,1317.12,3.11995
12170,1337.6,3.12665
12180,1363.2,3.13488
12190,1395.2,3.14495
12200,1413.76,3.15068
12210,1420.8,3.15284
12220,1413.76,3.15068
12230,1397.12,3.14554
12240,1374.08,3.13833
12250,1362.56,3.13467
12260,1363.2,3.13488
12270,1380.48,3.14034
12280,1404.16,3.14773
12290,1439.36,3.15847
12300,1473.92,3.16877
12310,1502.72,3.17717
12320,1518.08,3.18158
12330,1521.28,3.18249
12340,1512.96,3.18011
12350,1496.32,3.17531
12360,1478.4,3.17009
12370,1462.4,3.16536
12380,1445.76,3.1604
12390,1436.8,3.1577
12400,1433.6,3.15673
12410,1432.32,3.15634
12420,1434.24,3.15692
12430,1433.6,3.15673
12440,1429.12,3.15537
12450,1417.6,3.15186
12460,1400.32,3.14654
12470,1383.68,3.14135
12480,1367.04,3.1361
12490,1348.48,3.13017
12500,1333.12,3.12519
12510,1321.6,3.12143
12520,1313.92,3.1189
12530,1309.76,3.11752
12540,1307.84,3.11689
12550,1316.48,3.11974
12560,1328,3.12352
12570,1336.96,3.12644
12580,1342.08,3.1281
12590,1340.16,3.12748
12600,1334.4,3.12561
12610,1325.44,3.12269
12620,1317.12,3.11995
12630,1304.32,3.11572
12640,1293.76,3.11219
12650,1277.76,3.10679
12660,1261.76,3.10132
12670,1246.72,3.09612
12680,1241.6,3.09433
12690,1238.08,3.0931
12700,1241.6,3.09433
12710,1245.76,3.09578
12720,1252.16,3.09801
12730,1258.24,3.10011
12740,1259.2,3.10044
12750,1257.28,3.09978
12760,1258.24,3.10011
12770,1268.8,3.10374
12780,1282.24,3.10831
12790,1294.72,3.11251
12800,1304.32,3.11572
12810,1315.84,3.11953
12820,1321.6,3.12143
12830,1326.08,3.1229
12840,1329.92,3.12415
12850,1337.6,3.12665
12860,1348.48,3.13017
12870,1363.2,3.13488
12880,1374.72,3.13853
12890,1381.12,3.14055
12900,1376,3.13893
12910,1365.12,3.13549
12920,1353.6,3.13181
12930,1345.92,3.12934
12940,1351.68,3.1312
12950,1373.44,3.13813
12960,1404.16,3.14773
12970,1436.8,3.1577
12980,1464.32,3.16593
12990,1480.32,3.17065
13000,1486.72,3.17252
13010,1487.36,3.17271
13020,1480.96,3.17084
13030,1471.36,3.16801
13040,1461.76,3.16517
13050,1455.36,3.16327
13060,1452.16,3.16231
13070,1449.6,3.16155
13080,1441.28,3.15905
13090,1427.2,3.15479
13100,1408.64,3.14911
13110,1389.44,3.14315
13120,1370.24,3.13711
13130,1358.72,3.13345
13140,1348.48,3.13017
13150,1341.44,3.12789
13160,1341.44,3.12789
13170,1341.44,3.12789
13180,1343.36,3.12852
13190,1344,3.12872
13200,1344.64,3.12893
13210,1347.84,3.12996
13220,1352.96,3.13161
13230,1358.72,3.13345
13240,1368.96,3.13671
13250,1380.48,3.14034
13260,1394.56,3.14475
13270,1413.76,3.15068
13280,1438.08,3.15808
13290,1463.68,3.16574
13300,1489.92,3.17345
13310,1511.04,3.17956
13320,1524.48,3.18341
13330,1545.6,3.18938
13340,1559.04,3.19314
13350,1568.64,3.1958
13360,1575.68,3.19774
13370,1580.16,3.19898
13380,1584.64,3.2002
13390,1591.68,3.20213
13400,1600.64,3.20456
13410,1604.48,3.2056
13420,1612.8,3.20785
13430,1623.04,3.2106
13440,1625.6,3.21128
13450,1626.24,3.21145
13460,1624.32,3.21094
13470,1621.12,3.21008
13480,1611.52,3.20751
13490,1596.8,3.20352
13500,1579.52,3.1988
13510,1558.4,3.19296
13520,1542.4,3.18848
13530,1528.96,3.18468
13540,1525.12,3.18359
13550,1523.84,3.18322
13560,1525.12,3.18359
13570,1527.04,3.18413
13580,1521.92,3.18268
13590,1512.32,3.17993
13600,1491.2,3.17383
13610,1473.92,3.16877
13620,1456.64,3.16365
13630,1441.92,3.15924
13640,1438.08,3.15808
13650,1438.72,3.15828
13660,1443.2,3.15963
13670,1457.92,3.16403
13680,1476.48,3.16952
13690,1492.48,3.1742
13700,1513.6,3.1803
13710,1536,3.18667
13720,1554.56,3.19189
13730,1573.12,3.19704
13740,1592.96,3.20248
13750,1610.24,3.20716
13760,1628.16,3.21196
13770,1646.72,3.21688
13780,1661.44,3.22075
13790,1667.84,3.22241
13800,1671.68,3.22341
13810,1668.48,3.22258
13820,1661.44,3.22075
13830,1653.76,3.21874
13840,1641.6,3.21553
13850,1626.88,3.21162
13860,1612.16,3.20768
13870,1593.6,3.20265
13880,1568.64,3.1958
13890,1544.96,3.1892
13900,1518.08,3.18158
13910,1493.76,3.17457
13920,1473.28,3.16858
13930,1456.64,3.16365
13940,1445.76,3.1604
13950,1439.36,3.15847
13960,1440.64,3.15886
13970,1445.76,3.1604
13980,1455.36,3.16327
13990,1464.96,3.16612
14000,1480.32,3.17065
14010,1502.72,3.17717
14020,1521.92,3.18268
14030,1544.96,3.1892
14040,1569.92,3.19615
14050,1589.76,3.2016
14060,1611.52,3.20751
14070,1628.16,3.21196
14080,1642.88,3.21587
14090,1655.68,3.21924
14100,1663.36,3.22125
14110,1674.24,3.22408
14120,1681.28,3.2259
14130,1683.84,3.22656
14140,1685.76,3.22705
14150,1683.84,3.22656
14160,1681.28,3.2259
14170,1674.88,3.22424
14180,1672.32,3.22358
14190,1676.16,3.22457
14200,1683.2,3.22639
14210,1699.84,3.23066
14220,1717.76,3.23522
14230,1734.4,3.2394
14240,1750.4,3.24339
14250,1762.56,3.24639
14260,1767.68,3.24765
14270,1767.68,3.24765
14280,1766.4,3.24733
14290,1755.52,3.24465
14300,1743.36,3.24164
14310,1730.56,3.23844
14320,1717.76,3.23522
14330,1700.48,3.23083
14340,1691.52,3.22853
14350,1681.28,3.2259
14360,1676.8,3.22474
14370,1672.32,3.22358
14380,1667.84,3.22241
14390,1664.64,3.22158
14400,1661.44,3.22075
14410,1665.28,3.22175
14420,1674.24,3.22408
14430,1683.84,3.22656
14440,1696,3.22968
14450,1706.88,3.23246
14460,1719.04,3.23554
14470,1728,3.23779
14480,1737.6,3.2402
14490,1746.56,3.24243
14500,1755.52,3.24465
14510,1766.4,3.24733
14520,1781.76,3.25109
14530,1799.68,3.25544
14540,1822.72,3.26096
14550,1856.64,3.26896
14560,1889.92,3.27667
14570,1927.04,3.28512
14580,1962.88,3.29311
14590,1992.96,3.29972
14600,2012.16,3.30388
14610,2021.12,3.30581
14620,2019.2,3.30539
14630,2007.04,3.30277
14640,1985.92,3.29818
14650,1966.08,3.29382
14660,1939.84,3.28799
14670,1916.8,3.2828
14680,1891.84,3.27711
14690,1875.84,3.27343
14700,1857.92,3.26926
14710,1852.8,3.26806
14720,1845.76,3.26641
14730,1845.76,3.26641
14740,1849.6,3.26731
14750,1856.64,3.26896
14760,1857.92,3.26926
14770,1864.96,3.2709
14780,1873.92,3.27298
14790,1884.8,3.2755
14800,1896.96,3.27829
14810,1916.8,3.2828
14820,1939.84,3.28799
14830,1975.04,3.2958
14840,2012.16,3.30388
14850,2056.32,3.3133
14860,2109.44,3.32437
14870,2162.56,3.33517
14880,2227.84,3.34808
14890,2296.96,3.36134
14900,2348.16,3.37091
14910,2382.08,3.37714
14920,2392.96,3.37912
14930,2394.24,3.37935
14940,2398.08,3.38004
14950,2398.08,3.38004
14960,2396.16,3.3797
14970,2398.08,3.38004
14980,2401.28,3.38062
14990,2412.16,3.38259
15000,2431.36,3.38603
15010,2461.44,3.39137
15020,2502.4,3.39853
15030,2546.56,3.40612
15040,2590.72,3.41359
15050,2629.12,3.41998
15060,2668.8,3.42648
15070,2702.08,3.43186
15080,2743.04,3.43839
15090,2789.12,3.44562
15100,2830.08,3.45195
15110,2867.2,3.45761
15120,2900.48,3.46262
15130,2922.24,3.46586
15140,2927.36,3.46662
15150,2927.36,3.46662
15160,2910.72,3.46415
15170,2896.64,3.46204
15180,2899.2,3.46243
15190,2914.56,3.46472
15200,2937.6,3.46814
15210,2964.48,3.47209
15220,2999.04,3.47713
15230,3036.16,3.48247
15240,3086.08,3.48955
15250,3144.96,3.49775
15260,3206.4,3.50615
15270,3283.2,3.51643
15280,3358.72,3.5263
15290,3445.76,3.53741
15300,3534.08,3.5484
15310,3617.28,3.5585
15320,3695.36,3.56777
15330,3769.6,3.57641
15340,3819.52,3.58212
15350,3850.24,3.5856
15360,3875.84,3.58848
15370,3875.84,3.58848
15380,3865.6,3.58733
15390,3850.24,3.5856
15400,3843.84,3.58488
15410,3840,3.58444
15420,3840,3.58444
15430,3850.24,3.5856
15440,3850.24,3.5856
15450,3857.92,3.58647
15460,3854.08,3.58603
15470,3843.84,3.58488
15480,3840,3.58444
15490,3833.6,3.58372
15500,3822.08,3.58241
15510,3808,3.58081
15520,3790.08,3.57876
15530,3776,3.57715
15540,3761.92,3.57552
15550,3737.6,3.57271
15560,3695.36,3.56777
15570,3653.12,3.56278
15580,3613.44,3.55804
15590,3572.48,3.55309
15600,3534.08,3.5484
15610,3488,3.5427
15620,3445.76,3.53741
15630,3404.8,3.53222
15640,3381.76,3.52927
15650,3376.64,3.52861
15660,3381.76,3.52927
15670,3399.68,3.53157
15680,3408.64,3.53271
15690,3409.92,3.53287
15700,3409.92,3.53287
15710,3404.8,3.53222
15720,3412.48,3.5332
15730,3426.56,3.53499
15740,3456,3.5387
15750,3505.92,3.54493
15760,3566.08,3.55231
15770,3635.2,3.56065
15780,3715.84,3.57017
15790,3801.6,3.58008
15800,3875.84,3.58848
15810,3946.24,3.59629
15820,4014.08,3.60369
15830,4062.72,3.60892
15840,4130.56,3.61611
15850,4176.64,3.62093
15860,4218.88,3.6253
15870,4243.2,3.6278
15880,4247.04,3.62819
15890,4240.64,3.62753
15900,4232.96,3.62675
15910,4229.12,3.62635
15920,4229.12,3.62635
15930,4236.8,3.62714
15940,4232.96,3.62675
15950,4240.64,3.62753
15960,4258.56,3.62936
15970,4289.28,3.63249
15980,4346.88,3.63828
15990,4392.96,3.64286
16000,4427.52,3.64626
16010,4453.12,3.64876
16020,4459.52,3.64939
16030,4449.28,3.64839
16040,4439.04,3.64739
16050,4417.28,3.64525
16060,4385.28,3.6421
16070,4367.36,3.64032
16080,4346.88,3.63828
16090,4343.04,3.63789
16100,4339.2,3.63751
16110,4332.8,3.63687
16120,4314.88,3.63507
16130,4286.72,3.63223
16140,4243.2,3.6278
16150,4198.4,3.62319
16160,4158.72,3.61906
16170,4148.48,3.61799
16180,4144.64,3.61759
16190,4138.24,3.61692
16200,4122.88,3.61531
16210,4106.24,3.61355
16220,4074.24,3.61015
16230,4032,3.60563
16240,3978.24,3.5998
16250,3904,3.59162
16260,3825.92,3.58285
16270,3751.68,3.57434
16280,3705.6,3.56898
16290,3677.44,3.56566
16300,3681.28,3.56612
16310,3713.28,3.56987
16320,3759.36,3.57523
16330,3833.6,3.58372
16340,3904,3.59162
16350,3974.4,3.59938
16360,4032,3.60563
16370,4074.24,3.61015
16380,4092.16,3.61206
16390,4098.56,3.61274
16400,4076.8,3.61043
16410,4048.64,3.60742
16420,4016.64,3.60397
16430,3964.16,3.59826
16440,3911.68,3.59247
16450,3850.24,3.5856
16460,3776,3.57715
16470,3713.28,3.56987
16480,3673.6,3.56521
16490,3641.6,3.56141
16500,3617.28,3.5585
16510,3592.96,3.55557
16520,3585.28,3.55464
16530,3603.2,3.55681
16540,3641.6,3.56141
16550,3681.28,3.56612
16560,3713.28,3.56987
16570,3741.44,3.57315
16580,3759.36,3.57523
16590,3776,3.57715
16600,3773.44,3.57685
16610,3773.44,3.57685
16620,3787.52,3.57847
16630,3797.76,3.57964
16640,3805.44,3.58052
16650,3808,3.58081
16660,3805.44,3.58052
16670,3761.92,3.57552
16680,3705.6,3.56898
16690,3627.52,3.55973
16700,3549.44,3.55028
16710,3466.24,3.53998
16720,3395.84,3.53108
16730,3326.72,3.52215
16740,3274.24,3.51524
16750,3229.44,3.50926
16760,3193.6,3.50442
16770,3150.08,3.49846
16780,3107.84,3.4926
16790,3068.16,3.48702
16800,3038.72,3.48283
16810,3020.8,3.48027
16820,3013.12,3.47916
16830,3027.2,3.48118
16840,3048.96,3.48429
16850,3073.28,3.48774
16860,3098.88,3.49134
16870,3118.08,3.49403
16880,3127.04,3.49527
16890,3119.36,3.4942
16900,3096.32,3.49099
16910,3063.04,3.48629
16920,3022.08,3.48045
16930,2978.56,3.47415
16940,2936.32,3.46795
16950,2895.36,3.46185
16960,2853.12,3.45547
16970,2804.48,3.44801
16980,2760.96,3.44122
16990,2716.16,3.43412
17000,2677.76,3.42793
17010,2634.24,3.42082
17020,2592.64,3.41391
17030,2552.32,3.40711
17040,2520.32,3.40163
17050,2497.28,3.39764
17060,2483.2,3.39519
17070,2488.32,3.39608
17080,2507.52,3.39942
17090,2555.52,3.40765
17100,2626.56,3.41955
17110,2716.16,3.43412
17120,2817.28,3.44998
17130,2927.36,3.46662
17140,3015.68,3.47953
17150,3100.16,3.49152
17160,3159.04,3.49969
17170,3196.16,3.50476
17180,3202.56,3.50563
17190,3178.24,3.50232
17200,3137.28,3.49669
17210,3080.96,3.48883
17220,3027.2,3.48118
17230,2969.6,3.47284
17240,2933.76,3.46757
17250,2909.44,3.46396
17260,2895.36,3.46185
17270,2901.76,3.46281
17280,2924.8,3.46624
17290,2955.52,3.47078
17300,2993.92,3.47639
17310,3034.88,3.48228
17320,3082.24,3.48901
17330,3118.08,3.49403
17340,3146.24,3.49793
17350,3153.92,3.49899
17360,3156.48,3.49934
17370,3153.92,3.49899
17380,3146.24,3.49793
17390,3146.24,3.49793
17400,3142.4,3.4974
17410,3141.12,3.49722
17420,3162.88,3.50022
17430,3193.6,3.50442
17440,3238.4,3.51046
17450,3297.28,3.51829
17460,3357.44,3.52614
17470,3422.72,3.5345
17480,3493.12,3.54334
17490,3553.28,3.55075
17500,3586.56,3.5548
17510,3598.08,3.55619
17520,3590.4,3.55526
17530,3580.16,3.55402
17540,3552,3.5506
17550,3512.32,3.54572
17560,3480.32,3.54174
17570,3454.72,3.53854
17580,3432.96,3.5358
17590,3413.76,3.53336
17600,3395.84,3.53108
17610,3375.36,3.52845
17620,3358.72,3.5263
17630,3339.52,3.52381
17640,3331.84,3.52281
17650,3326.72,3.52215
17660,3326.72,3.52215
17670,3339.52,3.52381
17680,3362.56,3.5268
17690,3397.12,3.53124
17700,3443.2,3.53709
17710,3500.8,3.54429
17720,3557.12,3.55122
17730,3595.52,3.55588
17740,3639.04,3.56111
17750,3673.6,3.56521
17760,3715.84,3.57017
17770,3755.52,3.57479
17780,3808,3.58081
17790,3847.68,3.58531
17800,3889.92,3.59005
17810,3936,3.59517
17820,3978.24,3.5998
17830,4024.32,3.6048
17840,4066.56,3.60933
17850,4106.24,3.61355
17860,4134.4,3.61652
17870,4158.72,3.61906
17880,4162.56,3.61946
17890,4152.32,3.6184
17900,4138.24,3.61692
17910,4108.8,3.61382
17920,4076.8,3.61043
17930,4038.4,3.60632
17940,4010.24,3.60328
17950,3968,3.59868
17960,3925.76,3.59403
17970,3882.24,3.58919
17980,3840,3.58444
17990,3815.68,3.58169
18000,3808,3.58081
18010,3811.84,3.58125
18020,3840,3.58444
18030,3889.92,3.59005
18040,3964.16,3.59826
18050,4048.64,3.60742
18060,4148.48,3.61799
18070,4258.56,3.62936
18080,4353.28,3.63892
18090,4469.76,3.65038
18100,4576,3.66058
18110,4668.16,3.66924
18120,4753.92,3.67714
18130,4817.92,3.68295
18140,4860.16,3.68674
18150,4908.8,3.69106
18160,4954.88,3.69512
18170,5000.96,3.69914
18180,5047.04,3.70312
18190,5096.96,3.7074
18200,5135.36,3.71066
18210,5167.36,3.71335
18220,5178.88,3.71432
18230,5209.6,3.71689
18240,5240.32,3.71944
18250,5283.84,3.72303
18260,5329.92,3.7268
18270,5378.56,3.73075
18280,5434.88,3.73527
18290,5480.96,3.73894
18300,5516.8,3.74177
18310,5532.16,3.74297
18320,5552.64,3.74458
18330,5552.64,3.74458
18340,5542.4,3.74378
18350,5539.84,3.74358
18360,5514.24,3.74156
18370,5486.08,3.73934
18380,5468.16,3.73792
18390,5434.88,3.73527
18400,5411.84,3.73343
18410,5401.6,3.7326
18420,5383.68,3.73116
18430,5376,3.73054
18440,5376,3.73054
18450,5373.44,3.73033
18460,5378.56,3.73075
18470,5391.36,3.73178
18480,5396.48,3.73219
18490,5411.84,3.73343
18500,5429.76,3.73486
18510,5452.8,3.7367
18520,5475.84,3.73853
18530,5506.56,3.74096
18540,5542.4,3.74378
18550,5570.56,3.74598
18560,5601.28,3.74836
18570,5626.88,3.75034
18580,5655.04,3.75251
18590,5680.64,3.75447
18600,5701.12,3.75604
18610,5708.8,3.75662
18620,5711.36,3.75682
18630,5701.12,3.75604
18640,5698.56,3.75584
18650,5672.96,3.75389
18660,5647.36,3.75192
18670,5619.2,3.74975
18680,5596.16,3.74797
18690,5552.64,3.74458
18700,5506.56,3.74096
18710,5447.68,3.73629
18720,5383.68,3.73116
18730,5312,3.72534
18740,5224.96,3.71817
18750,5132.8,3.71044
18760,5032.96,3.70191
18770,4944.64,3.69422
18780,4874.24,3.688
18790,4810.24,3.68226
18800,4746.24,3.67644
18810,4704,3.67256
18820,4672,3.6696
18830,4654.08,3.66793
18840,4651.52,3.66769
18850,4657.92,3.66829
18860,4675.84,3.66995
18870,4693.76,3.67161
18880,4689.92,3.67126
18890,4696.32,3.67185
18900,4682.24,3.67055
18910,4668.16,3.66924
18920,4657.92,3.66829
18930,4651.52,3.66769
18940,4647.68,3.66733
18950,4647.68,3.66733
18960,4651.52,3.66769
18970,4651.52,3.66769
18980,4654.08,3.66793
18990,4661.76,3.66864
19000,4665.6,3.669
19010,4661.76,3.66864
19020,4657.92,3.66829
19030,4647.68,3.66733
19040,4629.76,3.66565
19050,4619.52,3.66469
19060,4587.52,3.66167
19070,4545.28,3.65766
19080,4499.2,3.65323
19090,4453.12,3.64876
19100,4403.2,3.64387
19110,4343.04,3.63789
19120,4296.96,3.63326
19130,4243.2,3.6278
19140,4190.72,3.62239
19150,4158.72,3.61906
19160,4138.24,3.61692
19170,4122.88,3.61531
19180,4120.32,3.61504
19190,4112.64,3.61423
19200,4106.24,3.61355
19210,4092.16,3.61206
19220,4070.4,3.60974
19230,4046.08,3.60714
19240,4020.48,3.60439
19250,3996.16,3.60175
19260,3974.4,3.59938
19270,3953.92,3.59714
19280,3925.76,3.59403
19290,3896.32,3.59077
19300,3868.16,3.58762
19310,3847.68,3.58531
19320,3829.76,3.58328
19330,3808,3.58081
19340,3797.76,3.57964
19350,3801.6,3.58008
19360,3805.44,3.58052
19370,3825.92,3.58285
19380,3847.68,3.58531
19390,3893.76,3.59048
19400,3942.4,3.59587
19410,3996.16,3.60175
19420,4046.08,3.60714
19430,4084.48,3.61124
19440,4126.72,3.61571
19450,4180.48,3.62133
19460,4229.12,3.62635
19470,4289.28,3.63249
19480,4360.96,3.63968
19490,4427.52,3.64626
19500,4519.68,3.6552
19510,4622.08,3.66493
19520,4707.84,3.67291
19530,4788.48,3.68029
19540,4866.56,3.68731
19550,4934.4,3.69332
19560,4976.64,3.69702
19570,5029.12,3.70158
19580,5068.8,3.70499
19590,5093.12,3.70707
19600,5100.8,3.70772
19610,5093.12,3.70707
19620,5072.64,3.70532
19630,5050.88,3.70345
19640,5029.12,3.70158
19650,5000.96,3.69914
19660,4990.72,3.69825
19670,4976.64,3.69702
19680,4958.72,3.69546
19690,4938.24,3.69366
19700,4912.64,3.6914
19710,4888.32,3.68925
19720,4860.16,3.68674
19730,4832,3.68422
19740,4796.16,3.68098
19750,4756.48,3.67738
19760,4714.24,3.6735
19770,4682.24,3.67055
19780,4636.16,3.66625
19790,4605.44,3.66337
19800,4587.52,3.66167
19810,4551.68,3.65827
19820,4515.84,3.65483
19830,4487.68,3.65212
19840,4481.28,3.6515
19850,4473.6,3.65075
19860,4481.28,3.6515
19870,4501.76,3.65348
19880,4551.68,3.65827
19890,4605.44,3.66337
19900,4672,3.6696
19910,4732.16,3.67515
19920,4802.56,3.68156
19930,4856.32,3.6864
19940,4902.4,3.6905
19950,4926.72,3.69265
19960,4948.48,3.69456
19970,4952.32,3.6949
19980,4934.4,3.69332
19990,4902.4,3.6905
20000,4856.32,3.6864
20010,4792.32,3.68064
20020,4725.76,3.67456
20030,4651.52,3.66769
20040,4579.84,3.66095
20050,4491.52,3.65249
20060,4407.04,3.64425
20070,4318.72,3.63546
20080,4243.2,3.6278
20090,4172.8,3.62053
20100,4116.48,3.61463
20110,4066.56,3.60933
20120,4034.56,3.6059
20130,4006.4,3.60286
20140,4000,3.60217
20150,4002.56,3.60245
20160,4020.48,3.60439
20170,4048.64,3.60742
20180,4088.32,3.61165
20190,4152.32,3.6184
20200,4226.56,3.62609
20210,4307.2,3.6343
20220,4389.12,3.64248
20230,4459.52,3.64939
20240,4527.36,3.65594
20250,4591.36,3.66204
20260,4633.6,3.66601
20270,4657.92,3.66829
20280,4668.16,3.66924
20290,4668.16,3.66924
20300,4672,3.6696
20310,4665.6,3.669
20320,4657.92,3.66829
20330,4651.52,3.66769
20340,4651.52,3.66769
20350,4640,3.66661
20360,4636.16,3.66625
20370,4622.08,3.66493
20380,4622.08,3.66493
20390,4622.08,3.66493
20400,4622.08,3.66493
20410,4622.08,3.66493
20420,4615.68,3.66433
20430,4611.84,3.66397
20440,4597.76,3.66264
20450,4591.36,3.66204
20460,4597.76,3.66264
20470,4605.44,3.66337
20480,4611.84,3.66397
20490,4625.92,3.66529
20500,4629.76,3.66565
20510,4636.16,3.66625
20520,4640,3.66661
20530,4633.6,3.66601
20540,4629.76,3.66565
20550,4608,3.66361
20560,4597.76,3.66264
20570,4587.52,3.66167
20580,4587.52,3.66167
20590,4583.68,3.66131
20600,4583.68,3.66131
20610,4587.52,3.66167
20620,4591.36,3.66204
20630,4591.36,3.66204
20640,4601.6,3.663
20650,4608,3.66361
20660,4622.08,3.66493
20670,4640,3.66661
20680,4651.52,3.66769
20690,4665.6,3.669
20700,4682.24,3.67055
20710,4704,3.67256
20720,4714.24,3.6735
20730,4725.76,3.67456
20740,4732.16,3.67515
20750,4732.16,3.67515
20760,4728.32,3.6748
20770,4725.76,3.67456
20780,4725.76,3.67456
20790,4732.16,3.67515
20800,4739.84,3.67586
20810,4756.48,3.67738
20820,4785.92,3.68006
20830,4820.48,3.68318
20840,4878.08,3.68834
20850,4952.32,3.6949
20860,5036.8,3.70224
20870,5125.12,3.70979
20880,5224.96,3.71817
20890,5327.36,3.72659
20900,5434.88,3.73527
20910,5524.48,3.74237
20920,5596.16,3.74797
20930,5647.36,3.75192
20940,5688.32,3.75506
20950,5721.6,3.75759
20960,5754.88,3.76011
20970,5790.72,3.76281
20980,5818.88,3.76491
20990,5857.28,3.76777
21000,5913.6,3.77193
21010,5995.52,3.7779
21020,6100.48,3.78544
21030,6220.8,3.79392
21040,6338.56,3.80206
21050,6448.64,3.80954
21060,6561.28,3.81705
21070,6663.68,3.82378
21080,6725.12,3.82776
21090,6771.2,3.83073
21100,6784,3.83155
21110,6763.52,3.83024
21120,6727.68,3.82793
21130,6689.28,3.82544
21140,6661.12,3.82361
21150,6645.76,3.82261
21160,6617.6,3.82077
21170,6586.88,3.81875
21180,6558.72,3.81689
21190,6512.64,3.81382
21200,6466.56,3.81074
21210,6392.32,3.80573
21220,6300.16,3.79942
21230,6215.68,3.79356
21240,6123.52,3.78707
21250,6023.68,3.77993
21260,5928.96,3.77305
21270,5847.04,3.76701
21280,5793.28,3.763
21290,5757.44,3.7603
21300,5739.52,3.75895
21310,5726.72,3.75798
21320,5708.8,3.75662
21330,5690.88,3.75526
21340,5672.96,3.75389
21350,5655.04,3.75251
21360,5655.04,3.75251
21370,5647.36,3.75192
21380,5660.16,3.75291
21390,5701.12,3.75604
21400,5765.12,3.76088
21410,5859.84,3.76796
21420,5980.16,3.77679
21430,6095.36,3.78507
21440,6200.32,3.79248
21450,6289.92,3.79871
21460,6356.48,3.80329
21470,6400,3.80625
21480,6423.04,3.80781
21490,6428.16,3.80815
21500,6423.04,3.80781
21510,6410.24,3.80694
21520,6392.32,3.80573
21530,6374.4,3.80451
21540,6371.84,3.80433
21550,6387.2,3.80538
21560,6430.72,3.80833
21570,6497.28,3.8128
21580,6597.12,3.81942
21590,6725.12,3.82776
21600,6871.04,3.83709
21610,7014.4,3.84605
21620,7134.72,3.85344
21630,7216.64,3.8584
21640,7283.2,3.86238
21650,7311.36,3.86406
21660,7298.56,3.8633
21670,7283.2,3.86238
21680,7214.08,3.85824
21690,7144.96,3.85406
21700,7088.64,3.85062
21710,7047.68,3.84811
21720,7011.84,3.84589
21730,6983.68,3.84415
21740,6978.56,3.84383
21750,6978.56,3.84383
21760,6993.92,3.84478
21770,7019.52,3.84637
21780,7050.24,3.84827
21790,7080.96,3.85015
21800,7132.16,3.85328
21810,7191.04,3.85685
21820,7270.4,3.86162
21830,7375.36,3.86784
21840,7454.72,3.87249
21850,7552,3.87812
21860,7644.16,3.88339
21870,7736.32,3.88859
21880,7856.64,3.89529
21890,7920.64,3.89882
21900,7976.96,3.90189
21910,7992.32,3.90273
21920,8005.12,3.90342
21930,8020.48,3.90425
21940,8012.8,3.90384
21950,8012.8,3.90384
21960,8000,3.90314
21970,7976.96,3.90189
21980,7964.16,3.90119
21990,7948.8,3.90036
22000,7936,3.89966
22010,7920.64,3.89882
22020,7907.84,3.89811
22030,7900.16,3.89769
22040,7884.8,3.89685
22050,7879.68,3.89656
22060,7879.68,3.89656
22070,7879.68,3.89656
22080,7864.32,3.89572
22090,7856.64,3.89529
22100,7843.84,3.89458
22110,7800.32,3.89217
22120,7744,3.88902
22130,7723.52,3.88787
22140,7672.32,3.88498
22150,7639.04,3.8831
22160,7610.88,3.88149
22170,7603.2,3.88105
22180,7587.84,3.88018
22190,7603.2,3.88105
22200,7587.84,3.88018
22210,7575.04,3.87944
22220,7580.16,3.87974
22230,7575.04,3.87944
22240,7552,3.87812
22250,7552,3.87812
22260,7552,3.87812
22270,7546.88,3.87782
22280,7539.2,3.87738
22290,7518.72,3.8762
22300,7495.68,3.87487
22310,7467.52,3.87323
22320,7439.36,3.87159
22330,7426.56,3.87085
22340,7398.4,3.8692
22350,7383.04,3.86829
22360,7354.88,3.86663
22370,7334.4,3.86542
22380,7326.72,3.86497
22390,7283.2,3.86238
22400,7214.08,3.85824
22410,7157.76,3.85484
22420,7111.68,3.85203
22430,7060.48,3.8489
22440,6993.92,3.84478
22450,6912,3.83967
22460,6855.68,3.83611
22470,6830.08,3.83449
22480,6799.36,3.83253
22490,6771.2,3.83073
22500,6766.08,3.8304
