"04-10-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11160,5539.84,3.74358
11170,5511.68,3.74136
11180,5493.76,3.73995
11190,5437.44,3.73547
11200,5404.16,3.73281
11210,5370.88,3.73013
11220,5365.76,3.72971
11230,5383.68,3.73116
11240,5450.24,3.7365
11250,5521.92,3.74217
11260,5603.84,3.74856
11270,5667.84,3.75349
11280,5765.12,3.76088
11290,5888,3.77004
11300,6036.48,3.78086
11310,6187.52,3.79159
11320,6341.12,3.80223
11330,6476.8,3.81143
11340,6579.2,3.81824
11350,6643.2,3.82244
11360,6699.52,3.82611
11370,6773.76,3.83089
11380,6850.56,3.83579
11390,6904.32,3.83918
11400,6896.64,3.8387
11410,6850.56,3.83579
11420,6796.8,3.83237
11430,6758.4,3.82991
11440,6707.2,3.82661
11450,6671.36,3.82428
11460,6599.68,3.81959
11470,6589.44,3.81891
11480,6579.2,3.81824
11490,6597.12,3.81942
11500,6561.28,3.81705
11510,6571.52,3.81773
11520,6632.96,3.82177
11530,6625.28,3.82127
11540,6620.16,3.82093
11550,6597.12,3.81942
11560,6584.32,3.81858
11570,6617.6,3.82077
11580,6581.76,3.81841
11590,6456.32,3.81005
11600,6456.32,3.81005
11610,6438.4,3.80885
11620,6428.16,3.80815
11630,6466.56,3.81074
11640,6510.08,3.81365
11650,6520.32,3.81434
11660,6394.88,3.8059
11670,6312.96,3.8003
11680,6405.12,3.8066
11690,6305.28,3.79977
11700,6410.24,3.80694
11710,6231.04,3.79463
11720,6384.64,3.8052
11730,6251.52,3.79606
11740,6266.88,3.79712
11750,6213.12,3.79338
11760,6213.12,3.79338
11770,6161.92,3.78979
11780,6187.52,3.79159
11790,6195.2,3.79213
11800,6259.2,3.79659
11810,6251.52,3.79606
11820,6269.44,3.7973
11830,6251.52,3.79606
11840,6231.04,3.79463
11850,6215.68,3.79356
11860,6167.04,3.79015
11870,6156.8,3.78943
11880,6151.68,3.78906
11890,6138.88,3.78816
11900,6108.16,3.78598
11910,6067.2,3.78306
11920,6049.28,3.78178
11930,6095.36,3.78507
11940,6184.96,3.79141
11950,6282.24,3.79818
11960,6382.08,3.80503
11970,6466.56,3.81074
11980,6525.44,3.81468
11990,6543.36,3.81587
12000,6592,3.81908
12010,6661.12,3.82361
12020,6786.56,3.83171
12030,6922.24,3.84031
12040,7091.2,3.85078
12050,7244.8,3.86009
12060,7357.44,3.86679
12070,7464.96,3.87309
12080,7536.64,3.87724
12090,7587.84,3.88018
12100,7603.2,3.88105
12110,7603.2,3.88105
12120,7552,3.87812
12130,7459.84,3.87279
12140,7354.88,3.86663
12150,7211.52,3.85809
12160,7065.6,3.84921
12170,6932.48,3.84095
12180,6917.12,3.83999
12190,6947.84,3.84191
12200,6968.32,3.84319
12210,6976,3.84367
12220,6942.72,3.84159
12230,6894.08,3.83854
12240,6763.52,3.83024
12250,6714.88,3.8271
12260,6668.8,3.82411
12270,6597.12,3.81942
12280,6502.4,3.81314
12290,6394.88,3.8059
12300,6251.52,3.79606
12310,6131.2,3.78762
12320,6023.68,3.77993
12330,5952,3.77474
12340,5898.24,3.7708
12350,5880.32,3.76947
12360,5870.08,3.76872
12370,5872.64,3.76891
12380,5880.32,3.76947
12390,5888,3.77004
12400,5895.68,3.77061
12410,5905.92,3.77136
12420,5916.16,3.77211
12430,5923.84,3.77268
12440,5936.64,3.77361
12450,5952,3.77474
12460,5962.24,3.77548
12470,5980.16,3.77679
12480,6008.32,3.77883
12490,6026.24,3.78012
12500,6067.2,3.78306
12510,6090.24,3.78471
12520,6115.84,3.78653
12530,6133.76,3.7878
12540,6144,3.78852
12550,6144,3.78852
12560,6138.88,3.78816
12570,6123.52,3.78707
12580,6115.84,3.78653
12590,6115.84,3.78653
12600,6120.96,3.78689
12610,6126.08,3.78725
12620,6159.36,3.78961
12630,6233.6,3.79481
12640,6341.12,3.80223
12650,6502.4,3.81314
12660,6699.52,3.82611
12670,6912,3.83967
12680,7144.96,3.85406
12690,7398.4,3.8692
12700,7680,3.88542
12710,8030.72,3.90481
12720,8389.12,3.92377
12730,8783.36,3.94371
12740,9134.08,3.96071
12750,9500.16,3.97778
12760,9756.16,3.98932
12770,9871.36,3.99442
12780,9886.72,3.9951
12790,9743.36,3.98875
12800,9500.16,3.97778
12810,9356.8,3.97117
12820,8970.24,3.95285
12830,8632.32,3.93618
12840,8289.28,3.91857
12850,7838.72,3.8943
12860,7508.48,3.87561
12870,7144.96,3.85406
12880,6976,3.84367
12890,6763.52,3.83024
12900,6653.44,3.82311
12910,6584.32,3.81858
12920,6543.36,3.81587
12930,6538.24,3.81553
12940,6538.24,3.81553
12950,6548.48,3.81621
12960,6556.16,3.81672
12970,6574.08,3.8179
12980,6625.28,3.82127
12990,6663.68,3.82378
13000,6663.68,3.82378
13010,6653.44,3.82311
13020,6663.68,3.82378
13030,6645.76,3.82261
13040,6645.76,3.82261
13050,6609.92,3.82026
13060,6597.12,3.81942
13070,6543.36,3.81587
13080,6528,3.81485
13090,6476.8,3.81143
13100,6446.08,3.80936
13110,6423.04,3.80781
13120,6420.48,3.80764
13130,6420.48,3.80764
13140,6420.48,3.80764
13150,6428.16,3.80815
13160,6446.08,3.80936
13170,6464,3.81057
13180,6494.72,3.81263
13190,6517.76,3.81416
13200,6556.16,3.81672
13210,6579.2,3.81824
13220,6627.84,3.82144
13230,6717.44,3.82727
13240,6853.12,3.83595
13250,7147.52,3.85422
13260,7365.12,3.86724
13270,7774.72,3.89074
13280,8138.24,3.91058
13290,8524.8,3.93074
13300,8783.36,3.94371
13310,8983.04,3.95347
13320,8926.72,3.95074
13330,9169.92,3.96241
13340,9356.8,3.97117
13350,9177.6,3.96278
13360,8983.04,3.95347
13370,8768,3.94295
13380,8811.52,3.9451
13390,8197.12,3.91371
13400,8138.24,3.91058
13410,8010.24,3.9037
13420,7946.24,3.90022
13430,7882.24,3.8967
13440,7774.72,3.89074
13450,7672.32,3.88498
13460,7587.84,3.88018
13470,7587.84,3.88018
13480,7464.96,3.87309
13490,7416.32,3.87025
13500,7298.56,3.8633
13510,7208.96,3.85793
13520,7155.2,3.85468
13530,7057.92,3.84874
13540,6968.32,3.84319
13550,6924.8,3.84047
13560,6888.96,3.83822
13570,6858.24,3.83628
13580,6807.04,3.83302
13590,6750.72,3.82941
13600,6735.36,3.82843
13610,6727.68,3.82793
13620,6735.36,3.82843
13630,6725.12,3.82776
13640,6717.44,3.82727
13650,6732.8,3.82826
13660,6735.36,3.82843
13670,6745.6,3.82908
13680,6758.4,3.82991
13690,6781.44,3.83139
13700,6796.8,3.83237
13710,6807.04,3.83302
13720,6817.28,3.83367
13730,6814.72,3.83351
13740,6822.4,3.834
13750,6822.4,3.834
13760,6822.4,3.834
13770,6804.48,3.83286
13780,6781.44,3.83139
13790,6745.6,3.82908
13800,6727.68,3.82793
13810,6725.12,3.82776
13820,6732.8,3.82826
13830,6722.56,3.8276
13840,6763.52,3.83024
13850,6743.04,3.82892
13860,6758.4,3.82991
13870,6760.96,3.83007
13880,6768.64,3.83057
13890,6778.88,3.83122
13900,6799.36,3.83253
13910,6804.48,3.83286
13920,6827.52,3.83433
13930,6896.64,3.8387
13940,6917.12,3.83999
13950,7019.52,3.84637
13960,7047.68,3.84811
13970,7078.4,3.85
13980,7127.04,3.85297
13990,7104,3.85156
14000,7073.28,3.84968
14010,7075.84,3.84984
14020,6958.08,3.84255
14030,6932.48,3.84095
14040,6922.24,3.84031
14050,6896.64,3.8387
14060,6886.4,3.83806
14070,6888.96,3.83822
14080,6917.12,3.83999
14090,6914.56,3.83983
14100,6917.12,3.83999
14110,6988.8,3.84446
14120,6958.08,3.84255
14130,6986.24,3.84431
14140,7057.92,3.84874
14150,7075.84,3.84984
14160,7147.52,3.85422
14170,7191.04,3.85685
14180,7203.84,3.85762
14190,7229.44,3.85916
14200,7244.8,3.86009
14210,7255.04,3.8607
14220,7265.28,3.86131
14230,7336.96,3.86558
14240,7452.16,3.87234
14250,7695.36,3.88629
14260,7859.2,3.89543
14270,8081.92,3.90757
14280,8161.28,3.91181
14290,8232.96,3.91561
14300,8253.44,3.91669
14310,8317.44,3.92004
14320,8504.32,3.92969
14330,8583.68,3.93372
14340,8583.68,3.93372
14350,8739.84,3.94155
14360,8990.72,3.95384
14370,9536,3.97941
14380,10201.6,4.00871
14390,10915.8,4.0381
14400,11622.4,4.06533
14410,12421.1,4.0942
14420,13230.1,4.1216
14430,13957.1,4.14483
14440,14464,4.16032
14450,14801.9,4.17035
14460,14714.9,4.16779
14470,14761,4.16914
14480,14499.8,4.16139
14490,14136.3,4.15037
14500,13409.3,4.12744
14510,12564.5,4.09918
14520,11847.7,4.07367
14530,11207.7,4.04955
14540,10885.1,4.03687
14550,10951.7,4.03952
14560,11110.4,4.04577
14570,11279.4,4.05232
14580,12047.4,4.08093
14590,11648,4.06629
14600,13301.8,4.12394
14610,14074.9,4.14848
14620,14100.5,4.14926
14630,13716.5,4.13727
14640,15836.2,4.19968
14650,16092.2,4.20664
14660,15984.6,4.20373
14670,15554.6,4.19189
14680,14464,4.16032
14690,13680.6,4.13614
14700,12764.2,4.10603
14710,11904,4.07573
14720,11043.8,4.04316
14730,10229.8,4.00991
14740,9397.76,3.97307
14750,9082.88,3.95827
14760,8517.12,3.93034
14770,8755.2,3.94232
14780,8376.32,3.92311
14790,8309.76,3.91964
14800,8281.6,3.91817
14810,8376.32,3.92311
14820,8389.12,3.92377
14830,8189.44,3.91331
14840,8238.08,3.91588
14850,8202.24,3.91399
14860,8030.72,3.90481
14870,7938.56,3.8998
14880,7744,3.88902
14890,7759.36,3.88988
14900,7938.56,3.8998
14910,7902.72,3.89783
14920,7953.92,3.90064
14930,8066.56,3.90674
14940,7953.92,3.90064
14950,8130.56,3.91017
14960,8304.64,3.91937
14970,8488.96,3.92891
14980,8560.64,3.93256
14990,8704,3.93977
15000,8791.04,3.94409
15010,8783.36,3.94371
15020,8826.88,3.94586
15030,8839.68,3.94649
15040,8775.68,3.94333
15050,8755.2,3.94232
15060,8468.48,3.92786
15070,8332.8,3.92084
15080,8153.6,3.9114
15090,7974.4,3.90175
15100,7831.04,3.89387
15110,7810.56,3.89274
15120,7695.36,3.88629
15130,7623.68,3.88222
15140,7559.68,3.87856
15150,7500.8,3.87517
15160,7424,3.8707
15170,7400.96,3.86935
15180,7388.16,3.8686
15190,7388.16,3.8686
15200,7372.8,3.86769
15210,7372.8,3.86769
15220,7372.8,3.86769
15230,7372.8,3.86769
15240,7388.16,3.8686
15250,7372.8,3.86769
15260,7408.64,3.8698
15270,7365.12,3.86724
15280,7372.8,3.86769
15290,7372.8,3.86769
15300,7372.8,3.86769
15310,7372.8,3.86769
15320,7388.16,3.8686
15330,7416.32,3.87025
15340,7416.32,3.87025
15350,7444.48,3.87189
15360,7452.16,3.87234
15370,7544.32,3.87768
15380,7500.8,3.87517
15390,7531.52,3.87694
15400,7544.32,3.87768
15410,7559.68,3.87856
15420,7572.48,3.8793
15430,7544.32,3.87768
15440,7523.84,3.8765
15450,7531.52,3.87694
15460,7516.16,3.87605
15470,7531.52,3.87694
15480,7531.52,3.87694
15490,7531.52,3.87694
15500,7531.52,3.87694
15510,7536.64,3.87724
15520,7531.52,3.87694
15530,7531.52,3.87694
15540,7552,3.87812
15550,7552,3.87812
15560,7559.68,3.87856
15570,7572.48,3.8793
15580,7587.84,3.88018
15590,7603.2,3.88105
15600,7603.2,3.88105
15610,7616,3.88178
15620,7631.36,3.88266
15630,7631.36,3.88266
15640,7644.16,3.88339
15650,7651.84,3.88382
15660,7644.16,3.88339
15670,7659.52,3.88426
15680,7667.2,3.88469
15690,7672.32,3.88498
15700,7687.68,3.88585
15710,7687.68,3.88585
15720,7695.36,3.88629
15730,7703.04,3.88672
15740,7708.16,3.88701
15750,7715.84,3.88744
15760,7723.52,3.88787
15770,7731.2,3.8883
15780,7731.2,3.8883
15790,7731.2,3.8883
15800,7744,3.88902
15810,7759.36,3.88988
15820,7774.72,3.89074
15830,7815.68,3.89302
15840,7874.56,3.89628
15850,8010.24,3.9037
15860,8245.76,3.91628
15870,8547.84,3.93191
15880,9011.2,3.95483
15890,9500.16,3.97778
15900,9994.24,3.99979
15910,10421.8,4.01798
15920,10700.8,4.02946
15930,10931.2,4.03871
15940,11008,4.04175
15950,11074.6,4.04437
15960,11084.8,4.04477
15970,10951.7,4.03952
15980,10757.1,4.03174
15990,10030.1,4.00135
16000,9505.28,3.97801
16010,9126.4,3.96035
16020,8783.36,3.94371
16030,8588.8,3.93398
16040,8340.48,3.92124
16050,8217.6,3.9148
16060,8130.56,3.91017
16070,8081.92,3.90757
16080,8046.08,3.90564
16090,8010.24,3.9037
16100,8025.6,3.90453
16110,7994.88,3.90287
16120,8010.24,3.9037
16130,8010.24,3.9037
16140,8038.4,3.90522
16150,8074.24,3.90716
16160,8066.56,3.90674
16170,8094.72,3.90826
16180,8130.56,3.91017
16190,8058.88,3.90633
16200,8058.88,3.90633
16210,8074.24,3.90716
16220,8074.24,3.90716
16230,8074.24,3.90716
16240,8081.92,3.90757
16250,8074.24,3.90716
16260,8074.24,3.90716
16270,8102.4,3.90867
16280,8102.4,3.90867
16290,8117.76,3.90949
16300,8117.76,3.90949
16310,8166.4,3.91208
16320,8202.24,3.91399
16330,8268.8,3.9175
16340,8209.92,3.91439
16350,8197.12,3.91371
16360,8189.44,3.91331
16370,8181.76,3.9129
16380,8181.76,3.9129
16390,8202.24,3.91399
16400,8197.12,3.91371
16410,8202.24,3.91399
16420,8209.92,3.91439
16430,8217.6,3.9148
16440,8217.6,3.9148
16450,8238.08,3.91588
16460,8232.96,3.91561
16470,8261.12,3.91709
16480,8268.8,3.9175
16490,8273.92,3.91776
16500,8273.92,3.91776
16510,8304.64,3.91937
16520,8332.8,3.92084
16530,8368.64,3.92271
16540,8432.64,3.92602
16550,8468.48,3.92786
16560,8481.28,3.92851
16570,8496.64,3.9293
16580,8517.12,3.93034
16590,8504.32,3.92969
16600,8517.12,3.93034
16610,8504.32,3.92969
16620,8524.8,3.93074
16630,8547.84,3.93191
16640,8532.48,3.93113
16650,8517.12,3.93034
16660,8655.36,3.93734
16670,8704,3.93977
16680,8711.68,3.94015
16690,8719.36,3.94053
16700,8640,3.93656
16710,8655.36,3.93734
16720,8576,3.93334
16730,8547.84,3.93191
16740,8524.8,3.93074
16750,8517.12,3.93034
16760,8504.32,3.92969
16770,8517.12,3.93034
16780,8532.48,3.93113
16790,8532.48,3.93113
16800,8552.96,3.93217
16810,8576,3.93334
16820,8596.48,3.93437
16830,8619.52,3.93553
16840,8655.36,3.93734
16850,8683.52,3.93875
16860,8696.32,3.93939
16870,8711.68,3.94015
16880,8732.16,3.94117
16890,8739.84,3.94155
16900,8739.84,3.94155
16910,8732.16,3.94117
16920,8755.2,3.94232
16930,8739.84,3.94155
16940,8696.32,3.93939
16950,8683.52,3.93875
16960,8660.48,3.93759
16970,8655.36,3.93734
16980,8668.16,3.93798
16990,8691.2,3.93913
17000,8711.68,3.94015
17010,8755.2,3.94232
17020,8768,3.94295
17030,8826.88,3.94586
17040,8847.36,3.94686
17050,8883.2,3.94862
17060,8903.68,3.94962
17070,8926.72,3.95074
17080,8926.72,3.95074
17090,8954.88,3.95211
17100,8970.24,3.95285
17110,8975.36,3.9531
17120,8990.72,3.95384
17130,9090.56,3.95864
17140,9177.6,3.96278
17150,9213.44,3.96447
17160,9285.12,3.96783
17170,9361.92,3.97141
17180,9512.96,3.97836
17190,9326.08,3.96975
17200,9326.08,3.96975
17210,9361.92,3.97141
17220,9313.28,3.96915
17230,9397.76,3.97307
17240,9333.76,3.9701
17250,9277.44,3.96747
17260,9177.6,3.96278
17270,9141.76,3.96108
17280,9126.4,3.96035
17290,9141.76,3.96108
17300,9126.4,3.96035
17310,9141.76,3.96108
17320,9154.56,3.96168
17330,9169.92,3.96241
17340,9198.08,3.96374
17350,9226.24,3.96507
17360,9241.6,3.96579
17370,9256.96,3.96652
17380,9262.08,3.96676
17390,9285.12,3.96783
17400,9313.28,3.96915
17410,9341.44,3.97046
17420,9384.96,3.97248
17430,9441.28,3.97508
17440,9500.16,3.97778
17450,9564.16,3.98069
17460,9607.68,3.98266
17470,9679.36,3.98589
17480,9792,3.99092
17490,9927.68,3.99689
17500,9958.4,3.99823
17510,10101.8,4.00444
17520,10078.7,4.00345
17530,10078.7,4.00345
17540,10050.6,4.00223
17550,10014.7,4.00068
17560,9999.36,4.00002
17570,10058.2,4.00257
17580,10101.8,4.00444
17590,10321.9,4.0138
17600,10444.8,4.01894
17610,10526.7,4.02233
17620,10598.4,4.02528
17630,10593.3,4.02507
17640,10685.4,4.02883
17650,10736.6,4.03091
17660,10721.3,4.03029
17670,10634.2,4.02675
17680,10634.2,4.02675
17690,10634.2,4.02675
17700,10685.4,4.02883
17710,10608.6,4.0257
17720,10613.8,4.02591
17730,10659.8,4.02779
17740,10649.6,4.02737
17750,10608.6,4.0257
17760,10557.4,4.0236
17770,10716.2,4.03008
17780,10685.4,4.02883
17790,10665,4.028
17800,10490.9,4.02085
17810,10257.9,4.0111
17820,10086.4,4.00378
17830,9999.36,4.00002
17840,9950.72,3.9979
17850,9927.68,3.99689
17860,9886.72,3.9951
17870,9879.04,3.99476
17880,9871.36,3.99442
17890,9886.72,3.9951
17900,9899.52,3.99566
17910,9927.68,3.99689
17920,9958.4,3.99823
17930,9986.56,3.99946
17940,10035.2,4.00157
17950,10042.9,4.0019
17960,10086.4,4.00378
17970,10122.2,4.00532
17980,10158.1,4.00685
17990,10178.6,4.00773
18000,10214.4,4.00926
18010,10257.9,4.0111
18020,10286.1,4.01229
18030,10329.6,4.01413
18040,10373.1,4.01595
18050,10437.1,4.01862
18060,10506.2,4.02149
18070,10593.3,4.02507
18080,10705.9,4.02966
18090,10859.5,4.03585
18100,11064.3,4.04396
18110,11279.4,4.05232
18120,11407.4,4.05722
18130,11530.2,4.06188
18140,11765.8,4.07066
18150,12282.9,4.08934
18160,12318.7,4.0906
18170,12395.5,4.0933
18180,13194.2,4.12042
18190,13235.2,4.12176
18200,13132.8,4.11839
18210,12928,4.11156
18220,12769.3,4.1062
18230,12661.8,4.10253
18240,11760.6,4.07047
18250,12252.2,4.08825
18260,12016.6,4.07982
18270,11960.3,4.07778
18280,11596.8,4.06438
18290,11228.2,4.05035
18300,10772.5,4.03236
18310,10736.6,4.03091
18320,10665,4.028
18330,10644.5,4.02717
18340,10649.6,4.02737
18350,10644.5,4.02717
18360,10680.3,4.02862
18370,10731.5,4.0307
18380,10793,4.03318
18390,10859.5,4.03585
18400,10951.7,4.03952
18410,11023.4,4.04235
18420,11130.9,4.04657
18430,11228.2,4.05035
18440,11330.6,4.05429
18450,11397.1,4.05683
18460,11514.9,4.0613
18470,11622.4,4.06533
18480,11745.3,4.0699
18490,11883.5,4.07498
18500,12037.1,4.08056
18510,12119,4.0835
18520,12226.6,4.08734
18530,12303.4,4.09006
18540,12334.1,4.09114
18550,12339.2,4.09132
18560,12349.4,4.09168
18570,12339.2,4.09132
18580,12318.7,4.0906
18590,12303.4,4.09006
18600,12298.2,4.08988
18610,12288,4.08952
18620,12288,4.08952
18630,12252.2,4.08825
18640,12247,4.08807
18650,12226.6,4.08734
18660,12175.4,4.08552
18670,12144.6,4.08442
18680,12088.3,4.0824
18690,12032,4.08037
18700,12011.5,4.07963
18710,11929.6,4.07666
18720,11868.2,4.07442
18730,11857.9,4.07405
18740,11857.9,4.07405
18750,11852.8,4.07386
18760,11857.9,4.07405
18770,11904,4.07573
18780,11955.2,4.07759
18790,12073,4.08185
18800,12180.5,4.0857
18810,12267.5,4.08879
18820,12303.4,4.09006
18830,12323.8,4.09078
18840,12288,4.08952
18850,12277.8,4.08915
18860,12298.2,4.08988
18870,12318.7,4.0906
18880,12421.1,4.0942
18890,12492.8,4.09669
18900,12636.2,4.10165
18910,12713,4.10428
18920,12953.6,4.11242
18930,13347.8,4.12544
18940,13168.6,4.11957
18950,13726.7,4.1376
18960,13752.3,4.13841
18970,13609,4.13386
18980,13972.5,4.1453
18990,13931.5,4.14403
19000,13993,4.14594
19010,13865,4.14195
19020,13905.9,4.14323
19030,13609,4.13386
19040,13813.8,4.14034
19050,14023.7,4.14689
19060,13849.6,4.14147
19070,13859.8,4.14179
19080,13905.9,4.14323
19090,13849.6,4.14147
19100,13905.9,4.14323
19110,13824,4.14067
19120,13967.4,4.14515
19130,14059.5,4.148
19140,13952,4.14467
19150,13742.1,4.13808
19160,13865,4.14195
19170,13870.1,4.14211
19180,13844.5,4.14131
19190,13844.5,4.14131
19200,14039,4.14737
19210,14100.5,4.14926
19220,14167,4.15131
19230,14151.7,4.15084
19240,14023.7,4.14689
19250,13967.4,4.14515
19260,14131.2,4.15021
19270,13721.6,4.13744
19280,13726.7,4.1376
19290,13537.3,4.13156
19300,13486.1,4.12992
19310,13312,4.12428
19320,13107.2,4.11754
19330,13035.5,4.11516
19340,13086.7,4.11686
19350,13148.2,4.1189
19360,13306.9,4.12411
19370,13445.1,4.1286
19380,13609,4.13386
19390,13788.2,4.13954
19400,13952,4.14467
19410,14167,4.15131
19420,14279.7,4.15475
19430,14387.2,4.15801
19440,14489.6,4.16109
19450,14545.9,4.16277
19460,14545.9,4.16277
19470,14581.8,4.16384
19480,14597.1,4.1643
19490,14571.5,4.16353
19500,14535.7,4.16247
19510,14510.1,4.1617
19520,14510.1,4.1617
19530,14489.6,4.16109
19540,14489.6,4.16109
19550,14479.4,4.16078
19560,14438.4,4.15955
19570,14402.6,4.15847
19580,14387.2,4.15801
19590,14392.3,4.15816
19600,14489.6,4.16109
19610,14643.2,4.16567
19620,15027.2,4.17691
19630,14704.6,4.16748
19640,15232,4.18279
19650,15134.7,4.18
19660,15308.8,4.18497
19670,15370.2,4.18671
19680,15339.5,4.18584
19690,15360,4.18642
19700,15267.8,4.18381
19710,15211.5,4.1822
19720,15052.8,4.17765
19730,14960.6,4.17498
19740,15068.2,4.17809
19750,15063,4.17794
19760,15104,4.17912
19770,15139.8,4.18015
19780,15088.6,4.17868
19790,15170.6,4.18103
19800,15063,4.17794
19810,14929.9,4.17409
19820,15119.4,4.17956
19830,14853.1,4.17185
19840,14883.8,4.17274
19850,14868.5,4.1723
19860,14909.4,4.17349
19870,15047.7,4.1775
19880,15206.4,4.18205
19890,15354.9,4.18627
19900,15610.9,4.19346
19910,15754.2,4.19743
19920,15856.6,4.20024
19930,15964.2,4.20317
19940,16225.3,4.21022
19950,16163.8,4.20857
19960,16312.3,4.21254
19970,16506.9,4.21769
19980,16762.9,4.22437
19990,17008.6,4.2307
20000,17065,4.23213
20010,17367,4.23975
20020,17694.7,4.24787
20030,18109.4,4.25793
20040,18611.2,4.2698
20050,19041.3,4.27972
20060,19497,4.28999
20070,19906.6,4.29902
20080,20295.7,4.30743
20090,20654.1,4.31503
20100,20910.1,4.32038
20110,21432.3,4.33109
20120,22292.5,4.34818
20130,22599.7,4.35412
20140,22507.5,4.35235
20150,20945.9,4.32112
20160,20751.4,4.31707
20170,20945.9,4.32112
20180,20823,4.31856
20190,20715.5,4.31632
20200,20474.9,4.31124
20210,20285.4,4.30721
20220,20275.2,4.30699
20230,20367.4,4.30896
20240,20536.3,4.31254
20250,20843.5,4.31899
20260,21391.4,4.33026
20270,22456.3,4.35136
20280,21637.1,4.33522
20290,21882.9,4.34012
20300,22435.8,4.35096
20310,22937.6,4.36057
20320,22876.2,4.3594
20330,22814.7,4.35823
20340,22804.5,4.35804
20350,22835.2,4.35862
20360,22886.4,4.3596
20370,22691.8,4.35589
20380,22507.5,4.35235
20390,22241.3,4.34718
20400,22077.4,4.34397
20410,21821.4,4.3389
20420,21483.5,4.33213
20430,21022.7,4.32271
20440,20592.6,4.31373
20450,20510.7,4.312
20460,20367.4,4.30896
20470,20275.2,4.30699
20480,20049.9,4.30213
20490,19384.3,4.28747
20500,19025.9,4.27937
20510,18969.6,4.27808
20520,18841.6,4.27514
20530,18769.9,4.27349
20540,18641.9,4.27051
20550,18447.4,4.26596
20560,17904.6,4.25299
20570,17454.1,4.24192
20580,17239,4.23654
20590,16619.5,4.22064
20600,15897.6,4.20136
20610,15646.7,4.19445
20620,15554.6,4.19189
20630,15667.2,4.19502
20640,15872,4.20066
20650,16297,4.21213
20660,16849.9,4.22662
20670,17546.2,4.24421
20680,17751,4.24925
20690,17745.9,4.24912
20700,17950.7,4.25411
20710,18001.9,4.25534
20720,18345,4.26354
20730,18263,4.2616
20740,17889.3,4.25262
20750,17525.8,4.2437
20760,17080.3,4.23252
20770,16204.8,4.20967
20780,15610.9,4.19346
20790,15232,4.18279
20800,14981.1,4.17557
20810,14786.6,4.1699
20820,14776.3,4.1696
20830,14730.2,4.16824
20840,14796.8,4.1702
20850,15180.8,4.18132
20860,15180.8,4.18132
20870,14929.9,4.17409
20880,14761,4.16914
20890,15139.8,4.18015
20900,15774.7,4.19799
20910,18411.5,4.26511
20920,18857,4.27549
20930,19486.7,4.28976
20940,23081,4.36327
20950,24637.4,4.39161
20960,24524.8,4.38962
20970,28600.3,4.45639
20980,30740.5,4.48772
20990,35266.6,4.54738
21000,36894.7,4.56698
21010,34703.4,4.54038
21020,31825.9,4.50279
21030,29491.2,4.46971
21040,30218.2,4.48028
21050,28641.3,4.45701
21060,26787.8,4.42795
21070,26982.4,4.4311
21080,25610.2,4.40843
21090,26839,4.42878
21100,25630.7,4.40878
21110,20689.9,4.31578
21120,25344,4.40389
21130,26757.1,4.42746
21140,24627.2,4.39143
21150,28866.6,4.46041
21160,31119.4,4.49304
21170,33331.2,4.52286
21180,36188.2,4.55858
21190,35573.8,4.55114
21200,39086.1,4.59203
21210,41984,4.62309
21220,44154.9,4.64499
21230,49520.6,4.6948
21240,51179.5,4.7091
21250,50544.6,4.70368
21260,41922.6,4.62246
21270,20751.4,4.31707
21280,16670.7,4.22198
21290,17372.2,4.23988
21300,15237.1,4.18293
21310,15216.6,4.18235
21320,15846.4,4.19996
21330,13870.1,4.14211
21340,13921.3,4.14371
21350,13931.5,4.14403
21360,14028.8,4.14705
21370,14228.5,4.15319
21380,14402.6,4.15847
21390,14638.1,4.16551
21400,61214.7,4.78686
21410,63283.2,4.8013
21420,63365.1,4.80186
21430,62812.2,4.79805
21440,62423,4.79535
21450,64286.7,4.80813
21460,64757.8,4.8113
21470,64880.6,4.81212
21480,64901.1,4.81226
21490,65167.4,4.81404
21500,65146.9,4.8139
21510,64962.6,4.81267
21520,64880.6,4.81212
21530,64614.4,4.81034
21540,64286.7,4.80813
21550,64286.7,4.80813
21560,64245.8,4.80785
21570,64102.4,4.80688
21580,64163.8,4.8073
21590,64000,4.80619
21600,63631.4,4.80368
21610,63795.2,4.80479
21620,63774.7,4.80466
21630,63774.7,4.80466
21640,63938.6,4.80577
21650,64430.1,4.8091
21660,64471,4.80937
21670,64737.3,4.81116
21680,64655.4,4.81061
21690,65433.6,4.81581
21700,65597.4,4.81689
21710,65617.9,4.81703
21720,66109.4,4.82027
21730,66314.2,4.82161
21740,66478.1,4.82269
21750,66437.1,4.82242
21760,66621.4,4.82362
21770,66682.9,4.82402
21780,66601,4.82349
21790,66027.5,4.81973
21800,65761.3,4.81798
21810,65740.8,4.81784
21820,66027.5,4.81973
21830,66089,4.82014
21840,66457.6,4.82255
21850,66867.2,4.82522
21860,66908.2,4.82549
21870,67338.2,4.82827
21880,67809.3,4.8313
21890,67973.1,4.83234
21900,67911.7,4.83195
21910,67973.1,4.83234
21920,68116.5,4.83326
21930,68341.8,4.83469
21940,68689.9,4.8369
21950,68997.1,4.83884
21960,69242.9,4.84038
21970,69283.8,4.84064
21980,69488.6,4.84192
21990,69386.2,4.84128
22000,69713.9,4.84333
22010,69816.3,4.84396
22020,69898.2,4.84447
