"03-28-18_data_table_logger_20305335"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11620,1396.48,3.14535
11630,1404.8,3.14792
11640,1410.56,3.1497
11650,1419.52,3.15245
11660,1423.36,3.15362
11670,1431.68,3.15615
11680,1438.08,3.15808
11690,1443.84,3.15982
11700,1450.24,3.16174
11710,1456.64,3.16365
11720,1462.4,3.16536
11730,1466.24,3.1665
11740,1472,3.1682
11750,1475.84,3.16933
11760,1483.52,3.17159
11770,1489.28,3.17327
11780,1493.76,3.17457
11790,1498.88,3.17606
11800,1501.44,3.1768
11810,1506.56,3.17827
11820,1512.96,3.18011
11830,1517.44,3.1814
11840,1525.12,3.18359
11850,1534.08,3.18613
11860,1544.96,3.1892
11870,1554.56,3.19189
11880,1568,3.19562
11890,1581.44,3.19933
11900,1596.16,3.20335
11910,1608.32,3.20664
11920,1626.24,3.21145
11930,1642.88,3.21587
11940,1655.68,3.21924
11950,1670.4,3.22308
11960,1686.4,3.22722
11970,1699.84,3.23066
11980,1716.48,3.23489
11990,1730.56,3.23844
12000,1751.68,3.2437
12010,1762.56,3.24639
12020,1778.56,3.25031
12030,1790.72,3.25327
12040,1799.68,3.25544
12050,1810.56,3.25805
12060,1822.72,3.26096
12070,1829.76,3.26263
12080,1834.88,3.26384
12090,1840.64,3.2652
12100,1847.68,3.26686
12110,1856.64,3.26896
12120,1863.68,3.2706
12130,1866.88,3.27135
12140,1873.92,3.27298
12150,1882.88,3.27505
12160,1886.72,3.27594
12170,1893.76,3.27755
12180,1898.88,3.27873
12190,1904,3.27989
12200,1909.76,3.28121
12210,1916.8,3.2828
12220,1925.12,3.28468
12230,1932.8,3.28641
12240,1936,3.28713
12250,1946.88,3.28956
12260,1955.84,3.29156
12270,1968,3.29425
12280,1975.04,3.2958
12290,1987.2,3.29846
12300,1998.08,3.30083
12310,2010.24,3.30346
12320,2016,3.30471
12330,2026.24,3.30691
12340,2037.12,3.30923
12350,2044.16,3.31073
12360,2054.4,3.3129
12370,2067.2,3.31559
12380,2074.24,3.31707
12390,2079.36,3.31814
12400,2090.24,3.3204
12410,2097.28,3.32186
12420,2107.52,3.32398
12430,2114.56,3.32543
12440,2118.4,3.32621
12450,2127.36,3.32805
12460,2134.4,3.32948
12470,2139.52,3.33052
12480,2146.56,3.33195
12490,2153.6,3.33337
12500,2155.52,3.33375
12510,2166.4,3.33594
12520,2176.64,3.33799
12530,2185.6,3.33977
12540,2192.64,3.34117
12550,2203.52,3.34331
12560,2215.68,3.3457
12570,2226.56,3.34783
12580,2231.68,3.34883
12590,2245.76,3.35156
12600,2257.92,3.3539
12610,2277.76,3.3577
12620,2288,3.35965
12630,2302.72,3.36243
12640,2314.88,3.36472
12650,2325.76,3.36675
12660,2339.84,3.36937
12670,2350.08,3.37127
12680,2360.96,3.37327
12690,2375.04,3.37585
12700,2385.92,3.37784
12710,2400,3.38039
12720,2410.24,3.38224
12730,2419.2,3.38385
12740,2430.08,3.3858
12750,2440.32,3.38762
12760,2446.08,3.38865
12770,2454.4,3.39012
12780,2456.32,3.39046
12790,2460.16,3.39114
12800,2463.36,3.3917
12810,2467.2,3.39238
12820,2469.12,3.39272
12830,2469.12,3.39272
12840,2469.12,3.39272
12850,2470.4,3.39294
12860,2472.32,3.39328
12870,2474.24,3.39362
12880,2476.16,3.39395
12890,2477.44,3.39418
12900,2483.2,3.39519
12910,2484.48,3.39541
12920,2490.24,3.39642
12930,2495.36,3.39731
12940,2500.48,3.3982
12950,2509.44,3.39975
12960,2520.32,3.40163
12970,2529.28,3.40317
12980,2537.6,3.40459
12990,2550.4,3.40678
13000,2569.6,3.41003
13010,2583.68,3.41241
13020,2603.52,3.41573
13030,2631.68,3.4204
13040,2659.84,3.42502
13050,2691.84,3.43021
13060,2723.84,3.43534
13070,2757.12,3.44061
13080,2795.52,3.44662
13090,2832.64,3.45234
13100,2869.76,3.458
13110,2901.76,3.46281
13120,2942.72,3.4689
13130,2983.68,3.4749
13140,3029.76,3.48155
13150,3075.84,3.4881
13160,3119.36,3.4942
13170,3168,3.50092
13180,3214.08,3.50719
13190,3253.76,3.51252
13200,3294.72,3.51795
13210,3335.68,3.52331
13220,3368.96,3.52762
13230,3399.68,3.53157
13240,3431.68,3.53563
13250,3458.56,3.53902
13260,3484.16,3.54222
13270,3509.76,3.5454
13280,3528.96,3.54777
13290,3552,3.5506
13300,3566.08,3.55231
13310,3584,3.55449
13320,3595.52,3.55588
13330,3613.44,3.55804
13340,3621.12,3.55896
13350,3635.2,3.56065
13360,3645.44,3.56187
13370,3655.68,3.56309
13380,3659.52,3.56354
13390,3659.52,3.56354
13400,3659.52,3.56354
13410,3655.68,3.56309
13420,3649.28,3.56233
13430,3641.6,3.56141
13440,3631.36,3.56019
13450,3621.12,3.55896
13460,3613.44,3.55804
13470,3609.6,3.55758
13480,3595.52,3.55588
13490,3581.44,3.55418
13500,3571.2,3.55294
13510,3566.08,3.55231
13520,3563.52,3.552
13530,3563.52,3.552
13540,3566.08,3.55231
13550,3569.92,3.55278
13560,3575.04,3.5534
13570,3585.28,3.55464
13580,3603.2,3.55681
13590,3621.12,3.55896
13600,3631.36,3.56019
13610,3649.28,3.56233
13620,3669.76,3.56476
13630,3691.52,3.56732
13640,3719.68,3.57062
13650,3745.28,3.5736
13660,3765.76,3.57597
13670,3790.08,3.57876
13680,3808,3.58081
13690,3829.76,3.58328
13700,3847.68,3.58531
13710,3865.6,3.58733
13720,3879.68,3.58891
13730,3893.76,3.59048
13740,3900.16,3.59119
13750,3914.24,3.59276
13760,3921.92,3.59361
13770,3928.32,3.59432
13780,3939.84,3.59559
13790,3939.84,3.59559
13800,3946.24,3.59629
13810,3953.92,3.59714
13820,3960.32,3.59784
13830,3971.84,3.5991
13840,3982.08,3.60022
13850,3992.32,3.60133
13860,4006.4,3.60286
13870,4016.64,3.60397
13880,4020.48,3.60439
13890,4038.4,3.60632
13900,4052.48,3.60783
13910,4066.56,3.60933
13920,4084.48,3.61124
13930,4098.56,3.61274
13940,4116.48,3.61463
13950,4134.4,3.61652
13960,4154.88,3.61866
13970,4168.96,3.62013
13980,4190.72,3.62239
13990,4212.48,3.62464
14000,4232.96,3.62675
14010,4250.88,3.62858
14020,4272.64,3.6308
14030,4300.8,3.63365
14040,4318.72,3.63546
14050,4346.88,3.63828
14060,4378.88,3.64146
14070,4403.2,3.64387
14080,4435.2,3.64701
14090,4467.2,3.65013
14100,4499.2,3.65323
14110,4529.92,3.65619
14120,4547.84,3.6579
14130,4576,3.66058
14140,4601.6,3.663
14150,4629.76,3.66565
14160,4661.76,3.66864
14170,4682.24,3.67055
14180,4711.68,3.67327
14190,4736,3.6755
14200,4746.24,3.67644
14210,4768,3.67843
14220,4782.08,3.67971
14230,4796.16,3.68098
14240,4806.4,3.68191
14250,4806.4,3.68191
14260,4800,3.68133
14270,4796.16,3.68098
14280,4796.16,3.68098
14290,4800,3.68133
14300,4800,3.68133
14310,4806.4,3.68191
14320,4824.32,3.68353
14330,4838.4,3.68479
14340,4842.24,3.68514
14350,4828.16,3.68387
14360,4814.08,3.6826
14370,4817.92,3.68295
14380,4838.4,3.68479
14390,4870.4,3.68765
14400,4920.32,3.69208
14410,4972.8,3.69669
14420,5004.8,3.69947
14430,5004.8,3.69947
14440,4990.72,3.69825
14450,4986.88,3.69792
14460,4976.64,3.69702
14470,4926.72,3.69265
14480,4874.24,3.688
14490,4820.48,3.68318
14500,4782.08,3.67971
14510,4746.24,3.67644
14520,4732.16,3.67515
14530,4742.4,3.67609
14540,4774.4,3.67901
14550,4820.48,3.68318
14560,4856.32,3.6864
14570,4862.72,3.68697
14580,4846.08,3.68548
14590,4814.08,3.6826
14600,4753.92,3.67714
14610,4704,3.67256
14620,4675.84,3.66995
14630,4675.84,3.66995
14640,4689.92,3.67126
14650,4700.16,3.67221
14660,4711.68,3.67327
14670,4718.08,3.67386
14680,4725.76,3.67456
14690,4742.4,3.67609
14700,4760.32,3.67773
14710,4778.24,3.67936
14720,4788.48,3.68029
14730,4796.16,3.68098
14740,4796.16,3.68098
14750,4800,3.68133
14760,4814.08,3.6826
14770,4828.16,3.68387
14780,4842.24,3.68514
14790,4860.16,3.68674
14800,4884.48,3.68891
14810,4920.32,3.69208
14820,4968.96,3.69635
14830,4998.4,3.69892
14840,5050.88,3.70345
14850,5128.96,3.71011
14860,5240.32,3.71944
14870,5422.08,3.73425
14880,5619.2,3.74975
14890,5762.56,3.76069
14900,5821.44,3.76511
14910,5839.36,3.76644
14920,5826.56,3.76549
14930,5785.6,3.76242
14940,5719.04,3.7574
14950,5711.36,3.75682
14960,5790.72,3.76281
14970,5893.12,3.77042
14980,6059.52,3.78251
14990,6233.6,3.79481
15000,6341.12,3.80223
15010,6405.12,3.8066
15020,6487.04,3.81211
15030,6551.04,3.81638
15040,6597.12,3.81942
15050,6597.12,3.81942
15060,6597.12,3.81942
15070,6597.12,3.81942
15080,6594.56,3.81925
15090,6653.44,3.82311
15100,6671.36,3.82428
15110,6586.88,3.81875
15120,6522.88,3.81451
15130,6579.2,3.81824
15140,6635.52,3.82194
15150,6645.76,3.82261
15160,6663.68,3.82378
15170,6643.2,3.82244
15180,6561.28,3.81705
15190,6504.96,3.81331
15200,6476.8,3.81143
15210,6456.32,3.81005
15220,6451.2,3.80971
15230,6430.72,3.80833
15240,6410.24,3.80694
15250,6420.48,3.80764
15260,6484.48,3.81194
15270,6586.88,3.81875
15280,6663.68,3.82378
15290,6827.52,3.83433
15300,6993.92,3.84478
15310,7106.56,3.85172
15320,7134.72,3.85344
15330,7142.4,3.8539
15340,7152.64,3.85453
15350,7142.4,3.8539
15360,7173.12,3.85577
15370,7247.36,3.86024
15380,7375.36,3.86784
15390,7447.04,3.87204
15400,7426.56,3.87085
15410,7411.2,3.86995
15420,7490.56,3.87457
15430,7616,3.88178
15440,7764.48,3.89017
15450,7971.84,3.90161
15460,8120.32,3.90963
15470,8289.28,3.91857
15480,8481.28,3.92851
15490,8657.92,3.93746
15500,8842.24,3.94661
15510,9026.56,3.95557
15520,9018.88,3.9552
15530,8814.08,3.94523
15540,8545.28,3.93178
15550,8353.28,3.92191
15560,8373.76,3.92297
15570,8494.08,3.92917
15580,8522.24,3.9306
15590,8537.6,3.93139
15600,8545.28,3.93178
15610,8573.44,3.93321
15620,8650.24,3.93708
15630,8657.92,3.93746
15640,8565.76,3.93282
15650,8317.44,3.92004
15660,8092.16,3.90812
15670,7928.32,3.89924
15680,7779.84,3.89103
15690,7667.2,3.88469
15700,7523.84,3.8765
15710,7354.88,3.86663
15720,7226.88,3.85901
15730,7111.68,3.85203
15740,7019.52,3.84637
15750,6996.48,3.84494
15760,6968.32,3.84319
15770,6881.28,3.83773
15780,6755.84,3.82974
15790,6635.52,3.82194
15800,6515.2,3.81399
15810,6440.96,3.80902
15820,6371.84,3.80433
15830,6307.84,3.79995
15840,6238.72,3.79517
15850,6179.84,3.79105
15860,6159.36,3.78961
15870,6164.48,3.78997
15880,6172.16,3.79051
15890,6179.84,3.79105
15900,6200.32,3.79248
15910,6220.8,3.79392
15920,6236.16,3.79499
15930,6246.4,3.7957
15940,6261.76,3.79677
15950,6272,3.79748
15960,6274.56,3.79765
15970,6282.24,3.79818
15980,6297.6,3.79924
15990,6318.08,3.80065
16000,6341.12,3.80223
16010,6384.64,3.8052
16020,6433.28,3.8085
16030,6487.04,3.81211
16040,6538.24,3.81553
16050,6586.88,3.81875
16060,6625.28,3.82127
16070,6663.68,3.82378
16080,6679.04,3.82478
16090,6699.52,3.82611
16100,6709.76,3.82677
16110,6691.84,3.82561
16120,6668.8,3.82411
16130,6622.72,3.8211
16140,6594.56,3.81925
16150,6553.6,3.81655
16160,6494.72,3.81263
16170,6428.16,3.80815
16180,6364.16,3.80381
16190,6284.8,3.79836
16200,6220.8,3.79392
16210,6172.16,3.79051
16220,6151.68,3.78906
16230,6105.6,3.7858
16240,6016,3.77938
16250,5931.52,3.77324
16260,5857.28,3.76777
16270,5785.6,3.76242
16280,5734.4,3.75856
16290,5688.32,3.75506
16300,5652.48,3.75232
16310,5624.32,3.75015
16320,5601.28,3.74836
16330,5578.24,3.74658
16340,5550.08,3.74438
16350,5524.48,3.74237
16360,5511.68,3.74136
16370,5498.88,3.74035
16380,5498.88,3.74035
16390,5511.68,3.74136
16400,5516.8,3.74177
16410,5532.16,3.74297
16420,5552.64,3.74458
16430,5591.04,3.74757
16440,5632,3.75074
16450,5662.72,3.7531
16460,5683.2,3.75467
16470,5716.48,3.7572
16480,5783.04,3.76223
16490,5888,3.77004
16500,6013.44,3.7792
16510,6131.2,3.78762
16520,6261.76,3.79677
16530,6400,3.80625
16540,6466.56,3.81074
16550,6487.04,3.81211
16560,6479.36,3.8116
16570,6456.32,3.81005
16580,6420.48,3.80764
16590,6392.32,3.80573
16600,6387.2,3.80538
16610,6423.04,3.80781
16620,6492.16,3.81246
16630,6553.6,3.81655
16640,6522.88,3.81451
16650,6433.28,3.8085
16660,6384.64,3.8052
16670,6456.32,3.81005
16680,6558.72,3.81689
16690,6551.04,3.81638
16700,6448.64,3.80954
16710,6328.32,3.80136
16720,6218.24,3.79374
16730,6205.44,3.79284
16740,6266.88,3.79712
16750,6359.04,3.80346
16760,6440.96,3.80902
16770,6502.4,3.81314
16780,6464,3.81057
16790,6353.92,3.80311
16800,6272,3.79748
16810,6371.84,3.80433
16820,6615.04,3.8206
16830,6919.68,3.84015
16840,7111.68,3.85203
16850,7214.08,3.85824
16860,7214.08,3.85824
16870,7132.16,3.85328
16880,7134.72,3.85344
16890,7208.96,3.85793
16900,7234.56,3.85947
16910,7278.08,3.86208
16920,7339.52,3.86573
16930,7347.2,3.86618
16940,7319.04,3.86451
16950,7290.88,3.86284
16960,7319.04,3.86451
16970,7283.2,3.86238
16980,7216.64,3.8584
16990,7198.72,3.85732
17000,7144.96,3.85406
17010,7065.6,3.84921
17020,6978.56,3.84383
17030,6901.76,3.83902
17040,6824.96,3.83416
17050,6663.68,3.82378
17060,6522.88,3.81451
17070,6405.12,3.8066
17080,6279.68,3.79801
17090,6179.84,3.79105
17100,6115.84,3.78653
17110,6080,3.78398
17120,6059.52,3.78251
17130,6041.6,3.78122
17140,6026.24,3.78012
17150,6003.2,3.77846
17160,5992.96,3.77771
17170,5998.08,3.77808
17180,5987.84,3.77734
17190,5959.68,3.7753
17200,5946.88,3.77436
17210,5934.08,3.77343
17220,5921.28,3.77249
17230,5888,3.77004
17240,5836.8,3.76625
17250,5790.72,3.76281
17260,5747.2,3.75953
17270,5688.32,3.75506
17280,5647.36,3.75192
17290,5616.64,3.74955
17300,5596.16,3.74797
17310,5596.16,3.74797
17320,5598.72,3.74817
17330,5619.2,3.74975
17340,5647.36,3.75192
17350,5665.28,3.7533
17360,5624.32,3.75015
17370,5542.4,3.74378
17380,5440,3.73568
17390,5291.52,3.72366
17400,5146.88,3.71163
17410,5047.04,3.70312
17420,4926.72,3.69265
17430,4764.16,3.67808
17440,4591.36,3.66204
17450,4399.36,3.64349
17460,4254.72,3.62897
17470,4154.88,3.61866
17480,4056.32,3.60824
17490,3956.48,3.59742
17500,3868.16,3.58762
17510,3776,3.57715
17520,3699.2,3.56823
17530,3641.6,3.56141
17540,3584,3.55449
17550,3544.32,3.54966
17560,3498.24,3.54397
17570,3438.08,3.53644
17580,3381.76,3.52927
17590,3325.44,3.52198
17600,3270.4,3.51473
17610,3206.4,3.50615
17620,3146.24,3.49793
17630,3089.92,3.49009
17640,3050.24,3.48448
17650,3025.92,3.481
17660,3010.56,3.47879
17670,3002.88,3.47768
17680,3001.6,3.4775
17690,3010.56,3.47879
17700,3019.52,3.48008
17710,3036.16,3.48247
17720,3050.24,3.48448
17730,3068.16,3.48702
17740,3082.24,3.48901
17750,3104,3.49206
17760,3125.76,3.49509
17770,3142.4,3.4974
17780,3159.04,3.49969
17790,3170.56,3.50127
17800,3183.36,3.50302
17810,3188.48,3.50372
17820,3191.04,3.50407
17830,3193.6,3.50442
17840,3197.44,3.50494
17850,3196.16,3.50476
17860,3205.12,3.50598
17870,3211.52,3.50685
17880,3223.04,3.5084
17890,3237.12,3.51029
17900,3243.52,3.51115
17910,3247.36,3.51166
17920,3238.4,3.51046
17930,3220.48,3.50806
17940,3197.44,3.50494
17950,3176.96,3.50215
17960,3156.48,3.49934
17970,3137.28,3.49669
17980,3130.88,3.49581
17990,3136,3.49651
18000,3155.2,3.49916
18010,3178.24,3.50232
18020,3202.56,3.50563
18030,3219.2,3.50788
18040,3232,3.50961
18050,3238.4,3.51046
18060,3252.48,3.51235
18070,3274.24,3.51524
18080,3294.72,3.51795
18090,3325.44,3.52198
18100,3363.84,3.52696
18110,3413.76,3.53336
18120,3468.8,3.5403
18130,3521.28,3.54682
18140,3572.48,3.55309
18150,3627.52,3.55973
18160,3687.68,3.56687
18170,3759.36,3.57523
18180,3822.08,3.58241
18190,3886.08,3.58962
18200,3936,3.59517
18210,3985.92,3.60064
18220,4034.56,3.6059
18230,4076.8,3.61043
18240,4116.48,3.61463
18250,4158.72,3.61906
18260,4194.56,3.62279
18270,4232.96,3.62675
18280,4258.56,3.62936
18290,4268.8,3.63041
18300,4275.2,3.63106
18310,4261.12,3.62963
18320,4247.04,3.62819
18330,4218.88,3.6253
18340,4183.04,3.6216
18350,4130.56,3.61611
18360,4076.8,3.61043
18370,4032,3.60563
18380,3982.08,3.60022
18390,3936,3.59517
18400,3893.76,3.59048
18410,3857.92,3.58647
18420,3833.6,3.58372
18430,3819.52,3.58212
18440,3801.6,3.58008
18450,3783.68,3.57803
18460,3759.36,3.57523
18470,3751.68,3.57434
18480,3737.6,3.57271
18490,3737.6,3.57271
18500,3747.84,3.5739
18510,3755.52,3.57479
18520,3755.52,3.57479
18530,3759.36,3.57523
18540,3769.6,3.57641
18550,3779.84,3.57759
18560,3805.44,3.58052
18570,3825.92,3.58285
18580,3861.76,3.5869
18590,3896.32,3.59077
18600,3921.92,3.59361
18610,3946.24,3.59629
18620,3968,3.59868
18630,3978.24,3.5998
18640,3988.48,3.60092
18650,4002.56,3.60245
18660,4020.48,3.60439
18670,4034.56,3.6059
18680,4066.56,3.60933
18690,4108.8,3.61382
18700,4152.32,3.6184
18710,4198.4,3.62319
18720,4240.64,3.62753
18730,4282.88,3.63184
18740,4325.12,3.6361
18750,4364.8,3.64006
18760,4409.6,3.6445
18770,4449.28,3.64839
18780,4487.68,3.65212
18790,4519.68,3.6552
18800,4547.84,3.6579
18810,4551.68,3.65827
18820,4551.68,3.65827
18830,4569.6,3.65997
18840,4576,3.66058
18850,4605.44,3.66337
18860,4636.16,3.66625
18870,4682.24,3.67055
18880,4704,3.67256
18890,4728.32,3.6748
18900,4746.24,3.67644
18910,4764.16,3.67808
18920,4760.32,3.67773
18930,4764.16,3.67808
18940,4750.08,3.67679
18950,4725.76,3.67456
18960,4700.16,3.67221
18970,4682.24,3.67055
18980,4661.76,3.66864
18990,4640,3.66661
19000,4619.52,3.66469
19010,4591.36,3.66204
19020,4551.68,3.65827
19030,4509.44,3.65422
19040,4469.76,3.65038
19050,4417.28,3.64525
19060,4371.2,3.6407
19070,4321.28,3.63571
19080,4268.8,3.63041
19090,4226.56,3.62609
19100,4190.72,3.62239
19110,4172.8,3.62053
19120,4166.4,3.61987
19130,4168.96,3.62013
19140,4183.04,3.6216
19150,4204.8,3.62385
19160,4222.72,3.6257
19170,4232.96,3.62675
19180,4247.04,3.62819
19190,4254.72,3.62897
19200,4275.2,3.63106
19210,4296.96,3.63326
19220,4318.72,3.63546
19230,4339.2,3.63751
19240,4389.12,3.64248
19250,4449.28,3.64839
19260,4519.68,3.6552
19270,4573.44,3.66034
19280,4625.92,3.66529
19290,4689.92,3.67126
19300,4742.4,3.67609
19310,4792.32,3.68064
19320,4834.56,3.68445
19330,4870.4,3.68765
19340,4908.8,3.69106
19350,4948.48,3.69456
19360,4986.88,3.69792
19370,5026.56,3.70136
19380,5058.56,3.70411
19390,5086.72,3.70652
19400,5100.8,3.70772
19410,5118.72,3.70925
19420,5128.96,3.71011
19430,5135.36,3.71066
19440,5135.36,3.71066
19450,5143.04,3.7113
19460,5139.2,3.71098
19470,5146.88,3.71163
19480,5157.12,3.71249
19490,5171.2,3.71368
19500,5195.52,3.71571
19510,5217.28,3.71753
19520,5231.36,3.7187
19530,5253.12,3.7205
19540,5276.16,3.7224
19550,5304.32,3.72471
19560,5340.16,3.72764
19570,5378.56,3.73075
19580,5419.52,3.73404
19590,5460.48,3.73731
19600,5493.76,3.73995
19610,5521.92,3.74217
19620,5544.96,3.74398
19630,5588.48,3.74737
19640,5637.12,3.75113
19650,5693.44,3.75545
19660,5739.52,3.75895
19670,5772.8,3.76146
19680,5811.2,3.76434
19690,5854.72,3.76758
19700,5903.36,3.77117
19710,5949.44,3.77455
19720,5992.96,3.77771
19730,6031.36,3.78049
19740,6067.2,3.78306
19750,6095.36,3.78507
19760,6118.4,3.78671
19770,6146.56,3.7887
19780,6187.52,3.79159
19790,6192.64,3.79195
19800,6190.08,3.79177
19810,6182.4,3.79123
19820,6161.92,3.78979
19830,6136.32,3.78798
19840,6123.52,3.78707
19850,6123.52,3.78707
19860,6141.44,3.78834
19870,6172.16,3.79051
19880,6215.68,3.79356
19890,6274.56,3.79765
19900,6336,3.80188
19910,6400,3.80625
19920,6458.88,3.81022
19930,6540.8,3.8157
19940,6632.96,3.82177
19950,6735.36,3.82843
19960,6835.2,3.83481
19970,6927.36,3.84063
19980,7011.84,3.84589
19990,7088.64,3.85062
20000,7168,3.85546
20010,7278.08,3.86208
20020,7390.72,3.86875
20030,7539.2,3.87738
20040,7687.68,3.88585
20050,7851.52,3.89501
20060,8000,3.90314
20070,8120.32,3.90963
20080,8268.8,3.9175
20090,8430.08,3.92588
20100,8601.6,3.93463
20110,8742.4,3.94168
20120,8883.2,3.94862
20130,9018.88,3.9552
20140,9118.72,3.95998
20150,9223.68,3.96495
20160,9359.36,3.97129
20170,9472,3.97649
20180,9605.12,3.98255
20190,9740.8,3.98864
20200,9881.6,3.99487
20210,9996.8,3.9999
20220,10109.4,4.00477
20230,10178.6,4.00773
20240,10250.2,4.01078
20250,10321.9,4.0138
20260,10385.9,4.01649
20270,10442.2,4.01884
20280,10462.7,4.01969
20290,10511.4,4.0217
20300,10583,4.02465
20310,10618.9,4.02612
20320,10680.3,4.02862
20330,10716.2,4.03008
20340,10746.9,4.03132
20350,10782.7,4.03277
20360,10793,4.03318
20370,10767.4,4.03215
20380,10736.6,4.03091
20390,10721.3,4.03029
20400,10675.2,4.02842
20410,10624,4.02633
20420,10552.3,4.02339
20430,10490.9,4.02085
20440,10434.6,4.01852
20450,10370.6,4.01584
20460,10306.6,4.01316
20470,10265.6,4.01143
20480,10214.4,4.00926
20490,10173.4,4.00751
20500,10165.8,4.00718
20510,10150.4,4.00653
20520,10137.6,4.00598
20530,10129.9,4.00565
20540,10129.9,4.00565
20550,10137.6,4.00598
20560,10150.4,4.00653
20570,10145.3,4.00631
20580,10186.2,4.00806
20590,10250.2,4.01078
20600,10329.6,4.01413
20610,10414.1,4.01766
20620,10496,4.02107
20630,10567.7,4.02402
20640,10654.7,4.02758
20650,10680.3,4.02862
20660,10690.6,4.02904
20670,10675.2,4.02842
20680,10603.5,4.02549
20690,10526.7,4.02233
20700,10434.6,4.01852
20710,10321.9,4.0138
20720,10222.1,4.00958
20730,10137.6,4.00598
20740,10065.9,4.0029
20750,9981.44,3.99924
20760,9917.44,3.99644
20770,9868.8,3.99431
20780,9804.8,3.99148
20790,9748.48,3.98898
20800,9697.28,3.98669
20810,9648.64,3.98451
20820,9584.64,3.98162
20830,9528.32,3.97906
20840,9484.8,3.97707
20850,9436.16,3.97484
20860,9379.84,3.97224
20870,9364.48,3.97153
20880,9364.48,3.97153
20890,9379.84,3.97224
20900,9423.36,3.97425
20910,9512.96,3.97836
20920,9635.84,3.98393
20930,9789.44,3.9908
20940,9981.44,3.99924
20950,10193.9,4.00838
20960,10398.7,4.01702
20970,10608.6,4.0257
20980,10839,4.03503
20990,11049,4.04336
21000,11228.2,4.05035
21010,11361.3,4.05547
21020,11479,4.05994
21030,11566.1,4.06322
21040,11622.4,4.06533
21050,11678.7,4.06743
21060,11699.2,4.06819
21070,11694.1,4.068
21080,11663.4,4.06686
21090,11622.4,4.06533
21100,11571.2,4.06342
21110,11514.9,4.0613
21120,11468.8,4.05956
21130,11402.2,4.05703
21140,11325.4,4.05409
21150,11269.1,4.05193
21160,11264,4.05173
21170,11248.6,4.05114
21180,11274.2,4.05213
21190,11320.3,4.0539
21200,11381.8,4.05625
21210,11453.4,4.05897
21220,11535.4,4.06207
21230,11607,4.06476
21240,11637.8,4.06591
21250,11658.2,4.06667
21260,11663.4,4.06686
21270,11653.1,4.06648
21280,11627.5,4.06552
21290,11545.6,4.06245
21300,11458.6,4.05917
21310,11361.3,4.05547
21320,11228.2,4.05035
21330,11105.3,4.04557
21340,10977.3,4.04053
21350,10859.5,4.03585
21360,10721.3,4.03029
21370,10603.5,4.02549
21380,10496,4.02107
21390,10378.2,4.01617
21400,10257.9,4.0111
21410,10165.8,4.00718
21420,10030.1,4.00135
21430,9881.6,3.99487
21440,9740.8,3.98864
21450,9605.12,3.98255
21460,9423.36,3.97425
21470,9259.52,3.96664
21480,9095.68,3.95888
21490,8962.56,3.95248
21500,8819.2,3.94548
21510,8686.08,3.93887
21520,8558.08,3.93243
21530,8437.76,3.92628
21540,8304.64,3.91937
21550,8225.28,3.9152
21560,8133.12,3.91031
21570,8048.64,3.90578
21580,7964.16,3.90119
21590,7900.16,3.89769
21600,7843.84,3.89458
21610,7787.52,3.89145
21620,7772.16,3.8906
21630,7759.36,3.88988
21640,7759.36,3.88988
21650,7772.16,3.8906
21660,7808,3.8926
21670,7856.64,3.89529
21680,7907.84,3.89811
21690,7992.32,3.90273
21700,8076.8,3.90729
21710,8168.96,3.91222
21720,8276.48,3.9179
21730,8373.76,3.92297
21740,8486.4,3.92877
21750,8614.4,3.93528
21760,8721.92,3.94066
21770,8834.56,3.94623
21780,8939.52,3.95136
21790,9054.72,3.95692
21800,9175.04,3.96266
21810,9295.36,3.96831
21820,9392.64,3.97283
21830,9520.64,3.97871
21840,9635.84,3.98393
21850,9740.8,3.98864
21860,9853.44,3.99363
21870,9945.6,3.99767
21880,10030.1,4.00135
21890,10122.2,4.00532
21900,10201.6,4.00871
21910,10242.6,4.01045
21920,10321.9,4.0138
21930,10342.4,4.01466
21940,10362.9,4.01552
21950,10342.4,4.01466
21960,10306.6,4.01316
21970,10229.8,4.00991
21980,10122.2,4.00532
21990,10030.1,4.00135
22000,9945.6,3.99767
22010,9876.48,3.99465
22020,9797.12,3.99114
22030,9712.64,3.98738
22040,9684.48,3.98612
22050,9656.32,3.98486
22060,9656.32,3.98486
22070,9669.12,3.98543
22080,9692.16,3.98647
22090,9704.96,3.98704
22100,9776.64,3.99023
22110,9876.48,3.99465
22120,9966.08,3.99857
22130,9996.8,3.9999
22140,10025,4.00113
22150,10073.6,4.00323
22160,10165.8,4.00718
22170,10237.4,4.01023
22180,10270.7,4.01164
22190,10329.6,4.01413
22200,10378.2,4.01617
22210,10442.2,4.01884
22220,10478.1,4.02032
22230,10531.8,4.02255
22240,10583,4.02465
22250,10644.5,4.02717
22260,10752,4.03153
22270,10808.3,4.0338
22280,10869.8,4.03626
22290,10951.7,4.03952
22300,11013.1,4.04195
22310,11064.3,4.04396
22320,11115.5,4.04597
22330,11212.8,4.04975
22340,11345.9,4.05488
22350,11433,4.0582
22360,11525.1,4.06168
22370,11627.5,4.06552
22380,11709.4,4.06857
22390,11806.7,4.07217
22400,11898.9,4.07554
22410,12026.9,4.08019
22420,12160,4.08497
22430,12329,4.09096
22440,12477.4,4.09616
