"04-13-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11390,6156.8,3.78943
11400,6138.88,3.78816
11410,6123.52,3.78707
11420,6108.16,3.78598
11430,6108.16,3.78598
11440,6103.04,3.78562
11450,6113.28,3.78635
11460,6133.76,3.7878
11470,6141.44,3.78834
11480,6144,3.78852
11490,6138.88,3.78816
11500,6141.44,3.78834
11510,6159.36,3.78961
11520,6184.96,3.79141
11530,6228.48,3.79445
11540,6266.88,3.79712
11550,6323.2,3.80101
11560,6384.64,3.8052
11570,6446.08,3.80936
11580,6502.4,3.81314
11590,6579.2,3.81824
11600,6663.68,3.82378
11610,6750.72,3.82941
11620,6827.52,3.83433
11630,6899.2,3.83886
11640,6978.56,3.84383
11650,7042.56,3.84779
11660,7096.32,3.85109
11670,7132.16,3.85328
11680,7168,3.85546
11690,7191.04,3.85685
11700,7185.92,3.85654
11710,7185.92,3.85654
11720,7185.92,3.85654
11730,7175.68,3.85592
11740,7157.76,3.85484
11750,7132.16,3.85328
11760,7114.24,3.85219
11770,7093.76,3.85094
11780,7065.6,3.84921
11790,7040,3.84763
11800,7019.52,3.84637
11810,7006.72,3.84558
11820,6993.92,3.84478
11830,6983.68,3.84415
11840,6978.56,3.84383
11850,6983.68,3.84415
11860,6978.56,3.84383
11870,6983.68,3.84415
11880,6988.8,3.84446
11890,7001.6,3.84526
11900,7014.4,3.84605
11910,7032.32,3.84716
11920,7055.36,3.84858
11930,7073.28,3.84968
11940,7078.4,3.85
11950,7093.76,3.85094
11960,7101.44,3.85141
11970,7111.68,3.85203
11980,7111.68,3.85203
11990,7114.24,3.85219
12000,7121.92,3.85266
12010,7121.92,3.85266
12020,7129.6,3.85313
12030,7132.16,3.85328
12040,7144.96,3.85406
12050,7150.08,3.85437
12060,7165.44,3.8553
12070,7173.12,3.85577
12080,7183.36,3.85639
12090,7208.96,3.85793
12100,7226.88,3.85901
12110,7249.92,3.86039
12120,7265.28,3.86131
12130,7283.2,3.86238
12140,7311.36,3.86406
12150,7326.72,3.86497
12160,7352.32,3.86648
12170,7357.44,3.86679
12180,7375.36,3.86784
12190,7365.12,3.86724
12200,7370.24,3.86754
12210,7362.56,3.86709
12220,7344.64,3.86603
12230,7326.72,3.86497
12240,7303.68,3.8636
12250,7293.44,3.86299
12260,7283.2,3.86238
12270,7275.52,3.86192
12280,7272.96,3.86177
12290,7272.96,3.86177
12300,7290.88,3.86284
12310,7311.36,3.86406
12320,7344.64,3.86603
12330,7393.28,3.8689
12340,7452.16,3.87234
12350,7500.8,3.87517
12360,7567.36,3.879
12370,7608.32,3.88135
12380,7644.16,3.88339
12390,7680,3.88542
12400,7687.68,3.88585
12410,7703.04,3.88672
12420,7715.84,3.88744
12430,7715.84,3.88744
12440,7708.16,3.88701
12450,7708.16,3.88701
12460,7687.68,3.88585
12470,7672.32,3.88498
12480,7659.52,3.88426
12490,7644.16,3.88339
12500,7631.36,3.88266
12510,7603.2,3.88105
12520,7608.32,3.88135
12530,7580.16,3.87974
12540,7567.36,3.879
12550,7544.32,3.87768
12560,7523.84,3.8765
12570,7531.52,3.87694
12580,7531.52,3.87694
12590,7516.16,3.87605
12600,7516.16,3.87605
12610,7552,3.87812
12620,7544.32,3.87768
12630,7580.16,3.87974
12640,7631.36,3.88266
12650,7608.32,3.88135
12660,7616,3.88178
12670,7672.32,3.88498
12680,7703.04,3.88672
12690,7687.68,3.88585
12700,7715.84,3.88744
12710,7759.36,3.88988
12720,7810.56,3.89274
12730,7831.04,3.89387
12740,7859.2,3.89543
12750,7918.08,3.89867
12760,7994.88,3.90287
12770,8053.76,3.90605
12780,8130.56,3.91017
12790,8209.92,3.91439
12800,8281.6,3.91817
12810,8360.96,3.92231
12820,8440.32,3.92641
12830,8532.48,3.93113
12840,8588.8,3.93398
12850,8647.68,3.93695
12860,8696.32,3.93939
12870,8747.52,3.94193
12880,8791.04,3.94409
12890,8811.52,3.9451
12900,8855.04,3.94724
12910,8898.56,3.94937
12920,8926.72,3.95074
12930,8939.52,3.95136
12940,8983.04,3.95347
12950,8998.4,3.95421
12960,9018.88,3.9552
12970,9041.92,3.95631
12980,9054.72,3.95692
12990,9070.08,3.95766
13000,9082.88,3.95827
13010,9098.24,3.95901
13020,9113.6,3.95974
13030,9113.6,3.95974
13040,9118.72,3.95998
13050,9149.44,3.96144
13060,9154.56,3.96168
13070,9185.28,3.96314
13080,9213.44,3.96447
13090,9249.28,3.96615
13100,9292.8,3.96819
13110,9320.96,3.96951
13120,9377.28,3.97212
13130,9433.6,3.97472
13140,9484.8,3.97707
13150,9520.64,3.97871
13160,9548.8,3.97999
13170,9576.96,3.98127
13180,9612.8,3.9829
13190,9607.68,3.98266
13200,9620.48,3.98324
13210,9656.32,3.98486
13220,9692.16,3.98647
13230,9735.68,3.98841
13240,9763.84,3.98967
13250,9820.16,3.99216
13260,9879.04,3.99476
13270,9935.36,3.99723
13280,9963.52,3.99846
13290,10007,4.00035
13300,10050.6,4.00223
13310,10114.6,4.00499
13320,10137.6,4.00598
13330,10170.9,4.0074
13340,10214.4,4.00926
13350,10242.6,4.01045
13360,10273.3,4.01175
13370,10329.6,4.01413
13380,10357.8,4.01531
13390,10416.6,4.01777
13400,10416.6,4.01777
13410,10437.1,4.01862
13420,10444.8,4.01894
13430,10480.6,4.02043
13440,10501.1,4.02128
13450,10526.7,4.02233
13460,10542.1,4.02297
13470,10542.1,4.02297
13480,10526.7,4.02233
13490,10521.6,4.02212
13500,10501.1,4.02128
13510,10501.1,4.02128
13520,10521.6,4.02212
13530,10557.4,4.0236
13540,10598.4,4.02528
13550,10593.3,4.02507
13560,10624,4.02633
13570,10624,4.02633
13580,10624,4.02633
13590,10588.2,4.02486
13600,10608.6,4.0257
13610,10598.4,4.02528
13620,10624,4.02633
13630,10624,4.02633
13640,10613.8,4.02591
13650,10598.4,4.02528
13660,10598.4,4.02528
13670,10577.9,4.02444
13680,10552.3,4.02339
13690,10557.4,4.0236
13700,10562.6,4.02381
13710,10552.3,4.02339
13720,10562.6,4.02381
13730,10562.6,4.02381
13740,10562.6,4.02381
13750,10562.6,4.02381
13760,10552.3,4.02339
13770,10526.7,4.02233
13780,10521.6,4.02212
13790,10506.2,4.02149
13800,10490.9,4.02085
13810,10465.3,4.01979
13820,10437.1,4.01862
13830,10416.6,4.01777
13840,10401.3,4.01713
13850,10350.1,4.01499
13860,10321.9,4.0138
13870,10278.4,4.01197
13880,10242.6,4.01045
13890,10206.7,4.00893
13900,10186.2,4.00806
13910,10142.7,4.0062
13920,10142.7,4.0062
13930,10129.9,4.00565
13940,10137.6,4.00598
13950,10158.1,4.00685
13960,10170.9,4.0074
13970,10222.1,4.00958
13980,10265.6,4.01143
13990,10314.2,4.01348
14000,10357.8,4.01531
14010,10357.8,4.01531
14020,10393.6,4.01681
14030,10452.5,4.01926
14040,10444.8,4.01894
14050,10385.9,4.01649
14060,10416.6,4.01777
14070,10557.4,4.0236
14080,10680.3,4.02862
14090,10705.9,4.02966
14100,10895.4,4.03728
14110,10987.5,4.04094
14120,11059.2,4.04376
14130,10987.5,4.04094
14140,11217.9,4.04995
14150,11156.5,4.04757
14160,11243.5,4.05094
14170,10946.6,4.03932
14180,11325.4,4.05409
14190,11530.2,4.06188
14200,11740.2,4.06971
14210,11791.4,4.0716
14220,12175.4,4.08552
14230,12513.3,4.09741
14240,12871.7,4.10967
14250,12728.3,4.10481
14260,13071.4,4.11635
14270,13132.8,4.11839
14280,13214.7,4.12109
14290,12979.2,4.11328
14300,12928,4.11156
14310,12871.7,4.10967
14320,12569.6,4.09936
14330,12446.7,4.09509
14340,12298.2,4.08988
14350,11776,4.07103
14360,11612.2,4.06495
14370,11729.9,4.06933
14380,11422.7,4.05781
14390,11504.6,4.06091
14400,11371.5,4.05586
14410,11371.5,4.05586
14420,11509.8,4.0611
14430,11223,4.05015
14440,11253.8,4.05134
14450,11202.6,4.04936
14460,11192.3,4.04896
14470,11228.2,4.05035
14480,11315.2,4.0537
14490,11361.3,4.05547
14500,11371.5,4.05586
14510,11381.8,4.05625
14520,11397.1,4.05683
14530,11417.6,4.05761
14540,11433,4.0582
14550,11443.2,4.05859
14560,11489.3,4.06033
14570,11494.4,4.06052
14580,11509.8,4.0611
14590,11514.9,4.0613
14600,11530.2,4.06188
14610,11550.7,4.06265
14620,11561,4.06303
14630,11561,4.06303
14640,11581.4,4.0638
14650,11581.4,4.0638
14660,11581.4,4.0638
14670,11596.8,4.06438
14680,11617.3,4.06514
14690,11648,4.06629
14700,11632.6,4.06572
14710,11668.5,4.06705
14720,11694.1,4.068
14730,11694.1,4.068
14740,11729.9,4.06933
14750,11694.1,4.068
14760,11755.5,4.07028
14770,11719.7,4.06895
14780,11724.8,4.06914
14790,11694.1,4.068
14800,11729.9,4.06933
14810,11704.3,4.06838
14820,11704.3,4.06838
14830,11719.7,4.06895
14840,11704.3,4.06838
14850,11689,4.06781
14860,11689,4.06781
14870,11689,4.06781
14880,11709.4,4.06857
14890,11704.3,4.06838
14900,11689,4.06781
14910,11673.6,4.06724
14920,11668.5,4.06705
14930,11673.6,4.06724
14940,11683.8,4.06762
14950,11694.1,4.068
14960,11719.7,4.06895
14970,11724.8,4.06914
14980,11704.3,4.06838
14990,11689,4.06781
15000,11658.2,4.06667
15010,11648,4.06629
15020,11658.2,4.06667
15030,11632.6,4.06572
15040,11612.2,4.06495
15050,11586.6,4.06399
15060,11566.1,4.06322
15070,11540.5,4.06226
15080,11504.6,4.06091
15090,11468.8,4.05956
15100,11473.9,4.05975
15110,11453.4,4.05897
15120,11402.2,4.05703
15130,11386.9,4.05644
15140,11397.1,4.05683
15150,11402.2,4.05703
15160,11433,4.0582
15170,11438.1,4.05839
15180,11453.4,4.05897
15190,11438.1,4.05839
15200,11458.6,4.05917
15210,11468.8,4.05956
15220,11468.8,4.05956
15230,11504.6,4.06091
15240,11566.1,4.06322
15250,11612.2,4.06495
15260,11637.8,4.06591
15270,11632.6,4.06572
15280,11648,4.06629
15290,11683.8,4.06762
15300,11724.8,4.06914
15310,11719.7,4.06895
15320,11760.6,4.07047
15330,11776,4.07103
15340,11781.1,4.07122
15350,11760.6,4.07047
15360,11791.4,4.0716
15370,11811.8,4.07235
15380,11857.9,4.07405
15390,11883.5,4.07498
15400,11893.8,4.07536
15410,11919.4,4.07629
15420,11945,4.07722
15430,11965.4,4.07796
15440,11991,4.07889
15450,12001.3,4.07926
15460,12016.6,4.07982
15470,12026.9,4.08019
15480,12052.5,4.08111
15490,12083.2,4.08222
15500,12083.2,4.08222
15510,12103.7,4.08295
15520,12108.8,4.08314
15530,12139.5,4.08424
15540,12170.2,4.08533
15550,12195.8,4.08625
15560,12241.9,4.08789
15570,12252.2,4.08825
15580,12282.9,4.08934
15590,12313.6,4.09042
15600,12349.4,4.09168
15610,12385.3,4.09294
15620,12405.8,4.09366
15630,12431.4,4.09455
15640,12431.4,4.09455
15650,12431.4,4.09455
15660,12477.4,4.09616
15670,12492.8,4.09669
15680,12503,4.09705
15690,12513.3,4.09741
15700,12533.8,4.09812
15710,12590.1,4.10006
15720,12656.6,4.10235
15730,12764.2,4.10603
15740,12912.6,4.11105
15750,12963.8,4.11277
15760,13204.5,4.12075
15770,13450.2,4.12876
15780,13609,4.13386
15790,13844.5,4.14131
15800,13880.3,4.14243
15810,14167,4.15131
15820,13972.5,4.1453
15830,14325.8,4.15615
15840,14382.1,4.15785
15850,14704.6,4.16748
15860,15119.4,4.17956
15870,15846.4,4.19996
15880,15477.8,4.18974
15890,15907.8,4.20164
15900,15749.1,4.19728
15910,15109.1,4.17927
15920,15262.7,4.18366
15930,15882.2,4.20094
15940,15477.8,4.18974
15950,14837.8,4.1714
15960,14361.6,4.15723
15970,14510.1,4.1617
15980,14510.1,4.1617
15990,14766.1,4.16929
16000,14658.6,4.16612
16010,14689.3,4.16703
16020,14965.8,4.17513
16030,14643.2,4.16567
16040,15068.2,4.17809
16050,15098.9,4.17897
16060,14929.9,4.17409
16070,14981.1,4.17557
16080,14597.1,4.1643
16090,14643.2,4.16567
16100,14602.2,4.16445
16110,14607.4,4.1646
16120,14371.8,4.15754
16130,14295,4.15522
16140,14259.2,4.15413
16150,14346.2,4.15677
16160,14121,4.14989
16170,14100.5,4.14926
16180,14044.2,4.14753
16190,13905.9,4.14323
16200,13870.1,4.14211
16210,13849.6,4.14147
16220,13865,4.14195
16230,13859.8,4.14179
16240,13737,4.13792
16250,13680.6,4.13614
16260,13706.2,4.13695
16270,13665.3,4.13565
16280,13598.7,4.13353
16290,13547.5,4.13189
16300,13521.9,4.13107
16310,13527,4.13123
16320,13557.8,4.13222
16330,13655,4.13532
16340,13655,4.13532
16350,13690.9,4.13646
16360,13665.3,4.13565
16370,13757.4,4.13857
16380,13762.6,4.13873
16390,13757.4,4.13857
16400,13762.6,4.13873
16410,13726.7,4.1376
16420,13757.4,4.13857
16430,13752.3,4.13841
16440,13721.6,4.13744
16450,13680.6,4.13614
16460,13598.7,4.13353
16470,13521.9,4.13107
16480,13481,4.12975
16490,13393.9,4.12694
16500,13312,4.12428
16510,13265.9,4.12277
16520,13178.9,4.11991
16530,13122.6,4.11805
16540,13132.8,4.11839
16550,13122.6,4.11805
16560,13132.8,4.11839
16570,13107.2,4.11754
16580,13127.7,4.11822
16590,13184,4.12008
16600,13214.7,4.12109
16610,13271,4.12294
16620,13337.6,4.12511
16630,13383.7,4.12661
16640,13399,4.12711
16650,13419.5,4.12777
16660,13491.2,4.13008
16670,13537.3,4.13156
16680,13542.4,4.13173
16690,13470.7,4.12942
16700,13409.3,4.12744
16710,13250.6,4.12227
16720,13250.6,4.12227
16730,13301.8,4.12394
16740,13219.8,4.12126
16750,13086.7,4.11686
16760,13056,4.11584
16770,12948.5,4.11225
16780,12933.1,4.11174
16790,12917.8,4.11122
16800,12928,4.11156
16810,12963.8,4.11277
16820,12943.4,4.11208
16830,12963.8,4.11277
16840,13004.8,4.11414
16850,13020.2,4.11465
16860,13061.1,4.11601
16870,13107.2,4.11754
16880,13112.3,4.11771
16890,13199.4,4.12059
16900,13132.8,4.11839
16910,13143,4.11873
16920,13168.6,4.11957
16930,13199.4,4.12059
16940,13204.5,4.12075
16950,13276.2,4.12311
16960,13363.2,4.12594
16970,13501.4,4.13041
16980,13629.4,4.13451
16990,13793.3,4.1397
17000,14044.2,4.14753
17010,14423,4.15909
17020,15119.4,4.17956
17030,13829.1,4.14083
17040,16527.4,4.21823
17050,17157.1,4.23447
17060,17474.6,4.24243
17070,17781.8,4.25
17080,18227.2,4.26074
17090,18554.9,4.26848
17100,18570.2,4.26884
17110,18232.3,4.26087
17120,18012.2,4.25559
17130,17515.5,4.24345
17140,16793.6,4.22517
17150,16015.4,4.20456
17160,15308.8,4.18497
17170,14622.7,4.16506
17180,14156.8,4.151
17190,13905.9,4.14323
17200,13772.8,4.13905
17210,13701.1,4.13679
17220,13726.7,4.1376
17230,13757.4,4.13857
17240,13752.3,4.13841
17250,13752.3,4.13841
17260,13788.2,4.13954
17270,13793.3,4.1397
17280,13829.1,4.14083
17290,13865,4.14195
17300,13936.6,4.14419
17310,13952,4.14467
17320,13993,4.14594
17330,14028.8,4.14705
17340,14110.7,4.14958
17350,14151.7,4.15084
17360,14208,4.15256
17370,14243.8,4.15366
17380,14264.3,4.15428
17390,14346.2,4.15677
17400,14402.6,4.15847
17410,14428.2,4.15924
17420,14453.8,4.16001
17430,14499.8,4.16139
17440,14530.6,4.16231
17450,14551,4.16292
17460,14561.3,4.16323
17470,14551,4.16292
17480,14551,4.16292
17490,14545.9,4.16277
17500,14525.4,4.16216
17510,14453.8,4.16001
17520,14453.8,4.16001
17530,14438.4,4.15955
17540,14453.8,4.16001
17550,14443.5,4.1597
17560,14438.4,4.15955
17570,14499.8,4.16139
17580,14535.7,4.16247
17590,14530.6,4.16231
17600,14561.3,4.16323
17610,14689.3,4.16703
17620,14786.6,4.1699
17630,14858.2,4.172
17640,14919.7,4.17379
17650,14996.5,4.17602
17660,15037.4,4.1772
17670,15068.2,4.17809
17680,15109.1,4.17927
17690,15139.8,4.18015
17700,15155.2,4.18059
17710,15180.8,4.18132
17720,15180.8,4.18132
17730,15191,4.18162
17740,15180.8,4.18132
17750,15160.3,4.18074
17760,15134.7,4.18
17770,15134.7,4.18
17780,15145,4.1803
17790,15124.5,4.17971
17800,15124.5,4.17971
17810,15119.4,4.17956
17820,15104,4.17912
17830,15083.5,4.17853
17840,15083.5,4.17853
17850,15098.9,4.17897
17860,15119.4,4.17956
17870,15175.7,4.18118
17880,15211.5,4.1822
17890,15216.6,4.18235
17900,15267.8,4.18381
17910,15339.5,4.18584
17920,15411.2,4.18786
17930,15462.4,4.1893
17940,15513.6,4.19074
17950,15554.6,4.19189
17960,15610.9,4.19346
17970,15677.4,4.1953
17980,15728.6,4.19672
17990,15820.8,4.19926
18000,15882.2,4.20094
18010,15933.4,4.20234
18020,16000,4.20415
18030,16041,4.20526
18040,16092.2,4.20664
18050,16179.2,4.20898
18060,16250.9,4.2109
18070,16312.3,4.21254
18080,16378.9,4.21431
18090,16404.5,4.21499
18100,16455.7,4.21634
18110,16506.9,4.21769
18120,16522.2,4.2181
18130,16547.8,4.21877
18140,16558.1,4.21904
18150,16578.6,4.21957
18160,16578.6,4.21957
18170,16563.2,4.21917
18180,16558.1,4.21904
18190,16542.7,4.21863
18200,16512,4.21783
18210,16506.9,4.21769
18220,16476.2,4.21688
18230,16435.2,4.2158
18240,16394.2,4.21472
18250,16363.5,4.2139
18260,16368.6,4.21404
18270,16378.9,4.21431
18280,16491.5,4.21729
18290,16870.4,4.22715
18300,16916.5,4.22834
18310,17418.2,4.24103
18320,18165.8,4.25928
18330,18867.2,4.27573
18340,19686.4,4.29419
18350,20802.6,4.31814
18360,21268.5,4.32776
18370,16286.7,4.21186
18380,21964.8,4.34175
18390,22097.9,4.34437
18400,21934.1,4.34114
18410,21801,4.3385
18420,21145.6,4.32524
18430,20761.6,4.31728
18440,19691.5,4.2943
18450,18647,4.27063
18460,17996.8,4.25522
18470,17489.9,4.24281
18480,17203.2,4.23563
18490,17059.8,4.232
18500,16998.4,4.23043
18510,17024,4.23109
18520,17080.3,4.23252
18530,17157.1,4.23447
18540,17213.4,4.23589
18550,17295.4,4.23795
18560,17402.9,4.24065
18570,17479.7,4.24256
18580,17582.1,4.24509
18590,17674.2,4.24737
18600,17817.6,4.25087
18610,17930.2,4.25361
18620,18053.1,4.25658
18630,18217,4.2605
18640,18426.9,4.26548
18650,18631.7,4.27028
18660,18857,4.27549
18670,19082.2,4.28065
18680,19369,4.28713
18690,19640.3,4.29317
18700,19952.6,4.30002
18710,20224,4.30589
18720,20592.6,4.31373
18730,21176.3,4.32587
18740,21760,4.33768
18750,22333.4,4.34898
18760,22712.3,4.35628
18770,23459.8,4.37034
18780,23982.1,4.3799
18790,24391.7,4.38726
18800,24698.9,4.39269
18810,24985.6,4.39771
18820,25088,4.39948
18830,25077.8,4.39931
18840,24739.8,4.39341
18850,24289.3,4.38543
18860,23889.9,4.37823
18870,23644.2,4.37374
18880,23152.6,4.36462
18890,22865.9,4.35921
18900,22097.9,4.34437
18910,21237.8,4.32713
18920,20428.8,4.31026
18930,19512.3,4.29033
18940,18391,4.26463
18950,17551.4,4.24434
18960,16844.8,4.22649
18970,16276.5,4.21159
18980,15805.4,4.19883
18990,15416.3,4.18801
19000,15098.9,4.17897
19010,14801.9,4.17035
19020,14571.5,4.16353
19030,14289.9,4.15506
19040,14121,4.14989
19050,13905.9,4.14323
19060,13680.6,4.13614
19070,13445.1,4.1286
19080,13184,4.12008
19090,12979.2,4.11328
19100,12769.3,4.1062
19110,12564.5,4.09918
19120,12390.4,4.09312
19130,12211.2,4.08679
19140,12067.8,4.08167
19150,11939.8,4.07703
19160,11817,4.07254
19170,11740.2,4.06971
19180,11745.3,4.0699
19190,11760.6,4.07047
19200,11837.4,4.07329
19210,11965.4,4.07796
19220,12139.5,4.08424
19230,12375,4.09258
19240,12677.1,4.10305
19250,13025.3,4.11482
19260,13445.1,4.1286
19270,13895.7,4.14291
19280,14371.8,4.15754
19290,14929.9,4.17409
19300,15667.2,4.19502
19310,16629.8,4.22091
19320,17177.6,4.23499
19330,17423.4,4.24116
19340,17510.4,4.24332
19350,17602.6,4.2456
19360,17674.2,4.24737
19370,17771.5,4.24975
19380,17904.6,4.25299
19390,17996.8,4.25522
19400,18124.8,4.2583
19410,18304,4.26257
19420,18442.2,4.26584
19430,18539.5,4.26812
19440,18688,4.27159
19450,18677.8,4.27135
19460,18734.1,4.27266
19470,18826.2,4.27479
19480,18826.2,4.27479
19490,18795.5,4.27408
19500,18964.5,4.27796
19510,19056.6,4.28007
19520,19010.6,4.27902
19530,19020.8,4.27925
19540,19527.7,4.29067
19550,19558.4,4.29136
19560,19635.2,4.29306
19570,18769.9,4.27349
19580,21114.9,4.32461
19590,21411.8,4.33067
19600,21647.4,4.33543
19610,22005.8,4.34256
19620,21862.4,4.33972
19630,21964.8,4.34175
19640,21770.2,4.33788
19650,21565.4,4.33378
19660,21524.5,4.33295
19670,21217.3,4.32671
19680,21196.8,4.32629
19690,21258.2,4.32755
19700,21483.5,4.33213
19710,21790.7,4.33829
19720,22097.9,4.34437
19730,23296,4.3673
19740,24227.8,4.38433
19750,24842.2,4.39521
19760,25129,4.40019
19770,25456.6,4.40582
19780,27893.8,4.44552
19790,29921.3,4.47599
19800,30883.8,4.48975
19810,31600.6,4.49971
19820,32010.2,4.5053
19830,32440.3,4.5111
19840,31498.2,4.4983
19850,30955.5,4.49075
19860,31324.2,4.49589
19870,31109.1,4.4929
19880,30382.1,4.48263
19890,28979.2,4.4621
19900,27177,4.43422
19910,26327,4.42042
19920,25282.6,4.40284
19930,24340.5,4.38635
19940,24064,4.38139
19950,24074.2,4.38157
19960,23951.4,4.37935
19970,23900.2,4.37842
19980,24105,4.38212
19990,24258.6,4.38488
20000,24340.5,4.38635
20010,24617,4.39125
20020,24637.4,4.39161
20030,24944.6,4.39699
20040,25272.3,4.40266
20050,25579.5,4.40791
20060,26009.6,4.41515
20070,26306.6,4.42008
20080,26419.2,4.42194
20090,26624,4.42529
20100,26296.3,4.41991
20110,26060.8,4.416
20120,25978.9,4.41464
20130,26173.4,4.41788
20140,26521.6,4.42362
20150,26593.3,4.42479
20160,26439.7,4.42227
20170,26337.3,4.42059
20180,26347.5,4.42076
20190,26153,4.41754
20200,25835.5,4.41223
20210,25415.7,4.40512
20220,24842.2,4.39521
20230,24207.4,4.38397
20240,24320,4.38598
20250,23787.5,4.37637
20260,22753.3,4.35706
20270,22579.2,4.35373
20280,22323.2,4.34878
20290,22149.1,4.34538
20300,22179.8,4.34598
20310,22231,4.34698
20320,22200.3,4.34638
20330,22149.1,4.34538
20340,22323.2,4.34878
20350,22456.3,4.35136
20360,22415.4,4.35057
20370,22343.7,4.34917
20380,22302.7,4.34838
20390,22579.2,4.35373
20400,22865.9,4.35921
20410,23214.1,4.36577
20420,23459.8,4.37034
20430,23613.4,4.37318
20440,23613.4,4.37318
20450,23859.2,4.37767
20460,23910.4,4.37861
20470,24145.9,4.38286
20480,24340.5,4.38635
20490,24401.9,4.38744
20500,24524.8,4.38962
20510,24545.3,4.38999
20520,24535,4.3898
20530,24473.6,4.38872
20540,24361,4.38671
20550,24238.1,4.38452
20560,24002.6,4.38028
20570,23388.2,4.36901
20580,23838.7,4.3773
20590,23838.7,4.3773
20600,23674.9,4.37431
20610,23593,4.3728
20620,23777.3,4.37618
20630,23982.1,4.3799
20640,23941.1,4.37916
20650,23756.8,4.37581
20660,22487,4.35195
20670,21432.3,4.33109
20680,20515.8,4.31211
20690,21360.6,4.32963
20700,23347.2,4.36825
20710,24780.8,4.39413
20720,25149.4,4.40055
20730,26388.5,4.42143
20740,26931.2,4.43027
20750,26163.2,4.41771
20760,21094.4,4.32419
20770,21176.3,4.32587
20780,21555.2,4.33357
20790,23674.9,4.37431
20800,21391.4,4.33026
20810,21483.5,4.33213
20820,21954.6,4.34154
20830,22784,4.35765
20840,22702.1,4.35608
20850,22292.5,4.34818
20860,22138.9,4.34518
20870,23480.3,4.37072
20880,23982.1,4.3799
20890,23982.1,4.3799
20900,24739.8,4.39341
20910,25221.1,4.40178
20920,24678.4,4.39233
20930,25118.7,4.40001
20940,25272.3,4.40266
20950,25907.2,4.41344
20960,25364.5,4.40424
20970,26531.8,4.42378
20980,25579.5,4.40791
20990,25364.5,4.40424
21000,26306.6,4.42008
21010,26531.8,4.42378
21020,26153,4.41754
21030,26388.5,4.42143
21040,27719.7,4.4428
21050,30883.8,4.48975
21060,25333.8,4.40372
21070,24524.8,4.38962
21080,23879.7,4.37805
21090,24084.5,4.38176
21100,23050.2,4.36269
21110,23582.7,4.37261
21120,22272,4.34778
21130,21719,4.33686
21140,21442.6,4.3313
21150,21463,4.33171
21160,22937.6,4.36057
21170,23173.1,4.365
21180,24832,4.39503
21190,25006.1,4.39806
21200,26337.3,4.42059
21210,26429.4,4.4221
21220,30197.8,4.47999
21230,31529,4.49872
21240,34529.3,4.5382
21250,37079,4.56914
21260,37109.8,4.5695
21270,40785.9,4.61052
21280,42864.6,4.63211
21290,43970.6,4.64317
21300,46878.7,4.67099
21310,48250.9,4.68351
21320,51015.7,4.70771
21330,52838.4,4.72296
21340,54108.2,4.73327
21350,55050.2,4.74077
21360,55439.4,4.74383
21370,55685.1,4.74575
21380,55808,4.7467
21390,56053.8,4.74861
21400,56135.7,4.74925
21410,56401.9,4.7513
21420,56586.2,4.75272
21430,57057.3,4.75632
21440,56381.4,4.75114
21450,55971.8,4.74798
21460,55459.8,4.74399
21470,54046.7,4.73278
21480,56483.8,4.75193
21490,57385,4.75881
21500,57282.6,4.75803
21510,57344,4.7585
21520,57671.7,4.76097
21530,57999.4,4.76343
21540,59187.2,4.77224
21550,59924.5,4.77761
21560,59822.1,4.77687
21570,56217.6,4.74988
21580,52899.8,4.72346
21590,56811.5,4.75444
21600,61091.8,4.78599
21610,60989.4,4.78526
21620,60928,4.78482
21630,60907.5,4.78468
21640,60682.2,4.78307
21650,55439.4,4.74383
21660,59125.8,4.77178
21670,61153.3,4.78643
21680,61214.7,4.78686
21690,61091.8,4.78599
21700,61091.8,4.78599
21710,60190.7,4.77954
21720,59678.7,4.77583
21730,59535.4,4.77478
21740,59289.6,4.77299
21750,58204.2,4.76496
21760,57221.1,4.75756
21770,57487.4,4.75958
21780,58490.9,4.7671
21790,60436.5,4.78131
21800,62423,4.79535
21810,63160.3,4.80045
21820,63303.7,4.80144
21830,62484.5,4.79578
21840,62505,4.79592
21850,62382.1,4.79507
21860,62361.6,4.79492
21870,62443.5,4.79549
21880,61993,4.79235
21890,62136.3,4.79335
21900,62361.6,4.79492
21910,62771.2,4.79777
21920,62955.5,4.79904
21930,63057.9,4.79975
21940,60702.7,4.78322
21950,57937.9,4.76297
21960,57077.8,4.75647
21970,56606.7,4.75288
21980,58204.2,4.76496
21990,59555.8,4.77493
22000,59392,4.77374
22010,58552.3,4.76755
22020,58531.8,4.7674
22030,59248.6,4.77269
22040,60477.4,4.7816
22050,60006.4,4.7782
22060,60252.2,4.77998
22070,59678.7,4.77583
22080,59269.1,4.77284
22090,59637.8,4.77553
22100,60395.5,4.78101
22110,60641.3,4.78278
22120,60682.2,4.78307
22130,61665.3,4.79005
22140,60682.2,4.78307
22150,60416,4.78116
22160,56729.6,4.75382
22170,49049.6,4.69064
22180,47063,4.67269
22190,43294.7,4.63644
22200,41461.8,4.61766
22210,44769.3,4.65099
22220,48967.7,4.68992
22230,52265,4.71822
22240,57446.4,4.75927
22250,61071.4,4.78584
22260,61296.6,4.78744
22270,61501.4,4.78889
22280,62013.4,4.79249
22290,62586.9,4.79649
