"03-30-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
13760,8481.28,3.92851
13770,8524.8,3.93074
13780,8540.16,3.93152
13790,8583.68,3.93372
13800,8611.84,3.93515
13810,8647.68,3.93695
13820,8668.16,3.93798
13830,8704,3.93977
13840,8739.84,3.94155
13850,8768,3.94295
13860,8791.04,3.94409
13870,8819.2,3.94548
13880,8839.68,3.94649
13890,8870.4,3.94799
13900,8903.68,3.94962
13910,8934.4,3.95111
13920,8970.24,3.95285
13930,8998.4,3.95421
13940,9041.92,3.95631
13950,9070.08,3.95766
13960,9118.72,3.95998
13970,9141.76,3.96108
13980,9185.28,3.96314
13990,9226.24,3.96507
14000,9262.08,3.96676
14010,9285.12,3.96783
14020,9326.08,3.96975
14030,9333.76,3.9701
14040,9356.8,3.97117
14050,9392.64,3.97283
14060,9420.8,3.97413
14070,9464.32,3.97614
14080,9520.64,3.97871
14090,9564.16,3.98069
14100,9571.84,3.98104
14110,9628.16,3.98359
14120,9671.68,3.98555
14130,9720.32,3.98773
14140,9792,3.99092
14150,9835.52,3.99284
14160,9886.72,3.9951
14170,9914.88,3.99633
14180,9958.4,3.99823
14190,9994.24,3.99979
14200,10014.7,4.00068
14210,10035.2,4.00157
14220,10022.4,4.00102
14230,10042.9,4.0019
14240,10065.9,4.0029
14250,10094.1,4.00411
14260,10129.9,4.00565
14270,10106.9,4.00466
14280,10122.2,4.00532
14290,10122.2,4.00532
14300,10150.4,4.00653
14310,10186.2,4.00806
14320,10201.6,4.00871
14330,10193.9,4.00838
14340,10206.7,4.00893
14350,10229.8,4.00991
14360,10314.2,4.01348
14370,10329.6,4.01413
14380,10393.6,4.01681
14390,10437.1,4.01862
14400,10473,4.02011
14410,10501.1,4.02128
14420,10506.2,4.02149
14430,10526.7,4.02233
14440,10501.1,4.02128
14450,10506.2,4.02149
14460,10490.9,4.02085
14470,10473,4.02011
14480,10480.6,4.02043
14490,10526.7,4.02233
14500,10516.5,4.02191
14510,10465.3,4.01979
14520,10457.6,4.01947
14530,10421.8,4.01798
14540,10337.3,4.01445
14550,10257.9,4.0111
14560,10229.8,4.00991
14570,10222.1,4.00958
14580,10165.8,4.00718
14590,10022.4,4.00102
14600,9927.68,3.99689
14610,9891.84,3.99532
14620,9879.04,3.99476
14630,9850.88,3.99352
14640,9835.52,3.99284
14650,9835.52,3.99284
14660,9820.16,3.99216
14670,9820.16,3.99216
14680,9835.52,3.99284
14690,9820.16,3.99216
14700,9820.16,3.99216
14710,9815.04,3.99194
14720,9820.16,3.99216
14730,9827.84,3.9925
14740,9820.16,3.99216
14750,9835.52,3.99284
14760,9863.68,3.99408
14770,9879.04,3.99476
14780,9891.84,3.99532
14790,9922.56,3.99667
14800,9922.56,3.99667
14810,9927.68,3.99689
14820,9958.4,3.99823
14830,9978.88,3.99913
14840,10007,4.00035
14850,10035.2,4.00157
14860,10065.9,4.0029
14870,10101.8,4.00444
14880,10142.7,4.0062
14890,10201.6,4.00871
14900,10242.6,4.01045
14910,10301.4,4.01294
14920,10350.1,4.01499
14930,10416.6,4.01777
14940,10485.8,4.02064
14950,10521.6,4.02212
14960,10608.6,4.0257
14970,10680.3,4.02862
14980,10736.6,4.03091
14990,10793,4.03318
15000,10813.4,4.034
15010,10874.9,4.03646
15020,10910.7,4.03789
15030,10946.6,4.03932
15040,11002.9,4.04155
15050,11043.8,4.04316
15060,11084.8,4.04477
15070,11115.5,4.04597
15080,11171.8,4.04816
15090,11243.5,4.05094
15100,11279.4,4.05232
15110,11330.6,4.05429
15120,11381.8,4.05625
15130,11407.4,4.05722
15140,11453.4,4.05897
15150,11489.3,4.06033
15160,11525.1,4.06168
15170,11561,4.06303
15180,11601.9,4.06457
15190,11637.8,4.06591
15200,11673.6,4.06724
15210,11694.1,4.068
15220,11745.3,4.0699
15230,11776,4.07103
15240,11811.8,4.07235
15250,11847.7,4.07367
15260,11888.6,4.07517
15270,11929.6,4.07666
15280,11955.2,4.07759
15290,11909.1,4.07592
15300,11924.5,4.07648
15310,11960.3,4.07778
15320,11960.3,4.07778
15330,11965.4,4.07796
15340,11996.2,4.07908
15350,12032,4.08037
15360,12026.9,4.08019
15370,12062.7,4.08148
15380,12088.3,4.0824
15390,12119,4.0835
15400,12139.5,4.08424
15410,12154.9,4.08479
15420,12160,4.08497
15430,12175.4,4.08552
15440,12211.2,4.08679
15450,12252.2,4.08825
15460,12303.4,4.09006
15470,12339.2,4.09132
15480,12354.6,4.09186
15490,12369.9,4.0924
15500,12375,4.09258
15510,12385.3,4.09294
15520,12369.9,4.0924
15530,12385.3,4.09294
15540,12426.2,4.09437
15550,12405.8,4.09366
15560,12375,4.09258
15570,12375,4.09258
15580,12385.3,4.09294
15590,12359.7,4.09204
15600,12339.2,4.09132
15610,12323.8,4.09078
15620,12318.7,4.0906
15630,12349.4,4.09168
15640,12349.4,4.09168
15650,12354.6,4.09186
15660,12318.7,4.0906
15670,12323.8,4.09078
15680,12318.7,4.0906
15690,12298.2,4.08988
15700,12277.8,4.08915
15710,12277.8,4.08915
15720,12277.8,4.08915
15730,12252.2,4.08825
15740,12267.5,4.08879
15750,12277.8,4.08915
15760,12282.9,4.08934
15770,12267.5,4.08879
15780,12277.8,4.08915
15790,12277.8,4.08915
15800,12277.8,4.08915
15810,12226.6,4.08734
15820,12211.2,4.08679
15830,12206.1,4.08661
15840,12206.1,4.08661
15850,12231.7,4.08752
15860,12211.2,4.08679
15870,12206.1,4.08661
15880,12216.3,4.08698
15890,12195.8,4.08625
15900,12195.8,4.08625
15910,12175.4,4.08552
15920,12134.4,4.08405
15930,12175.4,4.08552
15940,12160,4.08497
15950,12134.4,4.08405
15960,12119,4.0835
15970,12103.7,4.08295
15980,12067.8,4.08167
15990,12119,4.0835
16000,12195.8,4.08625
16010,12247,4.08807
16020,12226.6,4.08734
16030,12375,4.09258
16040,12503,4.09705
16050,12600.3,4.10042
16060,12620.8,4.10112
16070,12533.8,4.09812
16080,12533.8,4.09812
16090,12467.2,4.0958
16100,12497.9,4.09687
16110,12462.1,4.09563
16120,12513.3,4.09741
16130,12605.4,4.10059
16140,12636.2,4.10165
16150,12692.5,4.10358
16160,12702.7,4.10393
16170,12713,4.10428
16180,12713,4.10428
16190,12789.8,4.1069
16200,12892.2,4.11036
16210,12943.4,4.11208
16220,13025.3,4.11482
16230,13050.9,4.11567
16240,13112.3,4.11771
16250,13127.7,4.11822
16260,13112.3,4.11771
16270,13214.7,4.12109
16280,13194.2,4.12042
16290,13112.3,4.11771
16300,13122.6,4.11805
16310,13112.3,4.11771
16320,13107.2,4.11754
16330,13107.2,4.11754
16340,13122.6,4.11805
16350,13132.8,4.11839
16360,13158.4,4.11924
16370,13178.9,4.11991
16380,13199.4,4.12059
16390,13240.3,4.12193
16400,13250.6,4.12227
16410,13276.2,4.12311
16420,13327.4,4.12478
16430,13363.2,4.12594
16440,13399,4.12711
16450,13481,4.12975
16460,13578.2,4.13288
16470,13644.8,4.135
16480,13690.9,4.13646
16490,13665.3,4.13565
16500,13762.6,4.13873
16510,13808.6,4.14018
16520,13772.8,4.13905
16530,13772.8,4.13905
16540,13813.8,4.14034
16550,13859.8,4.14179
16560,13931.5,4.14403
16570,13952,4.14467
16580,13957.1,4.14483
16590,13957.1,4.14483
16600,13972.5,4.1453
16610,13957.1,4.14483
16620,13957.1,4.14483
16630,14028.8,4.14705
16640,14100.5,4.14926
16650,14228.5,4.15319
16660,14279.7,4.15475
16670,14330.9,4.1563
16680,14330.9,4.1563
16690,14310.4,4.15568
16700,14366.7,4.15739
16710,14428.2,4.15924
16720,14515.2,4.16185
16730,14474.2,4.16063
16740,14330.9,4.1563
16750,14300.2,4.15537
16760,14330.9,4.1563
16770,14366.7,4.15739
16780,14387.2,4.15801
16790,14387.2,4.15801
16800,14443.5,4.1597
16810,14443.5,4.1597
16820,14479.4,4.16078
16830,14525.4,4.16216
16840,14586.9,4.16399
16850,14561.3,4.16323
16860,14571.5,4.16353
16870,14581.8,4.16384
16880,14638.1,4.16551
16890,14694.4,4.16718
16900,14776.3,4.1696
16910,14853.1,4.17185
16920,14965.8,4.17513
16930,15104,4.17912
16940,15283.2,4.18424
16950,15447,4.18887
16960,15416.3,4.18801
16970,15534.1,4.19131
16980,15518.7,4.19088
16990,16015.4,4.20456
17000,16358.4,4.21377
17010,16184.3,4.20912
17020,16691.2,4.22251
17030,16614.4,4.22051
17040,16363.5,4.2139
17050,16394.2,4.21472
17060,16793.6,4.22517
17070,16942.1,4.22899
17080,17264.6,4.23718
17090,17085.4,4.23265
17100,16506.9,4.21769
17110,17008.6,4.2307
17120,17244.2,4.23667
17130,17372.2,4.23988
17140,17873.9,4.25224
17150,17515.5,4.24345
17160,17295.4,4.23795
17170,17530.9,4.24383
17180,17372.2,4.23988
17190,17121.3,4.23356
17200,17131.5,4.23382
17210,17203.2,4.23563
17220,17571.8,4.24484
17230,18165.8,4.25928
17240,18488.3,4.26692
17250,18913.3,4.27679
17260,18718.7,4.2723
17270,18821.1,4.27467
17280,19010.6,4.27902
17290,18549.8,4.26836
17300,17940.5,4.25386
17310,17745.9,4.24912
17320,17643.5,4.24661
17330,17730.6,4.24875
17340,17751,4.24925
17350,18104.3,4.25781
17360,19128.3,4.2817
17370,19415,4.28816
17380,19491.8,4.28988
17390,19891.2,4.29868
17400,19886.1,4.29857
17410,19916.8,4.29924
17420,19727.4,4.29509
17430,19563.5,4.29147
17440,19712,4.29475
17450,19215.4,4.28367
17460,19461.1,4.28919
17470,19870.7,4.29824
17480,19850.2,4.29779
17490,19901.4,4.29891
17500,20275.2,4.30699
17510,20285.4,4.30721
17520,20265,4.30677
17530,20638.7,4.3147
17540,20464.6,4.31103
17550,20341.8,4.30841
17560,20044.8,4.30202
17570,20249.6,4.30644
17580,19793.9,4.29655
17590,19630.1,4.29294
17600,19558.4,4.29136
17610,19855.4,4.2979
17620,19650.6,4.2934
17630,19512.3,4.29033
17640,19578.9,4.29181
17650,19215.4,4.28367
17660,19599.4,4.29226
17670,19635.2,4.29306
17680,19450.9,4.28896
17690,19251.2,4.28448
17700,19036.2,4.2796
17710,19036.2,4.2796
17720,19241,4.28425
17730,19200,4.28332
17740,19164.2,4.28251
17750,19036.2,4.2796
17760,19153.9,4.28228
17770,19241,4.28425
17780,19179.5,4.28286
17790,19189.8,4.28309
17800,19169.3,4.28263
17810,19041.3,4.27972
17820,19220.5,4.28379
17830,19261.4,4.28471
17840,19312.6,4.28586
17850,19584,4.29192
17860,19706.9,4.29464
17870,19614.7,4.2926
17880,19619.8,4.29272
17890,19532.8,4.29079
17900,19384.3,4.28747
17910,19369,4.28713
17920,19394.6,4.2877
17930,19584,4.29192
17940,19640.3,4.29317
17950,19676.2,4.29396
17960,19886.1,4.29857
17970,19814.4,4.297
17980,19773.4,4.2961
17990,19722.2,4.29498
18000,19845.1,4.29768
18010,20229.1,4.306
18020,19998.7,4.30102
18030,19978.2,4.30058
18040,19978.2,4.30058
18050,19988.5,4.3008
18060,19942.4,4.2998
18070,20203.5,4.30545
18080,20372.5,4.30907
18090,20546.6,4.31276
18100,20316.2,4.30786
18110,20060.2,4.30236
18120,20239.4,4.30622
18130,20157.4,4.30446
18140,20101.1,4.30324
18150,20121.6,4.30368
18160,20096,4.30313
18170,19993.6,4.30091
18180,20259.8,4.30666
18190,20142.1,4.30413
18200,19809.3,4.29689
18210,19671,4.29385
18220,19676.2,4.29396
18230,19604.5,4.29238
18240,19471.4,4.28942
18250,19276.8,4.28506
18260,19251.2,4.28448
18270,19153.9,4.28228
18280,18954.2,4.27773
18290,18964.5,4.27796
18300,18954.2,4.27773
18310,18867.2,4.27573
18320,18867.2,4.27573
18330,18877.4,4.27597
18340,18903,4.27655
18350,18846.7,4.27526
18360,18749.4,4.27301
18370,18821.1,4.27467
18380,18810.9,4.27443
18390,18938.9,4.27738
18400,19287,4.28529
18410,19394.6,4.2877
18420,19783.7,4.29633
18430,20285.4,4.30721
18440,20116.5,4.30357
18450,19978.2,4.30058
18460,19486.7,4.28976
18470,19113,4.28135
18480,18938.9,4.27738
18490,19005.4,4.2789
18500,19189.8,4.28309
18510,19563.5,4.29147
18520,20080.6,4.3028
18530,19522.6,4.29056
18540,19220.5,4.28379
18550,19343.4,4.28655
18560,20106.2,4.30335
18570,19942.4,4.2998
18580,18647,4.27063
18590,19153.9,4.28228
18600,19179.5,4.28286
18610,18534.4,4.268
18620,18109.4,4.25793
18630,17945.6,4.25398
18640,17730.6,4.24875
18650,17408,4.24077
18660,17515.5,4.24345
18670,17853.4,4.25175
18680,18124.8,4.2583
18690,18140.2,4.25867
18700,18339.8,4.26342
18710,18339.8,4.26342
18720,18380.8,4.26439
18730,18539.5,4.26812
18740,18688,4.27159
18750,18723.8,4.27242
18760,19184.6,4.28298
18770,19328,4.28621
18780,19200,4.28332
18790,19010.6,4.27902
18800,19153.9,4.28228
18810,19297.3,4.28552
18820,19343.4,4.28655
18830,19568.6,4.29158
18840,19850.2,4.29779
18850,20265,4.30677
18860,20321.3,4.30797
18870,19927,4.29946
18880,20116.5,4.30357
18890,20352,4.30863
18900,20608,4.31406
18910,20833.3,4.31878
18920,20725.8,4.31653
18930,20628.5,4.31449
18940,20546.6,4.31276
18950,20567,4.31319
18960,20725.8,4.31653
18970,20638.7,4.3147
18980,20439,4.31048
18990,20439,4.31048
19000,20377.6,4.30917
19010,20367.4,4.30896
19020,20239.4,4.30622
19030,20244.5,4.30633
19040,20367.4,4.30896
19050,20464.6,4.31103
19060,20500.5,4.31179
19070,20546.6,4.31276
19080,20572.2,4.3133
19090,20602.9,4.31395
19100,20551.7,4.31287
19110,20459.5,4.31092
19120,20480,4.31135
19130,20602.9,4.31395
19140,20700.2,4.31599
19150,20700.2,4.31599
19160,20915.2,4.32048
19170,21002.2,4.32229
19180,21033,4.32292
19190,21104.6,4.3244
19200,21391.4,4.33026
19210,21483.5,4.33213
19220,21278.7,4.32797
19230,21319.7,4.3288
19240,21391.4,4.33026
19250,20751.4,4.31707
19260,20730.9,4.31664
19270,20428.8,4.31026
19280,20300.8,4.30753
19290,20239.4,4.30622
19300,20239.4,4.30622
19310,20106.2,4.30335
19320,19957.8,4.30013
19330,19834.9,4.29745
19340,19650.6,4.2934
19350,19548.2,4.29113
19360,19486.7,4.28976
19370,19456,4.28908
19380,19440.6,4.28873
19390,19415,4.28816
19400,19379.2,4.28736
19410,19430.4,4.2885
19420,19241,4.28425
19430,19179.5,4.28286
19440,19164.2,4.28251
19450,19169.3,4.28263
19460,19128.3,4.2817
19470,19200,4.28332
19480,19143.7,4.28205
19490,19020.8,4.27925
19500,18928.6,4.27714
19510,18841.6,4.27514
19520,18759.7,4.27325
19530,18795.5,4.27408
19540,18821.1,4.27467
19550,18718.7,4.2723
19560,18688,4.27159
19570,18734.1,4.27266
19580,18677.8,4.27135
19590,18524.2,4.26776
19600,18478.1,4.26668
19610,18334.7,4.2633
19620,18237.4,4.26099
19630,18237.4,4.26099
19640,18083.8,4.25731
19650,17873.9,4.25224
19660,17858.6,4.25187
19670,17694.7,4.24787
19680,17730.6,4.24875
19690,17674.2,4.24737
19700,17551.4,4.24434
19710,17510.4,4.24332
19720,17372.2,4.23988
19730,17336.3,4.23898
19740,17310.7,4.23834
19750,17336.3,4.23898
19760,17423.4,4.24116
19770,17382.4,4.24013
19780,17321,4.2386
19790,17295.4,4.23795
19800,17259.5,4.23705
19810,17264.6,4.23718
19820,17336.3,4.23898
19830,17408,4.24077
19840,17454.1,4.24192
19850,17438.7,4.24154
19860,17495,4.24294
19870,17607.7,4.24573
19880,17705,4.24812
19890,17817.6,4.25087
19900,18022.4,4.25584
19910,18119.7,4.25817
19920,18124.8,4.2583
19930,18309.1,4.26269
19940,18232.3,4.26087
19950,18304,4.26257
19960,18426.9,4.26548
19970,18478.1,4.26668
19980,18324.5,4.26306
19990,18140.2,4.25867
20000,18263,4.2616
20010,18247.7,4.26123
20020,18432,4.2656
20030,18467.8,4.26644
20040,18406.4,4.26499
20050,18176,4.25952
20060,17986.6,4.25497
20070,17689.6,4.24774
20080,17633.3,4.24636
20090,17643.5,4.24661
20100,17607.7,4.24573
20110,17607.7,4.24573
20120,17694.7,4.24787
20130,17807.4,4.25062
20140,17781.8,4.25
20150,17705,4.24812
20160,17710.1,4.24825
20170,17725.4,4.24862
20180,17761.3,4.2495
20190,17807.4,4.25062
20200,17873.9,4.25224
20210,17945.6,4.25398
20220,17986.6,4.25497
20230,18032.6,4.25608
20240,18068.5,4.25695
20250,18073.6,4.25707
20260,18129.9,4.25842
20270,18232.3,4.26087
20280,18263,4.2616
20290,18309.1,4.26269
20300,18370.6,4.26415
20310,18442.2,4.26584
20320,18534.4,4.268
20330,18554.9,4.26848
20340,18688,4.27159
20350,18759.7,4.27325
20360,18877.4,4.27597
20370,19046.4,4.27984
20380,19169.3,4.28263
20390,19322.9,4.28609
20400,19440.6,4.28873
20410,19604.5,4.29238
20420,19727.4,4.29509
20430,19927,4.29946
20440,20080.6,4.3028
20450,20295.7,4.30743
20460,20638.7,4.3147
20470,20905,4.32027
20480,21104.6,4.3244
20490,21299.2,4.32838
20500,21575.7,4.33398
20510,21606.4,4.3346
20520,21770.2,4.33788
20530,22077.4,4.34397
20540,22558.7,4.35333
20550,22538.2,4.35294
20560,22538.2,4.35294
20570,22620.2,4.35451
20580,22620.2,4.35451
20590,22241.3,4.34718
20600,22241.3,4.34718
20610,22169.6,4.34578
20620,22302.7,4.34838
20630,22446.1,4.35116
20640,22384.6,4.34997
20650,22364.2,4.34957
20660,22364.2,4.34957
20670,22558.7,4.35333
20680,22794.2,4.35784
20690,22845.4,4.35882
20700,22865.9,4.35921
20710,22886.4,4.3596
20720,23224.3,4.36596
20730,23081,4.36327
20740,23623.7,4.37337
20750,24105,4.38212
20760,24422.4,4.38781
20770,24657.9,4.39197
20780,25118.7,4.40001
20790,25323.5,4.40354
20800,25241.6,4.40213
20810,25057.3,4.39895
20820,25415.7,4.40512
20830,25456.6,4.40582
20840,25313.3,4.40337
20850,25477.1,4.40617
20860,25323.5,4.40354
20870,25763.8,4.41103
20880,25948.2,4.41412
20890,25937.9,4.41395
20900,26511.4,4.42345
20910,26869.8,4.42928
20920,27381.8,4.43748
20930,27330.6,4.43666
20940,28508.2,4.45498
20950,29163.5,4.46485
20960,29603.8,4.47136
20970,29624.3,4.47166
20980,30249,4.48072
20990,30668.8,4.48671
21000,30433.3,4.48336
21010,30392.3,4.48278
21020,31037.4,4.4919
21030,31252.5,4.4949
21040,31027.2,4.49176
21050,30750.7,4.48787
21060,30320.6,4.48175
21070,29993,4.47703
21080,29603.8,4.47136
21090,28928,4.46133
21100,29204.5,4.46546
21110,29061.1,4.46333
21120,28702.7,4.45794
21130,28999.7,4.46241
21140,28692.5,4.45778
21150,28733.4,4.4584
21160,28692.5,4.45778
21170,29562.9,4.47076
21180,29859.8,4.4751
21190,29962.2,4.47659
21200,30197.8,4.47999
21210,30023.7,4.47748
21220,29818.9,4.47451
21230,29419.5,4.46865
21240,28815.4,4.45964
21250,28579.8,4.45607
21260,28538.9,4.45545
21270,28733.4,4.4584
21280,28344.3,4.45248
21290,27934.7,4.44616
21300,28006.4,4.44727
21310,28313.6,4.45201
21320,28846.1,4.4601
21330,28825.6,4.45979
21340,27955.2,4.44648
21350,27637.8,4.44152
21360,27197.4,4.43454
21370,26214.4,4.41856
21380,24576,4.39053
21390,23715.8,4.37506
21400,23050.2,4.36269
21410,22865.9,4.35921
21420,22691.8,4.35589
21430,22210.6,4.34658
21440,21862.4,4.33972
21450,21258.2,4.32755
21460,20766.7,4.31739
21470,20413.4,4.30994
21480,20131.8,4.30391
21490,19927,4.29946
21500,19758.1,4.29577
21510,19614.7,4.2926
21520,19461.1,4.28919
21530,19333.1,4.28632
21540,19205.1,4.28344
21550,19082.2,4.28065
21560,18985,4.27843
21570,18903,4.27655
21580,18821.1,4.27467
21590,18790.4,4.27396
21600,18698.2,4.27182
21610,18616.3,4.26992
21620,18524.2,4.26776
21630,18478.1,4.26668
21640,18416.6,4.26523
21650,18355.2,4.26378
21660,18339.8,4.26342
21670,18304,4.26257
21680,18309.1,4.26269
21690,18304,4.26257
21700,18263,4.2616
21710,18201.6,4.26013
21720,18196.5,4.26001
21730,18201.6,4.26013
21740,18211.8,4.26038
21750,18283.5,4.26208
21760,18309.1,4.26269
21770,18288.6,4.26221
21780,18263,4.2616
21790,18288.6,4.26221
21800,18247.7,4.26123
21810,18273.3,4.26184
21820,18268.2,4.26172
21830,18283.5,4.26208
21840,18309.1,4.26269
21850,18339.8,4.26342
21860,18380.8,4.26439
21870,18396.2,4.26475
21880,18462.7,4.26632
21890,18503.7,4.26728
21900,18539.5,4.26812
21910,18585.6,4.2692
21920,18652.2,4.27075
21930,18703.4,4.27194
21940,18785.3,4.27384
21950,18826.2,4.27479
21960,18918.4,4.27691
21970,18969.6,4.27808
21980,19056.6,4.28007
21990,19148.8,4.28216
22000,19241,4.28425
22010,19297.3,4.28552
22020,19379.2,4.28736
22030,19430.4,4.2885
22040,19476.5,4.28953
22050,19486.7,4.28976
22060,19507.2,4.29022
22070,19512.3,4.29033
22080,19543,4.29101
22090,19543,4.29101
22100,19507.2,4.29022
22110,19512.3,4.29033
22120,19471.4,4.28942
22130,19578.9,4.29181
22140,19619.8,4.29272
22150,19604.5,4.29238
22160,19568.6,4.29158
22170,19543,4.29101
22180,19507.2,4.29022
22190,19486.7,4.28976
22200,19471.4,4.28942
22210,19491.8,4.28988
22220,19497,4.28999
22230,19507.2,4.29022
22240,19430.4,4.2885
22250,19476.5,4.28953
22260,19435.5,4.28862
22270,19394.6,4.2877
22280,19394.6,4.2877
22290,19333.1,4.28632
22300,19297.3,4.28552
22310,19328,4.28621
22320,19307.5,4.28575
22330,19256.3,4.2846
22340,19241,4.28425
22350,19271.7,4.28494
22360,19251.2,4.28448
22370,19200,4.28332
22380,19143.7,4.28205
22390,19128.3,4.2817
22400,19164.2,4.28251
22410,19184.6,4.28298
22420,19189.8,4.28309
22430,19164.2,4.28251
22440,19143.7,4.28205
22450,19128.3,4.2817
22460,19097.6,4.281
22470,19036.2,4.2796
22480,18933.8,4.27726
22490,18831.4,4.2749
22500,18810.9,4.27443
22510,18805.8,4.27431
22520,18795.5,4.27408
22530,18795.5,4.27408
22540,18769.9,4.27349
22550,18785.3,4.27384
22560,18769.9,4.27349
22570,18769.9,4.27349
22580,18769.9,4.27349
22590,18775,4.2736
22600,18775,4.2736
22610,18810.9,4.27443
22620,18810.9,4.27443
22630,18805.8,4.27431
22640,18831.4,4.2749
22650,18846.7,4.27526
22660,18862.1,4.27561
22670,18892.8,4.27632
22680,18903,4.27655
22690,18938.9,4.27738
22700,18969.6,4.27808
22710,19020.8,4.27925
22720,19036.2,4.2796
22730,19061.8,4.28019
22740,19113,4.28135
22750,19148.8,4.28216
22760,19169.3,4.28263
22770,19205.1,4.28344
22780,19271.7,4.28494
22790,19307.5,4.28575
22800,19328,4.28621
22810,19358.7,4.2869
22820,19384.3,4.28747
22830,19404.8,4.28793
22840,19450.9,4.28896
22850,19456,4.28908
22860,19486.7,4.28976
22870,19497,4.28999
22880,19527.7,4.29067
22890,19558.4,4.29136
22900,19578.9,4.29181
22910,19604.5,4.29238
22920,19614.7,4.2926
22930,19619.8,4.29272
22940,19619.8,4.29272
22950,19635.2,4.29306
22960,19635.2,4.29306
22970,19640.3,4.29317
22980,19655.7,4.29351
22990,19655.7,4.29351
23000,19686.4,4.29419
23010,19701.8,4.29453
23020,19742.7,4.29543
23030,19783.7,4.29633
23040,19834.9,4.29745
23050,19886.1,4.29857
23060,19937.3,4.29969
23070,19978.2,4.30058
23080,20060.2,4.30236
23090,20116.5,4.30357
23100,20177.9,4.3049
23110,20239.4,4.30622
23120,20300.8,4.30753
23130,20372.5,4.30907
23140,20464.6,4.31103
23150,20536.3,4.31254
23160,20638.7,4.3147
23170,20715.5,4.31632
23180,20807.7,4.31824
23190,20910.1,4.32038
23200,20992,4.32207
23210,21084.2,4.32398
23220,21145.6,4.32524
23230,21217.3,4.32671
23240,21299.2,4.32838
23250,21391.4,4.33026
23260,21504,4.33254
23270,21585.9,4.33419
23280,21678.1,4.33604
23290,21790.7,4.33829
23300,21934.1,4.34114
23310,22036.5,4.34316
23320,22128.6,4.34497
23330,22220.8,4.34678
23340,22313,4.34858
23350,22405.1,4.35037
23360,22528,4.35274
23370,22589.4,4.35392
23380,22722.6,4.35648
23390,22835.2,4.35862
23400,22845.4,4.35882
23410,22968.3,4.36115
23420,23050.2,4.36269
23430,22999,4.36173
23440,23070.7,4.36308
23450,23193.6,4.36539
23460,23244.8,4.36634
23470,23367.7,4.36863
23480,23388.2,4.36901
23490,23347.2,4.36825
23500,23121.9,4.36404
23510,23162.9,4.36481
23520,23081,4.36327
23530,23050.2,4.36269
23540,22937.6,4.36057
23550,22927.4,4.36037
23560,22886.4,4.3596
23570,22835.2,4.35862
23580,22865.9,4.35921
23590,22814.7,4.35823
23600,22794.2,4.35784
23610,22814.7,4.35823
23620,22835.2,4.35862
23630,22804.5,4.35804
23640,22814.7,4.35823
23650,22804.5,4.35804
23660,22732.8,4.35667
23670,22784,4.35765
23680,22784,4.35765
23690,22814.7,4.35823
23700,22845.4,4.35882
23710,22896.6,4.35979
23720,22927.4,4.36037
23730,22927.4,4.36037
23740,23009.3,4.36192
23750,23040,4.3625
23760,23040,4.3625
23770,23101.4,4.36366
23780,23132.2,4.36423
23790,23193.6,4.36539
23800,23203.8,4.36558
23810,23244.8,4.36634
23820,23316.5,4.36768
23830,23357.4,4.36844
23840,23408.6,4.36939
23850,23459.8,4.37034
23860,23398.4,4.3692
23870,23408.6,4.36939
23880,23337,4.36806
23890,23306.2,4.36749
23900,23367.7,4.36863
23910,23377.9,4.36882
23920,23408.6,4.36939
23930,23429.1,4.36977
23940,23377.9,4.36882
23950,23418.9,4.36958
23960,23398.4,4.3692
23970,23418.9,4.36958
23980,23439.4,4.36996
23990,23500.8,4.3711
24000,23459.8,4.37034
24010,23429.1,4.36977
24020,23398.4,4.3692
24030,23408.6,4.36939
24040,23439.4,4.36996
24050,23367.7,4.36863
24060,23121.9,4.36404
24070,22988.8,4.36154
24080,22947.8,4.36076
24090,22906.9,4.35998
24100,22814.7,4.35823
24110,22773.8,4.35745
24120,22794.2,4.35784
24130,22784,4.35765
24140,22712.3,4.35628
24150,22732.8,4.35667
24160,22681.6,4.35569
24170,22661.1,4.3553
24180,22671.4,4.3555
24190,22702.1,4.35608
24200,22763.5,4.35726
24210,22825,4.35843
24220,22886.4,4.3596
24230,22865.9,4.35921
24240,22804.5,4.35804
24250,22773.8,4.35745
24260,22784,4.35765
24270,22722.6,4.35648
24280,22743,4.35687
24290,22691.8,4.35589
24300,22691.8,4.35589
24310,22722.6,4.35648
24320,22794.2,4.35784
24330,22835.2,4.35862
24340,22896.6,4.35979
24350,22947.8,4.36076
24360,22988.8,4.36154
24370,23060.5,4.36289
24380,23132.2,4.36423
24390,23244.8,4.36634
24400,23306.2,4.36749
24410,23367.7,4.36863
24420,23408.6,4.36939
24430,23459.8,4.37034
24440,23552,4.37205
24450,23705.6,4.37487
24460,23859.2,4.37767
24470,24002.6,4.38028
24480,24125.4,4.38249
24490,24238.1,4.38452
24500,24361,4.38671
24510,24524.8,4.38962
24520,24463.4,4.38853
24530,24565.8,4.39035
24540,24709.1,4.39287
24550,24852.5,4.39539
24560,25006.1,4.39806
24570,25159.7,4.40072
24580,25221.1,4.40178
24590,25200.6,4.40143
24600,25292.8,4.40301
24610,25477.1,4.40617
24620,25538.6,4.40721
24630,25579.5,4.40791
24640,25538.6,4.40721
24650,25559,4.40756
24660,25610.2,4.40843
