"04-27-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11100,21893.1,4.34033
11110,21780.5,4.33809
11120,21719,4.33686
11130,21882.9,4.34012
11140,21504,4.33254
11150,21831.7,4.33911
11160,21923.8,4.34094
11170,21473.3,4.33192
11180,21913.6,4.34073
11190,21186.6,4.32608
11200,19328,4.28621
11210,18677.8,4.27135
11220,18667.5,4.27111
11230,19819.5,4.29712
11240,19143.7,4.28205
11250,20137,4.30402
11260,19886.1,4.29857
11270,19333.1,4.28632
11280,18483.2,4.2668
11290,18129.9,4.25842
11300,18616.3,4.26992
11310,18821.1,4.27467
11320,19164.2,4.28251
11330,19886.1,4.29857
11340,20464.6,4.31103
11350,21104.6,4.3244
11360,21401.6,4.33047
11370,21309.4,4.32859
11380,21340.2,4.32922
11390,20531.2,4.31244
11400,18790.4,4.27396
11410,18022.4,4.25584
11420,17961,4.25435
11430,17740.8,4.249
11440,17315.8,4.23847
11450,17530.9,4.24383
11460,18094.1,4.25756
11470,19020.8,4.27925
11480,20188.2,4.30512
11490,20572.2,4.3133
11500,20331.5,4.30819
11510,19691.5,4.2943
11520,18411.5,4.26511
11530,16896,4.22781
11540,14704.6,4.16748
11550,13219.8,4.12126
11560,12784.6,4.10672
11570,12969,4.11294
11580,13107.2,4.11754
11590,13127.7,4.11822
11600,13383.7,4.12661
11610,13501.4,4.13041
11620,13091.8,4.11703
11630,12318.7,4.0906
11640,11545.6,4.06245
11650,11136,4.04677
11660,10813.4,4.034
11670,10613.8,4.02591
11680,10473,4.02011
11690,10373.1,4.01595
11700,10237.4,4.01023
11710,10071,4.00312
11720,9958.4,3.99823
11730,9971.2,3.99879
11740,9971.2,3.99879
11750,10030.1,4.00135
11760,10158.1,4.00685
11770,10365.4,4.01563
11780,10206.7,4.00893
11790,10142.7,4.0062
11800,10101.8,4.00444
11810,10035.2,4.00157
11820,10050.6,4.00223
11830,9963.52,3.99846
11840,9871.36,3.99442
11850,9799.68,3.99126
11860,9728,3.98807
11870,9748.48,3.98898
11880,9735.68,3.98841
11890,9692.16,3.98647
11900,9671.68,3.98555
11910,9643.52,3.98428
11920,9643.52,3.98428
11930,9620.48,3.98324
11940,9620.48,3.98324
11950,9620.48,3.98324
11960,9643.52,3.98428
11970,9664,3.9852
11980,9679.36,3.98589
11990,9720.32,3.98773
12000,9748.48,3.98898
12010,9784.32,3.99058
12020,9827.84,3.9925
12030,9856,3.99374
12040,9899.52,3.99566
12050,9950.72,3.9979
12060,9994.24,3.99979
12070,10050.6,4.00223
12080,10106.9,4.00466
12090,10150.4,4.00653
12100,10214.4,4.00926
12110,10257.9,4.0111
12120,10321.9,4.0138
12130,10393.6,4.01681
12140,10437.1,4.01862
12150,10506.2,4.02149
12160,10557.4,4.0236
12170,10588.2,4.02486
12180,10644.5,4.02717
12190,10705.9,4.02966
12200,10736.6,4.03091
12210,10787.8,4.03297
12220,10844.2,4.03524
12230,10874.9,4.03646
12240,10915.8,4.0381
12250,10972.2,4.04033
12260,11002.9,4.04155
12270,11049,4.04336
12280,11100.2,4.04537
12290,11146.2,4.04717
12300,11182.1,4.04856
12310,11223,4.05015
12320,11264,4.05173
12330,11289.6,4.05272
12340,11325.4,4.05409
12350,11361.3,4.05547
12360,11381.8,4.05625
12370,11402.2,4.05703
12380,11422.7,4.05781
12390,11453.4,4.05897
12400,11504.6,4.06091
12410,11530.2,4.06188
12420,11586.6,4.06399
12430,11601.9,4.06457
12440,11632.6,4.06572
12450,11689,4.06781
12460,11760.6,4.07047
12470,11852.8,4.07386
12480,11919.4,4.07629
12490,11960.3,4.07778
12500,12067.8,4.08167
12510,12247,4.08807
12520,12359.7,4.09204
12530,12656.6,4.10235
12540,12953.6,4.11242
12550,13107.2,4.11754
12560,13301.8,4.12394
12570,13655,4.13532
12580,14131.2,4.15021
12590,14597.1,4.1643
12600,15380.5,4.187
12610,15175.7,4.18118
12620,15907.8,4.20164
12630,15928.3,4.2022
12640,15918.1,4.20192
12650,15856.6,4.20024
12660,15134.7,4.18
12670,15047.7,4.1775
12680,15324.2,4.18541
12690,15431.7,4.18844
12700,15861.8,4.20038
12710,17141.8,4.23408
12720,17740.8,4.249
12730,17582.1,4.24509
12740,16921.6,4.22847
12750,16271.4,4.21145
12760,16430.1,4.21567
12770,16614.4,4.22051
12780,15754.2,4.19743
12790,15825.9,4.1994
12800,15462.4,4.1893
12810,14965.8,4.17513
12820,14479.4,4.16078
12830,14848,4.1717
12840,14940.2,4.17438
12850,15237.1,4.18293
12860,14801.9,4.17035
12870,14776.3,4.1696
12880,14883.8,4.17274
12890,15933.4,4.20234
12900,19988.5,4.3008
12910,19809.3,4.29689
12920,22384.6,4.34997
12930,21176.3,4.32587
12940,21114.9,4.32461
12950,21411.8,4.33067
12960,21719,4.33686
12970,21186.6,4.32608
12980,21043.2,4.32313
12990,20787.2,4.31782
13000,20710.4,4.31621
13010,20602.9,4.31395
13020,18616.3,4.26992
13030,17157.1,4.23447
13040,16471,4.21675
13050,16921.6,4.22847
13060,15682.6,4.19544
13070,14428.2,4.15924
13080,13593.6,4.13337
13090,13025.3,4.11482
13100,12933.1,4.11174
13110,12912.6,4.11105
13120,12820.5,4.10794
13130,12800,4.10724
13140,13122.6,4.11805
13150,13393.9,4.12694
13160,13593.6,4.13337
13170,13859.8,4.14179
13180,13895.7,4.14291
13190,13721.6,4.13744
13200,13573.1,4.13271
13210,13301.8,4.12394
13220,12984.3,4.11345
13230,12733.4,4.10498
13240,12533.8,4.09812
13250,12810.2,4.10759
13260,13716.5,4.13727
13270,15073.3,4.17824
13280,16506.9,4.21769
13290,17193,4.23538
13300,16727,4.22345
13310,18237.4,4.26099
13320,18227.2,4.26074
13330,19261.4,4.28471
13340,19235.8,4.28413
13350,19276.8,4.28506
13360,18462.7,4.26632
13370,17740.8,4.249
13380,17367,4.23975
13390,16721.9,4.22331
13400,16593.9,4.21998
13410,16076.8,4.20623
13420,14889,4.17289
13430,13716.5,4.13727
13440,13076.5,4.11652
13450,13061.1,4.11601
13460,13895.7,4.14291
13470,14295,4.15522
13480,13445.1,4.1286
13490,13322.2,4.12461
13500,13373.4,4.12628
13510,13204.5,4.12075
13520,12641.3,4.10183
13530,12646.4,4.102
13540,12390.4,4.09312
13550,12641.3,4.10183
13560,12718.1,4.10446
13570,13199.4,4.12059
13580,13895.7,4.14291
13590,13306.9,4.12411
13600,12636.2,4.10165
13610,12554.2,4.09883
13620,12303.4,4.09006
13630,13184,4.12008
13640,15605.8,4.19331
13650,20730.9,4.31664
13660,23296,4.3673
13670,22364.2,4.34957
13680,20874.2,4.31963
13690,20044.8,4.30202
13700,22138.9,4.34518
13710,20797.4,4.31803
13720,22128.6,4.34497
13730,20203.5,4.30545
13740,22865.9,4.35921
13750,24821.8,4.39485
13760,24381.4,4.38708
13770,26644.5,4.42562
13780,28600.3,4.45639
13790,27381.8,4.43748
13800,26849.3,4.42895
13810,25620.5,4.4086
13820,24463.4,4.38853
13830,27637.8,4.44152
13840,28887,4.46072
13850,24965.1,4.39735
13860,24361,4.38671
13870,27904,4.44568
13880,28856.3,4.46026
13890,28221.4,4.45059
13900,31334.4,4.49604
13910,31180.8,4.4939
13920,32081.9,4.50627
13930,31907.8,4.50391
13940,32409.6,4.51069
13950,32655.4,4.51397
13960,32768,4.51546
13970,33054.7,4.51925
13980,34375.7,4.53626
13990,34519,4.53807
14000,33310.7,4.5226
14010,33597.4,4.52632
14020,33126.4,4.52019
14030,33689.6,4.52751
14040,33413.1,4.52393
14050,33628.2,4.52672
14060,32573.4,4.51288
14070,30105.6,4.47866
14080,29102.1,4.46394
14090,31027.2,4.49176
14100,31150.1,4.49347
14110,29777.9,4.47391
14120,28764.2,4.45887
14130,28078.1,4.44838
14140,26961.9,4.43077
14150,27453.4,4.43861
14160,24361,4.38671
14170,24770.6,4.39395
14180,23859.2,4.37767
14190,23183.4,4.3652
14200,21678.1,4.33604
14210,20618.2,4.31427
14220,20321.3,4.30797
14230,19471.4,4.28942
14240,21524.5,4.33295
14250,21043.2,4.32313
14260,18964.5,4.27796
14270,18759.7,4.27325
14280,18933.8,4.27726
14290,20080.6,4.3028
14300,23162.9,4.36481
14310,26982.4,4.4311
14320,31283.2,4.49533
14330,32573.4,4.51288
14340,31713.3,4.50125
14350,34273.3,4.53497
14360,36997.1,4.56818
14370,31549.4,4.49901
14380,31436.8,4.49745
14390,33116.2,4.52005
14400,34764.8,4.54115
14410,37713.9,4.57651
14420,35379.2,4.54876
14430,32471,4.51151
14440,34519,4.53807
14450,34631.7,4.53949
14460,30822.4,4.48888
14470,28753.9,4.45871
14480,26572.8,4.42445
14490,25630.7,4.40878
14500,22794.2,4.35784
14510,19870.7,4.29824
14520,18073.6,4.25707
14530,17372.2,4.23988
14540,16896,4.22781
14550,16957.4,4.22939
14560,16906.2,4.22807
14570,17070.1,4.23226
14580,17443.8,4.24167
14590,17438.7,4.24154
14600,17638.4,4.24648
14610,18001.9,4.25534
14620,19476.5,4.28953
14630,20521,4.31222
14640,20439,4.31048
14650,21401.6,4.33047
14660,21145.6,4.32524
14670,20823,4.31856
14680,21145.6,4.32524
14690,21811.2,4.3387
14700,24289.3,4.38543
14710,25784.3,4.41137
14720,24586.2,4.39071
14730,23439.4,4.36996
14740,22528,4.35274
14750,24576,4.39053
14760,23674.9,4.37431
14770,23746.6,4.37562
14780,25139.2,4.40037
14790,28006.4,4.44727
14800,31385.6,4.49674
14810,28426.2,4.45373
14820,27310.1,4.43634
14830,34641.9,4.53961
14840,38912,4.59009
14850,37283.8,4.57153
14860,40673.3,4.60932
14870,30576.6,4.4854
14880,26787.8,4.42795
14890,39526.4,4.5969
14900,35614.7,4.55164
14910,40386.6,4.60625
14920,38225.9,4.58237
14930,41379.8,4.6168
14940,43069.4,4.63418
14950,44625.9,4.6496
14960,42045.4,4.62373
14970,36720.6,4.56492
14980,36976.6,4.56794
14990,39884.8,4.60082
15000,40806.4,4.61074
15010,40140.8,4.6036
15020,44605.4,4.6494
15030,47718.4,4.67869
15040,47513.6,4.67683
15050,48537.6,4.68609
15060,49254.4,4.69245
15070,48496.6,4.68572
15080,42618.9,4.62961
15090,41001,4.6128
15100,39628.8,4.59802
15110,37109.8,4.5695
15120,44380.2,4.6472
15130,49602.6,4.69551
15140,50401.3,4.70245
15150,47759.4,4.67907
15160,46039,4.66314
15170,46223.4,4.66487
15180,44625.9,4.6496
15190,44011.5,4.64358
15200,38625.3,4.58688
15210,35092.5,4.54523
15220,36710.4,4.5648
15230,38789.1,4.58872
15240,39301.1,4.59442
15250,36546.6,4.56286
15260,33587.2,4.52619
15270,33699.8,4.52764
15280,33515.5,4.52526
15290,30494.7,4.48424
15300,35102.7,4.54535
15310,32839.7,4.51641
15320,30289.9,4.48131
15330,33198.1,4.52113
15340,35563.5,4.55102
15350,37007.4,4.5683
15360,37867.5,4.57828
15370,36812.8,4.56601
15380,37181.4,4.57034
15390,37652.5,4.57581
15400,38051.8,4.58039
15410,38481.9,4.58527
15420,37765.1,4.5771
15430,36864,4.56661
15440,36382.7,4.56091
15450,34816,4.54179
15460,32716.8,4.51478
15470,32645.1,4.51383
15480,34775,4.54128
15490,36249.6,4.55932
15500,38266.9,4.58283
15510,38901.8,4.58998
15520,38645.8,4.58711
15530,37048.3,4.56878
15540,37447.7,4.57344
15550,38471.7,4.58515
15560,38922.2,4.59021
15570,38379.5,4.58411
15580,37396.5,4.57284
15590,36720.6,4.56492
15600,34129.9,4.53315
15610,31938.6,4.50433
15620,29491.2,4.46971
15630,26613.8,4.42512
15640,23613.4,4.37318
15650,23224.3,4.36596
15660,22343.7,4.34917
15670,20659.2,4.31513
15680,20157.4,4.30446
15690,20203.5,4.30545
15700,20259.8,4.30666
15710,20213.8,4.30567
15720,20387.8,4.30939
15730,20894.7,4.32006
15740,21698.6,4.33645
15750,22507.5,4.35235
15760,23480.3,4.37072
15770,24965.1,4.39735
15780,26839,4.42878
15790,26419.2,4.42194
15800,26818.6,4.42845
15810,30412.8,4.48307
15820,33013.8,4.51871
15830,38236.2,4.58249
15840,38799.4,4.58884
15850,38522.9,4.58573
15860,38010.9,4.57992
15870,37898.2,4.57863
15880,39280.6,4.59419
15890,41922.6,4.62246
15900,41175,4.61464
15910,39946.2,4.60149
15920,40161.3,4.60382
15930,40099.8,4.60315
15940,41523.2,4.6183
15950,44544,4.6488
15960,43151.4,4.635
15970,43683.8,4.64033
15980,47616,4.67776
15990,49950.7,4.69855
16000,48619.5,4.68682
16010,46202.9,4.66468
16020,47820.8,4.67963
16030,52756.5,4.72228
16040,53985.3,4.73228
16050,55930.9,4.74766
16060,57835.5,4.7622
16070,58757.1,4.76907
16080,58859.5,4.76982
16090,58572.8,4.7677
16100,58757.1,4.76907
16110,58777.6,4.76922
16120,59125.8,4.77178
16130,58695.7,4.76861
16140,58818.6,4.76952
16150,58921,4.77028
16160,57159.7,4.7571
16170,52326.4,4.71873
16180,48046.1,4.68167
16190,49664,4.69605
16200,39987.2,4.60193
16210,43253.8,4.63603
16220,41185.3,4.61475
16230,41359.4,4.61658
16240,42639.4,4.62982
16250,42475.5,4.62815
16260,41789.4,4.62108
16270,41502.7,4.61809
16280,41963.5,4.62288
16290,39157.8,4.59283
16300,36720.6,4.56492
16310,28477.4,4.45452
16320,26900.5,4.42978
16330,28282.9,4.45154
16340,27934.7,4.44616
16350,26685.4,4.42629
16360,26839,4.42878
16370,24944.6,4.39699
16380,24524.8,4.38962
16390,24811.5,4.39467
16400,24944.6,4.39699
16410,24657.9,4.39197
16420,26265.6,4.4194
16430,38840.3,4.58929
16440,42741.8,4.63086
16450,46059.5,4.66333
16460,43294.7,4.63644
16470,42086.4,4.62415
16480,38215.7,4.58225
16490,34048,4.5321
16500,30597.1,4.48569
16510,27576.3,4.44055
16520,24985.6,4.39771
16530,22476.8,4.35175
16540,22691.8,4.35589
16550,20285.4,4.30721
16560,21821.4,4.3389
16570,23746.6,4.37562
16580,23214.1,4.36577
16590,20152.3,4.30435
16600,17653.8,4.24686
16610,17044.5,4.23161
16620,16650.2,4.22145
16630,16563.2,4.21917
16640,16844.8,4.22649
16650,16619.5,4.22064
16660,16322.6,4.21281
16670,15979.5,4.20359
16680,15769.6,4.19785
16690,15641.6,4.19431
16700,15523.8,4.19103
16710,15416.3,4.18801
16720,15354.9,4.18627
16730,15283.2,4.18424
16740,15247.4,4.18322
16750,15237.1,4.18293
16760,15298.6,4.18468
16770,15370.2,4.18671
16780,15303.7,4.18482
16790,15211.5,4.1822
16800,15170.6,4.18103
16810,15124.5,4.17971
16820,15119.4,4.17956
16830,15134.7,4.18
16840,15124.5,4.17971
16850,15139.8,4.18015
16860,15160.3,4.18074
16870,15160.3,4.18074
16880,15180.8,4.18132
16890,15191,4.18162
16900,15216.6,4.18235
16910,15232,4.18279
16920,15232,4.18279
16930,15237.1,4.18293
16940,15232,4.18279
16950,15237.1,4.18293
16960,15216.6,4.18235
16970,15211.5,4.1822
16980,15226.9,4.18264
16990,15211.5,4.1822
17000,15180.8,4.18132
17010,15175.7,4.18118
17020,15191,4.18162
17030,15180.8,4.18132
17040,15196.2,4.18176
17050,15226.9,4.18264
17060,15247.4,4.18322
17070,15298.6,4.18468
17080,15375.4,4.18685
17090,15569.9,4.19231
17100,15713.3,4.19629
17110,15846.4,4.19996
17120,16286.7,4.21186
17130,16752.6,4.22411
17140,16619.5,4.22064
17150,16583.7,4.21971
17160,16798.7,4.2253
17170,17285.1,4.2377
17180,16937,4.22886
17190,16609.3,4.22038
17200,16025.6,4.20484
17210,15539.2,4.19146
17220,15226.9,4.18264
17230,15068.2,4.17809
17240,15032.3,4.17705
17250,15267.8,4.18381
17260,15411.2,4.18786
17270,15441.9,4.18873
17280,15083.5,4.17853
17290,15073.3,4.17824
17300,15073.3,4.17824
17310,15160.3,4.18074
17320,15303.7,4.18482
17330,15467.5,4.18945
17340,15646.7,4.19445
17350,15948.8,4.20276
17360,16527.4,4.21823
17370,16849.9,4.22662
17380,16430.1,4.21567
17390,17372.2,4.23988
17400,17387.5,4.24026
17410,17392.6,4.24039
17420,17402.9,4.24065
17430,17658.9,4.24699
17440,17582.1,4.24509
17450,17280,4.23757
17460,16901.1,4.22794
17470,16757.8,4.22424
17480,16762.9,4.22437
17490,16368.6,4.21404
17500,15416.3,4.18801
17510,14976,4.17542
17520,14730.2,4.16824
17530,14633,4.16536
17540,14586.9,4.16399
17550,14653.4,4.16597
17560,14919.7,4.17379
17570,15027.2,4.17691
17580,14776.3,4.1696
17590,14453.8,4.16001
17600,14336,4.15646
17610,14310.4,4.15568
17620,14366.7,4.15739
17630,14709.8,4.16764
17640,14351.4,4.15692
17650,14064.6,4.14816
17660,14039,4.14737
17670,14044.2,4.14753
17680,14110.7,4.14958
17690,14202.9,4.15241
17700,14289.9,4.15506
17710,14453.8,4.16001
17720,14730.2,4.16824
17730,15631.4,4.19402
17740,15646.7,4.19445
17750,15017,4.17661
17760,15098.9,4.17897
17770,15206.4,4.18205
17780,15339.5,4.18584
17790,15503.4,4.19045
17800,15856.6,4.20024
17810,15953.9,4.20289
17820,17638.4,4.24648
17830,17679.4,4.24749
17840,17172.5,4.23486
17850,17536,4.24396
17860,17986.6,4.25497
17870,18985,4.27843
17880,19870.7,4.29824
17890,23582.7,4.37261
17900,23674.9,4.37431
17910,23654.4,4.37393
17920,28600.3,4.45639
17930,27289.6,4.43601
17940,24791,4.39431
17950,22241.3,4.34718
17960,23521.3,4.37148
17970,29562.9,4.47076
17980,34560,4.53859
17990,39854.1,4.60048
18000,36925.4,4.56734
18010,38410.2,4.58446
18020,39997.4,4.60204
18030,30505,4.48438
18040,37304.3,4.57177
18050,31262.7,4.49504
18060,29737,4.47331
18070,34201.6,4.53406
18080,40734.7,4.60998
18090,37222.4,4.57082
18100,41031.7,4.61313
18110,44646.4,4.6498
18120,49684.5,4.69623
18130,48025.6,4.68148
18140,51609.6,4.71274
18150,51937.3,4.71549
18160,50810.9,4.70597
18170,50913.3,4.70684
18180,50667.5,4.70474
18190,50647,4.70456
18200,50954.2,4.70719
18210,50913.3,4.70684
18220,50626.6,4.70439
18230,48721.9,4.68773
18240,52633.6,4.72127
18250,53248,4.72631
18260,52387.8,4.71924
18270,51343.4,4.71049
18280,47226.9,4.6742
18290,48783.4,4.68828
18300,48783.4,4.68828
18310,47779.8,4.67925
18320,45301.8,4.65612
18330,45793.3,4.66081
18340,46592,4.66832
18350,46960.6,4.67174
18360,48250.9,4.68351
18370,49541.1,4.69497
18380,51241,4.70963
18390,50155.5,4.70033
18400,51814.4,4.71446
18410,52305.9,4.71856
18420,49807.4,4.6973
18430,47575,4.67739
18440,43868.2,4.64216
18450,39137.3,4.5926
18460,38481.9,4.58527
18470,43479,4.63829
18480,47861.8,4.68
18490,41574.4,4.61884
18500,39485.4,4.59645
18510,31006.7,4.49147
18520,28508.2,4.45498
18530,27934.7,4.44616
18540,27934.7,4.44616
18550,29091.8,4.46379
18560,32399.4,4.51055
18570,41605.1,4.61916
18580,52244.5,4.71805
18590,53903.4,4.73162
18600,49561.6,4.69515
18610,42598.4,4.6294
18620,37283.8,4.57153
18630,35276.8,4.5475
18640,33873.9,4.52988
18650,29993,4.47703
18660,26193.9,4.41822
18670,25497.6,4.40652
18680,26327,4.42042
18690,30822.4,4.48888
18700,40048.6,4.6026
18710,40376.3,4.60614
18720,39065.6,4.59181
18730,34304,4.53536
18740,37232.6,4.57094
18750,37365.8,4.57249
18760,32071.7,4.50614
18770,33382.4,4.52353
18780,33740.8,4.52817
18790,29337.6,4.46744
18800,27811.8,4.44425
18810,29102.1,4.46394
18820,33198.1,4.52113
18830,32624.6,4.51356
18840,30382.1,4.48263
18850,30464,4.4838
18860,28037.1,4.44775
18870,28221.4,4.45059
18880,30740.5,4.48772
18890,34058.2,4.53223
18900,33187.8,4.52099
18910,34744.3,4.5409
18920,37222.4,4.57082
18930,38123.5,4.5812
18940,37785.6,4.57734
18950,32512,4.51206
18960,32358.4,4.51
18970,32798.7,4.51587
18980,36536.3,4.56274
18990,35481.6,4.55002
19000,35420.2,4.54926
19010,36720.6,4.56492
19020,29982.7,4.47689
19030,26490.9,4.42311
19040,36935.7,4.56746
19050,34099.2,4.53276
19060,31569.9,4.49929
19070,32399.4,4.51055
19080,34631.7,4.53949
19090,35543,4.55077
19100,37447.7,4.57344
19110,40785.9,4.61052
19120,44564.5,4.649
19130,44339.2,4.6468
19140,43991,4.64337
19150,48312.3,4.68407
19160,50585.6,4.70404
19170,54763.5,4.7385
19180,51343.4,4.71049
19190,55296,4.7427
19200,54886.4,4.73947
19210,55377.9,4.74334
19220,55029.8,4.74061
19230,53821.4,4.73096
19240,55582.7,4.74495
19250,56729.6,4.75382
19260,57446.4,4.75927
19270,60211.2,4.77968
19280,61665.3,4.79005
19290,61091.8,4.78599
19300,61194.2,4.78672
19310,61583.4,4.78947
19320,58961.9,4.77058
19330,58716.2,4.76877
19340,56238.1,4.75004
19350,54661.1,4.73769
19360,51896.3,4.71514
19370,55111.7,4.74125
19380,48681,4.68737
19390,53780.5,4.73063
19400,55971.8,4.74798
19410,42065.9,4.62394
19420,36321.3,4.56017
19430,30791.7,4.48845
19440,30822.4,4.48888
19450,38010.9,4.57992
19460,38799.4,4.58884
19470,34140.2,4.53328
19480,32184.3,4.50766
19490,36884.5,4.56686
19500,32686.1,4.51438
19510,35850.2,4.5545
19520,32307.2,4.50931
19530,34601,4.5391
19540,44544,4.6488
19550,52858.9,4.72313
19560,56115.2,4.74909
19570,55152.6,4.74157
19580,56791,4.75429
19590,52920.3,4.72363
19600,55930.9,4.74766
19610,56135.7,4.74925
19620,56770.6,4.75413
19630,55070.7,4.74093
19640,46612.5,4.66851
19650,41943,4.62267
19660,45301.8,4.65612
19670,46059.5,4.66333
19680,49582.1,4.69533
19690,49971.2,4.69873
19700,49971.2,4.69873
19710,41676.8,4.6199
19720,38768.6,4.58849
19730,39065.6,4.59181
19740,52817.9,4.72279
19750,54661.1,4.73769
19760,57651.2,4.76082
19770,54804.5,4.73882
19780,59678.7,4.77583
19790,57487.4,4.75958
19800,46673.9,4.66908
19810,54681.6,4.73785
19820,58511.4,4.76725
19830,55398.4,4.74351
19840,55582.7,4.74495
19850,56791,4.75429
19860,53452.8,4.72798
19870,59207.7,4.77239
19880,60477.4,4.7816
19890,55439.4,4.74383
19900,52224,4.71788
19910,53555.2,4.72881
19920,51855.4,4.7148
19930,55480.3,4.74415
19940,59863,4.77717
19950,60723.2,4.78336
19960,54599.7,4.7372
19970,47595.5,4.67758
19980,49582.1,4.69533
19990,58265.6,4.76542
20000,61644.8,4.7899
20010,57856,4.76236
20020,50708.5,4.70509
20030,58081.3,4.76404
20040,64573.4,4.81006
20050,64962.6,4.81267
20060,62443.5,4.79549
20070,63733.8,4.80438
20080,63959,4.80591
20090,62668.8,4.79706
20100,58265.6,4.76542
20110,60211.2,4.77968
20120,63774.7,4.80466
20130,63139.8,4.80031
20140,62935,4.7989
20150,61788.2,4.79091
20160,61214.7,4.78686
20170,62566.4,4.79635
20180,64327.7,4.8084
20190,62730.2,4.79748
20200,57671.7,4.76097
20210,61153.3,4.78643
20220,63365.1,4.80186
20230,62668.8,4.79706
20240,48209.9,4.68315
20250,52039.7,4.71634
20260,48947.2,4.68974
20270,53801,4.7308
20280,54681.6,4.73785
20290,43069.4,4.63418
20300,56463.4,4.75177
20310,65310.7,4.81499
20320,65105.9,4.81363
20330,64081.9,4.80674
20340,63447,4.80242
20350,61849.6,4.79134
20360,64000,4.80619
20370,60190.7,4.77954
20380,62853.1,4.79833
20390,64204.8,4.80757
20400,64614.4,4.81034
20410,64716.8,4.81102
20420,64614.4,4.81034
20430,64368.6,4.80868
20440,64450.6,4.80923
20450,64655.4,4.81061
20460,64798.7,4.81157
20470,64942.1,4.81253
20480,64962.6,4.81267
20490,65228.8,4.81445
20500,65433.6,4.81581
20510,65310.7,4.81499
20520,65904.6,4.81892
20530,66375.7,4.82202
20540,66621.4,4.82362
20550,66519,4.82295
20560,64307.2,4.80827
20570,63447,4.80242
20580,67993.6,4.83247
20590,68689.9,4.8369
20600,69386.2,4.84128
20610,69857.3,4.84422
20620,70246.4,4.84663
20630,70492.2,4.84815
20640,70430.7,4.84777
20650,71065.6,4.85167
20660,71618.6,4.85503
20670,71209,4.85254
20680,71946.2,4.85701
20690,71905.3,4.85677
20700,72581.1,4.86083
20710,73625.6,4.86703
20720,73994.2,4.8692
20730,74158.1,4.87016
20740,74424.3,4.87172
20750,72867.8,4.86254
20760,70840.3,4.85029
20770,65024,4.81308
20780,68259.8,4.83417
20790,75386.9,4.8773
20800,76001.3,4.88083
20810,76103.7,4.88141
20820,71864.3,4.85652
20830,62668.8,4.79706
20840,47349.8,4.67533
20850,49070.1,4.69083
20860,56873,4.75491
20870,57303,4.75819
20880,60334.1,4.78057
20890,75243.5,4.87647
20900,48353.3,4.68443
20910,44544,4.6488
20920,66519,4.82295
20930,71434.2,4.85391
20940,61808.6,4.79106
20950,62812.2,4.79805
20960,68915.2,4.83832
20970,64675.8,4.81075
20980,70758.4,4.84978
20990,72417.3,4.85985
21000,63938.6,4.80577
21010,72048.6,4.85763
21020,63508.5,4.80284
21030,48394.2,4.6848
21040,56012.8,4.7483
21050,41461.8,4.61766
21060,35430.4,4.54939
21070,69058.6,4.83922
21080,71413.8,4.85379
21090,69713.9,4.84333
21100,71516.2,4.85441
21110,71372.8,4.85354
21120,70840.3,4.85029
21130,70185,4.84625
21140,69836.8,4.84409
21150,69406.7,4.84141
21160,68771.8,4.83742
21170,69181.4,4.84
21180,68997.1,4.83884
21190,68771.8,4.83742
21200,69201.9,4.84012
21210,69427.2,4.84154
21220,69099.5,4.83948
21230,69263.4,4.84051
21240,69550.1,4.8423
21250,69611.5,4.84269
21260,68812.8,4.83768
21270,69673,4.84307
21280,70123.5,4.84587
21290,70041.6,4.84536
21300,69775.4,4.84371
21310,69181.4,4.84
21320,69120,4.83961
21330,68628.5,4.83651
21340,68976.6,4.83871
21350,70205.4,4.84638
21360,70819.8,4.85016
21370,70328.3,4.84714
21380,69836.8,4.84409
21390,69181.4,4.84
21400,69427.2,4.84154
21410,70328.3,4.84714
21420,63651.8,4.80382
21430,56422.4,4.75146
21440,52756.5,4.72228
21450,50585.6,4.70404
21460,45629.4,4.65925
21470,42434.6,4.62773
21480,45363.2,4.65671
21490,52121.6,4.71703
21500,65515.5,4.81635
21510,54108.2,4.73327
21520,54149.1,4.7336
21530,62730.2,4.79748
21540,67338.2,4.82827
21550,62791.7,4.79791
21560,68833.3,4.8378
21570,74813.4,4.87399
21580,76288,4.88246
21590,74813.4,4.87399
21600,76021.8,4.88094
21610,75939.8,4.88048
21620,75079.7,4.87553
21630,75796.5,4.87965
21640,75898.9,4.88024
21650,65863.7,4.81865
21660,68710.4,4.83703
21670,69488.6,4.84192
21680,58716.2,4.76877
21690,63774.7,4.80466
21700,52244.5,4.71805
21710,53493.8,4.72831
21720,41779.2,4.62097
21730,50053.1,4.69944
21740,65740.8,4.81784
21750,53903.4,4.73162
21760,55111.7,4.74125
21770,67235.8,4.82761
21780,64901.1,4.81226
21790,59904,4.77746
21800,63569.9,4.80326
21810,61726.7,4.79048
21820,66150.4,4.82054
21830,74281,4.87088
21840,61091.8,4.78599
21850,55623.7,4.74527
21860,75141.1,4.87588
21870,73584.6,4.86679
21880,72867.8,4.86254
21890,65085.4,4.81349
21900,39096.3,4.59215
21910,41748.5,4.62065
21920,74465.3,4.87196
21930,65310.7,4.81499
21940,73625.6,4.86703
21950,79544.3,4.90061
21960,79401,4.89983
21970,77905.9,4.89158
21980,77967.4,4.89192
21990,60272.6,4.78013
22000,79482.9,4.90028
22010,81039.4,4.9087
