"04-23-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11160,23971.8,4.37972
11170,24135.7,4.38268
11180,24176.6,4.38341
11190,24207.4,4.38397
11200,24238.1,4.38452
11210,24207.4,4.38397
11220,24105,4.38212
11230,23982.1,4.3799
11240,23992.3,4.38009
11250,23982.1,4.3799
11260,24002.6,4.38028
11270,24002.6,4.38028
11280,24125.4,4.38249
11290,24074.2,4.38157
11300,24197.1,4.38378
11310,24258.6,4.38488
11320,24381.4,4.38708
11330,24442.9,4.38817
11340,24576,4.39053
11350,24698.9,4.39269
11360,24913.9,4.39646
11370,25077.8,4.39931
11380,25210.9,4.40161
11390,25292.8,4.40301
11400,25405.4,4.40494
11410,25385,4.40459
11420,25405.4,4.40494
11430,25405.4,4.40494
11440,25395.2,4.40477
11450,25385,4.40459
11460,25364.5,4.40424
11470,25395.2,4.40477
11480,25364.5,4.40424
11490,25425.9,4.40529
11500,25477.1,4.40617
11510,25651.2,4.40912
11520,25722.9,4.41034
11530,25784.3,4.41137
11540,25784.3,4.41137
11550,25753.6,4.41085
11560,25692.2,4.40982
11570,25671.7,4.40947
11580,25651.2,4.40912
11590,25518.1,4.40687
11600,25456.6,4.40582
11610,25364.5,4.40424
11620,25385,4.40459
11630,25456.6,4.40582
11640,25589.8,4.40808
11650,25671.7,4.40947
11660,25722.9,4.41034
11670,25692.2,4.40982
11680,25477.1,4.40617
11690,25272.3,4.40266
11700,24954.9,4.39717
11710,24668.2,4.39215
11720,24504.3,4.38926
11730,24504.3,4.38926
11740,24596.5,4.39089
11750,24842.2,4.39521
11760,25108.5,4.39984
11770,25282.6,4.40284
11780,25344,4.40389
11790,25364.5,4.40424
11800,25364.5,4.40424
11810,25477.1,4.40617
11820,25600,4.40826
11830,25845.8,4.41241
11840,26214.4,4.41856
11850,26542.1,4.42395
11860,26859.5,4.42911
11870,26982.4,4.4311
11880,26982.4,4.4311
11890,26818.6,4.42845
11900,26654.7,4.42579
11910,26409,4.42177
11920,26193.9,4.41822
11930,26009.6,4.41515
11940,25937.9,4.41395
11950,26019.8,4.41532
11960,26071,4.41618
11970,26101.8,4.41669
11980,26030.1,4.41549
11990,25743.4,4.41068
12000,25385,4.40459
12010,24924.2,4.39664
12020,24524.8,4.38962
12030,24176.6,4.38341
12040,23879.7,4.37805
12050,23849,4.37749
12060,23961.6,4.37953
12070,24248.3,4.3847
12080,24647.7,4.39179
12090,24995.8,4.39789
12100,25272.3,4.40266
12110,25507.8,4.40669
12120,25774.1,4.4112
12130,25968.6,4.41447
12140,26122.2,4.41703
12150,26286.1,4.41974
12160,26388.5,4.42143
12170,26460.2,4.42261
12180,26388.5,4.42143
12190,26214.4,4.41856
12200,25937.9,4.41395
12210,25692.2,4.40982
12220,25436.2,4.40547
12230,25169.9,4.4009
12240,24913.9,4.39646
12250,24657.9,4.39197
12260,24514.6,4.38944
12270,24494.1,4.38908
12280,24617,4.39125
12290,24709.1,4.39287
12300,24852.5,4.39539
12310,24862.7,4.39557
12320,24780.8,4.39413
12330,24565.8,4.39035
12340,24412.2,4.38762
12350,24381.4,4.38708
12360,24432.6,4.38799
12370,24576,4.39053
12380,24729.6,4.39323
12390,24883.2,4.39592
12400,24934.4,4.39682
12410,25006.1,4.39806
12420,24954.9,4.39717
12430,25006.1,4.39806
12440,25098.2,4.39966
12450,25108.5,4.39984
12460,25057.3,4.39895
12470,25088,4.39948
12480,24995.8,4.39789
12490,24842.2,4.39521
12500,24637.4,4.39161
12510,24432.6,4.38799
12520,24053.8,4.3812
12530,23746.6,4.37562
12540,23541.8,4.37186
12550,23367.7,4.36863
12560,23265.3,4.36673
12570,23316.5,4.36768
12580,23500.8,4.3711
12590,23746.6,4.37562
12600,24094.7,4.38194
12610,24453.1,4.38835
12620,24657.9,4.39197
12630,24719.4,4.39305
12640,24801.3,4.39449
12650,24770.6,4.39395
12660,24576,4.39053
12670,24350.7,4.38653
12680,24227.8,4.38433
12690,24135.7,4.38268
12700,24299.5,4.38562
12710,24842.2,4.39521
12720,25548.8,4.40739
12730,26009.6,4.41515
12740,26030.1,4.41549
12750,25815,4.41189
12760,25507.8,4.40669
12770,25169.9,4.4009
12780,25006.1,4.39806
12790,25006.1,4.39806
12800,25159.7,4.40072
12810,25303,4.40319
12820,25425.9,4.40529
12830,25477.1,4.40617
12840,25600,4.40826
12850,25692.2,4.40982
12860,25620.5,4.4086
12870,25641,4.40895
12880,25589.8,4.40808
12890,25497.6,4.40652
12900,25303,4.40319
12910,25108.5,4.39984
12920,24965.1,4.39735
12930,24934.4,4.39682
12940,25026.6,4.39842
12950,25210.9,4.40161
12960,25425.9,4.40529
12970,25528.3,4.40704
12980,25518.1,4.40687
12990,25569.3,4.40774
13000,25630.7,4.40878
13010,25794.6,4.41154
13020,26030.1,4.41549
13030,26265.6,4.4194
13040,26398.7,4.4216
13050,26439.7,4.42227
13060,26460.2,4.42261
13070,26368,4.42109
13080,26112,4.41686
13090,25712.6,4.41016
13100,25333.8,4.40372
13110,24913.9,4.39646
13120,24617,4.39125
13130,24432.6,4.38799
13140,24586.2,4.39071
13150,24862.7,4.39557
13160,25221.1,4.40178
13170,25600,4.40826
13180,26050.6,4.41583
13190,26398.7,4.4216
13200,26644.5,4.42562
13210,26890.2,4.42961
13220,27054.1,4.43225
13230,27187.2,4.43438
13240,27177,4.43422
13250,27299.8,4.43618
13260,27514.9,4.43958
13270,27781.1,4.44377
13280,28231.7,4.45075
13290,28733.4,4.4584
13300,29225,4.46577
13310,29675.5,4.47241
13320,30033.9,4.47763
13330,30269.4,4.48102
13340,30361.6,4.48234
13350,30310.4,4.48161
13360,30136.3,4.4791
13370,29737,4.47331
13380,29276.2,4.46653
13390,28774.4,4.45902
13400,28344.3,4.45248
13410,28078.1,4.44838
13420,27904,4.44568
13430,27842.6,4.44472
13440,27801.6,4.44409
13450,27893.8,4.44552
13460,28026.9,4.44759
13470,28190.7,4.45012
13480,28487.7,4.45467
13490,28702.7,4.45794
13500,28887,4.46072
13510,29061.1,4.46333
13520,29194.2,4.46531
13530,29317.1,4.46714
13540,29358.1,4.46774
13550,29378.6,4.46805
13560,29317.1,4.46714
13570,28948.5,4.46164
13580,28651.5,4.45716
13590,28334.1,4.45232
13600,28170.2,4.44981
13610,28149.8,4.44949
13620,28241.9,4.45091
13630,28334.1,4.45232
13640,28395.5,4.45327
13650,28446.7,4.45405
13660,28620.8,4.4567
13670,28917.8,4.46118
13680,29265.9,4.46638
13690,29767.7,4.47376
13700,30208,4.48014
13710,30423,4.48322
13720,30648.3,4.48642
13730,30781.4,4.4883
13740,30679,4.48686
13750,30545.9,4.48497
13760,30505,4.48438
13770,30310.4,4.48161
13780,29982.7,4.47689
13790,29521.9,4.47016
13800,28856.3,4.46026
13810,28160,4.44965
13820,27719.7,4.4428
13830,27484.2,4.4391
13840,27443.2,4.43845
13850,27596.8,4.44087
13860,27822.1,4.44441
13870,28190.7,4.45012
13880,28549.1,4.45561
13890,28989.4,4.46225
13900,29419.5,4.46865
13910,29849.6,4.47495
13920,30033.9,4.47763
13930,30095.4,4.47851
13940,30064.6,4.47807
13950,30064.6,4.47807
13960,30105.6,4.47866
13970,30095.4,4.47851
13980,29962.2,4.47659
13990,29562.9,4.47076
14000,29235.2,4.46592
14010,28866.6,4.46041
14020,28518.4,4.45514
14030,28190.7,4.45012
14040,27863,4.44504
14050,27586.6,4.44071
14060,27238.4,4.4352
14070,26859.5,4.42911
14080,26429.4,4.4221
14090,26153,4.41754
14100,26163.2,4.41771
14110,26501.1,4.42328
14120,27013.1,4.43159
14130,27422.7,4.43813
14140,27689,4.44232
14150,27811.8,4.44425
14160,27811.8,4.44425
14170,27709.4,4.44264
14180,27617.3,4.4412
14190,27504.6,4.43942
14200,27668.5,4.442
14210,28026.9,4.44759
14220,28497.9,4.45483
14230,28979.2,4.4621
14240,29409.3,4.4685
14250,29716.5,4.47301
14260,29880.3,4.4754
14270,29931.5,4.47614
14280,29716.5,4.47301
14290,29429.8,4.4688
14300,29071.4,4.46348
14310,28672,4.45747
14320,28344.3,4.45248
14330,28047.4,4.44791
14340,27842.6,4.44472
14350,27627.5,4.44136
14360,27535.4,4.43991
14370,27484.2,4.4391
14380,27535.4,4.43991
14390,27637.8,4.44152
14400,27873.3,4.4452
14410,28119,4.44902
14420,28549.1,4.45561
14430,29071.4,4.46348
14440,29603.8,4.47136
14450,30126.1,4.47896
14460,30576.6,4.4854
14470,30894.1,4.48989
14480,31313.9,4.49575
14490,31744,4.50168
14500,32215,4.50807
14510,32655.4,4.51397
14520,33146.9,4.52046
14530,33577,4.52605
14540,34099.2,4.53276
14550,34498.6,4.53781
14560,34775,4.54128
14570,34846.7,4.54217
14580,34816,4.54179
14590,34775,4.54128
14600,34672.6,4.54
14610,34549.8,4.53846
14620,34334.7,4.53575
14630,34068.5,4.53237
14640,33802.2,4.52896
14650,33474.6,4.52473
14660,33157.1,4.52059
14670,33003.5,4.51857
14680,32931.8,4.51763
14690,32901.1,4.51722
14700,33054.7,4.51925
14710,33331.2,4.52286
14720,33658.9,4.52711
14730,34140.2,4.53328
14740,34590.7,4.53897
14750,34979.8,4.54383
14760,35194.9,4.54649
14770,35174.4,4.54624
14780,35205.1,4.54662
14790,35205.1,4.54662
14800,35420.2,4.54926
14810,35686.4,4.55251
14820,35758.1,4.55339
14830,35665.9,4.55227
14840,35522.6,4.55052
14850,35430.4,4.54939
14860,35461.1,4.54976
14870,35532.8,4.55064
14880,35676.2,4.55239
14890,35758.1,4.55339
14900,36096,4.55747
14910,36393,4.56103
14920,36526.1,4.56261
14930,36638.7,4.56395
14940,36649,4.56407
14950,36577.3,4.56322
14960,36474.9,4.56201
14970,36526.1,4.56261
14980,36679.7,4.56444
14990,36864,4.56661
15000,36976.6,4.56794
15010,36956.2,4.5677
15020,36792.3,4.56577
15030,36474.9,4.56201
15040,36290.6,4.55981
15050,36065.3,4.5571
15060,35829.8,4.55426
15070,35635.2,4.55189
15080,35522.6,4.55052
15090,35522.6,4.55052
15100,35563.5,4.55102
15110,35778.6,4.55363
15120,36024.3,4.55661
15130,36311,4.56005
15140,36393,4.56103
15150,36403.2,4.56115
15160,36321.3,4.56017
15170,36259.8,4.55944
15180,36116.5,4.55772
15190,35850.2,4.5545
15200,35563.5,4.55102
15210,35338.2,4.54826
15220,35235.8,4.547
15230,35235.8,4.547
15240,35246.1,4.54712
15250,35348.5,4.54838
15260,35594.2,4.55139
15270,35788.8,4.55376
15280,36024.3,4.55661
15290,36116.5,4.55772
15300,36075.5,4.55722
15310,35973.1,4.55599
15320,35891.2,4.555
15330,36034.6,4.55673
15340,36311,4.56005
15350,36823,4.56613
15360,37283.8,4.57153
15370,37509.1,4.57415
15380,37652.5,4.57581
15390,37836.8,4.57793
15400,37877.8,4.5784
15410,37826.6,4.57781
15420,37662.7,4.57592
15430,37478.4,4.57379
15440,37427.2,4.5732
15450,37427.2,4.5732
15460,37570.6,4.57486
15470,38000.6,4.5798
15480,38369.3,4.58399
15490,38574.1,4.58631
15500,38502.4,4.5855
15510,38195.2,4.58202
15520,37929,4.57898
15530,37785.6,4.57734
15540,37724.2,4.57663
15550,37765.1,4.5771
15560,37754.9,4.57698
15570,37591,4.5751
15580,37396.5,4.57284
15590,37263.4,4.57129
15600,37232.6,4.57094
15610,37406.7,4.57296
15620,37519.4,4.57427
15630,37621.8,4.57545
15640,37929,4.57898
15650,38287.4,4.58307
15660,38666.2,4.58734
15670,38901.8,4.58998
15680,39014.4,4.59124
15690,39086.1,4.59203
15700,39198.7,4.59328
15710,39352.3,4.59498
15720,39516.2,4.59679
15730,39557.1,4.59724
15740,39618.6,4.59791
15750,39598.1,4.59769
15760,39997.4,4.60204
15770,40673.3,4.60932
15780,41205.8,4.61497
15790,41451.5,4.61755
15800,41564.2,4.61873
15810,41676.8,4.6199
15820,41902.1,4.62225
15830,42025,4.62352
15840,42025,4.62352
15850,42045.4,4.62373
15860,42147.8,4.62479
15870,42352.6,4.62689
15880,42537,4.62878
15890,42639.4,4.62982
15900,42516.5,4.62857
15910,42250.2,4.62584
15920,41943,4.62267
15930,41850.9,4.62171
15940,41809.9,4.62129
15950,41809.9,4.62129
15960,41984,4.62309
15970,42332.2,4.62668
15980,42557.4,4.62899
15990,42680.3,4.63024
16000,42639.4,4.62982
16010,42639.4,4.62982
16020,42700.8,4.63045
16030,42885.1,4.63232
16040,43049,4.63397
16050,43069.4,4.63418
16060,43151.4,4.635
16070,43212.8,4.63562
16080,43110.4,4.63459
16090,43151.4,4.635
16100,42987.5,4.63335
16110,42844.2,4.6319
16120,42823.7,4.63169
16130,42905.6,4.63252
16140,42967,4.63315
16150,42967,4.63315
16160,42803.2,4.63149
16170,42680.3,4.63024
16180,42864.6,4.63211
16190,42946.6,4.63294
16200,42967,4.63315
16210,43049,4.63397
16220,43151.4,4.635
16230,43294.7,4.63644
16240,43294.7,4.63644
16250,43069.4,4.63418
16260,42864.6,4.63211
16270,42741.8,4.63086
16280,42926.1,4.63273
16290,43356.2,4.63706
16300,43827.2,4.64175
16310,44359.7,4.647
16320,44707.8,4.65039
16330,44830.7,4.65159
16340,45056,4.65376
16350,45260.8,4.65573
16360,45486.1,4.65789
16370,45363.2,4.65671
16380,45056,4.65376
16390,44810.2,4.65139
16400,44605.4,4.6494
16410,44769.3,4.65099
16420,44933.1,4.65258
16430,44953.6,4.65277
16440,45056,4.65376
16450,45301.8,4.65612
16460,45568,4.65867
16470,45895.7,4.66178
16480,46018.6,4.66294
16490,45957.1,4.66236
16500,45670.4,4.65964
16510,45199.4,4.65514
16520,44871.7,4.65198
16530,44605.4,4.6494
16540,44523.5,4.6486
16550,44769.3,4.65099
16560,45076.5,4.65396
16570,45301.8,4.65612
16580,45465.6,4.65769
16590,45445.1,4.6575
16600,45404.2,4.65711
16610,45486.1,4.65789
16620,45629.4,4.65925
16630,45547.5,4.65847
16640,45649.9,4.65945
16650,45711.4,4.66003
16660,46018.6,4.66294
16670,46346.2,4.66602
16680,46633,4.6687
16690,46960.6,4.67174
16700,47226.9,4.6742
16710,47247.4,4.67439
16720,47247.4,4.67439
16730,47308.8,4.67495
16740,47349.8,4.67533
16750,47534.1,4.67701
16760,47697.9,4.67851
16770,47779.8,4.67925
16780,47718.4,4.67869
16790,47779.8,4.67925
16800,47779.8,4.67925
16810,47697.9,4.67851
16820,47779.8,4.67925
16830,47841.3,4.67981
16840,48066.6,4.68185
16850,48025.6,4.68148
16860,48087,4.68204
16870,48209.9,4.68315
16880,48517.1,4.6859
16890,48926.7,4.68955
16900,49111,4.69119
16910,49049.6,4.69064
16920,48824.3,4.68865
16930,48599,4.68664
16940,48517.1,4.6859
16950,48107.5,4.68222
16960,47820.8,4.67963
16970,47882.2,4.68018
16980,48148.5,4.68259
16990,48476.2,4.68554
17000,48230.4,4.68333
17010,47861.8,4.68
17020,47718.4,4.67869
17030,47779.8,4.67925
17040,47964.2,4.68093
17050,48025.6,4.68148
17060,47902.7,4.68037
17070,47759.4,4.67907
17080,47513.6,4.67683
17090,47329.3,4.67514
17100,47104,4.67307
17110,46755.8,4.66985
17120,46428.2,4.66679
17130,45916.2,4.66198
17140,45793.3,4.66081
17150,45977.6,4.66256
17160,46489.6,4.66737
17170,46776.3,4.67004
17180,46530.6,4.66775
17190,46018.6,4.66294
17200,45752.3,4.66042
17210,45793.3,4.66081
17220,45834.2,4.6612
17230,45547.5,4.65847
17240,45281.3,4.65593
17250,45097,4.65416
17260,45199.4,4.65514
17270,45281.3,4.65593
17280,45117.4,4.65435
17290,44564.5,4.649
17300,44195.8,4.64539
17310,43970.6,4.64317
17320,43765.8,4.64114
17330,43724.8,4.64074
17340,44113.9,4.64459
17350,44974.1,4.65297
17360,45240.3,4.65554
17370,45137.9,4.65455
17380,44994.6,4.65317
17390,45035.5,4.65356
17400,45097,4.65416
17410,44994.6,4.65317
17420,44871.7,4.65198
17430,45301.8,4.65612
17440,46141.4,4.6641
17450,46592,4.66832
17460,46940.2,4.67155
17470,47226.9,4.6742
17480,47349.8,4.67533
17490,47431.7,4.67608
17500,47288.3,4.67476
17510,47247.4,4.67439
17520,47226.9,4.6742
17530,47083.5,4.67288
17540,46817.3,4.67042
17550,46817.3,4.67042
17560,46673.9,4.66908
17570,46407.7,4.6666
17580,46243.8,4.66506
17590,46428.2,4.66679
17600,46735.4,4.66965
17610,47308.8,4.67495
17620,48128,4.68241
17630,48496.6,4.68572
17640,49070.1,4.69083
17650,50278.4,4.70139
17660,50913.3,4.70684
17670,50769.9,4.70562
17680,50278.4,4.70139
17690,49807.4,4.6973
17700,49623,4.69569
17710,49909.8,4.69819
17720,50442.2,4.7028
17730,51343.4,4.71049
17740,52203.5,4.71771
17750,52756.5,4.72228
17760,53145.6,4.72548
17770,53719,4.73014
17780,54046.7,4.73278
17790,54374.4,4.7354
17800,54722.6,4.73817
17810,54947.8,4.73996
17820,55214.1,4.74206
17830,55152.6,4.74157
17840,54947.8,4.73996
17850,54681.6,4.73785
17860,54538.2,4.73671
17870,54661.1,4.73769
17880,54886.4,4.73947
17890,54968.3,4.74012
17900,55009.3,4.74044
17910,54886.4,4.73947
17920,54681.6,4.73785
17930,54374.4,4.7354
17940,54149.1,4.7336
17950,53923.8,4.73179
17960,53801,4.7308
17970,53985.3,4.73228
17980,54149.1,4.7336
17990,54415.4,4.73573
18000,54599.7,4.7372
18010,54763.5,4.7385
18020,54640.6,4.73752
18030,54579.2,4.73704
18040,54353.9,4.73524
18050,54538.2,4.73671
18060,54927.4,4.7398
18070,55009.3,4.74044
18080,55132.2,4.74141
18090,54906.9,4.73963
18100,55173.1,4.74174
18110,56135.7,4.74925
18120,57077.8,4.75647
18130,57200.6,4.75741
18140,57057.3,4.75632
18150,57098.2,4.75663
18160,57385,4.75881
18170,57774.1,4.76174
18180,58060.8,4.76389
18190,58429.4,4.76664
18200,58818.6,4.76952
18210,58757.1,4.76907
18220,58695.7,4.76861
18230,58449.9,4.76679
18240,57999.4,4.76343
18250,57753.6,4.76159
18260,57569.3,4.7602
18270,57815,4.76205
18280,58081.3,4.76404
18290,58245.1,4.76527
18300,58388.5,4.76633
18310,58572.8,4.7677
18320,58818.6,4.76952
18330,59064.3,4.77133
18340,59392,4.77374
18350,59617.3,4.77538
18360,59637.8,4.77553
18370,59637.8,4.77553
18380,59637.8,4.77553
18390,59433,4.77403
18400,59002.9,4.77088
18410,58409,4.76649
18420,58204.2,4.76496
18430,57958.4,4.76312
18440,57835.5,4.7622
18450,57856,4.76236
18460,57856,4.76236
18470,57999.4,4.76343
18480,58470.4,4.76694
18490,59064.3,4.77133
18500,59555.8,4.77493
18510,59863,4.77717
18520,60190.7,4.77954
18530,60211.2,4.77968
18540,60129.3,4.77909
18550,59617.3,4.77538
18560,59064.3,4.77133
18570,59269.1,4.77284
18580,59760.6,4.77642
18590,59412.5,4.77388
18600,59289.6,4.77299
18610,59822.1,4.77687
18620,60825.6,4.78409
18630,60354.6,4.78072
18640,59002.9,4.77088
18650,59207.7,4.77239
18660,59678.7,4.77583
18670,61071.4,4.78584
18680,61808.6,4.79106
18690,61706.2,4.79034
18700,61337.6,4.78773
18710,61337.6,4.78773
18720,61911,4.79178
18730,61870.1,4.79149
18740,61644.8,4.7899
18750,61153.3,4.78643
18760,61071.4,4.78584
18770,60989.4,4.78526
18780,60702.7,4.78322
18790,60702.7,4.78322
18800,61009.9,4.78541
18810,61276.2,4.7873
18820,61440,4.78846
18830,61521.9,4.78904
18840,61481,4.78875
18850,61440,4.78846
18860,61521.9,4.78904
18870,61583.4,4.78947
18880,61501.4,4.78889
18890,61440,4.78846
18900,61194.2,4.78672
18910,61235.2,4.78701
18920,61337.6,4.78773
18930,61296.6,4.78744
18940,61235.2,4.78701
18950,61276.2,4.7873
18960,61562.9,4.78933
18970,61788.2,4.79091
18980,61931.5,4.79192
18990,61706.2,4.79034
19000,61665.3,4.79005
19010,61788.2,4.79091
19020,62095.4,4.79307
19030,62197.8,4.79378
19040,62074.9,4.79292
19050,62054.4,4.79278
19060,62156.8,4.7935
19070,62525.4,4.79606
19080,62914.6,4.79876
19090,63242.2,4.80101
19100,63242.2,4.80101
19110,63221.8,4.80087
19120,63057.9,4.79975
19130,63139.8,4.80031
19140,63201.3,4.80073
19150,63160.3,4.80045
19160,63221.8,4.80087
19170,63385.6,4.802
19180,63569.9,4.80326
19190,63733.8,4.80438
19200,63877.1,4.80535
19210,63815.7,4.80493
19220,63631.4,4.80368
19230,63508.5,4.80284
19240,63385.6,4.802
19250,63426.6,4.80228
19260,63303.7,4.80144
19270,63488,4.8027
19280,63447,4.80242
19290,63672.3,4.80396
19300,63672.3,4.80396
19310,63774.7,4.80466
19320,64061.4,4.8066
19330,63918.1,4.80563
19340,63774.7,4.80466
19350,63815.7,4.80493
19360,63856.6,4.80521
19370,63590.4,4.8034
19380,63774.7,4.80466
19390,64389.1,4.80882
19400,64819.2,4.81171
19410,65085.4,4.81349
19420,65146.9,4.8139
19430,65228.8,4.81445
19440,65228.8,4.81445
19450,65187.8,4.81417
19460,65310.7,4.81499
19470,65372.2,4.8154
19480,65454.1,4.81594
19490,65474.6,4.81608
19500,65474.6,4.81608
19510,65187.8,4.81417
19520,65249.3,4.81458
19530,65290.2,4.81485
19540,65474.6,4.81608
19550,65474.6,4.81608
19560,65515.5,4.81635
19570,65679.4,4.81744
19580,65822.7,4.81838
19590,65740.8,4.81784
19600,65802.2,4.81825
19610,65679.4,4.81744
19620,65904.6,4.81892
19630,66170.9,4.82067
19640,65945.6,4.81919
19650,65945.6,4.81919
19660,66293.8,4.82148
19670,66314.2,4.82161
19680,66252.8,4.82121
19690,66252.8,4.82121
19700,66314.2,4.82161
19710,66375.7,4.82202
19720,66334.7,4.82175
19730,66293.8,4.82148
19740,66191.4,4.82081
19750,66252.8,4.82121
19760,66252.8,4.82121
19770,66191.4,4.82081
19780,66170.9,4.82067
19790,66478.1,4.82269
19800,66723.8,4.82429
19810,66457.6,4.82255
19820,66478.1,4.82269
19830,66539.5,4.82309
19840,66744.3,4.82442
19850,66887.7,4.82535
19860,66805.8,4.82482
19870,66662.4,4.82389
19880,66457.6,4.82255
19890,66109.4,4.82027
19900,65945.6,4.81919
19910,66048,4.81987
19920,66232.3,4.82108
19930,65966.1,4.81933
19940,65617.9,4.81703
19950,65536,4.81649
19960,65863.7,4.81865
19970,66191.4,4.82081
19980,66396.2,4.82215
19990,66744.3,4.82442
20000,66662.4,4.82389
20010,66805.8,4.82482
20020,67010.6,4.82615
20030,67317.8,4.82814
20040,67522.6,4.82946
20050,67809.3,4.8313
20060,67706.9,4.83064
20070,67481.6,4.82919
20080,67686.4,4.83051
20090,67973.1,4.83234
20100,68198.4,4.83378
20110,68341.8,4.83469
20120,68608,4.83638
20130,68546.6,4.83599
20140,68546.6,4.83599
20150,68751.4,4.83729
20160,68608,4.83638
20170,68689.9,4.8369
20180,68485.1,4.8356
20190,68546.6,4.83599
20200,68628.5,4.83651
20210,68710.4,4.83703
20220,68689.9,4.8369
20230,68628.5,4.83651
20240,68689.9,4.8369
20250,68567,4.83612
20260,68608,4.83638
20270,68485.1,4.8356
20280,68567,4.83612
20290,68239.4,4.83404
20300,68177.9,4.83365
20310,68280.3,4.8343
20320,68239.4,4.83404
20330,68239.4,4.83404
20340,68198.4,4.83378
20350,68259.8,4.83417
20360,68382.7,4.83495
20370,68382.7,4.83495
20380,68546.6,4.83599
20390,68341.8,4.83469
20400,68198.4,4.83378
20410,68034.6,4.83274
20420,67809.3,4.8313
20430,67911.7,4.83195
20440,67809.3,4.8313
20450,67665.9,4.83038
20460,67809.3,4.8313
20470,67952.6,4.83221
20480,67973.1,4.83234
20490,68096,4.83313
20500,67543,4.82959
20510,66969.6,4.82588
20520,66601,4.82349
20530,66437.1,4.82242
20540,66478.1,4.82269
20550,66621.4,4.82362
20560,66396.2,4.82215
20570,66764.8,4.82455
20580,67174.4,4.82721
20590,67481.6,4.82919
20600,67891.2,4.83182
20610,67911.7,4.83195
20620,68137,4.83339
20630,68198.4,4.83378
20640,68259.8,4.83417
20650,68485.1,4.8356
20660,68526.1,4.83586
20670,68464.6,4.83547
20680,68116.5,4.83326
20690,68239.4,4.83404
20700,68116.5,4.83326
20710,67891.2,4.83182
20720,67440.6,4.82893
20730,67317.8,4.82814
20740,67399.7,4.82866
20750,67235.8,4.82761
20760,67113,4.82681
20770,66887.7,4.82535
20780,67051.5,4.82642
20790,67440.6,4.82893
20800,67665.9,4.83038
20810,67706.9,4.83064
20820,67665.9,4.83038
20830,67665.9,4.83038
20840,67829.8,4.83143
20850,68034.6,4.83274
20860,67993.6,4.83247
20870,67891.2,4.83182
20880,67665.9,4.83038
20890,67440.6,4.82893
20900,67399.7,4.82866
20910,66969.6,4.82588
20920,66887.7,4.82535
20930,66867.2,4.82522
20940,66601,4.82349
20950,66539.5,4.82309
20960,66908.2,4.82549
20970,67297.3,4.828
20980,66969.6,4.82588
20990,66601,4.82349
21000,66334.7,4.82175
21010,65720.3,4.81771
21020,65454.1,4.81594
21030,65966.1,4.81933
21040,65761.3,4.81798
21050,65966.1,4.81933
21060,65536,4.81649
21070,65290.2,4.81485
21080,65085.4,4.81349
21090,65331.2,4.81513
21100,65187.8,4.81417
21110,64798.7,4.81157
21120,64757.8,4.8113
21130,64880.6,4.81212
21140,64737.3,4.81116
21150,64675.8,4.81075
21160,64614.4,4.81034
21170,64716.8,4.81102
21180,64655.4,4.81061
21190,64880.6,4.81212
21200,65105.9,4.81363
21210,64737.3,4.81116
21220,64204.8,4.80757
21230,63877.1,4.80535
21240,63569.9,4.80326
21250,63713.3,4.80424
21260,64061.4,4.8066
21270,64286.7,4.80813
21280,64000,4.80619
21290,63938.6,4.80577
21300,64286.7,4.80813
21310,64286.7,4.80813
21320,64471,4.80937
21330,64880.6,4.81212
21340,64880.6,4.81212
21350,64819.2,4.81171
21360,64245.8,4.80785
21370,63918.1,4.80563
21380,64143.4,4.80716
21390,63877.1,4.80535
21400,63959,4.80591
21410,63856.6,4.80521
21420,63856.6,4.80521
21430,63529,4.80298
21440,63447,4.80242
21450,63057.9,4.79975
21460,62873.6,4.79848
21470,62525.4,4.79606
21480,62300.2,4.7945
21490,61952,4.79206
21500,62054.4,4.79278
21510,62935,4.7989
21520,62771.2,4.79777
21530,62648.3,4.79692
21540,62771.2,4.79777
21550,62566.4,4.79635
21560,62709.8,4.79734
21570,62627.8,4.79677
21580,62095.4,4.79307
21590,62054.4,4.79278
21600,62054.4,4.79278
21610,61788.2,4.79091
21620,62095.4,4.79307
21630,62156.8,4.7935
21640,62853.1,4.79833
21650,64081.9,4.80674
21660,64901.1,4.81226
21670,64901.1,4.81226
21680,65044.5,4.81322
21690,65372.2,4.8154
21700,65597.4,4.81689
21710,65761.3,4.81798
21720,65802.2,4.81825
21730,65597.4,4.81689
21740,65617.9,4.81703
21750,65310.7,4.81499
21760,65085.4,4.81349
21770,65105.9,4.81363
21780,64757.8,4.8113
21790,64819.2,4.81171
21800,64942.1,4.81253
21810,64962.6,4.81267
21820,65044.5,4.81322
21830,64901.1,4.81226
21840,64860.2,4.81198
21850,64737.3,4.81116
21860,64512,4.80965
21870,64245.8,4.80785
21880,64307.2,4.80827
21890,64061.4,4.8066
21900,63938.6,4.80577
21910,63795.2,4.80479
21920,64143.4,4.80716
21930,64204.8,4.80757
21940,64368.6,4.80868
21950,64286.7,4.80813
21960,64389.1,4.80882
21970,64860.2,4.81198
21980,65187.8,4.81417
21990,65249.3,4.81458
22000,65290.2,4.81485
22010,65024,4.81308
22020,65105.9,4.81363
22030,65085.4,4.81349
22040,64962.6,4.81267
22050,64737.3,4.81116
22060,64819.2,4.81171
22070,64450.6,4.80923
