"03-24-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11040,2410.88,3.38236
11050,2424.96,3.38488
11060,2437.12,3.38706
11070,2451.84,3.38967
11080,2465.92,3.39216
11090,2480.64,3.39474
11100,2496.64,3.39753
11110,2512.64,3.4003
11120,2530.56,3.40339
11130,2544.64,3.4058
11140,2562.56,3.40884
11150,2577.28,3.41133
11160,2593.28,3.41402
11170,2611.2,3.41701
11180,2626.56,3.41955
11190,2644.48,3.4225
11200,2661.12,3.42523
11210,2684.16,3.42897
11220,2702.08,3.43186
11230,2723.84,3.43534
11240,2741.76,3.43819
11250,2762.24,3.44142
11260,2787.84,3.44542
11270,2805.76,3.44821
11280,2828.8,3.45176
11290,2851.84,3.45528
11300,2873.6,3.45858
11310,2894.08,3.46166
11320,2912,3.46434
11330,2935.04,3.46776
11340,2950.4,3.47003
11350,2970.88,3.47303
11360,2990.08,3.47583
11370,3009.28,3.47861
11380,3027.2,3.48118
11390,3045.12,3.48375
11400,3057.92,3.48557
11410,3075.84,3.4881
11420,3088.64,3.48991
11430,3105.28,3.49224
11440,3119.36,3.4942
11450,3133.44,3.49616
11460,3150.08,3.49846
11470,3161.6,3.50004
11480,3169.28,3.5011
11490,3178.24,3.50232
11500,3188.48,3.50372
11510,3196.16,3.50476
11520,3205.12,3.50598
11530,3210.24,3.50667
11540,3217.92,3.50771
11550,3217.92,3.50771
11560,3220.48,3.50806
11570,3224.32,3.50857
11580,3224.32,3.50857
11590,3226.88,3.50892
11600,3226.88,3.50892
11610,3224.32,3.50857
11620,3224.32,3.50857
11630,3219.2,3.50788
11640,3219.2,3.50788
11650,3217.92,3.50771
11660,3210.24,3.50667
11670,3205.12,3.50598
11680,3200,3.50529
11690,3197.44,3.50494
11700,3200,3.50529
11710,3202.56,3.50563
11720,3211.52,3.50685
11730,3219.2,3.50788
11740,3226.88,3.50892
11750,3246.08,3.51149
11760,3247.36,3.51166
11770,3232,3.50961
11780,3201.28,3.50546
11790,3173.12,3.50162
11800,3146.24,3.49793
11810,3128.32,3.49545
11820,3111.68,3.49313
11830,3096.32,3.49099
11840,3087.36,3.48973
11850,3072,3.48756
11860,3054.08,3.48502
11870,3042.56,3.48338
11880,3027.2,3.48118
11890,3016.96,3.47971
11900,2999.04,3.47713
11910,2993.92,3.47639
11920,2982.4,3.47471
11930,2982.4,3.47471
11940,2986.24,3.47527
11950,3031.04,3.48173
11960,3116.8,3.49385
11970,3214.08,3.50719
11980,3304.96,3.5193
11990,3384.32,3.5296
12000,3386.88,3.52993
12010,3280.64,3.51609
12020,3224.32,3.50857
12030,3247.36,3.51166
12040,3366.4,3.52729
12050,3447.04,3.53757
12060,3317.76,3.52098
12070,3057.92,3.48557
12080,2927.36,3.46662
12090,2899.2,3.46243
12100,2886.4,3.46051
12110,2850.56,3.45508
12120,2801.92,3.44761
12130,2755.84,3.44041
12140,2727.68,3.43595
12150,2700.8,3.43165
12160,2682.88,3.42876
12170,2679.04,3.42814
12180,2673.92,3.42731
12190,2675.2,3.42752
12200,2679.04,3.42814
12210,2689.28,3.4298
12220,2698.24,3.43124
12230,2707.2,3.43268
12240,2723.84,3.43534
12250,2739.2,3.43778
12260,2757.12,3.44061
12270,2780.16,3.44423
12280,2804.48,3.44801
12290,2831.36,3.45215
12300,2864.64,3.45722
12310,2905.6,3.46339
12320,2944,3.46909
12330,2977.28,3.47397
12340,3008,3.47842
12350,3052.8,3.48484
12360,3098.88,3.49134
12370,3143.68,3.49758
12380,3197.44,3.50494
12390,3274.24,3.51524
12400,3386.88,3.52993
12410,3534.08,3.5484
12420,3651.84,3.56263
12430,3765.76,3.57597
12440,3947.52,3.59643
12450,4180.48,3.62133
12460,4341.76,3.63777
12470,4491.52,3.65249
12480,4588.8,3.66179
12490,4613.12,3.66409
12500,4581.12,3.66107
12510,4613.12,3.66409
12520,4631.04,3.66577
12530,4646.4,3.66721
12540,4678.4,3.67019
12550,4674.56,3.66983
12560,4684.8,3.67078
12570,4746.24,3.67644
12580,4817.92,3.68295
12590,4889.6,3.68936
12600,4961.28,3.69568
12610,5061.12,3.70433
12620,5157.12,3.71249
12630,5232.64,3.7188
12640,5314.56,3.72555
12650,5340.16,3.72764
12660,5376,3.73054
12670,5432.32,3.73507
12680,5506.56,3.74096
12690,5532.16,3.74297
12700,5565.44,3.74558
12710,5539.84,3.74358
12720,5496.32,3.74015
12730,5450.24,3.7365
12740,5440,3.73568
12750,5447.68,3.73629
12760,5473.28,3.73833
12770,5539.84,3.74358
12780,5585.92,3.74717
12790,5614.08,3.74936
12800,5629.44,3.75054
12810,5621.76,3.74995
12820,5655.04,3.75251
12830,5734.4,3.75856
12840,5834.24,3.76606
12850,5872.64,3.76891
12860,5852.16,3.76739
12870,5788.16,3.76262
12880,5680.64,3.75447
12890,5667.84,3.75349
12900,5601.28,3.74836
12910,5601.28,3.74836
12920,5672.96,3.75389
12930,5729.28,3.75818
12940,5780.48,3.76204
12950,5824,3.7653
12960,5800.96,3.76357
12970,5918.72,3.7723
12980,6031.36,3.78049
12990,6161.92,3.78979
13000,6241.28,3.79534
13010,6351.36,3.80294
13020,6420.48,3.80764
13030,6471.68,3.81108
13040,6561.28,3.81705
13050,6520.32,3.81434
13060,6499.84,3.81297
13070,6446.08,3.80936
13080,6412.8,3.80712
13090,6274.56,3.79765
13100,6138.88,3.78816
13110,5982.72,3.77697
13120,5859.84,3.76796
13130,5790.72,3.76281
13140,5770.24,3.76127
13150,5716.48,3.7572
13160,5708.8,3.75662
13170,5711.36,3.75682
13180,5790.72,3.76281
13190,5923.84,3.77268
13200,6133.76,3.7878
13210,6318.08,3.80065
13220,6499.84,3.81297
13230,6671.36,3.82428
13240,6950.4,3.84207
13250,7162.88,3.85515
13260,7398.4,3.8692
13270,7580.16,3.87974
13280,7559.68,3.87856
13290,7523.84,3.8765
13300,7424,3.8707
13310,7370.24,3.86754
13320,7283.2,3.86238
13330,7208.96,3.85793
13340,7150.08,3.85437
13350,6840.32,3.83514
13360,6617.6,3.82077
13370,6448.64,3.80954
13380,6446.08,3.80936
13390,6561.28,3.81705
13400,6574.08,3.8179
13410,6597.12,3.81942
13420,6638.08,3.82211
13430,6632.96,3.82177
13440,6528,3.81485
13450,6387.2,3.80538
13460,6320.64,3.80083
13470,6238.72,3.79517
13480,6103.04,3.78562
13490,6156.8,3.78943
13500,6031.36,3.78049
13510,5964.8,3.77567
13520,5895.68,3.77061
13530,5862.4,3.76815
13540,5836.8,3.76625
13550,5872.64,3.76891
13560,5775.36,3.76165
13570,5780.48,3.76204
13580,5800.96,3.76357
13590,5770.24,3.76127
13600,5644.8,3.75173
13610,5575.68,3.74638
13620,5401.6,3.7326
13630,5378.56,3.73075
13640,5419.52,3.73404
13650,5296.64,3.72408
13660,5192.96,3.7155
13670,5118.72,3.70925
13680,5050.88,3.70345
13690,4953.6,3.69501
13700,4716.8,3.67374
13710,4538.88,3.65704
13720,4487.68,3.65212
13730,4473.6,3.65075
13740,4574.72,3.66046
13750,4692.48,3.67149
13760,4746.24,3.67644
13770,4764.16,3.67808
13780,4800,3.68133
13790,4846.08,3.68548
13800,4892.16,3.68959
13810,4957.44,3.69535
13820,5017.6,3.70058
13830,5064.96,3.70466
13840,5114.88,3.70892
13850,5182.72,3.71464
13860,5240.32,3.71944
13870,5317.12,3.72576
13880,5442.56,3.73588
13890,5626.88,3.75034
13900,5770.24,3.76127
13910,5844.48,3.76682
13920,5744.64,3.75934
13930,5683.2,3.75467
13940,5816.32,3.76472
13950,5872.64,3.76891
13960,5800.96,3.76357
13970,5711.36,3.75682
13980,5734.4,3.75856
13990,5719.04,3.7574
14000,5680.64,3.75447
14010,5729.28,3.75818
14020,5721.6,3.75759
14030,5880.32,3.76947
14040,5872.64,3.76891
14050,5990.4,3.77753
14060,6085.12,3.78434
14070,6051.84,3.78196
14080,5926.4,3.77286
14090,5834.24,3.76606
14100,5754.88,3.76011
14110,5900.8,3.77098
14120,5798.4,3.76338
14130,6023.68,3.77993
14140,6077.44,3.78379
14150,6205.44,3.79284
14160,6387.2,3.80538
14170,6274.56,3.79765
14180,6264.32,3.79694
14190,6202.88,3.79266
14200,6387.2,3.80538
14210,6607.36,3.82009
14220,6471.68,3.81108
14230,6510.08,3.81365
14240,6548.48,3.81621
14250,6574.08,3.8179
14260,6556.16,3.81672
14270,6668.8,3.82411
14280,6791.68,3.83204
14290,6878.72,3.83757
14300,7065.6,3.84921
14310,7001.6,3.84526
14320,7249.92,3.86039
14330,7418.88,3.8704
14340,7226.88,3.85901
14350,7101.44,3.85141
14360,7111.68,3.85203
14370,7006.72,3.84558
14380,6758.4,3.82991
14390,6778.88,3.83122
14400,6627.84,3.82144
14410,6430.72,3.80833
14420,6376.96,3.80468
14430,6394.88,3.8059
14440,6535.68,3.81536
14450,6638.08,3.82211
14460,6917.12,3.83999
14470,7147.52,3.85422
14480,7362.56,3.86709
14490,7536.64,3.87724
14500,7687.68,3.88585
14510,7859.2,3.89543
14520,7930.88,3.89938
14530,8058.88,3.90633
14540,7859.2,3.89543
14550,7982.08,3.90217
14560,8030.72,3.90481
14570,8153.6,3.9114
14580,7815.68,3.89302
14590,7851.52,3.89501
14600,7687.68,3.88585
14610,7859.2,3.89543
14620,8110.08,3.90908
14630,8404.48,3.92456
14640,8862.72,3.94762
14650,8855.04,3.94724
14660,8791.04,3.94409
14670,8727.04,3.94092
14680,8811.52,3.9451
14690,8747.52,3.94193
14700,9077.76,3.95803
14710,9305.6,3.96879
14720,9528.32,3.97906
14730,9600,3.98232
14740,9512.96,3.97836
14750,9233.92,3.96543
14760,9141.76,3.96108
14770,9006.08,3.95458
14780,8547.84,3.93191
14790,8468.48,3.92786
14800,7959.04,3.90092
14810,7444.48,3.87189
14820,7232,3.85932
14830,7319.04,3.86451
14840,7536.64,3.87724
14850,7580.16,3.87974
14860,8002.56,3.90328
14870,8368.64,3.92271
14880,8655.36,3.93734
14890,8898.56,3.94937
14900,9113.6,3.95974
14910,9034.24,3.95594
14920,9262.08,3.96676
14930,8934.4,3.95111
14940,8934.4,3.95111
14950,8855.04,3.94724
14960,8839.68,3.94649
14970,8875.52,3.94824
14980,8990.72,3.95384
14990,9177.6,3.96278
15000,9469.44,3.97637
15010,9879.04,3.99476
15020,10229.8,4.00991
15030,10490.9,4.02085
15040,10598.4,4.02528
15050,10457.6,4.01947
15060,10537,4.02276
15070,10526.7,4.02233
15080,10409,4.01745
15090,10114.6,4.00499
15100,9648.64,3.98451
15110,9297.92,3.96843
15120,8970.24,3.95285
15130,8368.64,3.92271
15140,7823.36,3.89345
15150,7290.88,3.86284
15160,6894.08,3.83854
15170,6492.16,3.81246
15180,6103.04,3.78562
15190,5913.6,3.77193
15200,5665.28,3.7533
15210,5483.52,3.73914
15220,5422.08,3.73425
15230,5368.32,3.72992
15240,5314.56,3.72555
15250,5288.96,3.72345
15260,5286.4,3.72324
15270,5306.88,3.72492
15280,5378.56,3.73075
15290,5501.44,3.74056
15300,5726.72,3.75798
15310,5934.08,3.77343
15320,6202.88,3.79266
15330,6581.76,3.81841
15340,7086.08,3.85047
15350,7703.04,3.88672
15360,7795.2,3.89188
15370,8017.92,3.90412
15380,8130.56,3.91017
15390,8273.92,3.91776
15400,8030.72,3.90481
15410,7851.52,3.89501
15420,7703.04,3.88672
15430,7838.72,3.8943
15440,7400.96,3.86935
15450,7567.36,3.879
15460,7603.2,3.88105
15470,7544.32,3.87768
15480,7631.36,3.88266
15490,8058.88,3.90633
15500,8432.64,3.92602
15510,8309.76,3.91964
15520,8604.16,3.93476
15530,8655.36,3.93734
15540,8583.68,3.93372
15550,8517.12,3.93034
15560,8281.6,3.91817
15570,7994.88,3.90287
15580,7823.36,3.89345
15590,7774.72,3.89074
15600,7703.04,3.88672
15610,7357.44,3.86679
15620,7262.72,3.86116
15630,7329.28,3.86512
15640,7283.2,3.86238
15650,7393.28,3.8689
15660,7344.64,3.86603
15670,7436.8,3.87144
15680,7659.52,3.88426
15690,7667.2,3.88469
15700,7552,3.87812
15710,7536.64,3.87724
15720,7452.16,3.87234
15730,7536.64,3.87724
15740,7298.56,3.8633
15750,6886.4,3.83806
15760,6679.04,3.82478
15770,6574.08,3.8179
15780,6187.52,3.79159
15790,6095.36,3.78507
15800,6095.36,3.78507
15810,6105.6,3.7858
15820,6138.88,3.78816
15830,6241.28,3.79534
15840,6456.32,3.81005
15850,6778.88,3.83122
15860,7193.6,3.85701
15870,7552,3.87812
15880,7982.08,3.90217
15890,8273.92,3.91776
15900,8862.72,3.94762
15910,9297.92,3.96843
15920,9592.32,3.98197
15930,9843.2,3.99318
15940,9863.68,3.99408
15950,9799.68,3.99126
15960,9600,3.98232
15970,9500.16,3.97778
15980,9720.32,3.98773
15990,10058.2,4.00257
16000,10337.3,4.01445
16010,10649.6,4.02737
16020,11100.2,4.04537
16030,11361.3,4.05547
16040,12267.5,4.08879
16050,13097,4.1172
16060,13977.6,4.14546
16070,14310.4,4.15568
16080,14597.1,4.1643
16090,14837.8,4.1714
16100,15155.2,4.18059
16110,15441.9,4.18873
16120,15395.8,4.18743
16130,15467.5,4.18945
16140,15406.1,4.18772
16150,15406.1,4.18772
16160,15252.5,4.18337
16170,16035.8,4.20512
16180,15590.4,4.19289
16190,15109.1,4.17927
16200,14494.7,4.16124
16210,14781.4,4.16975
16220,14817.3,4.1708
16230,15836.2,4.19968
16240,15585.3,4.19274
16250,16491.5,4.21729
16260,16486.4,4.21715
16270,16430.1,4.21567
16280,16655.4,4.22158
16290,16757.8,4.22424
16300,17085.4,4.23265
16310,16414.7,4.21526
16320,16721.9,4.22331
16330,16240.6,4.21063
16340,16527.4,4.21823
16350,16261.1,4.21118
16360,15605.8,4.19331
16370,15882.2,4.20094
16380,14883.8,4.17274
16390,14330.9,4.1563
16400,11924.5,4.07648
16410,11893.8,4.07536
16420,11668.5,4.06705
16430,11345.9,4.05488
16440,10608.6,4.0257
16450,9600,3.98232
16460,9341.44,3.97046
16470,8983.04,3.95347
16480,8396.8,3.92417
16490,7982.08,3.90217
16500,7580.16,3.87974
16510,7285.76,3.86253
16520,7157.76,3.85484
16530,7101.44,3.85141
16540,7065.6,3.84921
16550,7119.36,3.8525
16560,7237.12,3.85963
16570,7226.88,3.85901
16580,7147.52,3.85422
16590,7362.56,3.86709
16600,7838.72,3.8943
16610,8010.24,3.9037
16620,8396.8,3.92417
16630,9528.32,3.97906
16640,10900.5,4.03749
16650,11612.2,4.06495
16660,11965.4,4.07796
16670,12252.2,4.08825
16680,13040.6,4.11533
16690,13542.4,4.13173
16700,14151.7,4.15084
16710,14704.6,4.16748
16720,12702.7,4.10393
16730,13516.8,4.13091
16740,15554.6,4.19189
16750,15482.9,4.18988
16760,15610.9,4.19346
16770,15764.5,4.19771
16780,15667.2,4.19502
16790,15754.2,4.19743
16800,15897.6,4.20136
16810,15984.6,4.20373
16820,15953.9,4.20289
16830,15861.8,4.20038
16840,14315.5,4.15584
16850,15441.9,4.18873
16860,15232,4.18279
16870,15447,4.18887
16880,15447,4.18887
16890,15237.1,4.18293
16900,15462.4,4.1893
16910,15032.3,4.17705
16920,14766.1,4.16929
16930,14730.2,4.16824
16940,14146.6,4.15068
16950,13214.7,4.12109
16960,12764.2,4.10603
16970,11965.4,4.07796
16980,11837.4,4.07329
16990,11315.2,4.0537
17000,10987.5,4.04094
17010,10680.3,4.02862
17020,10900.5,4.03749
17030,11381.8,4.05625
17040,10946.6,4.03932
17050,9428.48,3.97449
17060,9026.56,3.95557
17070,9006.08,3.95458
17080,8847.36,3.94686
17090,9026.56,3.95557
17100,9756.16,3.98932
17110,10178.6,4.00773
17120,10874.9,4.03646
17130,11673.6,4.06724
17140,12656.6,4.10235
17150,13419.5,4.12777
17160,13409.3,4.12744
17170,14387.2,4.15801
17180,16005.1,4.20429
17190,17029.1,4.23122
17200,17489.9,4.24281
17210,18416.6,4.26523
17220,18575.4,4.26896
17230,19292.2,4.2854
17240,19440.6,4.28873
17250,18974.7,4.2782
17260,19010.6,4.27902
17270,18447.4,4.26596
17280,18452.5,4.26608
17290,18590.7,4.26932
17300,18411.5,4.26511
17310,17658.9,4.24699
17320,17423.4,4.24116
17330,17838.1,4.25137
17340,17740.8,4.249
17350,17914.9,4.25324
17360,17623,4.24611
17370,17797.1,4.25037
17380,17889.3,4.25262
17390,17894.4,4.25274
17400,18083.8,4.25731
17410,18058.2,4.2567
17420,18012.2,4.25559
17430,17807.4,4.25062
17440,17710.1,4.24825
17450,17418.2,4.24103
17460,16865.3,4.22702
17470,16005.1,4.20429
17480,15738.9,4.197
17490,15073.3,4.17824
17500,14868.5,4.1723
17510,13844.5,4.14131
17520,13148.2,4.1189
17530,12339.2,4.09132
17540,12446.7,4.09509
17550,11791.4,4.0716
17560,12016.6,4.07982
17570,12098.6,4.08277
17580,11791.4,4.0716
17590,12211.2,4.08679
17600,12446.7,4.09509
17610,13680.6,4.13614
17620,15063,4.17794
17630,15585.3,4.19274
17640,16583.7,4.21971
17650,15406.1,4.18772
17660,18478.1,4.26668
17670,18785.3,4.27384
17680,19097.6,4.281
17690,19077.1,4.28054
17700,19394.6,4.2877
17710,19133.4,4.28182
17720,19594.2,4.29215
17730,19599.4,4.29226
17740,19404.8,4.28793
17750,19563.5,4.29147
17760,19599.4,4.29226
17770,19348.5,4.28667
17780,18846.7,4.27526
17790,19113,4.28135
17800,18616.3,4.26992
17810,19041.3,4.27972
17820,19205.1,4.28344
17830,19036.2,4.2796
17840,19322.9,4.28609
17850,19025.9,4.27937
17860,18790.4,4.27396
17870,19471.4,4.28942
17880,19507.2,4.29022
17890,18974.7,4.2782
17900,18821.1,4.27467
17910,19522.6,4.29056
17920,19113,4.28135
17930,19097.6,4.281
17940,19635.2,4.29306
17950,20116.5,4.30357
17960,19927,4.29946
17970,20014.1,4.30136
17980,19322.9,4.28609
17990,19363.8,4.28701
18000,19128.3,4.2817
18010,19379.2,4.28736
18020,19189.8,4.28309
18030,19322.9,4.28609
18040,19179.5,4.28286
18050,18985,4.27843
18060,18938.9,4.27738
18070,19814.4,4.297
18080,18124.8,4.2583
18090,17976.3,4.25472
18100,16276.5,4.21159
18110,16829.4,4.2261
18120,16020.5,4.2047
18130,15682.6,4.19544
18140,15462.4,4.1893
18150,15283.2,4.18424
18160,16250.9,4.2109
18170,14776.3,4.1696
18180,14515.2,4.16185
18190,14597.1,4.1643
18200,14525.4,4.16216
18210,14223.4,4.15303
18220,13655,4.13532
18230,13967.4,4.14515
18240,15657,4.19474
18250,14745.6,4.16869
18260,18211.8,4.26038
18270,20203.5,4.30545
18280,20628.5,4.31449
18290,21360.6,4.32963
18300,21504,4.33254
18310,20029.4,4.30169
18320,20766.7,4.31739
18330,20080.6,4.3028
18340,20817.9,4.31846
18350,22108.2,4.34457
18360,23357.4,4.36844
18370,22906.9,4.35998
18380,23357.4,4.36844
18390,23900.2,4.37842
18400,23121.9,4.36404
18410,24739.8,4.39341
18420,25098.2,4.39966
18430,26153,4.41754
18440,25241.6,4.40213
18450,24197.1,4.38378
18460,23142.4,4.36443
18470,22814.7,4.35823
18480,22538.2,4.35294
18490,22814.7,4.35823
18500,22118.4,4.34477
18510,22159.4,4.34558
18520,22384.6,4.34997
18530,22435.8,4.35096
18540,22773.8,4.35745
18550,22200.3,4.34638
18560,22159.4,4.34558
18570,21913.6,4.34073
18580,22364.2,4.34957
18590,22640.6,4.35491
18600,23019.5,4.36212
18610,23367.7,4.36863
18620,23808,4.37674
18630,24606.7,4.39107
18640,25057.3,4.39895
18650,25200.6,4.40143
18660,25477.1,4.40617
18670,25067.5,4.39913
18680,25835.5,4.41223
18690,24934.4,4.39682
18700,26388.5,4.42143
18710,24975.4,4.39753
18720,26234.9,4.4189
18730,26726.4,4.42696
18740,27197.4,4.43454
18750,26787.8,4.42795
18760,27535.4,4.43991
18770,27832.3,4.44457
18780,26183.7,4.41805
18790,25272.3,4.40266
18800,25927.7,4.41378
18810,25159.7,4.40072
18820,23203.8,4.36558
18830,22855.7,4.35901
18840,22497.3,4.35215
18850,22609.9,4.35432
18860,21391.4,4.33026
18870,21125.1,4.32482
18880,21964.8,4.34175
18890,21237.8,4.32713
18900,21749.8,4.33747
18910,22179.8,4.34598
18920,22609.9,4.35432
18930,22906.9,4.35998
18940,23203.8,4.36558
18950,23849,4.37749
18960,23961.6,4.37953
18970,24248.3,4.3847
18980,24361,4.38671
18990,25129,4.40019
19000,25303,4.40319
19010,25098.2,4.39966
19020,25907.2,4.41344
19030,27146.2,4.43373
19040,26818.6,4.42845
19050,26644.5,4.42562
19060,26746.9,4.42729
19070,27719.7,4.4428
19080,27422.7,4.43813
19090,27381.8,4.43748
19100,25251.8,4.40231
19110,25897,4.41327
19120,25241.6,4.40213
19130,25262.1,4.40249
19140,25712.6,4.41016
19150,25600,4.40826
19160,25569.3,4.40774
19170,23582.7,4.37261
19180,24217.6,4.38415
19190,24524.8,4.38962
19200,24217.6,4.38415
19210,23388.2,4.36901
19220,23101.4,4.36366
19230,22855.7,4.35901
19240,21534.7,4.33316
19250,19563.5,4.29147
19260,18964.5,4.27796
19270,18068.5,4.25695
19280,16609.3,4.22038
19290,17244.2,4.23667
19300,17658.9,4.24699
19310,17408,4.24077
19320,18677.8,4.27135
19330,19927,4.29946
19340,20331.5,4.30819
19350,20510.7,4.312
19360,20951,4.32123
19370,20439,4.31048
19380,20485.1,4.31146
19390,19855.4,4.2979
19400,20137,4.30402
19410,20065.3,4.30247
19420,20101.1,4.30324
19430,21504,4.33254
19440,19829.8,4.29734
19450,20393,4.3095
19460,20761.6,4.31728
19470,21104.6,4.3244
19480,22241.3,4.34718
19490,22640.6,4.35491
19500,22487,4.35195
19510,23183.4,4.3652
19520,23296,4.3673
19530,22446.1,4.35116
19540,22528,4.35274
19550,23982.1,4.3799
19560,23582.7,4.37261
19570,23470.1,4.37053
19580,22620.2,4.35451
19590,22057,4.34357
19600,22179.8,4.34598
19610,22087.7,4.34417
19620,21391.4,4.33026
19630,22138.9,4.34518
19640,23521.3,4.37148
19650,24320,4.38598
19660,22558.7,4.35333
19670,24688.6,4.39251
19680,27504.6,4.43942
19690,27340.8,4.43683
19700,29317.1,4.46714
19710,29573.1,4.47091
19720,29501.4,4.46986
19730,29696,4.47271
19740,30433.3,4.48336
19750,29982.7,4.47689
19760,29808.6,4.47436
19770,29716.5,4.47301
19780,28692.5,4.45778
19790,26890.2,4.42961
19800,26214.4,4.41856
19810,27289.6,4.43601
19820,23951.4,4.37935
19830,24156.2,4.38305
19840,23920.6,4.37879
19850,24381.4,4.38708
19860,22487,4.35195
19870,23511,4.37129
19880,23367.7,4.36863
19890,22599.7,4.35412
19900,24617,4.39125
19910,24361,4.38671
19920,24995.8,4.39789
19930,25692.2,4.40982
19940,24791,4.39431
19950,25804.8,4.41172
19960,25425.9,4.40529
19970,26880,4.42945
19980,26091.5,4.41652
19990,26992.6,4.43126
20000,27187.2,4.43438
20010,27709.4,4.44264
20020,27269.1,4.43569
20030,26818.6,4.42845
20040,25190.4,4.40125
20050,25169.9,4.4009
20060,24770.6,4.39395
20070,24371.2,4.38689
20080,25169.9,4.4009
20090,25241.6,4.40213
20100,25149.4,4.40055
20110,23623.7,4.37337
20120,24514.6,4.38944
20130,24801.3,4.39449
20140,24934.4,4.39682
20150,23889.9,4.37823
20160,23337,4.36806
20170,21760,4.33768
20180,21145.6,4.32524
20190,21084.2,4.32398
20200,20797.4,4.31803
20210,21155.8,4.32545
20220,21125.1,4.32482
20230,21002.2,4.32229
20240,22343.7,4.34917
20250,23121.9,4.36404
20260,22732.8,4.35667
20270,24084.5,4.38176
20280,23910.4,4.37861
20290,25886.7,4.41309
20300,26777.6,4.42779
20310,27310.1,4.43634
20320,26757.1,4.42746
20330,27535.4,4.43991
20340,27914.2,4.44584
20350,27576.3,4.44055
20360,27463.7,4.43877
20370,27719.7,4.4428
20380,27934.7,4.44616
20390,27699.2,4.44248
20400,27955.2,4.44648
20410,28354.6,4.45264
20420,28334.1,4.45232
20430,28784.6,4.45918
20440,29419.5,4.46865
20450,29767.7,4.47376
20460,29993,4.47703
20470,30955.5,4.49075
20480,30976,4.49104
20490,31477.8,4.49802
20500,31047.7,4.49204
20510,30679,4.48686
20520,31610.9,4.49985
20530,30781.4,4.4883
20540,31457.3,4.49773
20550,32768,4.51546
20560,32000,4.50516
20570,31580.2,4.49943
20580,31600.6,4.49971
20590,32041,4.50572
20600,32686.1,4.51438
20610,32931.8,4.51763
20620,32583.7,4.51301
20630,31672.3,4.50069
20640,31825.9,4.50279
20650,32153.6,4.50724
20660,32081.9,4.50627
20670,30822.4,4.48888
20680,31529,4.49872
20690,31744,4.50168
20700,32440.3,4.5111
20710,31979.5,4.50489
20720,31887.4,4.50363
20730,31866.9,4.50335
20740,31621.1,4.49999
20750,32030.7,4.50558
20760,32194.6,4.5078
20770,32481.3,4.51165
20780,31836.2,4.50293
20790,31191,4.49404
20800,31897.6,4.50377
20810,32030.7,4.50558
20820,31682.6,4.50083
20830,32297,4.50918
20840,31897.6,4.50377
20850,31293.4,4.49547
20860,31262.7,4.49504
20870,31324.2,4.49589
20880,31211.5,4.49433
20890,31027.2,4.49176
20900,31457.3,4.49773
20910,30812.2,4.48874
20920,31221.8,4.49447
20930,31897.6,4.50377
20940,32839.7,4.51641
20950,32481.3,4.51165
20960,32225.3,4.50821
20970,32829.4,4.51628
20980,33546.2,4.52566
20990,33331.2,4.52286
21000,32901.1,4.51722
21010,32942.1,4.51776
21020,33361.9,4.52326
21030,33556.5,4.52579
21040,35307.5,4.54788
21050,34089,4.53263
21060,34170.9,4.53367
21070,34918.4,4.54307
21080,34211.8,4.53419
21090,35215.4,4.54674
21100,34242.6,4.53458
21110,34764.8,4.54115
21120,35020.8,4.54434
21130,34959.4,4.54358
21140,35921.9,4.55537
21150,35819.5,4.55413
21160,36239.4,4.55919
21170,36536.3,4.56274
21180,35123.2,4.54561
21190,36393,4.56103
21200,36321.3,4.56017
21210,36618.2,4.56371
21220,36833.3,4.56625
21230,37120,4.56962
21240,37109.8,4.5695
21250,36997.1,4.56818
21260,36976.6,4.56794
21270,36761.6,4.56541
21280,37109.8,4.5695
21290,36956.2,4.5677
21300,36905,4.5671
21310,37140.5,4.56986
21320,37304.3,4.57177
21330,37283.8,4.57153
21340,36689.9,4.56456
21350,36761.6,4.56541
21360,36638.7,4.56395
21370,34693.1,4.54026
21380,34048,4.5321
21390,34662.4,4.53987
21400,34529.3,4.5382
21410,36966.4,4.56782
21420,37150.7,4.56998
21430,36116.5,4.55772
21440,35420.2,4.54926
21450,35676.2,4.55239
21460,36106.2,4.55759
21470,35809.3,4.55401
21480,35645.4,4.55202
21490,36137,4.55796
21500,36956.2,4.5677
21510,36782.1,4.56565
21520,37376,4.5726
21530,37662.7,4.57592
21540,37683.2,4.57616
21550,38215.7,4.58225
21560,38410.2,4.58446
21570,37857.3,4.57816
21580,37109.8,4.5695
21590,36464.6,4.56188
21600,37253.1,4.57117
21610,37724.2,4.57663
21620,36905,4.5671
21630,36833.3,4.56625
21640,37120,4.56962
21650,37857.3,4.57816
21660,37929,4.57898
21670,37949.4,4.57922
21680,38359,4.58388
21690,38010.9,4.57992
21700,37877.8,4.5784
21710,37550.1,4.57462
21720,37171.2,4.57022
21730,37939.2,4.5791
21740,38225.9,4.58237
21750,38615,4.58677
21760,38010.9,4.57992
21770,37212.2,4.5707
21780,36935.7,4.56746
21790,36853.8,4.56649
21800,37007.4,4.5683
21810,37181.4,4.57034
21820,37038.1,4.56866
21830,37304.3,4.57177
21840,37335,4.57213
21850,37795.8,4.57746
21860,37652.5,4.57581
21870,38266.9,4.58283
21880,37693.4,4.57628
21890,36792.3,4.56577
