"03-24-18_data_table_logger_20305334"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11540,4325.12,3.6361
11550,4328.96,3.63648
11560,4332.8,3.63687
11570,4346.88,3.63828
11580,4340.48,3.63764
11590,4346.88,3.63828
11600,4350.72,3.63866
11610,4366.08,3.64019
11620,4369.92,3.64057
11630,4373.76,3.64095
11640,4376.32,3.64121
11650,4384,3.64197
11660,4391.68,3.64273
11670,4399.36,3.64349
11680,4417.28,3.64525
11690,4442.88,3.64776
11700,4490.24,3.65237
11710,4542.72,3.65741
11720,4608,3.66361
11730,4718.08,3.67386
11740,4839.68,3.68491
11750,4861.44,3.68685
11760,4774.4,3.67901
11770,4578.56,3.66082
11780,4417.28,3.64525
11790,4307.2,3.6343
11800,4244.48,3.62793
11810,4197.12,3.62305
11820,4163.84,3.6196
11830,4130.56,3.61611
11840,4104.96,3.61341
11850,4071.68,3.60988
11860,4046.08,3.60714
11870,4020.48,3.60439
11880,3994.88,3.60161
11890,3979.52,3.59994
11900,3969.28,3.59882
11910,3973.12,3.59924
11920,3991.04,3.60119
11930,4042.24,3.60673
11940,4156.16,3.6188
11950,4384,3.64197
11960,4637.44,3.66637
11970,4910.08,3.69118
11980,5141.76,3.7112
11990,5126.4,3.7099
12000,4935.68,3.69343
12010,4906.24,3.69084
12020,5118.72,3.70925
12030,5603.84,3.74856
12040,5790.72,3.76281
12050,5207.04,3.71667
12060,4487.68,3.65212
12070,4197.12,3.62305
12080,4185.6,3.62186
12090,4163.84,3.6196
12100,4005.12,3.60272
12110,3832.32,3.58358
12120,3682.56,3.56627
12130,3555.84,3.55106
12140,3471.36,3.54062
12150,3426.56,3.53499
12160,3400.96,3.53173
12170,3384.32,3.5296
12180,3384.32,3.5296
12190,3379.2,3.52894
12200,3379.2,3.52894
12210,3388.16,3.53009
12220,3399.68,3.53157
12230,3416.32,3.53369
12240,3434.24,3.53596
12250,3452.16,3.53822
12260,3481.6,3.5419
12270,3514.88,3.54603
12280,3557.12,3.55122
12290,3621.12,3.55896
12300,3708.16,3.56928
12310,3776,3.57715
12320,3836.16,3.58401
12330,3887.36,3.58977
12340,3953.92,3.59714
12350,4042.24,3.60673
12360,4126.72,3.61571
12370,4232.96,3.62675
12380,4450.56,3.64851
12390,4858.88,3.68663
12400,5399.04,3.7324
12410,5875.2,3.7691
12420,6369.28,3.80416
12430,7165.44,3.8553
12440,8115.2,3.90935
12450,8967.68,3.95273
12460,9635.84,3.98393
12470,10091.5,4.004
12480,10319.4,4.01369
12490,10452.5,4.01926
12500,10583,4.02465
12510,10736.6,4.03091
12520,10890.2,4.03708
12530,11023.4,4.04235
12540,11136,4.04677
12550,11228.2,4.05035
12560,11325.4,4.05409
12570,11397.1,4.05683
12580,11427.8,4.058
12590,11433,4.0582
12600,11473.9,4.05975
12610,11540.5,4.06226
12620,11612.2,4.06495
12630,11627.5,4.06552
12640,11663.4,4.06686
12650,11709.4,4.06857
12660,11781.1,4.07122
12670,11832.3,4.07311
12680,11878.4,4.07479
12690,11883.5,4.07498
12700,11837.4,4.07329
12710,11781.1,4.07122
12720,11786.2,4.07141
12730,11863,4.07423
12740,11955.2,4.07759
12750,12073,4.08185
12760,12149.8,4.0846
12770,12216.3,4.08698
12780,12236.8,4.0877
12790,12282.9,4.08934
12800,12354.6,4.09186
12810,12400.6,4.09348
12820,12492.8,4.09669
12830,12574.7,4.09953
12840,12641.3,4.10183
12850,12692.5,4.10358
12860,12748.8,4.1055
12870,12779.5,4.10655
12880,12805.1,4.10742
12890,12866.6,4.1095
12900,12881.9,4.11001
12910,12892.2,4.11036
12920,12948.5,4.11225
12930,13030.4,4.11499
12940,13076.5,4.11652
12950,13081.6,4.11669
12960,13143,4.11873
12970,13199.4,4.12059
12980,13214.7,4.12109
12990,13194.2,4.12042
13000,13199.4,4.12059
13010,13245.4,4.1221
13020,13281.3,4.12327
13030,13347.8,4.12544
13040,13414.4,4.1276
13050,13506.6,4.13058
13060,13619.2,4.13418
13070,13639.7,4.13484
13080,13598.7,4.13353
13090,13552.6,4.13206
13100,13506.6,4.13058
13110,13557.8,4.13222
13120,13655,4.13532
13130,13818.9,4.1405
13140,13890.6,4.14275
13150,13936.6,4.14419
13160,13957.1,4.14483
13170,14023.7,4.14689
13180,14105.6,4.14942
13190,14141.4,4.15052
13200,14208,4.15256
13210,14259.2,4.15413
13220,14310.4,4.15568
13230,14351.4,4.15692
13240,14407.7,4.15862
13250,14428.2,4.15924
13260,14469.1,4.16047
13270,14479.4,4.16078
13280,14530.6,4.16231
13290,14561.3,4.16323
13300,14566.4,4.16338
13310,14597.1,4.1643
13320,14633,4.16536
13330,14433.3,4.1594
13340,13926.4,4.14387
13350,13516.8,4.13091
13360,13516.8,4.13091
13370,13716.5,4.13727
13380,14095.4,4.14911
13390,14249,4.15381
13400,14325.8,4.15615
13410,14730.2,4.16824
13420,14863.4,4.17215
13430,14965.8,4.17513
13440,15022.1,4.17676
13450,15057.9,4.17779
13460,15119.4,4.17956
13470,15139.8,4.18015
13480,15155.2,4.18059
13490,15191,4.18162
13500,15211.5,4.1822
13510,15221.8,4.18249
13520,15252.5,4.18337
13530,15257.6,4.18351
13540,15303.7,4.18482
13550,15308.8,4.18497
13560,15339.5,4.18584
13570,15354.9,4.18627
13580,15360,4.18642
13590,15370.2,4.18671
13600,15390.7,4.18729
13610,15421.4,4.18815
13620,15411.2,4.18786
13630,15360,4.18642
13640,15278.1,4.1841
13650,15017,4.17661
13660,14837.8,4.1714
13670,14796.8,4.1702
13680,14653.4,4.16597
13690,12876.8,4.10984
13700,11591.7,4.06418
13710,11171.8,4.04816
13720,10874.9,4.03646
13730,12190.7,4.08606
13740,13911,4.14339
13750,14848,4.1717
13760,15262.7,4.18366
13770,15590.4,4.19289
13780,15713.3,4.19629
13790,15744,4.19714
13800,15697.9,4.19587
13810,15631.4,4.19402
13820,15631.4,4.19402
13830,15610.9,4.19346
13840,15616,4.1936
13850,15713.3,4.19629
13860,15774.7,4.19799
13870,15759.4,4.19757
13880,15764.5,4.19771
13890,15851.5,4.2001
13900,15979.5,4.20359
13910,16035.8,4.20512
13920,16061.4,4.20581
13930,16117.8,4.20733
13940,16133.1,4.20775
13950,16199.7,4.20953
13960,16240.6,4.21063
13970,16302.1,4.21227
13980,16404.5,4.21499
13990,16409.6,4.21512
14000,16368.6,4.21404
14010,16337.9,4.21322
14020,16419.8,4.2154
14030,16471,4.21675
14040,16578.6,4.21957
14050,16419.8,4.2154
14060,16286.7,4.21186
14070,15897.6,4.20136
14080,15447,4.18887
14090,15406.1,4.18772
14100,15488,4.19002
14110,15513.6,4.19074
14120,15795.2,4.19855
14130,16204.8,4.20967
14140,16491.5,4.21729
14150,16568.3,4.2193
14160,16138.2,4.20788
14170,16051.2,4.20553
14180,16409.6,4.21512
14190,16880.6,4.22741
14200,17177.6,4.23499
14210,17351.7,4.23937
14220,17413.1,4.2409
14230,17464.3,4.24218
14240,17556.5,4.24446
14250,17546.2,4.24421
14260,17684.5,4.24762
14270,17669.1,4.24724
14280,17664,4.24711
14290,17771.5,4.24975
14300,17873.9,4.25224
14310,17940.5,4.25386
14320,17971.2,4.2546
14330,17249.3,4.2368
14340,17059.8,4.232
14350,17925.1,4.25349
14360,18094.1,4.25756
14370,18206.7,4.26026
14380,18247.7,4.26123
14390,18242.6,4.26111
14400,18339.8,4.26342
14410,18426.9,4.26548
14420,18534.4,4.268
14430,18565.1,4.26872
14440,18595.8,4.26944
14450,18565.1,4.26872
14460,18595.8,4.26944
14470,18713.6,4.27218
14480,18800.6,4.2742
14490,18872.3,4.27585
14500,18913.3,4.27679
14510,18918.4,4.27691
14520,18846.7,4.27526
14530,18309.1,4.26269
14540,18360.3,4.2639
14550,18513.9,4.26752
14560,18007,4.25547
14570,17100.8,4.23304
14580,16788.5,4.22504
14590,16721.9,4.22331
14600,17715.2,4.24837
14610,17986.6,4.25497
14620,18206.7,4.26026
14630,19005.4,4.2789
14640,18616.3,4.26992
14650,18129.9,4.25842
14660,17587.2,4.24522
14670,17008.6,4.2307
14680,16803.8,4.22543
14690,17566.7,4.24472
14700,17904.6,4.25299
14710,18887.7,4.2762
14720,19256.3,4.2846
14730,19425.3,4.28839
14740,19384.3,4.28747
14750,19522.6,4.29056
14760,19947.5,4.29991
14770,20249.6,4.30644
14780,20229.1,4.306
14790,19983.4,4.30069
14800,19537.9,4.2909
14810,19491.8,4.28988
14820,19691.5,4.2943
14830,20147.2,4.30424
14840,20352,4.30863
14850,20608,4.31406
14860,20684.8,4.31567
14870,20725.8,4.31653
14880,20838.4,4.31889
14890,20920.3,4.32059
14900,20889.6,4.31995
14910,20879.4,4.31974
14920,20961.3,4.32144
14930,21073.9,4.32377
14940,21125.1,4.32482
14950,21176.3,4.32587
14960,21094.4,4.32419
14970,21155.8,4.32545
14980,21207,4.3265
14990,21319.7,4.3288
15000,21473.3,4.33192
15010,21463,4.33171
15020,21411.8,4.33067
15030,21463,4.33171
15040,21360.6,4.32963
15050,21370.9,4.32984
15060,21555.2,4.33357
15070,21667.8,4.33584
15080,21852.2,4.33951
15090,21893.1,4.34033
15100,21954.6,4.34154
15110,22026.2,4.34296
15120,21934.1,4.34114
15130,21678.1,4.33604
15140,21698.6,4.33645
15150,21831.7,4.33911
15160,21954.6,4.34154
15170,21985.3,4.34215
15180,22036.5,4.34316
15190,22057,4.34357
15200,22067.2,4.34377
15210,22118.4,4.34477
15220,22190.1,4.34618
15230,22118.4,4.34477
15240,22292.5,4.34818
15250,22405.1,4.35037
15260,22691.8,4.35589
15270,22814.7,4.35823
15280,22773.8,4.35745
15290,22845.4,4.35882
15300,23019.5,4.36212
15310,23060.5,4.36289
15320,23132.2,4.36423
15330,23173.1,4.365
15340,23244.8,4.36634
15350,23316.5,4.36768
15360,23337,4.36806
15370,23367.7,4.36863
15380,23398.4,4.3692
15390,23500.8,4.3711
15400,23521.3,4.37148
15410,23623.7,4.37337
15420,23695.4,4.37468
15430,23705.6,4.37487
15440,23736.3,4.37543
15450,23818.2,4.37693
15460,23818.2,4.37693
15470,23879.7,4.37805
15480,23941.1,4.37916
15490,24012.8,4.38046
15500,24084.5,4.38176
15510,24105,4.38212
15520,24145.9,4.38286
15530,24176.6,4.38341
15540,24217.6,4.38415
15550,24258.6,4.38488
15560,24299.5,4.38562
15570,24350.7,4.38653
15580,24381.4,4.38708
15590,24422.4,4.38781
15600,24483.8,4.3889
15610,24504.3,4.38926
15620,24535,4.3898
15630,24494.1,4.38908
15640,24463.4,4.38853
15650,24524.8,4.38962
15660,24617,4.39125
15670,24657.9,4.39197
15680,24760.3,4.39377
15690,24801.3,4.39449
15700,24832,4.39503
15710,24903.7,4.39628
15720,24924.2,4.39664
15730,24975.4,4.39753
15740,25047,4.39877
15750,25129,4.40019
15760,25180.2,4.40108
15770,25221.1,4.40178
15780,25354.2,4.40407
15790,25415.7,4.40512
15800,25466.9,4.40599
15810,25497.6,4.40652
15820,25579.5,4.40791
15830,25681.9,4.40964
15840,25763.8,4.41103
15850,25835.5,4.41223
15860,25907.2,4.41344
15870,26060.8,4.416
15880,26132.5,4.4172
15890,26224.6,4.41873
15900,26368,4.42109
15910,26501.1,4.42328
15920,26624,4.42529
15930,26787.8,4.42795
15940,26921,4.43011
15950,26982.4,4.4311
15960,26992.6,4.43126
15970,27064.3,4.43241
15980,27177,4.43422
15990,27320.3,4.4365
16000,27392,4.43764
16010,27617.3,4.4412
16020,27566.1,4.44039
16030,27740.2,4.44312
16040,27904,4.44568
16050,28241.9,4.45091
16060,28538.9,4.45545
16070,28631,4.45685
16080,28641.3,4.45701
16090,28917.8,4.46118
16100,29194.2,4.46531
16110,29214.7,4.46562
16120,29255.7,4.46623
16130,29460.5,4.46925
16140,29655,4.47211
16150,29849.6,4.47495
16160,29962.2,4.47659
16170,30115.8,4.47881
16180,30208,4.48014
16190,30064.6,4.47807
16200,30412.8,4.48307
16210,30382.1,4.48263
16220,30576.6,4.4854
16230,30638.1,4.48628
16240,30607.4,4.48584
16250,30249,4.48072
16260,30218.2,4.48028
16270,30576.6,4.4854
16280,30791.7,4.48845
16290,30822.4,4.48888
16300,30924.8,4.49032
16310,31150.1,4.49347
16320,30484.5,4.48409
16330,31252.5,4.4949
16340,31498.2,4.4983
16350,31283.2,4.49533
16360,31795.2,4.50238
16370,31795.2,4.50238
16380,31518.7,4.49858
16390,26153,4.41754
16400,27248.6,4.43536
16410,28600.3,4.45639
16420,29747.2,4.47346
16430,29747.2,4.47346
16440,27351,4.43699
16450,28999.7,4.46241
16460,30136.3,4.4791
16470,28805.1,4.45948
16480,27586.6,4.44071
16490,24668.2,4.39215
16500,21524.5,4.33295
16510,19932.2,4.29958
16520,18703.4,4.27194
16530,17546.2,4.24421
16540,18211.8,4.26038
16550,18831.4,4.2749
16560,17413.1,4.2409
16570,15119.4,4.17956
16580,15994.9,4.20401
16590,18104.3,4.25781
16600,18001.9,4.25534
16610,18969.6,4.27808
16620,24279,4.38525
16630,27975.7,4.4468
16640,29757.4,4.47361
16650,29306.9,4.46698
16660,29993,4.47703
16670,31426.6,4.49731
16680,31969.3,4.50475
16690,33792,4.52883
16700,34590.7,4.53897
16710,28211.2,4.45044
16720,31457.3,4.49773
16730,36382.7,4.56091
16740,36393,4.56103
16750,36444.2,4.56164
16760,36792.3,4.56577
16770,36556.8,4.56298
16780,36956.2,4.5677
16790,37017.6,4.56842
16800,37150.7,4.56998
16810,37304.3,4.57177
16820,36454.4,4.56176
16830,32778.2,4.5156
16840,35266.6,4.54738
16850,34129.9,4.53315
16860,34877.4,4.54256
16870,35645.4,4.55202
16880,35215.4,4.54674
16890,36362.2,4.56066
16900,37539.8,4.5745
16910,38062.1,4.5805
16920,38410.2,4.58446
16930,39127,4.59249
16940,39383,4.59532
16950,39413.8,4.59566
16960,39761.9,4.59948
16970,39782.4,4.5997
16980,39649.3,4.59825
16990,39792.6,4.59981
17000,40038.4,4.60249
17010,40263.7,4.60492
17020,40325.1,4.60559
17030,40427.5,4.60669
17040,40796.2,4.61063
17050,40704,4.60965
17060,40693.8,4.60954
17070,40529.9,4.60779
17080,40734.7,4.60998
17090,40714.2,4.60976
17100,40632.3,4.60888
17110,40673.3,4.60932
17120,40745,4.61008
17130,41052.2,4.61335
17140,40529.9,4.60779
17150,40939.5,4.61215
17160,40837.1,4.61107
17170,40949.8,4.61226
17180,41072.6,4.61356
17190,40908.8,4.61183
17200,41185.3,4.61475
17210,40222.7,4.60448
17220,40949.8,4.61226
17230,40806.4,4.61074
17240,39833.6,4.60026
17250,40099.8,4.60315
17260,38819.8,4.58906
17270,39526.4,4.5969
17280,40601.6,4.60855
17290,40806.4,4.61074
17300,38215.7,4.58225
17310,39290.9,4.5943
17320,40233,4.60459
17330,40478.7,4.60724
17340,41001,4.6128
17350,41308.2,4.61605
17360,41349.1,4.61648
17370,41553.9,4.61862
17380,41349.1,4.61648
17390,41308.2,4.61605
17400,41175,4.61464
17410,41277.4,4.61572
17420,40632.3,4.60888
17430,40939.5,4.61215
17440,40949.8,4.61226
17450,41850.9,4.62171
17460,41809.9,4.62129
17470,42537,4.62878
17480,42762.2,4.63107
17490,42803.2,4.63149
17500,43028.5,4.63377
17510,42926.1,4.63273
17520,42823.7,4.63169
17530,42659.8,4.63003
17540,42557.4,4.62899
17550,42618.9,4.62961
17560,42557.4,4.62899
17570,42188.8,4.62521
17580,42352.6,4.62689
17590,41912.3,4.62235
17600,42311.7,4.62647
17610,42803.2,4.63149
17620,42659.8,4.63003
17630,42618.9,4.62961
17640,42987.5,4.63335
17650,43192.3,4.63542
17660,43520,4.6387
17670,43274.2,4.63624
17680,42537,4.62878
17690,43192.3,4.63542
17700,43438.1,4.63788
17710,43458.6,4.63809
17720,43765.8,4.64114
17730,44113.9,4.64459
17740,44032,4.64378
17750,44585,4.6492
17760,44625.9,4.6496
17770,44052.5,4.64398
17780,44482.6,4.6482
17790,44339.2,4.6468
17800,43704.3,4.64053
17810,44482.6,4.6482
17820,44769.3,4.65099
17830,45322.2,4.65632
17840,45158.4,4.65475
17850,45445.1,4.6575
17860,45424.6,4.6573
17870,45424.6,4.6573
17880,45322.2,4.65632
17890,45629.4,4.65925
17900,45854.7,4.66139
17910,45895.7,4.66178
17920,46161.9,4.66429
17930,46059.5,4.66333
17940,46100.5,4.66371
17950,46121,4.66391
17960,45711.4,4.66003
17970,45772.8,4.66062
17980,45035.5,4.65356
17990,45998.1,4.66275
18000,46407.7,4.6666
18010,46346.2,4.66602
18020,46325.8,4.66583
18030,46100.5,4.66371
18040,46612.5,4.66851
18050,47063,4.67269
18060,46141.4,4.6641
18070,46264.3,4.66526
18080,46817.3,4.67042
18090,46673.9,4.66908
18100,47288.3,4.67476
18110,46100.5,4.66371
18120,46633,4.6687
18130,45936.6,4.66217
18140,46735.4,4.66965
18150,47063,4.67269
18160,46592,4.66832
18170,46428.2,4.66679
18180,45547.5,4.65847
18190,44236.8,4.64579
18200,40734.7,4.60998
18210,40325.1,4.60559
18220,40826.9,4.61096
18230,46202.9,4.66468
18240,37703.7,4.5764
18250,44953.6,4.65277
18260,47841.3,4.67981
18270,47288.3,4.67476
18280,46919.7,4.67136
18290,46264.3,4.66526
18300,45588.5,4.65886
18310,44789.8,4.65119
18320,43520,4.6387
18330,43888.6,4.64236
18340,45424.6,4.6573
18350,46633,4.6687
18360,47349.8,4.67533
18370,47288.3,4.67476
18380,47800.3,4.67944
18390,47124.5,4.67326
18400,48476.2,4.68554
18410,48599,4.68664
18420,49377.3,4.69354
18430,47820.8,4.67963
18440,46878.7,4.67099
18450,47738.9,4.67888
18460,47718.4,4.67869
18470,47063,4.67269
18480,47820.8,4.67963
18490,47370.2,4.67551
18500,47575,4.67739
18510,48496.6,4.68572
18520,48476.2,4.68554
18530,49377.3,4.69354
18540,48435.2,4.68517
18550,48414.7,4.68499
18560,48394.2,4.6848
18570,48926.7,4.68955
18580,48721.9,4.68773
18590,48824.3,4.68865
18600,48476.2,4.68554
18610,48701.4,4.68755
18620,48128,4.68241
18630,48558.1,4.68627
18640,48926.7,4.68955
18650,49049.6,4.69064
18660,48209.9,4.68315
18670,48967.7,4.68992
18680,48906.2,4.68937
18690,48373.8,4.68462
18700,49152,4.69155
18710,48660.5,4.68719
18720,48824.3,4.68865
18730,49356.8,4.69336
18740,49500.2,4.69462
18750,49520.6,4.6948
18760,49991.7,4.69891
18770,49807.4,4.6973
18780,49766.4,4.69694
18790,49971.2,4.69873
18800,50339.8,4.70192
18810,49541.1,4.69497
18820,49745.9,4.69677
18830,49172.5,4.69173
18840,50585.6,4.70404
18850,51159,4.70893
18860,51425.3,4.71119
18870,50974.7,4.70736
18880,51056.6,4.70806
18890,50606.1,4.70421
18900,50688,4.70491
18910,50954.2,4.70719
18920,50954.2,4.70719
18930,50851.8,4.70632
18940,51814.4,4.71446
18950,51384.3,4.71084
18960,51302.4,4.71015
18970,50524.2,4.70351
18980,51241,4.70963
18990,51384.3,4.71084
19000,50831.4,4.70614
19010,51507.2,4.71188
19020,51466.2,4.71153
19030,51527.7,4.71205
19040,51691.5,4.71343
19050,51220.5,4.70945
19060,51466.2,4.71153
19070,51896.3,4.71514
19080,51261.4,4.7098
19090,50851.8,4.70632
19100,51241,4.70963
19110,51056.6,4.70806
19120,51302.4,4.71015
19130,51261.4,4.7098
19140,51916.8,4.71532
19150,52858.9,4.72313
19160,51875.8,4.71497
19170,51793.9,4.71429
19180,51691.5,4.71343
19190,51855.4,4.7148
19200,52305.9,4.71856
19210,51896.3,4.71514
19220,51589.1,4.71257
19230,50544.6,4.70368
19240,48762.9,4.6881
19250,47206.4,4.67401
19260,46551,4.66794
19270,40693.8,4.60954
19280,43642.9,4.63992
19290,45854.7,4.66139
19300,47575,4.67739
19310,50278.4,4.70139
19320,51630.1,4.71291
19330,52203.5,4.71771
19340,51855.4,4.7148
19350,52449.3,4.71975
19360,51916.8,4.71532
19370,52449.3,4.71975
19380,53084.2,4.72497
19390,53719,4.73014
19400,53944.3,4.73195
19410,53841.9,4.73113
19420,54292.5,4.73475
19430,53309.4,4.72681
19440,53473.3,4.72814
19450,54251.5,4.73442
19460,53801,4.7308
19470,54251.5,4.73442
19480,54251.5,4.73442
19490,54087.7,4.73311
19500,54538.2,4.73671
19510,54435.8,4.73589
19520,54087.7,4.73311
19530,54497.3,4.73638
19540,54579.2,4.73704
19550,54313,4.73491
19560,54497.3,4.73638
19570,54620.2,4.73736
19580,54435.8,4.73589
19590,54599.7,4.7372
19600,54497.3,4.73638
19610,53821.4,4.73096
19620,53780.5,4.73063
19630,54456.3,4.73606
19640,54538.2,4.73671
19650,54743,4.73834
19660,54763.5,4.7385
19670,54497.3,4.73638
19680,54825,4.73899
19690,54722.6,4.73817
19700,54026.2,4.73261
19710,53616.6,4.72931
19720,54497.3,4.73638
19730,55582.7,4.74495
19740,54476.8,4.73622
19750,54538.2,4.73671
19760,54313,4.73491
19770,53637.1,4.72947
19780,52961.3,4.72397
19790,53841.9,4.73113
19800,54251.5,4.73442
19810,53882.9,4.73146
19820,53207,4.72598
19830,53698.6,4.72997
19840,53329.9,4.72698
19850,54231,4.73426
19860,53534.7,4.72864
19870,53370.9,4.72731
19880,53145.6,4.72548
19890,53760,4.73047
19900,53186.6,4.72581
19910,54415.4,4.73573
19920,54190.1,4.73393
19930,53145.6,4.72548
19940,53125.1,4.72531
19950,53084.2,4.72497
19960,52940.8,4.7238
19970,53780.5,4.73063
19980,53411.8,4.72765
19990,53493.8,4.72831
20000,52715.5,4.72195
20010,53616.6,4.72931
20020,53555.2,4.72881
20030,53125.1,4.72531
20040,52367.4,4.71907
20050,51937.3,4.71549
20060,52981.8,4.72413
20070,53391.4,4.72748
20080,53923.8,4.73179
20090,53985.3,4.73228
20100,52817.9,4.72279
20110,53452.8,4.72798
20120,54046.7,4.73278
20130,54558.7,4.73687
20140,54579.2,4.73704
20150,54538.2,4.73671
20160,53923.8,4.73179
20170,54620.2,4.73736
20180,56156.2,4.74941
20190,54681.6,4.73785
20200,55910.4,4.7475
20210,54108.2,4.73327
20220,54886.4,4.73947
20230,56115.2,4.74909
20240,55849,4.74702
20250,55521.3,4.74447
20260,55849,4.74702
20270,56320,4.75067
20280,55971.8,4.74798
20290,56012.8,4.7483
20300,55746.6,4.74623
20310,54661.1,4.73769
20320,56361,4.75099
20330,56524.8,4.75225
20340,56320,4.75067
20350,56729.6,4.75382
20360,57303,4.75819
20370,56688.6,4.7535
20380,57405.4,4.75896
20390,56791,4.75429
20400,57200.6,4.75741
20410,56729.6,4.75382
20420,56586.2,4.75272
20430,57978.9,4.76328
20440,57548.8,4.76004
20450,57159.7,4.7571
20460,56729.6,4.75382
20470,56729.6,4.75382
20480,57303,4.75819
20490,56586.2,4.75272
20500,56934.4,4.75538
20510,57323.5,4.75834
20520,57057.3,4.75632
20530,58081.3,4.76404
20540,59555.8,4.77493
20550,58306.6,4.76572
20560,56688.6,4.7535
20570,56750.1,4.75397
20580,57262.1,4.75787
20590,58409,4.76649
20600,58716.2,4.76877
20610,58142.7,4.7645
20620,57712.6,4.76128
20630,58101.8,4.7642
20640,59596.8,4.77523
20650,58941.4,4.77043
20660,57221.1,4.75756
20670,58183.7,4.76481
20680,58613.8,4.76801
20690,60416,4.78116
20700,59535.4,4.77478
20710,58613.8,4.76801
20720,59125.8,4.77178
20730,58265.6,4.76542
20740,59084.8,4.77148
20750,59453.4,4.77418
20760,59576.3,4.77508
20770,58654.7,4.76831
20780,57630.7,4.76066
20790,58122.2,4.76435
20800,59187.2,4.77224
20810,59494.4,4.77448
20820,59535.4,4.77478
20830,58839,4.76967
20840,58757.1,4.76907
20850,59371.5,4.77359
20860,59740.2,4.77627
20870,59289.6,4.77299
20880,58613.8,4.76801
20890,59433,4.77403
20900,58839,4.76967
20910,59248.6,4.77269
20920,59473.9,4.77433
20930,59965.4,4.77791
20940,59351,4.77344
20950,59207.7,4.77239
20960,59125.8,4.77178
20970,59699.2,4.77598
20980,60375,4.78086
20990,59699.2,4.77598
21000,59617.3,4.77538
21010,59965.4,4.77791
21020,60497.9,4.78175
21030,60825.6,4.78409
21040,61378.6,4.78802
21050,61235.2,4.78701
21060,61419.5,4.78831
21070,61214.7,4.78686
21080,61829.1,4.7912
21090,60641.3,4.78278
21100,60170.2,4.77939
21110,60334.1,4.78057
21120,60108.8,4.77895
21130,60026.9,4.77835
21140,59863,4.77717
21150,60538.9,4.78204
21160,60907.5,4.78468
21170,60907.5,4.78468
21180,61358.1,4.78788
21190,60805.1,4.78395
21200,61173.8,4.78657
21210,61562.9,4.78933
21220,61993,4.79235
21230,61706.2,4.79034
21240,61440,4.78846
21250,61624.3,4.78976
21260,61112.3,4.78614
21270,61890.6,4.79163
21280,61481,4.78875
21290,61378.6,4.78802
21300,61562.9,4.78933
21310,62095.4,4.79307
21320,61788.2,4.79091
21330,60907.5,4.78468
21340,60846.1,4.78424
21350,60887,4.78453
21360,58798.1,4.76937
21370,59289.6,4.77299
21380,60272.6,4.78013
21390,60948.5,4.78497
21400,61788.2,4.79091
21410,62095.4,4.79307
21420,61112.3,4.78614
21430,61911,4.79178
21440,62627.8,4.79677
21450,62771.2,4.79777
21460,62177.3,4.79364
21470,62177.3,4.79364
21480,61952,4.79206
21490,62300.2,4.7945
21500,61358.1,4.78788
21510,61644.8,4.7899
21520,61911,4.79178
21530,61747.2,4.79062
21540,62627.8,4.79677
21550,63037.4,4.79961
21560,61911,4.79178
21570,60682.2,4.78307
21580,59801.6,4.77672
21590,60477.4,4.7816
21600,61419.5,4.78831
21610,60272.6,4.78013
21620,60026.9,4.77835
21630,60600.3,4.78248
21640,61788.2,4.79091
21650,61747.2,4.79062
21660,61521.9,4.78904
21670,62197.8,4.79378
21680,61747.2,4.79062
21690,61583.4,4.78947
21700,60805.1,4.78395
21710,60538.9,4.78204
21720,61685.8,4.79019
21730,62156.8,4.7935
21740,62361.6,4.79492
21750,61624.3,4.78976
21760,60026.9,4.77835
21770,59555.8,4.77493
21780,59555.8,4.77493
21790,59822.1,4.77687
21800,59924.5,4.77761
21810,59863,4.77717
21820,59985.9,4.77806
21830,60026.9,4.77835
21840,61030.4,4.78555
21850,60620.8,4.78263
21860,61767.7,4.79077
21870,60559.4,4.78219
21880,58982.4,4.77073
21890,58286.1,4.76557
21900,57999.4,4.76343
21910,58347.5,4.76603
21920,58654.7,4.76831
21930,59125.8,4.77178
21940,58859.5,4.76982
21950,58347.5,4.76603
21960,58613.8,4.76801
21970,59924.5,4.77761
21980,59945,4.77776
21990,60293.1,4.78027
22000,61214.7,4.78686
22010,61153.3,4.78643
22020,61952,4.79206
22030,60272.6,4.78013
22040,60149.8,4.77924
22050,59473.9,4.77433
22060,59555.8,4.77493
22070,59822.1,4.77687
22080,60354.6,4.78072
22090,60047.4,4.7785
22100,59289.6,4.77299
22110,58921,4.77028
22120,59371.5,4.77359
22130,59965.4,4.77791
22140,60416,4.78116
22150,59883.5,4.77731
22160,60969,4.78512
22170,60825.6,4.78409
22180,60969,4.78512
22190,61624.3,4.78976
22200,59494.4,4.77448
22210,60047.4,4.7785
22220,61419.5,4.78831
22230,60190.7,4.77954
22240,60293.1,4.78027
22250,60129.3,4.77909
22260,58716.2,4.76877
22270,58818.6,4.76952
22280,57774.1,4.76174
22290,58654.7,4.76831
22300,56913.9,4.75523
22310,56954.9,4.75554
22320,55808,4.7467
22330,54947.8,4.73996
22340,56033.3,4.74845
22350,55746.6,4.74623
22360,56791,4.75429
22370,58409,4.76649
22380,58429.4,4.76664
22390,57098.2,4.75663
22400,57733.1,4.76143
22410,60641.3,4.78278
22420,59904,4.77746
22430,58634.2,4.76816
22440,60559.4,4.78219
22450,60805.1,4.78395
22460,61030.4,4.78555
