Measured Voltage (V)
-----------------------
Oct-16,17:29:38.83,4.0991,4.0991
Oct-16,17:29:38.93,4.0991,4.0991
Oct-16,17:29:39.03,4.0991,4.0991
Oct-16,17:29:39.13,4.0991,4.0991
Oct-16,17:29:39.24,4.0991,4.0991
Oct-16,17:29:39.34,4.0991,4.0991
Oct-16,17:29:39.44,4.0991,4.0991
Oct-16,17:29:39.54,4.0990,4.0990
Oct-16,17:29:39.64,4.0990,4.0990
Oct-16,17:29:39.75,4.0989,4.0989
Oct-16,17:29:39.85,4.0988,4.0988
Oct-16,17:29:39.95,4.0987,4.0987
Oct-16,17:29:40.05,4.0986,4.0986
Oct-16,17:29:40.15,4.0985,4.0985
Oct-16,17:29:40.25,4.0984,4.0984
Oct-16,17:29:40.36,4.0983,4.0983
Oct-16,17:29:40.46,4.0981,4.0981
Oct-16,17:29:40.56,4.0980,4.0980
Oct-16,17:29:40.66,4.0979,4.0979
Oct-16,17:29:40.76,4.0978,4.0978
Oct-16,17:29:40.87,4.0977,4.0977
Oct-16,17:29:40.97,4.0976,4.0976
Oct-16,17:29:41.08,4.0975,4.0975
Oct-16,17:29:41.18,4.0974,4.0974
Oct-16,17:29:41.28,4.0973,4.0973
Oct-16,17:29:41.39,4.0972,4.0972
Oct-16,17:29:41.49,4.0971,4.0971
Oct-16,17:29:41.60,4.0970,4.0970
Oct-16,17:29:41.70,4.0969,4.0969
Oct-16,17:29:41.80,4.0968,4.0968
Oct-16,17:29:41.90,4.0968,4.0968
Oct-16,17:29:42.00,4.0967,4.0967
Oct-16,17:29:42.10,4.0966,4.0966
Oct-16,17:29:42.21,4.0966,4.0966
Oct-16,17:29:42.31,4.0965,4.0965
Oct-16,17:29:42.41,4.0964,4.0964
Oct-16,17:29:42.51,4.0964,4.0964
Oct-16,17:29:42.61,4.0963,4.0963
Oct-16,17:29:42.71,4.0962,4.0962
Oct-16,17:29:42.82,4.0962,4.0962
Oct-16,17:29:42.92,4.0961,4.0961
Oct-16,17:29:43.02,4.0960,4.0960
Oct-16,17:29:43.12,4.0959,4.0959
Oct-16,17:29:43.22,4.0957,4.0957
Oct-16,17:29:43.33,4.0956,4.0956
Oct-16,17:29:43.43,4.0843,4.0843
Oct-16,17:29:43.56,4.0844,4.0844
Oct-16,17:29:43.67,4.0844,4.0844
Oct-16,17:29:43.78,4.0843,4.0843
Oct-16,17:29:43.89,4.0842,4.0842
Oct-16,17:29:43.99,4.0841,4.0841
Oct-16,17:29:44.09,4.0841,4.0841
Oct-16,17:29:44.19,4.0840,4.0840
Oct-16,17:29:44.29,4.0839,4.0839
Oct-16,17:29:44.40,4.0838,4.0838
Oct-16,17:29:44.50,4.0837,4.0837
Oct-16,17:29:44.60,4.0836,4.0836
Oct-16,17:29:44.70,4.0835,4.0835
Oct-16,17:29:44.80,4.0835,4.0835
Oct-16,17:29:44.91,4.0834,4.0834
Oct-16,17:29:45.01,4.0833,4.0833
Oct-16,17:29:45.11,4.0833,4.0833
Oct-16,17:29:45.21,4.0832,4.0832
Oct-16,17:29:45.31,4.0831,4.0831
Oct-16,17:29:45.41,4.0831,4.0831
Oct-16,17:29:45.51,4.0830,4.0830
Oct-16,17:29:45.61,4.0829,4.0829
Oct-16,17:29:45.72,4.0829,4.0829
Oct-16,17:29:45.82,4.0829,4.0829
Oct-16,17:29:45.92,4.0828,4.0828
Oct-16,17:29:46.02,4.0828,4.0828
Oct-16,17:29:46.12,4.0827,4.0827
Oct-16,17:29:46.22,4.0827,4.0827
Oct-16,17:29:46.33,4.0827,4.0827
Oct-16,17:29:46.43,4.0967,4.0967
Oct-16,17:29:46.53,4.0996,4.0996
Oct-16,17:29:46.63,4.1001,4.1001
Oct-16,17:29:46.73,4.0965,4.0965
Oct-16,17:29:46.84,4.1033,4.1033
Oct-16,17:29:46.94,4.0935,4.0935
Oct-16,17:29:47.04,4.1048,4.1048
Oct-16,17:29:47.14,4.0936,4.0936
Oct-16,17:29:47.24,4.1031,4.1031
Oct-16,17:29:47.35,4.0975,4.0975
Oct-16,17:29:47.45,4.0989,4.0989
Oct-16,17:29:47.55,4.1024,4.1024
Oct-16,17:29:47.65,4.0944,4.0944
Oct-16,17:29:47.75,4.1046,4.1046
Oct-16,17:29:47.85,4.0935,4.0935
Oct-16,17:29:47.95,4.1040,4.1040
Oct-16,17:29:48.06,4.0953,4.0953
Oct-16,17:29:48.16,4.1005,4.1005
Oct-16,17:29:48.26,4.0998,4.0998
Oct-16,17:29:48.36,4.0961,4.0961
Oct-16,17:29:48.46,4.1035,4.1035
Oct-16,17:29:48.56,4.0936,4.0936
Oct-16,17:29:48.66,4.1046,4.1046
Oct-16,17:29:48.77,4.0946,4.0946
Oct-16,17:29:48.87,4.1021,4.1021
Oct-16,17:29:48.97,4.0985,4.0985
Oct-16,17:29:49.07,4.0979,4.0979
Oct-16,17:29:49.17,4.1022,4.1022
Oct-16,17:29:49.27,4.0950,4.0950
Oct-16,17:29:49.38,4.1043,4.1043
Oct-16,17:29:49.48,4.0934,4.0934
Oct-16,17:29:49.58,4.1044,4.1044
Oct-16,17:29:49.68,4.0949,4.0949
Oct-16,17:29:49.78,4.1013,4.1013
Oct-16,17:29:49.89,4.0989,4.0989
Oct-16,17:29:49.99,4.0967,4.0967
Oct-16,17:29:50.09,4.1025,4.1025
Oct-16,17:29:50.19,4.0941,4.0941
Oct-16,17:29:50.29,4.1046,4.1046
Oct-16,17:29:50.40,4.0935,4.0935
Oct-16,17:29:50.50,4.1041,4.1041
Oct-16,17:29:50.60,4.0954,4.0954
Oct-16,17:29:50.70,4.1003,4.1003
Oct-16,17:29:50.80,4.1005,4.1005
Oct-16,17:29:50.90,4.0960,4.0960
Oct-16,17:29:51.00,4.1032,4.1032
Oct-16,17:29:51.11,4.0939,4.0939
Oct-16,17:29:51.21,4.1047,4.1047
Oct-16,17:29:51.31,4.0942,4.0942
Oct-16,17:29:51.41,4.1027,4.1027
Oct-16,17:29:51.51,4.0966,4.0966
Oct-16,17:29:51.62,4.1000,4.1000
Oct-16,17:29:51.72,4.1001,4.1001
Oct-16,17:29:51.82,4.0964,4.0964
Oct-16,17:29:51.92,4.1027,4.1027
Oct-16,17:29:52.02,4.0941,4.0941
Oct-16,17:29:52.13,4.1048,4.1048
Oct-16,17:29:52.23,4.0937,4.0937
